G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3212371	0.0221565	0.7296608	0.6029033	0.6213537	0.6245660	0.3541753	0.6783601	0.3690219	0.7194744	0.6952443	0.7214041	0.7259928	0.7251574	0.6667594	0.7088978	0.7452383	0.7174601	0.6532061	0.0239837	0.0033022	0.0028069	0.0295258	0.0097085	0.6616490	0.7454771	0.5629553	0.2419845	0.3623864	0.5498981	0.2644603	0.0367719	0.3908890	0.3857456	0.2822481	0.6568060	0.6939528	0.0253662	0.6770985	0.6234189	0.6230396	0.1998250	0.1146763	0.3376468	0.2736535	0.3826758	0.3776730	0.2781990	0.2845019	0.6492732	0.3721533	0.6531680	0.6485054	0.6396532	0.3484808	0.0756516	0.2530096	0.0154053	0.0095056	0.0151479	0.6992278	0.4906627	0.7218682	0.6180682	0.5094440	0.6668513	0.7041833	0.2793588	0.3861598	0.2873822	0.6261711	0.2217029	0.0119961	0.6275782	0.0062269	0.7843696	0.6157384	0.5200706	0.3788757	0.6593760	0.7716392	0.0670706	0.6470393	0.6249859	0.5957647	0.0055244	0.6168823	0.0295147	0.5267496	0.0025624	0.0403447	0.0545758	0.0311613	0.6837734	0.0044532	0.0462534	0.0277176	0.0306857	0.0084171	0.0143878
0.6587965	0.0197662	0.8192661	0.6988566	0.6034296	0.7305225	0.3358691	0.7477915	0.3915785	0.5986458	0.6693028	0.7061282	0.5783923	0.6133103	0.7041057	0.6573667	0.6534134	0.6738204	0.6689263	0.0461025	0.0066193	0.0082181	0.0540516	0.0298263	0.5719510	0.7753243	0.7061045	0.3300523	0.4020356	0.6404971	0.2630329	0.0470118	0.4182160	0.2852359	0.3044323	0.5740071	0.7124704	0.0043756	0.6118092	0.6762253	0.7282923	0.2337543	0.1018611	0.4194491	0.2713731	0.3254389	0.2467504	0.2844369	0.3842946	0.7133582	0.3838326	0.7606059	0.5662284	0.7620373	0.2985411	0.0652908	0.3349328	0.0282240	0.0171297	0.0100871	0.6102315	0.6504706	0.6591281	0.7002823	0.7012170	0.7064851	0.5586498	0.3937286	0.2752410	0.3201155	0.6633599	0.2106818	0.0169769	0.6910930	0.0127489	0.7092732	0.5921842	0.3626465	0.2531838	0.6409744	0.6489377	0.1012478	0.7243368	0.6759877	0.6781838	0.0040513	0.6951866	0.0077698	0.7443564	0.0109809	0.0372157	0.0996602	0.0467331	0.6619724	0.0287800	0.0391544	0.0107751	0.0428463	0.0074473	0.0162924
0.6646033	0.0549776	0.3057812	0.6808399	0.6418712	0.6760248	0.2570423	0.7026541	0.3038480	0.5811592	0.6325636	0.7415239	0.6397091	0.6503695	0.7089806	0.7533120	0.7833731	0.6706963	0.7793612	0.0390756	0.0037202	0.0128382	0.0353697	0.0266313	0.6726032	0.6030428	0.7014858	0.3543723	0.3125162	0.7089279	0.2199640	0.0528495	0.4440084	0.3517827	0.3844464	0.6942187	0.6453730	0.0086338	0.6876354	0.6406093	0.6838854	0.1881164	0.1703531	0.3832517	0.2184849	0.3912107	0.3029933	0.3144959	0.2761195	0.6084225	0.3010065	0.6123585	0.7512432	0.7192012	0.3469964	0.0549210	0.2851814	0.0148343	0.0150035	0.0156754	0.7256081	0.6353373	0.6435814	0.5449820	0.5742804	0.6366780	0.6681048	0.3827997	0.2692708	0.2551928	0.6066940	0.3170864	0.0290735	0.6428945	0.0049041	0.6546004	0.6071014	0.3915880	0.3730983	0.6114280	0.6891563	0.0480532	0.6394409	0.6546023	0.5594953	0.0016350	0.7157462	0.0133827	0.6223751	0.0011170	0.0314907	0.0461294	0.0324273	0.6158437	0.0139397	0.0929137	0.0276272	0.0549995	0.0089163	0.0014346
0.7225921	0.0495490	0.5831957	0.2848714	0.6108011	0.6629545	0.4326775	0.5977355	0.4440973	0.7039321	0.6622631	0.7153002	0.7714283	0.5940508	0.5889924	0.7840822	0.6450729	0.6563180	0.6640585	0.0250352	0.0012134	0.0171991	0.0377722	0.0130315	0.6326906	0.7121044	0.6841877	0.2946223	0.3180314	0.5967944	0.3059233	0.0291314	0.3350535	0.3721003	0.3373777	0.6385681	0.6962131	0.0078950	0.8257224	0.6055887	0.7408569	0.2371801	0.1204805	0.4495596	0.2427383	0.3747983	0.3894621	0.3601460	0.2527650	0.7125060	0.2883474	0.8110160	0.7940439	0.6256472	0.3574920	0.0527471	0.3174511	0.0371368	0.0015137	0.0147353	0.6647859	0.6230937	0.6511849	0.6315340	0.7030956	0.6204733	0.6600288	0.4347680	0.3286499	0.2436760	0.5625119	0.2613009	0.0400434	0.5239494	0.0084897	0.5450335	0.6091929	0.3403532	0.3398227	0.5498230	0.6914140	0.0517984	0.7115328	0.6508681	0.7657618	0.0030257	0.6294815	0.0103616	0.6187809	0.0003709	0.0388810	0.0637005	0.0366348	0.5741079	0.0468103	0.0327748	0.0167238	0.0709820	0.0026840	0.0141970
0.5728734	0.0337359	0.6314013	0.7229350	0.3175684	0.6872730	0.2567447	0.8445737	0.3462661	0.6640183	0.7871300	0.6610832	0.7057501	0.6527864	0.7115371	0.5906602	0.7220439	0.6746620	0.6216255	0.0494616	0.0012459	0.0110436	0.0474427	0.0250218	0.6517678	0.6055442	0.5718882	0.3043786	0.4431156	0.6233262	0.2897246	0.0627197	0.5215028	0.3234643	0.3362701	0.6128432	0.8331122	0.0037483	0.6900614	0.6003138	0.6757715	0.2133809	0.0890747	0.3990352	0.3340930	0.3606791	0.4120697	0.3341837	0.2775002	0.7549322	0.2881005	0.5504743	0.6672375	0.7430904	0.3664317	0.0903179	0.3427371	0.0084875	0.0107411	0.0100377	0.7993570	0.6087313	0.7829546	0.5342136	0.6154598	0.6850164	0.7082674	0.3364985	0.3463095	0.2546312	0.8134706	0.2374632	0.0174389	0.6862933	0.0128028	0.7038195	0.6832639	0.3062177	0.3000161	0.6826209	0.6844211	0.0916585	0.7458479	0.6641852	0.5670137	0.0012942	0.7066223	0.0166783	0.7226107	0.0058154	0.0302590	0.0456338	0.0349390	0.6417577	0.0059932	0.0498142	0.0255573	0.0344444	0.0049950	0.0123588
0.6121748	0.0145034	0.6778827	0.7379348	0.7109854	0.2983590	0.3505038	0.6263567	0.4488509	0.7551528	0.5706659	0.6066935	0.6696301	0.8414748	0.6101667	0.6610393	0.6138514	0.6659479	0.5985917	0.0446499	0.0186986	0.0004872	0.0783983	0.0250454	0.6538702	0.6244744	0.6346513	0.2682682	0.4481851	0.6122307	0.3133504	0.0254532	0.3988831	0.3790976	0.3241041	0.5695316	0.6906102	0.0169452	0.6933476	0.7782748	0.6927733	0.3137138	0.1514824	0.3941073	0.2766174	0.3430461	0.3054996	0.4126803	0.2781890	0.6858217	0.4164985	0.6856916	0.7752953	0.7516404	0.3777278	0.0822056	0.3654208	0.0175523	0.0123092	0.0207896	0.7047100	0.6226374	0.7199749	0.5458085	0.7292308	0.6400526	0.6520488	0.3326726	0.3959413	0.3000760	0.7820089	0.2280310	0.0277357	0.6751083	0.0288068	0.8599781	0.6885955	0.2976676	0.2889082	0.7653181	0.7563230	0.0604252	0.7818411	0.8674758	0.7027820	0.0028862	0.7233694	0.0139168	0.7835367	0.0099092	0.0235295	0.0647250	0.0309222	0.7227400	0.0037248	0.0742223	0.0227037	0.0381236	0.0048088	0.0129145
0.7758668	0.0357161	0.6608255	0.6629291	0.8333548	0.6379235	0.1597700	0.6563002	0.4875803	0.6213550	0.5901853	0.6896211	0.6881064	0.7300448	0.6192903	0.5735095	0.7513340	0.6077359	0.6420576	0.0276802	0.0017965	0.0040188	0.0432090	0.0323712	0.6548693	0.7249321	0.7103987	0.2707903	0.4218429	0.5560930	0.2600820	0.0270698	0.3651499	0.3677917	0.2597386	0.6546724	0.6855315	0.0161520	0.6693938	0.6803335	0.6373689	0.2803661	0.1540458	0.4092624	0.2517005	0.3586257	0.3710142	0.2813239	0.3469187	0.6977964	0.3750903	0.6473857	0.5730271	0.6744156	0.3467473	0.0694363	0.3350994	0.0195216	0.0042084	0.0107022	0.6753123	0.6469086	0.7056372	0.6095747	0.6751468	0.5381028	0.7384625	0.4344309	0.3457492	0.2327300	0.6218685	0.2721970	0.0186351	0.5966477	0.0099517	0.5574942	0.7210387	0.3105664	0.1973265	0.7343342	0.7734016	0.1024500	0.6634002	0.6987777	0.7154682	0.0041480	0.5957737	0.0173726	0.6496014	0.0133341	0.0149892	0.0449274	0.0304886	0.5763125	0.0197470	0.0959907	0.0251841	0.0433906	0.0055074	0.0278733
0.7264016	0.0253075	0.7201945	0.5988809	0.7073290	0.6486707	0.3458382	0.3611740	0.3507260	0.6299640	0.7163538	0.7132497	0.6450316	0.6178739	0.7029558	0.6846337	0.7436307	0.6846352	0.6280420	0.0303713	0.0007051	0.0030712	0.0531113	0.0317159	0.6661595	0.8995235	0.7723355	0.3409346	0.3120611	0.6483731	0.2641676	0.0405232	0.3816268	0.4133671	0.3280840	0.7323582	0.6201929	0.0068695	0.6374506	0.6254749	0.6497264	0.2373927	0.0995327	0.3505576	0.2264274	0.3620241	0.3436505	0.2951853	0.2738557	0.7489816	0.3518976	0.6280736	0.7115317	0.6415569	0.4257701	0.0780169	0.3313723	0.0107949	0.0066896	0.0267510	0.6484027	0.6565560	0.6790851	0.5911025	0.7599051	0.6550335	0.7034836	0.3354091	0.2557141	0.2867047	0.6216106	0.3529765	0.0252711	0.6625666	0.0133660	0.6345374	0.6695710	0.3033620	0.2502882	0.6717899	0.6273098	0.0525395	0.6834147	0.6695928	0.5557677	0.0006514	0.6682602	0.0108680	0.5607510	0.0021923	0.0370115	0.0573787	0.0335399	0.6711362	0.0092257	0.0724196	0.0126384	0.0511681	0.0091193	0.0010630
0.7104287	0.0253771	0.6294383	0.7033473	0.6985263	0.7240882	0.2959552	0.5751366	0.1824055	0.6660085	0.6856113	0.7429768	0.7175714	0.5734699	0.6881618	0.5197782	0.7672255	0.6162182	0.6171607	0.0201112	0.0015543	0.0172744	0.0706573	0.0162468	0.6401185	0.6680562	0.8039205	0.3526064	0.3437712	0.6823111	0.2424417	0.0370475	0.4541318	0.3426027	0.3426431	0.6286066	0.7167664	0.0094229	0.6306708	0.6946393	0.6797801	0.2263038	0.1063349	0.3648201	0.2032563	0.3475364	0.3290253	0.3610950	0.2813498	0.6838980	0.3919570	0.5457454	0.7005576	0.6812512	0.3831962	0.0838991	0.3371996	0.0358359	0.0079483	0.0044569	0.6577036	0.7202962	0.8642367	0.7250324	0.7564428	0.6177339	0.6353091	0.4068940	0.3444415	0.2368231	0.6540079	0.2408453	0.0179627	0.6167747	0.0036517	0.6193254	0.6490071	0.2882128	0.2497268	0.5557052	0.7615368	0.0672740	0.6235719	0.5959582	0.6347652	0.0050330	0.7231078	0.0108390	0.5724421	0.0241497	0.0212879	0.0749212	0.0392063	0.6180159	0.0083897	0.0581134	0.0120997	0.0472921	0.0024240	0.0102031
0.6805904	0.0475571	0.6313181	0.6386897	0.7208172	0.7413113	0.2915895	0.6716809	0.3949064	0.3748980	0.5954811	0.7200465	0.6789627	0.5917241	0.7092973	0.6642838	0.6280058	0.6099739	0.7272782	0.0581325	0.0018827	0.0095283	0.0409486	0.0378476	0.6411602	0.7287876	0.5977632	0.3252450	0.2917017	0.6335837	0.2483760	0.0569800	0.3695088	0.3144968	0.3138385	0.6872512	0.5672155	0.0123004	0.6264009	0.6831563	0.6230603	0.2041937	0.1296153	0.4075587	0.2493385	0.4864680	0.3362926	0.4146397	0.2783416	0.7425538	0.3817067	0.6591500	0.8006554	0.6858167	0.3501507	0.0959264	0.3197529	0.0367225	0.0203156	0.0095903	0.6107137	0.7645193	0.6639732	0.6026479	0.5653219	0.7069384	0.6399190	0.3162641	0.3101177	0.2471175	0.6076924	0.2726934	0.0183797	0.5494178	0.0171083	0.5949410	0.7339614	0.3573932	0.2644191	0.6924519	0.6477455	0.0534600	0.6832577	0.7104344	0.6494685	0.0004630	0.7267893	0.0166467	0.6826968	0.0030461	0.0145219	0.0669141	0.0255948	0.5863805	0.0123522	0.0605625	0.0103858	0.0562473	0.0312025	0.0027265
