G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5096525	0.3250297	0.1985019	0.0010778	0.2539213	0.6098128	0.1327344	0.0043463	0.0916318	0.0106628	0.7333005	0.4458930	0.6188884	0.1264013	0.1359913	0.2489676	0.4986126	0.0405779	0.0448876	0.2058690	0.3109358	0.5458049	0.3191214	0.2484307	0.0145035	0.1343206	0.0024125	0.0007847	0.1027429	0.0307515	0.0013284	0.0661070	0.1459495	0.0007105	0.6468439	0.0428627	0.0322590	0.6162868	0.0418691	0.2799950	0.1200257	0.2389350	0.6523160	0.2916008	0.2239515	0.1094749	0.2373403	0.1980189	0.1731142	0.0603872	0.5334104	0.2381757	0.5989350	0.3036072	0.4718428	0.0022038	0.0210383	0.0464533	0.3053461	0.2728610	0.0065211	0.0579263	0.4575552	0.2092412	0.1287459	0.1726774	0.7270684	0.5512875	0.1510909	0.3461085	0.3980884	0.5499017	0.3080428	0.0894002	0.0696027	0.0429803	0.0052983	0.0132198	0.1841532	0.1980381	0.0210152	0.0124861	0.0082274	0.1782849	0.1128466	0.0748435	0.4540215	0.5585562	0.3265334	0.1442890	0.5491647	0.4267960	0.3520477	0.0986327	0.6703638	0.4346489	0.4092968	0.5052573	0.4089871	0.7255500
0.3762899	0.5665064	0.0792102	0.0000279	0.3010489	0.8299860	0.0999253	0.0012126	0.4318367	0.0396685	0.4736043	0.3213221	0.3646740	0.3931139	0.1846516	0.6951965	0.5967645	0.0521622	0.1890007	0.3618612	0.4267158	0.3147328	0.3658497	0.1839416	0.1162640	0.2029368	0.0082346	0.0014662	0.2698413	0.0869494	0.0961103	0.0526996	0.1108489	0.0100947	0.5547813	0.0258157	0.0814553	0.8262461	0.1644003	0.5938001	0.2153563	0.1925906	0.3700665	0.2891109	0.3169522	0.3332394	0.2798281	0.1465445	0.4618596	0.0537161	0.4144861	0.3875943	0.4531004	0.3336480	0.4475414	0.0016437	0.0613696	0.0579527	0.3740038	0.3498982	0.0221506	0.0429971	0.3716130	0.2204129	0.1118377	0.2371348	0.6670731	0.4747347	0.1851180	0.4244242	0.5606018	0.7256566	0.4376005	0.1313203	0.1015125	0.0299213	0.0348183	0.0305122	0.4676801	0.1064269	0.0457278	0.0121921	0.0042070	0.2671346	0.0961942	0.0056395	0.3972482	0.3202973	0.3997867	0.0325230	0.6311655	0.5971375	0.3793676	0.1827199	0.6478009	0.6252785	0.2150033	0.6119374	0.3889184	0.6192938
0.3349543	0.7117256	0.0325777	0.0103883	0.2105087	0.6283036	0.0100087	0.0002795	0.5717721	0.1731050	0.5341647	0.2734263	0.5295899	0.2767490	0.3086888	0.4711850	0.7013332	0.0383210	0.1099812	0.4629918	0.2956181	0.4646985	0.3093091	0.2670273	0.0215990	0.2096975	0.0011093	0.0044118	0.1345811	0.0598377	0.0007034	0.0716969	0.2339310	0.0005255	0.5505573	0.0243977	0.0396042	0.5300935	0.0846277	0.2871084	0.0819826	0.1787492	0.5527250	0.1996039	0.1970453	0.2534432	0.1922011	0.0745676	0.3107394	0.0709037	0.2296931	0.2078259	0.4315224	0.2793878	0.2548024	0.0065631	0.0113559	0.0023212	0.2814372	0.3905635	0.0296256	0.0297649	0.3035854	0.1337321	0.2312589	0.2176748	0.7606494	0.6362251	0.2319248	0.3104320	0.2419465	0.6767888	0.4150451	0.0777185	0.0671156	0.0064188	0.0110510	0.0042303	0.4152962	0.1734789	0.0187229	0.0054582	0.0573804	0.2177038	0.0859264	0.0070607	0.3124815	0.6682438	0.3063364	0.1422801	0.7061774	0.3531034	0.3272605	0.1773416	0.5285037	0.4073621	0.3339998	0.5059147	0.3162646	0.7812125
0.3829099	0.7207944	0.0552472	0.0883563	0.2370906	0.5979094	0.0939112	0.0111352	0.3833041	0.1031409	0.6574563	0.1880219	0.5644323	0.2566771	0.3676311	0.3561957	0.7682535	0.0378157	0.1416222	0.0521034	0.3752673	0.4330757	0.3056175	0.1988071	0.0378587	0.1566523	0.0003000	0.0008835	0.1365088	0.0349999	0.0571157	0.0520874	0.1618100	0.0242761	0.3202861	0.0093643	0.0520612	0.6011562	0.0802985	0.4383171	0.1677395	0.0715152	0.5845131	0.2826029	0.2168898	0.0918682	0.3399457	0.0553720	0.3254644	0.0289939	0.4006886	0.1675906	0.2972286	0.2664288	0.1703822	0.0084550	0.0339649	0.0191889	0.3015806	0.4076825	0.0163511	0.0630912	0.2380947	0.1974452	0.2147853	0.1853904	0.6203652	0.6329947	0.1527608	0.4246014	0.4539907	0.6236018	0.2489023	0.1073624	0.0409569	0.0289560	0.0455494	0.0225767	0.4159162	0.1824665	0.0156042	0.0039323	0.0027089	0.3378512	0.0591616	0.0226300	0.3377353	0.4654268	0.2519618	0.1858454	0.7317888	0.7561744	0.6851131	0.3205996	0.6909353	0.6284923	0.4896789	0.3178182	0.4682521	0.5719398
0.4759584	0.5781740	0.0997288	0.0002815	0.2204192	0.5431459	0.1243650	0.0003192	0.4355968	0.0454283	0.5605515	0.4889822	0.6924656	0.3935680	0.3382163	0.2671303	0.5687613	0.0065265	0.2005350	0.2894700	0.3061157	0.5758878	0.4786423	0.2296772	0.0309030	0.2464475	0.0018934	0.0014314	0.1292706	0.0153392	0.0010630	0.0265345	0.2459511	0.0088492	0.4780305	0.0370934	0.0189655	0.4462638	0.1380018	0.2941188	0.0677456	0.2253238	0.5803441	0.3499331	0.3117415	0.1511931	0.0605775	0.2163561	0.3315366	0.0794774	0.2530540	0.2016930	0.2483648	0.2168842	0.2952156	0.0005493	0.0114477	0.0011130	0.3498607	0.3282658	0.0082245	0.0422338	0.3514559	0.1873606	0.1255676	0.1830513	0.8440531	0.5217272	0.1153293	0.3514960	0.4311471	0.6905492	0.3332513	0.1054639	0.0316104	0.0084821	0.0234193	0.0228745	0.3383425	0.0807979	0.0382303	0.0003521	0.0008688	0.1429552	0.0218661	0.0372742	0.3094148	0.5374766	0.2940578	0.1588246	0.3534352	0.6446438	0.4474079	0.3629440	0.6188732	0.6641178	0.3446339	0.5877745	0.4455708	0.8095857
0.2256628	0.6185120	0.0596197	0.0561409	0.3263220	0.4682672	0.0446505	0.0180868	0.5013749	0.2376192	0.5956099	0.3164013	0.5049480	0.3069476	0.4751168	0.1520479	0.6464059	0.0455363	0.0301192	0.4547869	0.5282180	0.6105259	0.2563477	0.1884956	0.1080218	0.0465567	0.0074996	0.0034158	0.0664466	0.0579362	0.0507908	0.0355051	0.0975399	0.0190121	0.4068777	0.0414058	0.0744656	0.6099016	0.0395495	0.3413244	0.0733638	0.1495130	0.5131714	0.4043724	0.2248412	0.1316218	0.2406686	0.1696370	0.4408746	0.0040376	0.1838229	0.2875315	0.3730078	0.2190536	0.1506834	0.0048461	0.0076455	0.0060521	0.2659051	0.3537369	0.0201896	0.0045778	0.3494467	0.2375314	0.1778139	0.1904169	0.6765293	0.6140920	0.0929058	0.2882777	0.5075672	0.6173064	0.4084735	0.0727994	0.0892449	0.0367581	0.0402092	0.0260716	0.2790752	0.1285153	0.0083989	0.0223509	0.0478363	0.1638711	0.0425578	0.0766882	0.1761969	0.6148804	0.3192109	0.2100037	0.7217950	0.5492577	0.4554596	0.3520929	0.6987932	0.6614978	0.3665243	0.5475083	0.5198890	0.6237675
0.2570967	0.6361180	0.0707077	0.0489223	0.2508424	0.6535904	0.0162890	0.0003411	0.2665032	0.1617198	0.6369026	0.4856137	0.6099516	0.3296050	0.4517452	0.5560981	0.5838203	0.0328539	0.0349991	0.4390852	0.2413186	0.2952299	0.3247520	0.2432180	0.0757264	0.1631768	0.0043574	0.0010373	0.1863625	0.0573719	0.0913783	0.0326934	0.3115840	0.0261482	0.5049822	0.0945696	0.0229521	0.5079705	0.0930000	0.4335542	0.1313974	0.1753695	0.6509731	0.2009053	0.2282728	0.2063168	0.2209048	0.2503258	0.4019867	0.0846726	0.2091243	0.2261482	0.3610589	0.3649618	0.5026212	0.0106500	0.0448177	0.0024665	0.4306154	0.4043432	0.0041655	0.0540506	0.3889460	0.1767891	0.2041482	0.1739216	0.7069319	0.4729287	0.2218636	0.2185377	0.1214358	0.5429546	0.5224924	0.1177324	0.0947882	0.0115395	0.0359632	0.0073063	0.3750598	0.2606278	0.0194426	0.0180501	0.0287713	0.2533541	0.0388800	0.0068479	0.2978882	0.5641417	0.2563606	0.0394033	0.6636818	0.3118822	0.5663751	0.1202997	0.6066688	0.6653034	0.5791713	0.6114484	0.5758958	0.6874061
0.3152534	0.6066953	0.0565761	0.0913365	0.3207815	0.6809433	0.1039453	0.0129212	0.2659516	0.2342936	0.3447597	0.3868811	0.4382343	0.2330140	0.3703698	0.1917725	0.7388979	0.1590164	0.0198265	0.1983293	0.4121723	0.4240552	0.4160457	0.2678446	0.0475290	0.1751230	0.0008525	0.0019756	0.1354552	0.0140949	0.0556118	0.0455616	0.2455395	0.0024217	0.4816302	0.0554091	0.1030203	0.5621050	0.0792149	0.2918810	0.1081212	0.1700385	0.0655322	0.2445501	0.3185459	0.2493983	0.2924168	0.2910660	0.4466342	0.0631540	0.2071058	0.4245570	0.2790774	0.1895830	0.3741635	0.0046571	0.0545822	0.0192873	0.2241171	0.1897624	0.0303990	0.0005913	0.2966186	0.2213589	0.2567754	0.2009634	0.6763289	0.3473089	0.1804347	0.4577081	0.3163038	0.6643147	0.3211935	0.0931337	0.1419622	0.0059327	0.0108725	0.0067460	0.2625069	0.3092256	0.0979221	0.0005015	0.0117550	0.3377223	0.1721968	0.0517594	0.3417859	0.3353380	0.2480705	0.1691690	0.6595485	0.6000804	0.5472116	0.1850408	0.7220857	0.7314261	0.2337596	0.4533310	0.3941087	0.5322893
0.2950586	0.6567180	0.0534850	0.0003518	0.2214913	0.6881313	0.0036317	0.0021606	0.4811844	0.3667820	0.6552323	0.5296241	0.5974000	0.3405992	0.3722025	0.2800212	0.5218070	0.0264328	0.0480084	0.4852685	0.0624290	0.2278355	0.2456807	0.2254657	0.1298356	0.1419354	0.0004440	0.0077458	0.1293604	0.0175081	0.0789806	0.1058363	0.1669076	0.0068056	0.4721571	0.0754980	0.0095531	0.5715442	0.0476491	0.5041292	0.1670738	0.1898959	0.5388768	0.2763602	0.1590547	0.0970441	0.2243913	0.0866215	0.3510821	0.0645699	0.5469072	0.0984991	0.2921783	0.3465283	0.4543062	0.0006849	0.0398240	0.0395295	0.1099619	0.3217965	0.0411945	0.0079940	0.5442754	0.1109853	0.2014152	0.3430051	0.7217525	0.5738987	0.2310739	0.1683724	0.2748967	0.5450961	0.1879427	0.0987925	0.0134041	0.0187385	0.0373419	0.0037373	0.4015861	0.1169620	0.0212217	0.0020265	0.0283257	0.2715847	0.0047897	0.0809326	0.4801065	0.4190387	0.4108945	0.1223835	0.5756453	0.1879878	0.5381674	0.0169384	0.3149742	0.6637756	0.4554647	0.3934868	0.3907641	0.7804196
0.4518790	0.6506169	0.0509718	0.0653499	0.2483259	0.5863315	0.0018396	0.0240437	0.4571859	0.4807494	0.6418873	0.5540027	0.6049370	0.4063910	0.3675485	0.3320191	0.5958723	0.0442406	0.1784727	0.1829986	0.4451357	0.4553830	0.3460509	0.2420388	0.0418889	0.1932508	0.0025632	0.0001844	0.1736438	0.0395730	0.0109278	0.0805142	0.1852100	0.0085314	0.4296840	0.0422237	0.0294676	0.5108066	0.0110563	0.1876076	0.1197354	0.1688935	0.4809558	0.2788731	0.3926002	0.1306995	0.2509738	0.0985839	0.4177200	0.0900429	0.3251331	0.2707057	0.4438501	0.3168408	0.3398135	0.0003220	0.0524462	0.0420720	0.3027467	0.3292292	0.0091888	0.0153837	0.2299364	0.1473405	0.1644542	0.2907979	0.7642808	0.6282154	0.1682675	0.2990837	0.4366544	0.6953012	0.3266424	0.0209072	0.0839778	0.0037827	0.0218755	0.0290525	0.3331570	0.2320364	0.0433844	0.0183911	0.0208813	0.2056578	0.0277231	0.0292079	0.2975666	0.4314658	0.2529173	0.1171268	0.6665779	0.6617437	0.5657835	0.3236197	0.6550436	0.5580519	0.2505118	0.4472528	0.3472451	0.5629765
