G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4715046	0.2071492	0.2659818	0.6327707	0.3063819	0.6889237	0.7208722	0.1068604	0.6469860	0.3583136	0.2682509	0.0037331	0.4238940	0.4902076	0.3843571	0.3981860	0.1710690	0.6226698	0.4338921	0.6534559	0.3895220	0.1694070	0.3982868	0.7349175	0.1081746	0.6198857	0.6259076	0.4443832	0.4144123	0.5977184	0.5922397	0.5878672	0.5954734	0.5052538	0.3731380	0.4769681	0.5935785	0.5442831	0.2769110	0.1960225	0.6379176	0.3650068	0.4781441	0.4020511	0.7253868	0.6373880	0.1661208	0.2970288	0.5637797	0.7610558	0.3971765	0.4559848	0.6297252	0.5812984	0.3822263	0.5492843	0.5441518	0.3809412	0.3816439	0.2862179	0.6570814	0.0647842	0.1501261	0.4358155	0.0063100	0.4863036	0.5057107	0.1377436	0.3601045	0.2860684	0.7769611	0.3994436	0.1751772	0.1941504	0.2351209	0.4665868	0.0493211	0.3400030	0.5126801	0.2479249	0.2147754	0.4304714	0.6882894	0.3744728	0.0319434	0.5645224	0.3412509	0.4550173	0.0739683	0.1408726	0.1515030	0.4713018	0.4327357	0.0306274	0.6876140	0.5431176	0.2438544	0.7243774	0.3667502
0.0250156	0.0000000	0.5453766	0.6625294	0.0311554	0.0085724	0.0085735	0.0435761	0.7353421	0.0321385	0.0575444	0.0144744	0.6812369	0.7265185	0.0771580	0.6707755	0.0629390	0.0102174	0.0361326	0.5877328	0.0193930	0.0289723	0.0015934	0.0545685	0.0152216	0.7302326	0.0030563	0.0041919	0.6939306	0.0297215	0.0691309	0.0829571	0.0179425	0.0100148	0.3415354	0.0283127	0.0361181	0.7090449	0.5991258	0.6034371	0.7717117	0.5621534	0.4419922	0.6920552	0.3722364	0.5472866	0.7754082	0.3986983	0.2314980	0.4386942	0.5625316	0.3865720	0.4550552	0.6085600	0.6637999	0.3921311	0.6321195	0.4208260	0.3068567	0.0013597	0.7471395	0.0374545	0.6425158	0.7038993	0.0526858	0.6119673	0.6364844	0.0659182	0.0011925	0.0499669	0.0505526	0.6435705	0.2274625	0.0018953	0.0052966	0.0187058	0.5411511	0.0157105	0.0013961	0.0480918	0.6351756	0.3768857	0.3312693	0.5476146	0.6214985	0.4402554	0.0040751	0.0085711	0.7049032	0.6109240	0.4179044	0.3376336	0.5955070	0.7275154	0.6459703	0.2193606	0.0695450	0.7639551	0.6933815	0.6450819
0.6368275	0.5345693	0.0000000	0.3339345	0.7692390	0.2996715	0.6267047	0.6584244	0.0921320	0.5545277	0.5091336	0.2822359	0.0013078	0.4826873	0.5621424	0.3663974	0.4430176	0.1652468	0.6045281	0.3123616	0.5670075	0.5611807	0.1917350	0.3052694	0.6466962	0.1150736	0.5809416	0.6724766	0.4765266	0.5131384	0.5789123	0.5784048	0.5463975	0.6038114	0.5850895	0.3093351	0.4100619	0.6914764	0.6303195	0.3302643	0.1521154	0.5867438	0.3034879	0.3990088	0.4740899	0.7401433	0.6232996	0.1676686	0.3334655	0.4795277	0.5243109	0.4411981	0.4363071	0.6474720	0.6000009	0.4255082	0.5542042	0.5877197	0.4655764	0.3679743	0.3731672	0.4842179	0.0222900	0.1563684	0.4001047	0.0065316	0.6675527	0.6482958	0.2189313	0.2790196	0.2680918	0.6664722	0.4821163	0.1943104	0.1599532	0.1649218	0.4171226	0.0307260	0.2935882	0.6617098	0.3753945	0.1569243	0.4570302	0.5466090	0.3877147	0.0234395	0.5961041	0.2834378	0.3709192	0.0781029	0.1136913	0.1810859	0.5706997	0.5820312	0.0443066	0.6167100	0.6091339	0.2108369	0.6419237	0.3702536
0.5326557	0.5077261	0.1533531	0.0000000	0.5602235	0.2415429	0.5338467	0.6534924	0.0671455	0.6396886	0.5148734	0.3646476	0.0013173	0.3643963	0.6478470	0.3257892	0.4448243	0.2333292	0.6699807	0.3293977	0.4966337	0.5542528	0.2728812	0.3460805	0.5764844	0.0775383	0.5102783	0.6687962	0.4466840	0.5230456	0.8843078	0.7253542	0.5555779	0.6244820	0.5774318	0.3462208	0.6157376	0.6504721	0.5939815	0.2914758	0.1668440	0.6461762	0.2845739	0.3451757	0.5466752	0.6780417	0.4891988	0.1877759	0.3819808	0.5880667	0.5827537	0.4431404	0.3966799	0.5718287	0.7517217	0.4270402	0.7215998	0.5199506	0.5822744	0.5323555	0.3649399	0.6585019	0.0357862	0.0664977	0.5209591	0.0044297	0.4892430	0.6227095	0.2323409	0.3511777	0.2786250	0.6821540	0.4176102	0.2507834	0.1863200	0.0985901	0.3815167	0.0181933	0.2748212	0.7254903	0.2020928	0.1758613	0.4177061	0.6919703	0.2639405	0.0755531	0.6875737	0.3779525	0.2540139	0.0775878	0.1574643	0.2161502	0.6435778	0.4839110	0.0615107	0.6447959	0.5413664	0.2309653	0.6266207	0.3125218
0.6036383	0.5656219	0.1581756	0.2921128	0.0000000	0.3333639	0.6038797	0.6438867	0.1023492	0.5470915	0.3418525	0.2244359	0.0001110	0.4322128	0.5232311	0.3940685	0.3857927	0.2127229	0.6303245	0.3393490	0.5524607	0.4784167	0.2372938	0.3766142	0.6207280	0.1230621	0.5361039	0.5462963	0.6339369	0.5446169	0.6968816	0.6670260	0.4375064	0.6300071	0.4868829	0.3565797	0.4588226	0.7140451	0.5429776	0.3673512	0.0890476	0.6146316	0.4501078	0.4495367	0.4891752	0.6258431	0.7013423	0.1689460	0.3324538	0.6273731	0.7097123	0.3543933	0.4106776	0.6316698	0.6006374	0.3140390	0.7495898	0.4837989	0.3730648	0.4442256	0.3729855	0.5430835	0.0550982	0.1878199	0.3556372	0.0089591	0.5464890	0.5319974	0.2073381	0.2379128	0.1535263	0.7061864	0.4243140	0.2233745	0.1242139	0.1803456	0.4164610	0.0447167	0.3710595	0.7649869	0.2323910	0.1987354	0.3622858	0.7057042	0.3490598	0.0407242	0.5189956	0.2839151	0.3198249	0.0837688	0.0775048	0.1703035	0.7013647	0.4490747	0.0526397	0.6575540	0.5807598	0.2504028	0.6332887	0.2873074
0.6850999	0.5048392	0.1541508	0.3875791	0.6820796	0.0000000	0.5239705	0.7262116	0.1236200	0.5467555	0.6082602	0.3272923	0.0003268	0.4167165	0.4542635	0.3585683	0.4696055	0.1735703	0.6118714	0.3278755	0.6344104	0.4107078	0.1425602	0.3611980	0.7116250	0.1505777	0.6133192	0.5764105	0.5422724	0.5239795	0.6729043	0.5448531	0.5330205	0.6162789	0.4804827	0.2624965	0.4235177	0.6663211	0.6403298	0.4296130	0.1406458	0.5719206	0.3624574	0.4597213	0.5153906	0.6921652	0.6211624	0.1611415	0.3343700	0.6403949	0.6696806	0.3505693	0.4728696	0.5828528	0.6621476	0.4503268	0.7686300	0.6707356	0.5262294	0.4318439	0.5115267	0.5840610	0.0444312	0.1499501	0.4073342	0.0180905	0.5776095	0.4875844	0.1629814	0.3012733	0.2059003	0.7889755	0.4187656	0.1937315	0.2534261	0.1798497	0.4320923	0.0408238	0.3207740	0.6392748	0.2636287	0.1689739	0.3868945	0.6262491	0.2966334	0.0278774	0.5432719	0.3384941	0.4832425	0.0915690	0.1825697	0.1354542	0.6229668	0.6001637	0.0704122	0.6260061	0.5593239	0.2709826	0.6802102	0.2873389
0.6872367	0.5872722	0.1669156	0.2495639	0.6785787	0.2449899	0.0000000	0.7156557	0.1290075	0.5835741	0.4459204	0.3070304	0.0019221	0.4597964	0.5882724	0.3889781	0.3718523	0.2585668	0.6906383	0.4509374	0.7239015	0.5116058	0.1853483	0.4119507	0.6504977	0.1435065	0.5672631	0.6475940	0.3810790	0.4584646	0.6364275	0.5707324	0.4982732	0.7465743	0.5224293	0.2575046	0.4559965	0.6285096	0.7126624	0.3834878	0.1277070	0.6558087	0.3672593	0.4402990	0.4868800	0.7131158	0.6389352	0.1949508	0.4521359	0.6832656	0.6629294	0.3635413	0.3829827	0.6137034	0.6600089	0.4544905	0.6929939	0.4961593	0.4993214	0.3850297	0.3161059	0.5234407	0.0253228	0.1743602	0.4795866	0.0166491	0.5798307	0.5510034	0.2039012	0.3163024	0.2388949	0.6011880	0.4415495	0.2461315	0.2179997	0.2092226	0.4612877	0.0767056	0.2642796	0.7260920	0.3135276	0.1275423	0.3593201	0.6042815	0.3665132	0.0369437	0.5357181	0.2856941	0.3985921	0.1014000	0.1545934	0.2040233	0.7041415	0.5603376	0.0790488	0.7414592	0.5355659	0.2129070	0.6282258	0.3159542
0.6178730	0.5050914	0.2279708	0.2928780	0.6331328	0.2900448	0.6317326	0.0000000	0.0771207	0.5381980	0.3911557	0.2569110	0.0047926	0.4406148	0.5730569	0.3633758	0.3781355	0.1646042	0.6249834	0.3240841	0.6470413	0.4091686	0.1265738	0.2984586	0.6372161	0.0968775	0.6396845	0.7549010	0.5721929	0.5373248	0.6534372	0.6049032	0.5276883	0.5767975	0.4962371	0.3566026	0.5743738	0.6443217	0.5782480	0.3650700	0.1314521	0.5619821	0.2897726	0.4565565	0.4883957	0.6868386	0.7131453	0.1909865	0.3460504	0.5905243	0.5627771	0.4169663	0.4816819	0.6423581	0.8224787	0.3934818	0.6497358	0.4182212	0.4679525	0.4278387	0.3767344	0.5414615	0.0331802	0.1893482	0.3818354	0.0266778	0.5590574	0.5279487	0.1801155	0.3315796	0.3375050	0.7100925	0.4270541	0.1951208	0.1184730	0.2024452	0.3623369	0.0889252	0.3861824	0.6869595	0.3514668	0.1978273	0.5289533	0.5408990	0.3967343	0.0626251	0.4523676	0.3226236	0.4809074	0.0474814	0.1103536	0.2746757	0.6235643	0.4736109	0.0351350	0.6795641	0.5953601	0.3065861	0.5626573	0.2747760
0.6867727	0.4166855	0.2202401	0.3429614	0.6253043	0.3171638	0.4985156	0.7111324	0.0000000	0.5139991	0.3593521	0.2439237	0.0007062	0.3751109	0.5526604	0.4262375	0.3677401	0.1519856	0.6410843	0.4357878	0.5634023	0.4232957	0.1677596	0.3439919	0.7725214	0.1565964	0.5221712	0.7377992	0.4286502	0.5902228	0.6830675	0.5234042	0.5350475	0.5401285	0.4781965	0.3616448	0.4012581	0.7210757	0.6273273	0.3392248	0.1635683	0.6492923	0.2895646	0.5273520	0.6773425	0.6507022	0.5845596	0.1457769	0.3264041	0.6194317	0.7175370	0.3012753	0.4920746	0.6732035	0.6684166	0.3901292	0.7173723	0.5157457	0.4593961	0.3821758	0.2998785	0.6147347	0.0283432	0.1325788	0.3927180	0.0152555	0.6137601	0.6286708	0.1655114	0.3804634	0.2845302	0.6704445	0.5453975	0.2034635	0.1031878	0.1550140	0.3961795	0.0702084	0.3480165	0.6583303	0.2930745	0.2223110	0.4084345	0.5857856	0.3446031	0.0446244	0.4612072	0.3064637	0.4639454	0.0722359	0.0933400	0.1679693	0.5802846	0.4407622	0.0180167	0.6264896	0.5092328	0.1964715	0.6328199	0.2555066
0.6581513	0.5779330	0.1452095	0.2350755	0.5657339	0.2703390	0.6309576	0.5859056	0.0801534	0.0000000	0.3953083	0.2693202	0.0036681	0.4562560	0.5064519	0.3323899	0.3491306	0.3073495	0.6542151	0.3028009	0.6209941	0.5056082	0.2038697	0.3628819	0.8319600	0.1264044	0.6477011	0.6659268	0.3930794	0.4577788	0.6468228	0.6383000	0.5801574	0.5030315	0.4892035	0.3727889	0.6123682	0.5233122	0.6921761	0.3656147	0.1796444	0.6852446	0.3427654	0.3481541	0.5256907	0.6348668	0.8209136	0.1931039	0.4272511	0.7880401	0.6190996	0.3401879	0.4165044	0.5364181	0.6579967	0.4602765	0.7701548	0.4943369	0.4976863	0.4907099	0.3340421	0.6419626	0.0523425	0.0952853	0.3807358	0.0044175	0.5884569	0.5024872	0.2551055	0.2734658	0.2652854	0.7424972	0.3563957	0.1783066	0.2075458	0.1569032	0.3938719	0.0749364	0.2511742	0.7983658	0.2841691	0.1814078	0.4627798	0.5707410	0.3007774	0.0787963	0.5216173	0.3582233	0.3601309	0.0937083	0.1078539	0.2961391	0.5607162	0.4616797	0.0645542	0.5591766	0.5364377	0.2616020	0.6824973	0.2666975
