G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1648943	0.3884632	0.2235902	0.6865290	0.7311142	0.4339326	0.0834935	0.7916422	0.2904544	0.2381688	0.6181240	0.6393455	0.4476956	0.7433951	0.4689773	0.4901342	0.4159514	0.5979484	0.4220828	0.3703991	0.8076446	0.6762527	0.6678171	0.7717016	0.8524059	0.6217633	0.4805035	0.5561257	0.1833077	0.5440757	0.6062044	0.2274092	0.6084754	0.6003275	0.6670308	0.6687673	0.0319599	0.7360652	0.2800008	0.4786686	0.4248849	0.4508032	0.6986452	0.4906603	0.4470888	0.7970066	0.3213586	0.0260189	0.6159500	0.6765146	0.4439524	0.4703890	0.6630556	0.2250377	0.5566246	0.7385178	0.4083429	0.7357153	0.1533254	0.6407306	0.3508748	0.0176147	0.3580906	0.1866055	0.3808273	0.2451342	0.1983189	0.5532209	0.7427851	0.5023570	0.4071765	0.3116703	0.6277766	0.1525828	0.7751020	0.5760811	0.3627586	0.2094721	0.5301178	0.0605417	0.0575563	0.7544645	0.0980232	0.0717850	0.6505848	0.0534091	0.0114379	0.3332422	0.0859430	0.0550535	0.1517588	0.3400439	0.3617050	0.4143400	0.4478346	0.0189067	0.0215050	0.2126342	0.4630043	0.0310291
0.0459220	0.2249314	0.0397398	0.5303665	0.6080643	0.2254149	0.0197919	0.5234649	0.0983525	0.1341844	0.6987741	0.6446134	0.3432513	0.7173572	0.2867537	0.3847642	0.3416010	0.5790127	0.3430895	0.3974249	0.6637233	0.4917142	0.6155358	0.7588967	0.6389280	0.5475233	0.3513942	0.5469129	0.0519276	0.4964267	0.6000667	0.0755925	0.7414122	0.7211275	0.7488237	0.7278184	0.0046082	0.6132911	0.2335108	0.4350409	0.4120585	0.5389533	0.7415251	0.3741099	0.4194042	0.6502638	0.3351426	0.0035302	0.6716646	0.7068812	0.4303196	0.6321785	0.7008387	0.2762726	0.5654218	0.6300088	0.4760409	0.6304058	0.1483029	0.7650802	0.3664479	0.0625064	0.4034803	0.1363197	0.3087667	0.2245721	0.2825281	0.6198549	0.6597154	0.5079773	0.3400544	0.4082219	0.4316126	0.2063857	0.7793455	0.5079176	0.3875547	0.2541967	0.4127269	0.0888072	0.0554263	0.6827594	0.0772394	0.0418794	0.5855002	0.0614493	0.0141919	0.2923641	0.1532559	0.0403558	0.1695891	0.3034770	0.3629692	0.3211369	0.3571411	0.0079755	0.0026216	0.2014848	0.3678634	0.0259575
0.1647411	0.3396721	0.0816668	0.6720703	0.7322160	0.3776800	0.0383860	0.6528848	0.2824716	0.2267515	0.6039277	0.8170311	0.4054238	0.6498332	0.3760884	0.5275403	0.3654134	0.6865436	0.3325917	0.3808688	0.6695542	0.6798508	0.6663391	0.6325329	0.7551823	0.6442459	0.5141160	0.5565269	0.1405326	0.4060352	0.6866953	0.1502303	0.7877293	0.6201756	0.6511752	0.6723848	0.0283173	0.6560210	0.3189006	0.4158864	0.3714569	0.4698984	0.6512968	0.4410620	0.3913070	0.6634106	0.3065206	0.0115367	0.6319735	0.6197566	0.4921442	0.5588226	0.5937373	0.1852302	0.8136032	0.7020163	0.4948437	0.6520511	0.1412533	0.6461473	0.2810706	0.0091567	0.3036549	0.1370376	0.3488399	0.2351325	0.2661657	0.5080772	0.6623947	0.6886816	0.4226597	0.4385352	0.6201775	0.2019690	0.5915071	0.5473429	0.3453980	0.3109221	0.4295393	0.0478733	0.1254562	0.6777167	0.0623852	0.0534607	0.5819831	0.0632373	0.0098431	0.4256444	0.1334517	0.0192383	0.1028231	0.2142622	0.2914541	0.3413188	0.3644598	0.0196231	0.0148955	0.1815110	0.4191794	0.0329880
0.3920919	0.6624119	0.2442734	0.2941618	0.6839350	0.4244137	0.0796006	0.7216674	0.4278926	0.2318269	0.8744969	0.6758937	0.3790265	0.7625299	0.3479270	0.5363107	0.3264299	0.6018465	0.4187941	0.3512921	0.6280877	0.5561290	0.8683275	0.6821569	0.6203105	0.7241905	0.4963212	0.6493816	0.1514703	0.5337588	0.6886991	0.1988901	0.7237030	0.6629134	0.7966818	0.6856639	0.0117281	0.7163896	0.3409563	0.3761959	0.3802109	0.3920943	0.6628481	0.3913630	0.4022232	0.7422646	0.3418593	0.0051922	0.6096687	0.6206935	0.4232017	0.5593560	0.6159528	0.1838074	0.5334800	0.5522474	0.3957294	0.8438470	0.1270917	0.7937702	0.3986235	0.0275932	0.3286549	0.2148269	0.3932430	0.2124643	0.2703134	0.5907169	0.7094310	0.7809903	0.2989840	0.3516308	0.5931568	0.1849126	0.6405173	0.4758033	0.3403458	0.3443447	0.4716146	0.0324257	0.0626918	0.6757768	0.0483945	0.0368119	0.7759183	0.0511940	0.0164490	0.3991235	0.0732899	0.0694283	0.1584500	0.3238160	0.4885715	0.3507456	0.3945687	0.0263824	0.0023991	0.2018029	0.3856850	0.0253892
0.3097381	0.3805698	0.2199770	0.5964468	0.3978761	0.3013329	0.0565571	0.6587209	0.2512195	0.2891481	0.6209419	0.7008140	0.3055914	0.7338069	0.2869015	0.4961237	0.4266347	0.5751595	0.3840332	0.3599423	0.6874636	0.5770492	0.7523865	0.7698913	0.7305943	0.6475961	0.5049478	0.5938324	0.1410304	0.4874314	0.7411300	0.1612077	0.7579418	0.7758285	0.5463949	0.7419500	0.0135628	0.6853170	0.3165424	0.4547846	0.3189219	0.4093812	0.7244780	0.4212758	0.3325836	0.6614781	0.3375957	0.0186169	0.8063754	0.5878240	0.4198727	0.5703159	0.5940877	0.2241222	0.6565497	0.6869154	0.3910934	0.7791125	0.1699273	0.6341278	0.3796249	0.0171722	0.3639718	0.2128100	0.3749259	0.2370521	0.1857595	0.5657190	0.6510641	0.5528176	0.3208605	0.3044075	0.5567560	0.1747063	0.7307758	0.5607864	0.3277148	0.3712892	0.5598514	0.0547747	0.1267715	0.6811534	0.1159439	0.0360909	0.6542273	0.0484459	0.0163798	0.2842686	0.0969593	0.0379426	0.0890500	0.2783996	0.2703851	0.2945350	0.3391305	0.0190246	0.0029021	0.1121154	0.3438029	0.0357024
0.1688238	0.4424998	0.1134934	0.6640947	0.6854274	0.1254298	0.0370210	0.6687826	0.2637399	0.1835543	0.6329245	0.7265292	0.4436567	0.7000160	0.3041431	0.4931276	0.3791372	0.6005273	0.3888123	0.2882810	0.6062195	0.5916099	0.7062354	0.7342652	0.6885734	0.5870467	0.4070943	0.7189254	0.1530572	0.4293366	0.7499027	0.1732348	0.6349239	0.6376498	0.6722515	0.6516444	0.0331961	0.6963399	0.2398495	0.4958731	0.3704399	0.3727596	0.7537246	0.3690198	0.2642839	0.5473700	0.3922071	0.0067075	0.6117353	0.7446202	0.4375652	0.5681476	0.5700124	0.2458447	0.6019250	0.7127811	0.4574402	0.7861716	0.1263870	0.6708625	0.3827180	0.0165443	0.2727818	0.1485351	0.2968016	0.2086506	0.2701127	0.4153339	0.6797363	0.6768727	0.4090284	0.3938830	0.6989455	0.2402113	0.7886198	0.4749134	0.3655877	0.3158404	0.3499083	0.0426950	0.0811483	0.8264992	0.0886011	0.0354824	0.7983896	0.0868520	0.0099688	0.3388273	0.1239185	0.0192148	0.1067587	0.2861570	0.4014853	0.2448140	0.3284053	0.0053345	0.0086075	0.1633586	0.3746481	0.0409306
0.3603267	0.6000077	0.2346107	0.6055946	0.6080396	0.3773006	0.0443288	0.5723340	0.3276718	0.2183077	0.6917218	0.6013809	0.3403442	0.6496737	0.4709950	0.5172493	0.3688024	0.6875864	0.4040884	0.4539093	0.6460645	0.5077049	0.7149165	0.5835410	0.7989473	0.7569107	0.3847787	0.6551831	0.1311379	0.4629680	0.7314885	0.1817826	0.7635449	0.6802353	0.6180059	0.7299813	0.0087807	0.8563802	0.2171161	0.3430201	0.4345906	0.5294043	0.6943210	0.5039673	0.4239451	0.8595272	0.3145096	0.0265138	0.6303891	0.6151309	0.3611052	0.5184477	0.6981985	0.1476134	0.6268979	0.6728320	0.5437279	0.6343646	0.1860406	0.6407278	0.4520919	0.0250933	0.2865819	0.2220973	0.2572933	0.2275202	0.2856688	0.6206394	0.6507301	0.6492158	0.4218424	0.3716629	0.5479564	0.1398731	0.7441562	0.6973715	0.3574584	0.2956960	0.3798582	0.0465241	0.0811555	0.7151453	0.0602538	0.0586780	0.6034973	0.0676643	0.0188944	0.3416657	0.0606392	0.0519824	0.1595637	0.2762450	0.3527088	0.3560069	0.4016286	0.0148787	0.0060021	0.2308999	0.4279329	0.0256801
0.4532060	0.3892149	0.3110903	0.6407397	0.7202150	0.3101357	0.1142636	0.3020050	0.3106193	0.2738408	0.6158871	0.8140450	0.4006513	0.7716375	0.5070263	0.5162207	0.4742507	0.7656826	0.4335018	0.3036971	0.5449519	0.6046245	0.7208770	0.7134133	0.7077182	0.5713105	0.4768380	0.6387283	0.1760409	0.5838207	0.5940760	0.2077089	0.7399472	0.6920062	0.7375635	0.7598342	0.0117593	0.8073603	0.2685825	0.3666906	0.3891659	0.4049638	0.7291418	0.3908064	0.2448208	0.8268386	0.2778109	0.0069932	0.6533193	0.6350685	0.3760652	0.5954003	0.5845767	0.2385620	0.6580002	0.6617990	0.5644928	0.7443911	0.1488842	0.7737523	0.4297314	0.0349568	0.3919802	0.1608413	0.4681552	0.2724626	0.2261637	0.5446966	0.6772035	0.7032468	0.3865370	0.4449607	0.5582158	0.1514393	0.7651470	0.5398193	0.4661104	0.2784847	0.4210684	0.0832269	0.1026394	0.6690081	0.0812398	0.0416891	0.6103156	0.1017837	0.0182552	0.4708352	0.1087327	0.0189597	0.2455460	0.3745252	0.3475899	0.3626813	0.3251541	0.0152109	0.0076197	0.1819988	0.4676966	0.0110816
0.2987777	0.3477111	0.1448966	0.6806610	0.6406946	0.3827508	0.0475645	0.6741474	0.1290953	0.2909541	0.6489578	0.6594728	0.3500862	0.6364580	0.2013825	0.4856088	0.3579147	0.6686885	0.2456588	0.4913565	0.5442693	0.5868595	0.6323323	0.7428901	0.6872261	0.7147767	0.4582738	0.6390990	0.1548799	0.4681860	0.6066831	0.2550756	0.6537196	0.6607412	0.6358658	0.7378845	0.0273089	0.6179346	0.2712697	0.3873949	0.3352998	0.5231288	0.5887067	0.3121097	0.4477610	0.7153520	0.2909406	0.0042764	0.6744623	0.7836577	0.3265164	0.6207196	0.6767741	0.1834260	0.9478761	0.8743075	0.5315201	0.7440786	0.1548309	0.7483383	0.4011521	0.0322327	0.3122849	0.1679006	0.3247493	0.2092546	0.2320980	0.5167049	0.8324679	0.5854304	0.3871014	0.3356733	0.4933902	0.2060029	0.7062576	0.4291176	0.3196420	0.4596478	0.3727680	0.0324100	0.0740768	0.7522141	0.0481917	0.0445896	0.7832164	0.0286508	0.0092593	0.2885530	0.1612833	0.0574054	0.1501599	0.2410210	0.3986232	0.2864304	0.3660039	0.0080491	0.0027820	0.2346511	0.5734448	0.0174162
0.3080271	0.3788212	0.3464402	0.7628448	0.7100823	0.4405893	0.0670268	0.6854956	0.3545099	0.1580912	0.6760324	0.7116643	0.4695711	0.7525916	0.4239335	0.4864663	0.3833073	0.6419446	0.3892088	0.3395634	0.6833171	0.5142600	0.6566421	0.6142164	0.7052544	0.7240566	0.4674888	0.6032847	0.0951878	0.4374718	0.7070424	0.2271858	0.7413501	0.7591791	0.6233438	0.6865973	0.0197263	0.7281694	0.2079685	0.3394998	0.4610352	0.5013526	0.6201158	0.4591481	0.3786470	0.6718525	0.3123964	0.0023750	0.7772273	0.6771557	0.3808482	0.5730924	0.7110876	0.2003281	0.5962717	0.7529461	0.4117791	0.7840529	0.1620130	0.6126493	0.3858991	0.0284502	0.3497206	0.1843514	0.2977316	0.2129462	0.2121605	0.6095130	0.6518733	0.5620882	0.3583091	0.3047627	0.5326353	0.1995657	0.8148486	0.5314128	0.3077126	0.3989769	0.3316551	0.0484526	0.1042350	0.7176163	0.0775036	0.0511626	0.7151917	0.0597553	0.0043583	0.3580644	0.1455604	0.0275984	0.1073728	0.2573418	0.3250835	0.3107587	0.3850802	0.0344151	0.0165218	0.2020686	0.3523468	0.0359200
