G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1940394	0.9181186	1.1137882	0.6964391	0.7643805	0.8195090	1.0080863	0.2423146	0.6036795	0.8811822	0.4347404	0.9384369	0.8918820	1.0163431	0.9608600	0.3860121	0.0277675	1.0404310	0.5468977	1.1402550	1.0613825	1.0237508	0.9259963	0.0821465	0.0627626	0.9437994	0.0050138	0.4960408	0.4901754	0.4701300	0.3371821	0.3283564	0.1462036	0.7409015	1.0687660	0.7526046	0.4592290	0.0638296	0.5190235	0.4089313	0.0777196	0.4646575	1.0101212	1.0775566	0.8792228	0.6659755	0.6123589	1.0323215	0.9644529	0.4134629	0.9268707	0.8902670	0.5457212	1.0030068	1.0577195	0.6635968	0.5423348	0.9698153	1.0023026	0.6433234	0.0027909	0.0190525	0.5925753	1.0224699	0.0845879	1.0591926	0.5447002	0.2146469	0.9980959	0.1867890	0.1407108	0.0101507	0.0947999	0.9779643	0.9418624	0.9507761	0.8637922	1.0328152	0.2882355	1.1037592	0.5200234	0.4134789	0.5950107	1.1129283	0.0068158	0.0329669	0.7692851	0.0463285	0.1113562	0.9424340	0.0165606	0.2645059	0.0319317	0.9337191	1.0056959	0.0459933	0.9658250	0.9300334	0.0133387	0.0665189
0.1153308	0.5345110	0.9985865	0.1999423	0.7338085	0.5201410	1.0941243	0.1882136	0.4941501	0.6620731	0.2795027	0.8745340	0.9002493	0.9497509	0.9175647	0.3496754	0.0373870	0.9781245	0.6087945	1.0254425	0.9557701	1.0225701	0.9817501	0.1081505	0.0798475	0.9865467	0.0029449	0.4450079	0.5512393	0.5872513	0.4174956	0.4211849	0.1047181	0.5914517	1.0803551	0.5743910	0.3896011	0.0761778	0.5814715	0.5917685	0.1016469	0.4835674	1.0356499	1.0716888	0.8324702	0.7344536	0.6041600	0.9013298	0.8607694	0.3759484	0.9114878	0.9696368	0.4773840	0.9725567	1.0287735	0.7572739	0.5514850	0.8440719	1.0227743	0.6113060	0.0060057	0.0069228	0.5164867	1.0570503	0.0857783	0.9453902	0.5587890	0.2213687	0.9743565	0.2308724	0.1560240	0.0053278	0.0391145	1.0564023	0.9947969	0.9305909	0.9435687	1.0609533	0.2675114	1.1011878	0.4957030	0.4518394	0.7259147	0.9694435	0.0208294	0.0356241	0.8089229	0.0435032	0.1131185	0.9077731	0.0062991	0.2172372	0.0087323	0.9591068	1.1285338	0.0512692	1.0302109	0.9989208	0.0395224	0.0835243
0.3421471	0.9426690	0.5199201	0.5495473	0.5926565	0.9549184	0.9860227	0.3105635	0.7861012	0.8134199	0.5667811	0.8534894	0.4497497	0.9743982	0.4359021	1.0141968	0.0220416	0.8811886	0.6480883	1.0309026	0.9561116	1.0384645	1.0264483	0.1204821	0.0764168	1.0565272	0.0055388	0.4517094	0.5677180	0.5122472	0.3183249	0.4512454	0.1020784	0.6290300	0.9785879	0.6735690	0.3862184	0.0645660	0.5743834	0.4328814	0.0880031	0.4604778	0.9412224	0.9373375	0.8737946	0.6690169	0.5939547	1.0062857	0.9708319	0.4251439	0.9586820	0.9224233	0.4402553	0.8762810	0.8916233	0.8060356	0.5683261	0.9318503	1.0784576	0.6134598	0.0155919	0.0165286	0.6677016	1.0954933	0.0950887	0.9549782	0.5216892	0.1483065	0.9536624	0.2437393	0.1646130	0.0059213	0.0542815	1.0333972	1.0656418	1.0168207	0.9005501	1.0026586	0.3580097	1.0154826	0.4434516	0.5159575	0.7192649	0.9205262	0.0111127	0.0240043	0.7885753	0.0402687	0.1189598	0.9352804	0.0053602	0.2883939	0.0306130	0.9867811	0.9832997	0.0997142	1.0383401	1.0840024	0.0396665	0.0876220
0.3249685	1.0067719	1.0730386	0.3600280	0.7192239	0.8929979	1.0427654	0.2146200	0.6473487	0.9127107	0.4437145	0.9403474	0.9557939	1.0537628	0.9187369	0.4190447	0.0397736	0.9864615	0.5474231	1.1025867	1.0850088	1.0253646	0.9369226	0.1263160	0.0632773	0.9544854	0.0039816	0.5729492	0.4749826	0.6363049	0.3257546	0.3989950	0.1541882	0.6668540	1.0729932	0.5802722	0.4444097	0.0733215	0.5073542	0.5641359	0.1176398	0.6103673	0.9576525	0.9136802	0.8993727	0.7757113	0.6945836	0.9561051	0.8989740	0.4326910	0.9670851	1.0486767	0.6799175	0.8368049	1.0212890	0.8513183	0.4658332	0.8733848	0.9866499	0.5614969	0.0177876	0.0129082	0.5000583	0.9442720	0.0986298	1.0093350	0.4972295	0.1894165	0.9868466	0.2656620	0.2064504	0.0068721	0.0545200	1.0368403	1.0446587	0.9189687	0.9320839	1.0206480	0.3294441	0.9783809	0.4583918	0.4762762	0.6095533	0.9576936	0.0144322	0.0335362	0.9015329	0.0408350	0.1244153	0.9002191	0.0164038	0.2423068	0.0220445	1.0500939	0.9564675	0.0684003	0.9686323	1.0044586	0.0228800	0.0799703
0.3018478	1.0411237	0.9868855	0.6768566	0.4203673	0.8713291	0.9006625	0.2531430	0.5697452	0.8228660	0.4292985	0.8834663	0.9770217	1.0117339	0.9722238	0.3533083	0.0336807	1.0889965	0.6599831	1.0088767	0.9091100	1.0714474	0.9052888	0.1134162	0.0899865	1.1065275	0.0153395	0.4685216	0.4700119	0.5053044	0.3960149	0.3835741	0.1267720	0.5972563	1.0092468	0.6794882	0.4475838	0.0486896	0.5222054	0.5025291	0.0634466	0.5493469	0.9760205	1.0255703	0.8321369	0.7322652	0.6651603	0.9632844	1.0057891	0.4279080	0.8072257	1.0284245	0.6116227	0.9380600	1.0304475	0.7751134	0.5327065	0.8743204	1.0791663	0.6725316	0.0012728	0.0122105	0.6929251	1.0257985	0.0851908	1.0282186	0.5438898	0.1765725	1.1161054	0.2130497	0.1969246	0.0150390	0.0545208	0.9453674	1.0728302	1.0104311	0.9655315	1.1194000	0.2639483	1.0686498	0.6413757	0.3275997	0.6906026	1.0109936	0.0092463	0.0184675	0.7511844	0.0382690	0.1482167	0.9418350	0.0209592	0.1734386	0.0214002	1.0802714	0.9240034	0.0622680	1.0322405	0.9724072	0.0350228	0.0751887
0.2439358	0.9209662	0.9708726	0.5354805	0.7960173	0.4462022	1.0421872	0.2058013	0.6682743	0.9189384	0.4175100	1.0370556	0.9264150	0.9835328	0.8857815	0.5270046	0.0275276	1.0296469	0.6018486	1.0324735	0.9435708	0.9685008	0.8843078	0.0897798	0.0663991	1.0373568	0.0075431	0.4289586	0.5868754	0.5309673	0.3580472	0.4658195	0.1051549	0.6481769	0.9377270	0.7155899	0.4516411	0.0556687	0.4821993	0.5148736	0.0716271	0.5142908	0.9702821	1.0621393	0.9430513	0.7610999	0.5525953	1.0036945	0.8727811	0.4219669	0.9588608	1.0094534	0.3930142	0.9952140	0.9868001	0.8360034	0.5207443	0.8052530	1.0344762	0.6425319	0.0064346	0.0175037	0.6435526	0.9770350	0.0982807	1.0277812	0.5402587	0.2117241	0.9510440	0.2203032	0.2087169	0.0098805	0.0516861	0.8825321	0.8929094	0.9657665	0.8241878	1.0235469	0.2408230	0.9748279	0.5418042	0.3526921	0.6240510	1.0382028	0.0166709	0.0609226	0.8036715	0.0408151	0.0959153	0.9818765	0.0091978	0.1934808	0.0295087	0.9776050	1.0689032	0.0345415	1.0375808	1.0689284	0.0110092	0.0547595
0.3167634	1.0775448	0.9889641	0.6054838	0.8479389	0.8305698	0.4504748	0.2270475	0.5812204	0.8567688	0.4018457	0.9241795	0.8593429	1.0234041	0.9702946	0.5139941	0.0200686	0.9394529	0.6820508	0.9855536	0.9680965	1.0350219	0.9085326	0.1127866	0.0756288	0.9071533	0.0088409	0.4683741	0.4040591	0.5442984	0.3693411	0.4481212	0.0960757	0.6050096	0.9293881	0.7254280	0.3401250	0.0692233	0.4764533	0.5224828	0.0878271	0.4779360	0.9913937	1.0457634	0.9025073	0.7371942	0.6768739	0.9032605	0.9160912	0.4276208	0.9007738	1.0114769	0.4905140	0.8340923	1.1144625	0.8588649	0.5722824	0.9521191	1.0199069	0.6139084	0.0135537	0.0343379	0.6391608	0.9010263	0.0839208	0.9564178	0.4883637	0.1978176	1.0379621	0.2086754	0.2054472	0.0126381	0.0736130	0.9784889	1.0302912	0.9600524	0.9030571	0.9124394	0.3695400	0.9551073	0.4686221	0.4772813	0.6101655	1.0007566	0.0022879	0.0414286	0.7813893	0.0577632	0.1032853	0.9958792	0.0117708	0.2572361	0.0114036	0.9358943	1.0053953	0.0742406	1.0814098	1.0694757	0.0347590	0.0711555
0.2557522	1.0360309	0.9878602	0.7165319	0.8331457	0.9434986	1.0287566	0.1289293	0.6553617	0.8532374	0.4355661	0.8968975	0.8760286	1.0349411	0.9478760	0.4824005	0.0333472	1.0089851	0.5259481	1.0250891	0.9387927	1.0094947	1.0718473	0.1066038	0.0513053	1.0081965	0.0032186	0.5207981	0.5090050	0.5170114	0.3354301	0.4627381	0.1295802	0.5353895	0.9630850	0.5830724	0.4236041	0.0578444	0.5288543	0.4394439	0.0730380	0.4763381	0.9061842	1.0444715	0.9001358	0.6909040	0.7289104	0.9380210	0.9317171	0.3994642	0.8494718	0.9626220	0.6067539	0.7673391	1.1299044	0.7758836	0.4934453	0.9031270	1.0317776	0.6766599	0.0029216	0.0150843	0.6348358	1.0380573	0.0596441	0.9983489	0.5595456	0.1587931	1.0224975	0.1559507	0.1737013	0.0155696	0.0524823	1.0360206	0.9677511	0.8927951	0.8786654	1.0396888	0.3004480	0.9862775	0.6737016	0.3874200	0.5657542	1.0965369	0.0110528	0.0315726	0.9064945	0.0308645	0.1554375	0.9945928	0.0104448	0.1982239	0.0307746	1.0432492	0.9756364	0.0626663	1.0376520	0.8965052	0.0396535	0.0950921
0.3035421	0.9992381	1.0492882	0.5782821	0.7558144	0.8922547	1.1004988	0.2588773	0.3013726	0.8088733	0.4099172	0.8255470	0.8113840	0.9290301	0.9531505	0.5007253	0.0347297	0.9947103	0.5805928	1.0960614	1.0150843	1.0070474	1.0479993	0.0876423	0.0809529	0.9527929	0.0111311	0.4565915	0.5030471	0.4846760	0.3349259	0.4417079	0.1171761	0.6536511	1.0268718	0.6582011	0.4525828	0.0392882	0.5449446	0.5581086	0.1321640	0.5193649	0.9836230	0.9737370	0.9679204	0.7287076	0.6663531	0.9349795	0.9167426	0.4491687	0.8579428	0.9958339	0.6044437	0.7781568	1.0081556	0.8466716	0.5846963	0.9239006	1.0697025	0.6627769	0.0043823	0.0099501	0.5424155	1.0423264	0.0717700	0.8969066	0.5667567	0.1559407	0.9988343	0.2267697	0.1835176	0.0066944	0.0562315	1.0531162	0.9631959	0.9284331	0.8836181	1.0188039	0.2882345	1.0785075	0.6304389	0.3550985	0.6060355	0.9794354	0.0151393	0.0327968	0.8510692	0.0375358	0.1035103	0.9731229	0.0308702	0.2253697	0.0251361	1.0533510	1.0080911	0.0662489	1.0660662	1.0268799	0.0329387	0.0787579
0.3925815	1.0299696	1.1043914	0.6017279	0.8054682	0.9567832	1.1857285	0.2193778	0.5853749	0.4073995	0.4719779	0.9787035	0.9381242	1.0291392	1.0308542	0.3769480	0.0091479	1.0631208	0.6335980	0.9604552	1.0098449	1.0443427	0.8653729	0.1096045	0.0471676	0.9877593	0.0106896	0.4326447	0.4251569	0.3773364	0.3787501	0.3788525	0.0981259	0.6601662	1.1047484	0.7562862	0.3882449	0.0417110	0.5427667	0.4221547	0.0851751	0.4970528	0.8588637	0.9279293	0.9484713	0.6417785	0.5518405	0.9324690	1.0210950	0.3628032	0.9049686	0.9573469	0.5736415	0.9400659	1.0502400	0.7932968	0.5463943	0.8133480	0.9510488	0.5134141	0.0029667	0.0122426	0.6310365	1.0595316	0.0883827	1.0100925	0.4558524	0.1201517	1.0432856	0.1947440	0.2135931	0.0043211	0.0517340	0.9149003	0.9014597	0.9158599	0.9855156	0.9761000	0.2518427	1.0506782	0.5273955	0.3710664	0.7398036	0.9213337	0.0070052	0.0340574	0.8355169	0.0386239	0.1116757	1.0456333	0.0079593	0.2187186	0.0334187	1.0143703	0.9194275	0.0617092	1.1101650	1.0259017	0.0415536	0.0655979
