G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0062665	0.6509869	0.2517263	0.1799374	0.0745017	0.2962808	0.0151220	0.7368827	0.1305012	0.1639903	0.3542931	0.2114979	0.1297094	0.0198422	0.1279261	0.1003753	0.2354626	0.2428760	0.6793200	0.4043033	0.1982226	0.6190569	0.0619329	0.0420659	0.4052874	0.0053848	0.0293707	0.7495975	0.0115831	0.2233314	0.2628841	0.6537487	0.5365088	0.6150318	0.6252449	0.5278981	0.2693865	0.6698990	0.7607038	0.6845968	0.2575367	0.0217820	0.0141478	0.6217316	0.6057277	0.4200815	0.1223861	0.0478676	0.1280358	0.2900542	0.7633411	0.2233415	0.0931857	0.0975111	0.1491017	0.0667168	0.1593485	0.0234735	0.6281455	0.0548755	0.1275369	0.4327613	0.3699680	0.5079035	0.7933617	0.5551831	0.6068913	0.0033294	0.1132852	0.4426342	0.3792072	0.0962846	0.0827330	0.1760915	0.7487568	0.1025990	0.2392779	0.3341036	0.4699145	0.4013115	0.4677079	0.0324856	0.0230271	0.0366648	0.2755065	0.0098072	0.2667002	0.0877685	0.1278578	0.0688266	0.0785028	0.0137517	0.0121498	0.6409920	0.0410932	0.2103693	0.5113852	0.0272282	0.3924056	0.0879987
0.1535178	0.2932916	0.5223280	0.3600617	0.2284749	0.4003487	0.0368968	0.6415616	0.3315615	0.4345110	0.4545723	0.3713454	0.1945473	0.1285308	0.1908681	0.1122434	0.4305902	0.5177965	0.6773376	0.2454228	0.1633958	0.6631019	0.1613050	0.1599562	0.5805086	0.0328321	0.0580526	0.6084401	0.0897949	0.4519145	0.0662983	0.3226043	0.5601039	0.5422292	0.6870077	0.6345220	0.1715748	0.7080898	0.6689975	0.6610672	0.2586809	0.0021777	0.0447691	0.6597596	0.5832844	0.4565158	0.1294202	0.0498808	0.2105905	0.3209304	0.7066894	0.2991617	0.0238454	0.0976104	0.1570724	0.1045658	0.1668843	0.0184223	0.4996515	0.0454523	0.0985413	0.4602121	0.4761016	0.4737460	0.7232880	0.4409777	0.5824032	0.0014057	0.1063200	0.6152618	0.4575909	0.1032541	0.0606165	0.1297874	0.6879073	0.1170787	0.2951916	0.2940403	0.5512620	0.3515306	0.4358613	0.0287572	0.0535329	0.0209286	0.3643605	0.0121797	0.2257370	0.1030177	0.1163568	0.0759585	0.1195241	0.0079853	0.0136995	0.7499550	0.0195104	0.2967825	0.5512650	0.0135691	0.3502329	0.1257367
0.0276728	0.6297885	0.2021757	0.1920441	0.0899053	0.2618911	0.0394790	0.6153128	0.2633580	0.1391807	0.3302917	0.3081986	0.1295381	0.0491032	0.1427121	0.1281329	0.2075174	0.1846499	0.6720217	0.4501039	0.1903210	0.6779063	0.0667564	0.0401802	0.5395341	0.0044433	0.0123999	0.6603842	0.0355454	0.1418566	0.2157546	0.6136739	0.5185718	0.7016083	0.5641036	0.6244144	0.2445259	0.6047414	0.5536487	0.5856500	0.1931394	0.0019870	0.0121847	0.7634267	0.5430808	0.4374714	0.0905522	0.0668401	0.1579132	0.3041364	0.6297190	0.3398242	0.0525063	0.0652361	0.1713702	0.0939304	0.0955783	0.0240429	0.6786113	0.0615614	0.0945480	0.4215507	0.2915340	0.5193760	0.7434526	0.4861803	0.5305444	0.0036605	0.0531775	0.5322780	0.3515280	0.1539330	0.0681632	0.0969270	0.6164960	0.1033948	0.2399516	0.3915938	0.4716244	0.3891434	0.5836377	0.0576194	0.0914318	0.0483809	0.2130731	0.0109135	0.2175967	0.0638942	0.0916197	0.0406567	0.2105135	0.0335460	0.0198479	0.7789782	0.0140156	0.3112253	0.5576836	0.0263768	0.3623765	0.0814669
0.0362442	0.6040798	0.3100911	0.1281490	0.1347427	0.3008714	0.0408878	0.5843112	0.1508722	0.1449377	0.2975923	0.2835000	0.1185808	0.0248646	0.1039261	0.0917443	0.2078897	0.2865016	0.7005069	0.4500019	0.1782858	0.5429514	0.0527248	0.0245149	0.5104940	0.0028690	0.0124781	0.6833365	0.0511147	0.1149500	0.2074333	0.7003693	0.5405833	0.6616667	0.6391604	0.6304133	0.2798918	0.5273671	0.7362666	0.7526535	0.1742006	0.0088207	0.0327506	0.6429575	0.5300629	0.4622483	0.0893526	0.0385728	0.1208887	0.2729363	0.5612724	0.2674417	0.0748796	0.1518946	0.1971285	0.1025554	0.1342627	0.0139608	0.6740675	0.0773763	0.1231624	0.4536703	0.4079002	0.5739560	0.7804577	0.5290224	0.6289625	0.0043905	0.0865553	0.5708258	0.3028636	0.2184696	0.0609248	0.0835172	0.4996406	0.0950751	0.2334519	0.3219033	0.4569235	0.2990366	0.5704635	0.0462344	0.0418532	0.0445991	0.2124324	0.0094333	0.2086789	0.0523755	0.1323948	0.0605809	0.1413516	0.0278592	0.0114760	0.6060804	0.0381599	0.1779362	0.5409581	0.0354413	0.4728018	0.0898425
0.0081069	0.6129424	0.2613934	0.2496658	0.0363582	0.2557996	0.0300950	0.6855805	0.1251504	0.1326092	0.2190775	0.1617331	0.1228992	0.0195705	0.1156835	0.0988496	0.1265360	0.2121906	0.6562005	0.4053823	0.1786895	0.6934599	0.0549452	0.0323685	0.4600747	0.0143627	0.0130136	0.6699325	0.0237018	0.1536563	0.2078751	0.6445955	0.6180483	0.6556421	0.7038394	0.5839443	0.2618683	0.7544904	0.7308869	0.7786973	0.1606080	0.0018685	0.0288477	0.6871833	0.5484656	0.4455362	0.1221433	0.0442182	0.1681855	0.2808053	0.7267097	0.3169631	0.0245567	0.0926441	0.1104766	0.0806922	0.1341887	0.0294407	0.5875364	0.0383836	0.0918958	0.4720885	0.3520803	0.5903725	0.6681896	0.6069559	0.5189757	0.0008907	0.0730015	0.4650270	0.3945500	0.1434652	0.0356897	0.1465977	0.5872060	0.1047510	0.3126754	0.4178201	0.3845354	0.4284922	0.4557161	0.0161216	0.0536099	0.0346497	0.2480179	0.0088573	0.2321822	0.0768427	0.1130840	0.0462018	0.1400885	0.0168591	0.0113888	0.6450792	0.0368581	0.2380827	0.5690589	0.0853731	0.4695320	0.1017397
0.0147495	0.7297611	0.2821692	0.1362646	0.1235124	0.1388838	0.0392041	0.7998342	0.2230373	0.2159282	0.2492022	0.2569966	0.1260350	0.0103080	0.1163497	0.1363486	0.1962693	0.1989289	0.7321450	0.3652381	0.1328540	0.7173122	0.0330024	0.0301984	0.4195606	0.0022294	0.0148660	0.7468728	0.0279304	0.1371709	0.3118630	0.5169753	0.6121497	0.5633409	0.6201252	0.5671221	0.2389454	0.5519047	0.6888080	0.7060483	0.1758534	0.0046889	0.0228983	0.5661169	0.5597167	0.5119388	0.1470242	0.0328142	0.1764499	0.1658766	0.6735111	0.2620869	0.0659778	0.1225425	0.1380378	0.0799379	0.1278650	0.0455938	0.6297774	0.1107395	0.1217304	0.4407443	0.4301494	0.6251124	0.6816661	0.6015745	0.5054854	0.0121246	0.0602957	0.4997446	0.3601708	0.1844710	0.0591610	0.1224827	0.6784524	0.0803164	0.2327252	0.3049602	0.4214864	0.3314034	0.5345605	0.0215178	0.0567238	0.0734359	0.2491664	0.0251973	0.2820353	0.0725816	0.1171138	0.0744840	0.0971658	0.0163488	0.0226008	0.4865997	0.0154877	0.2138999	0.5989081	0.0181955	0.3553426	0.1365139
0.0295503	0.5340614	0.2391540	0.2344625	0.1122990	0.3224564	0.0278904	0.7659260	0.2021035	0.2205637	0.2763614	0.2936968	0.1118116	0.0569949	0.1691442	0.1749040	0.3334821	0.1667764	0.5362258	0.3325852	0.2070684	0.6191451	0.0895968	0.0726564	0.4198881	0.0234668	0.0299716	0.7002273	0.0377523	0.2731119	0.1646170	0.5771181	0.6428155	0.6725577	0.7757260	0.6352397	0.3023268	0.7641536	0.6387744	0.5658401	0.1764047	0.0060064	0.0359078	0.6316810	0.6135017	0.3932832	0.1474500	0.0349638	0.1780526	0.2229708	0.6418579	0.2663622	0.0251151	0.1057644	0.1141463	0.1206627	0.0790672	0.0264380	0.5740628	0.0560057	0.1263609	0.5134030	0.3963476	0.5803944	0.7182504	0.5437233	0.5053387	0.0029029	0.0846543	0.4845714	0.3966474	0.1502152	0.0717843	0.1074998	0.8043261	0.1065707	0.1910828	0.2586556	0.4812724	0.2709964	0.4251444	0.0146665	0.0388770	0.0240769	0.2609161	0.0198433	0.2625839	0.0429425	0.0643507	0.0795788	0.0805473	0.0112258	0.0277702	0.6880694	0.0466623	0.2660694	0.5046373	0.0190510	0.3781590	0.1667709
0.0191643	0.7351942	0.3139813	0.1586687	0.0813125	0.2835642	0.0448240	0.3279388	0.1266319	0.1715809	0.3050849	0.1386250	0.1122896	0.0300369	0.1246030	0.1433648	0.1891310	0.1709549	0.6608784	0.3543713	0.1500231	0.7958529	0.0720055	0.0554255	0.4670566	0.0014495	0.0051768	0.6369804	0.0154227	0.1283368	0.2258312	0.6336649	0.6503603	0.6450461	0.6100633	0.6379711	0.2259476	0.6890252	0.7275398	0.7249670	0.2178109	0.0012864	0.0177039	0.6027646	0.5935778	0.5229322	0.1438357	0.0721414	0.1154610	0.3006969	0.7057037	0.2509652	0.0301775	0.1231601	0.1244724	0.0565263	0.1074750	0.0465749	0.6302493	0.0500993	0.1550663	0.3655737	0.4148289	0.5048147	0.6577634	0.6339725	0.5722560	0.0011928	0.0965646	0.4715748	0.3675396	0.1447700	0.1189956	0.1181058	0.6476111	0.0633715	0.2265927	0.2968762	0.5157828	0.3500313	0.4790145	0.0510621	0.0278787	0.0451814	0.2054580	0.0479045	0.2189974	0.0640190	0.0805592	0.0512094	0.1158108	0.0161752	0.0407085	0.6281364	0.0438520	0.3396192	0.4799549	0.0303261	0.4563275	0.0542848
0.0130224	0.6535788	0.2904055	0.2352533	0.0942165	0.2758921	0.0509850	0.6123105	0.0771559	0.1703877	0.2766683	0.1995125	0.0862202	0.0221838	0.0785999	0.1233478	0.2282439	0.2217495	0.8278030	0.4173248	0.2069359	0.6729376	0.0293858	0.1457857	0.4990784	0.0271016	0.0197237	0.8244054	0.0295742	0.1852755	0.2716310	0.6421689	0.6345986	0.6626713	0.8442978	0.6845449	0.2267600	0.7805300	0.7440467	0.6653111	0.2390926	0.0044018	0.0349001	0.7323333	0.6595445	0.3719750	0.1474633	0.0348243	0.1327979	0.2814721	0.5498302	0.1968761	0.0476635	0.1179535	0.1301211	0.1038070	0.1093850	0.0173995	0.5305173	0.0327326	0.1442837	0.3888535	0.3925345	0.4893235	0.5961723	0.5765565	0.6107039	0.0007604	0.1076029	0.5567458	0.4647160	0.1295953	0.0595232	0.1726339	0.6951009	0.0652569	0.2313377	0.4000082	0.4597110	0.3960132	0.5609968	0.0168009	0.0826650	0.0309126	0.1920703	0.0131548	0.2580536	0.0598761	0.1186181	0.0644272	0.1196254	0.0227578	0.0163008	0.6809927	0.0549021	0.1809400	0.5331939	0.0233667	0.3489912	0.0762216
0.0427309	0.6581578	0.3260142	0.1763393	0.1207126	0.3290161	0.0483387	0.7189464	0.1098578	0.0775863	0.2178922	0.1936042	0.1290646	0.0350278	0.1113577	0.1075161	0.2137889	0.2270588	0.6939684	0.3458829	0.1918991	0.5934643	0.0573156	0.0563318	0.4766612	0.0224821	0.0255263	0.6101096	0.0198482	0.1734234	0.2229939	0.5997557	0.6424955	0.6583312	0.5523320	0.5585647	0.2105561	0.7127025	0.7056455	0.6684220	0.2609709	0.0246215	0.0052905	0.6559189	0.5967628	0.5068149	0.0886711	0.0483569	0.1385569	0.2853892	0.7475649	0.2511467	0.0373644	0.1247678	0.1477894	0.0803543	0.1045892	0.0518991	0.6314888	0.0560294	0.1206490	0.3668631	0.4047723	0.4193639	0.6231509	0.6036935	0.4914432	0.0026932	0.0698820	0.4563822	0.4758093	0.2394740	0.0889081	0.2101336	0.5774881	0.1078139	0.2695111	0.4642697	0.4605317	0.4256263	0.4151567	0.0241571	0.0381857	0.0368852	0.2276308	0.0124066	0.2124008	0.0605751	0.0645865	0.0739893	0.1009240	0.0172488	0.0312372	0.8113278	0.0217439	0.2971572	0.5792112	0.0172800	0.4561420	0.1149786
