G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1738822	0.6084660	0.0503983	0.0443405	0.2403115	0.5714525	0.0948962	0.0114304	0.5573293	0.1204517	0.7593597	0.3979974	0.6201262	0.3713783	0.3520462	0.3217698	0.6387803	0.0179741	0.0940374	0.2902997	0.5143082	0.2639879	0.3669290	0.2969174	0.0421894	0.1004518	0.0023305	0.0016940	0.1551520	0.0610735	0.0486646	0.0474473	0.2743131	0.0080942	0.4771219	0.0425849	0.0538734	0.6761826	0.1106824	0.3297618	0.0994999	0.1897613	0.7166640	0.2990220	0.3131475	0.1691196	0.2094922	0.2102203	0.4078564	0.0878496	0.3776388	0.2884448	0.4054029	0.2529033	0.2598366	0.0135857	0.0171640	0.0372459	0.4370414	0.3836360	0.0489735	0.0352315	0.3202870	0.2683537	0.1689481	0.2741746	0.6645752	0.5359604	0.2565108	0.3170691	0.3555509	0.7228923	0.4053511	0.0709902	0.0634027	0.0349334	0.0255446	0.0262145	0.2987609	0.1785709	0.0447489	0.0108863	0.0296345	0.2429898	0.0463720	0.1047230	0.3630742	0.5025121	0.3527908	0.1712382	0.5933612	0.7879990	0.4037232	0.2748259	0.7101487	0.7194611	0.4381220	0.6499875	0.3486886	0.7151894
0.4100915	0.3348810	0.2821063	0.0580210	0.3399827	0.5469029	0.2191892	0.0118640	0.2439326	0.0139895	0.7805019	0.3834807	0.6820122	0.4125453	0.2659554	0.3718729	0.7095393	0.0296483	0.0694856	0.2194486	0.5559870	0.3794707	0.3145093	0.1456084	0.0631896	0.2693106	0.0131922	0.0021419	0.1609703	0.0384841	0.0395875	0.1101141	0.2635086	0.0082785	0.4689844	0.0671207	0.0404050	0.6441476	0.1405499	0.4489622	0.1599704	0.1536407	0.4867619	0.3712554	0.2303315	0.1495993	0.2021465	0.2100577	0.4521737	0.0710215	0.4179602	0.1926498	0.4454326	0.3343530	0.3174475	0.0024127	0.0364123	0.0367958	0.3721698	0.3989161	0.0326547	0.0536940	0.3260401	0.1378534	0.2400152	0.2085870	0.6103677	0.4877170	0.2319021	0.3663075	0.3007549	0.7323187	0.4183239	0.0777502	0.0749928	0.0121108	0.0350939	0.0170220	0.4035480	0.1810232	0.0333329	0.0117915	0.0352417	0.2457467	0.0339976	0.0252739	0.2535804	0.6197232	0.4038267	0.1646241	0.5784379	0.6705924	0.4500619	0.3808521	0.6788364	0.6848077	0.4595567	0.5511054	0.6086573	0.6911562
0.3250152	0.5930163	0.0457141	0.0529677	0.2710137	0.6215597	0.2051877	0.0172355	0.4262496	0.1067275	0.6015352	0.3582770	0.6098600	0.4459377	0.4010258	0.3853334	0.7001880	0.0285184	0.1128579	0.2617872	0.5617760	0.3068445	0.3932773	0.2110457	0.0747382	0.1332966	0.0599303	0.0015889	0.1744790	0.0204197	0.0357921	0.1356793	0.2008625	0.0158151	0.5942674	0.0570976	0.0659269	0.5702638	0.1222414	0.3853087	0.1478813	0.1896230	0.5660986	0.3085782	0.2962002	0.1657568	0.2067462	0.2873059	0.3765862	0.0911049	0.3759581	0.2279644	0.3058115	0.2448730	0.3478285	0.0009645	0.0190618	0.0257880	0.3996394	0.2981591	0.0280664	0.0443063	0.4307163	0.1635641	0.1813618	0.2083026	0.7673936	0.6015334	0.2563305	0.3595011	0.4014575	0.6833024	0.4601896	0.0698754	0.1259632	0.0464130	0.0233150	0.0220835	0.4307249	0.1487990	0.0521314	0.0087292	0.0549709	0.2101133	0.0456300	0.0449549	0.2947833	0.5840463	0.3438714	0.1666147	0.5441198	0.5926405	0.4593341	0.2276749	0.6468024	0.6109400	0.3700809	0.6378659	0.4686417	0.7036477
0.3657055	0.7657026	0.0763272	0.0287800	0.3440553	0.5137345	0.0783326	0.0115052	0.5392068	0.1344519	0.6245170	0.3187040	0.7387267	0.4089106	0.3581587	0.4631365	0.7401294	0.0297325	0.0756897	0.3840330	0.5643538	0.3397774	0.3953710	0.2275911	0.0881158	0.1702830	0.0290145	0.0050935	0.1504434	0.0363229	0.1030487	0.0573021	0.1666086	0.0035516	0.4790142	0.0525969	0.0571544	0.5767857	0.0776378	0.3554438	0.1724737	0.1967796	0.6068125	0.2270835	0.2095071	0.1687937	0.3478471	0.1601218	0.3185418	0.0727563	0.3478424	0.1536009	0.4174144	0.3902555	0.3197233	0.0009532	0.0277342	0.0518450	0.3594210	0.3629017	0.0535059	0.0395637	0.3804066	0.2285995	0.1870809	0.2778958	0.7026433	0.6841997	0.2307258	0.3206651	0.4501035	0.6912765	0.3800909	0.1004045	0.0792555	0.0241454	0.0532434	0.0214996	0.3970087	0.1593417	0.0358884	0.0104460	0.0200786	0.1994040	0.0540360	0.0996008	0.3532381	0.5199117	0.3060499	0.1397947	0.7567209	0.6818470	0.5709985	0.3113316	0.9142679	0.6756815	0.3401786	0.5093443	0.4656121	0.7041633
0.3231570	0.6750378	0.0660161	0.0496323	0.1220204	0.6733514	0.1419242	0.0028951	0.4854065	0.0721432	0.7098310	0.3449120	0.6744667	0.4160012	0.3179893	0.3564211	0.6834313	0.0283258	0.0888393	0.2496901	0.5140036	0.3405468	0.3597820	0.1882042	0.0829745	0.1949696	0.0262326	0.0018442	0.1650409	0.0447016	0.0736609	0.1017214	0.2855227	0.0035599	0.5500329	0.0454572	0.0396685	0.5339535	0.1067515	0.3546104	0.0906948	0.1936900	0.4769583	0.3202951	0.2490066	0.2123128	0.2926439	0.1710389	0.4216873	0.0344337	0.3437261	0.2767935	0.3750163	0.2732591	0.4194567	0.0013679	0.0223993	0.0665575	0.3886448	0.3653688	0.0251747	0.0464724	0.2933416	0.2090530	0.2449337	0.1797852	0.7069176	0.5013821	0.2076070	0.3658859	0.4838218	0.9165478	0.5221909	0.0893547	0.0778052	0.0430599	0.0446741	0.0222614	0.3749067	0.1716387	0.0579113	0.0207927	0.0345176	0.2573324	0.0940872	0.0357519	0.3202660	0.4382423	0.3565166	0.1564464	0.6299431	0.6523965	0.4587453	0.3413779	0.7367061	0.6432833	0.4518807	0.5586628	0.4634612	0.6715519
0.3692270	0.6972114	0.0597760	0.0571320	0.2642998	0.3458677	0.1251415	0.0225138	0.4890055	0.1500177	0.6475318	0.3024144	0.7091826	0.4315552	0.3755350	0.4454240	0.7708953	0.0118494	0.0617578	0.1988671	0.4436505	0.3186779	0.3962526	0.2641424	0.1473834	0.0988880	0.0140977	0.0050888	0.1902600	0.0601789	0.0596003	0.0959108	0.1569450	0.0092099	0.4035713	0.0406428	0.0566005	0.6295540	0.1687450	0.3857559	0.1215716	0.1493058	0.5362019	0.3193572	0.2819655	0.1974074	0.1707689	0.1476001	0.3237410	0.0646664	0.3932478	0.2590779	0.3132918	0.2854287	0.4902763	0.0140667	0.0274945	0.0359320	0.2931835	0.2817684	0.0562980	0.0361256	0.3331811	0.2064130	0.2520160	0.1325156	0.8052991	0.4964974	0.2156467	0.3669624	0.3506697	0.6746911	0.3703821	0.0914188	0.0639882	0.0291409	0.0395021	0.0143387	0.3317932	0.2283701	0.0375409	0.0158453	0.0225263	0.2582902	0.0840302	0.0857238	0.3816516	0.5553788	0.3751069	0.1028653	0.6804688	0.6987574	0.4861596	0.3054102	0.6503441	0.6784347	0.3618806	0.5185863	0.4402927	0.5046995
0.3033701	0.6358676	0.0439073	0.0580153	0.2927073	0.6727225	0.1021194	0.0130838	0.5374011	0.1530130	0.7853822	0.3468743	0.6545002	0.4832836	0.3313697	0.5740493	0.6308351	0.0295654	0.0552263	0.2690931	0.6692307	0.3608139	0.2753554	0.1847933	0.0771221	0.1909097	0.0093681	0.0030569	0.1315162	0.0540755	0.0843352	0.0961553	0.1977202	0.0100237	0.7359886	0.0874665	0.1013689	0.6774945	0.1329562	0.4799320	0.1725310	0.1636521	0.6350544	0.2974122	0.2005106	0.1743835	0.2325161	0.1978502	0.3286536	0.0861174	0.3850719	0.2519584	0.3470389	0.2476196	0.3378869	0.0042113	0.0362851	0.0429549	0.3829747	0.3954529	0.0183277	0.0622365	0.3292543	0.1692416	0.1607732	0.1487129	0.7122058	0.6364619	0.2250883	0.3306116	0.3787605	0.6269687	0.3392401	0.0725707	0.0516846	0.0265675	0.0293372	0.0147063	0.4036354	0.2372637	0.0303060	0.0292708	0.0178121	0.2619687	0.0303271	0.1034332	0.3402220	0.5365220	0.2978249	0.1362330	0.6380604	0.7916824	0.3348550	0.2864755	0.6003731	0.6171379	0.5363584	0.5329429	0.5274175	0.6064822
0.2809952	0.7084204	0.0798146	0.0339333	0.2698811	0.7894449	0.1296133	0.0134485	0.5077151	0.1562865	0.7667271	0.3713046	0.6199279	0.3702668	0.2914506	0.3544410	0.8468289	0.0530499	0.0720417	0.2841341	0.5910188	0.4113615	0.2954831	0.2397735	0.1125910	0.2118569	0.0124396	0.0018219	0.1486254	0.0510312	0.0513093	0.0965625	0.1949771	0.0130865	0.6454897	0.0290918	0.0517798	0.6556317	0.0826660	0.3919750	0.1590652	0.1471872	0.4245727	0.2912110	0.2507078	0.2232190	0.2353432	0.2586901	0.4111265	0.0597809	0.4004204	0.3336765	0.3316945	0.2928587	0.3467636	0.0080475	0.0174094	0.0219332	0.3428472	0.3627363	0.0535341	0.0283514	0.5013925	0.2104843	0.2376991	0.2114925	0.6576782	0.4177855	0.1930699	0.3007087	0.3618924	0.7010260	0.3741519	0.0683647	0.0875147	0.0396434	0.0435594	0.0096298	0.4145640	0.2773881	0.0397279	0.0161027	0.0134946	0.2495629	0.0597908	0.0381376	0.3756601	0.5538076	0.3253375	0.1992247	0.5926453	0.7151075	0.4385504	0.3189765	0.5969465	0.5779999	0.3950207	0.5247786	0.4633165	0.6512120
0.3647256	0.6812576	0.0801806	0.0395052	0.2323979	0.6611913	0.0937465	0.0211723	0.2949770	0.0942354	0.7463662	0.4494123	0.5518382	0.3242249	0.3975264	0.4115124	0.6370634	0.0439619	0.0426258	0.2427002	0.5822942	0.3472867	0.3361404	0.2790041	0.1237292	0.1827481	0.0284710	0.0068232	0.1825654	0.0727719	0.0366361	0.0801936	0.2401554	0.0196034	0.5647848	0.0516481	0.0546088	0.5910832	0.0539367	0.3331485	0.1302179	0.1640060	0.6419547	0.3224610	0.1826092	0.1468510	0.2315119	0.1547891	0.4276363	0.0576408	0.3410640	0.1894268	0.3460689	0.2870576	0.2847311	0.0112021	0.0071210	0.0150683	0.2934298	0.3577284	0.0536275	0.0652388	0.4192549	0.1481223	0.1398700	0.2605253	0.7055075	0.5104611	0.2424005	0.2774261	0.3486337	0.8355140	0.3861871	0.1418156	0.0462298	0.0338914	0.0365879	0.0288839	0.3207907	0.1922203	0.0374220	0.0095648	0.0390709	0.2347631	0.0194250	0.0754373	0.3492851	0.5325194	0.3611195	0.1799058	0.6529938	0.6973099	0.5030383	0.3484921	0.5862456	0.6163296	0.3838518	0.6489506	0.4183665	0.5900299
0.3306409	0.7159182	0.0512018	0.0513646	0.2074594	0.6455368	0.1471378	0.0093545	0.4241482	0.0481221	0.5726234	0.3365155	0.5707006	0.4481973	0.3167670	0.3226028	0.6942721	0.0408023	0.0654540	0.2592027	0.4801924	0.3312703	0.3579283	0.1821724	0.0574513	0.1570117	0.0194246	0.0015742	0.1948394	0.0245892	0.0345598	0.0557119	0.1847668	0.0048111	0.5390344	0.0472326	0.0503013	0.6828538	0.0930750	0.3270230	0.0869678	0.1994151	0.6651179	0.3279985	0.1900159	0.1704021	0.2099560	0.2279104	0.3832376	0.0671004	0.3731586	0.1961090	0.2809122	0.2336939	0.2928048	0.0036450	0.0310023	0.0386699	0.3796945	0.3697146	0.0461476	0.0449209	0.3253707	0.1706497	0.1440531	0.1780525	0.7153940	0.4297088	0.2520225	0.3273482	0.5001021	0.7542017	0.3196392	0.1141744	0.0455345	0.0203673	0.0163125	0.0399767	0.2602126	0.1785103	0.0363340	0.0634585	0.0219834	0.2273776	0.0410471	0.0685636	0.3802162	0.5591859	0.3274147	0.1084417	0.6494656	0.7147803	0.4831944	0.3119455	0.5260386	0.5686579	0.4120300	0.6091276	0.3916844	0.7154201
0.3785801	0.7309523	0.0586947	0.0573466	0.2558676	0.7710415	0.0908704	0.0109299	0.3910858	0.1061912	0.3064172	0.3269639	0.4127476	0.3547240	0.2740763	0.4701538	0.7124975	0.1364503	0.0998598	0.1923254	0.5732743	0.3361899	0.5304090	0.3403804	0.0831820	0.3684584	0.0211940	0.0035925	0.1066860	0.0450879	0.0664858	0.0787859	0.2048125	0.0120494	0.4228681	0.0456930	0.1241930	0.4516237	0.0981092	0.3538438	0.1180071	0.1691627	0.1072608	0.2829850	0.4366920	0.4489237	0.2712202	0.4088730	0.4948920	0.0486858	0.4610559	0.3449556	0.2722028	0.2711372	0.3439397	0.0017274	0.0321234	0.0444589	0.3028444	0.1723058	0.1143208	0.0488344	0.2729041	0.2532044	0.2792316	0.2260885	0.6740841	0.3447362	0.2660099	0.4270786	0.6445569	0.6872516	0.4668039	0.0795531	0.1874095	0.0221962	0.0340723	0.0199785	0.4790051	0.3663620	0.0928705	0.0098515	0.0496831	0.3092659	0.4489342	0.0521384	0.3260818	0.1937720	0.2266664	0.2110133	0.6289146	0.6542552	0.5955066	0.3177712	0.6750386	0.4939071	0.3554212	0.4805956	0.3448360	0.6512611
