G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0425663	0.8596795	0.0519949	0.0411038	1.0230955	0.3795389	0.3475947	0.7006326	0.2120134	1.0777528	0.1976881	0.3875394	0.6189688	0.1308921	0.2781129	0.1745041	0.8898540	0.0792772	0.0292986	0.5968404	0.3195424	0.0568498	0.4664392	0.0343778	0.8733236	0.0434704	0.4446879	0.4990586	0.6104094	1.0646295	0.0239231	0.9105273	1.0101345	1.0048557	0.9958783	0.6934010	0.9637051	0.9617277	0.5015697	0.6312304	0.4450580	0.4276528	0.4289749	0.2495238	0.0949833	0.0239261	0.0266700	0.0002515	0.6829488	0.3903215	0.8578587	0.0255975	0.1888749	0.2659266	0.1285184	0.0004348	0.3867534	0.5494048	0.3914188	1.0602246	0.3835465	0.2871268	0.5679499	0.4334966	0.3735312	0.1755414	0.4892061	0.3872652	0.8308431	0.6399390	0.5884195	0.3049738	0.4684989	0.3692904	1.0501233	0.5628433	0.5066886	0.6631713	0.2900055	0.0001379	0.6106736	0.0027777	0.5978624	0.5330532	0.2591615	0.4828349	0.2290953	0.4402671	0.0038581	0.6006750	0.7328905	0.0407743	0.1735464	0.4580185	0.9497193	0.4159471	0.0030733	0.2945829	0.7954981	0.2446173
0.0510603	0.9684330	0.0615802	0.0471194	1.0142255	0.3208239	0.1794812	0.7969606	0.3936129	1.0629636	0.3013628	0.2177134	0.6181964	0.1340771	0.3256987	0.1759709	0.9685353	0.1397400	0.0533499	0.5544532	0.2947241	0.0568350	0.1385761	0.3548247	0.8277363	0.0341949	0.7108208	0.7164286	0.5053522	1.0012033	0.0354307	0.9652357	1.0040195	0.8959527	0.9996661	0.6736641	0.9226366	0.9388561	0.8597866	0.6309512	0.7395966	0.5226258	0.5941113	0.2514780	0.0964513	0.0022771	0.1206112	0.3419036	0.0883923	0.3638540	0.8385755	0.2371317	0.0427644	0.0695918	0.1237698	0.0721438	0.3150576	0.8621292	0.3657159	0.9411365	0.3496421	0.0036480	0.5299806	0.2268540	0.4939823	0.1567372	0.5366792	0.1374150	0.7966590	0.7992533	1.0710957	0.3406838	0.4128588	0.1723442	0.9013897	0.3484146	0.4211747	0.2423652	0.2684612	0.2773029	0.0350576	0.1630852	0.2119271	0.6492674	0.1880446	0.5847246	0.2092273	0.4924972	0.0113725	0.4214341	0.6853983	0.0616485	0.3142334	0.5187372	0.5211054	0.4286059	0.1478186	0.7063195	0.7304019	0.0591038
0.1391253	0.9744674	0.0067101	0.0008378	0.8698485	0.3692316	0.3475769	0.6104754	0.4668835	1.0228659	0.3465800	0.3030140	0.6255597	0.1780523	0.3303246	0.1617615	0.9846172	0.1230134	0.0408398	0.4362493	0.1515612	0.0958066	0.6208594	0.0354112	0.9653950	0.0784520	0.2844893	0.7917004	0.5403291	1.0633724	0.0492295	1.0138950	0.9519849	0.9846472	0.9798216	0.6792880	1.0186599	0.8931978	0.4423985	0.3714272	0.1655114	0.9846020	0.5289782	0.3375697	0.0997562	0.0033248	0.1242753	0.3516188	0.5106330	0.2383401	0.6982766	0.0727669	0.2346273	0.0001603	0.2149821	0.0000110	0.6036983	0.6552065	0.4294130	0.8821928	0.4227857	0.1521003	0.4945324	0.1197616	0.3185512	0.1987694	0.4739201	0.3142522	0.7714797	0.6129671	0.4162762	0.4661158	0.4865746	0.7134056	0.9806233	0.3082047	0.5002617	0.1703164	0.2702147	0.2589943	0.0826679	0.2978357	0.2340957	0.8304826	0.2980258	0.4443650	0.4983614	0.0854017	0.3186142	0.8541695	1.0278714	0.0880758	0.0808363	0.5473007	0.9532029	0.5490277	0.0056962	0.9874559	0.9819038	0.0590539
0.2546784	0.8083582	0.1629755	0.0011744	0.9374600	0.4192019	0.3506726	0.8842570	0.4474518	0.9830050	0.2675755	0.4240647	0.7659614	0.1853858	0.1847335	0.1973021	0.9285494	0.2119628	0.0277631	0.5290263	0.2592447	0.0478538	0.6531001	0.0475626	1.0101154	0.1713896	0.5140496	0.8523538	0.5574513	0.9440228	0.0291953	0.9144909	0.9585966	0.9243347	0.9689683	0.9448187	0.7118292	0.8418249	0.3957825	0.9227835	0.6312725	0.7699126	0.1339242	0.1858226	0.0209743	0.0020659	0.0534457	0.0178244	0.0025827	0.6813722	0.7257841	0.0015207	0.2555912	0.0118696	0.1856681	0.0003890	0.3441664	0.8615480	0.3777384	0.9406683	0.4864227	0.0048715	0.5993685	0.4001968	0.4106211	0.2955862	0.7338984	0.4083416	0.7342467	0.7121882	1.0246453	0.7688501	0.5540896	0.6446779	0.9702536	0.3693008	0.5214318	0.0682465	0.1070053	0.3062477	0.0513724	0.2029622	0.5142373	0.8172219	0.1637508	0.0642297	0.1371949	0.7003261	0.5682754	0.6361968	1.0441277	0.0704791	0.2322601	0.6409971	1.0127881	0.6198431	0.2132060	0.6657217	1.0153809	0.0001771
0.0445994	1.0223686	0.0055812	0.0005907	0.9812579	0.3560473	0.3555826	0.7560334	0.2996519	0.9584146	0.3219754	0.3652368	0.5750529	0.1887159	0.3485014	0.1870642	0.9934441	0.1728170	0.0330290	0.7774231	0.1110025	0.0408999	0.4038606	0.1102615	1.0495818	0.0421206	0.4575573	0.7877316	0.5971581	1.0082530	0.0497789	0.9433591	0.9962011	0.9255299	1.0569368	0.7483096	0.6435246	0.8697682	0.6192705	0.1970384	0.5971470	0.4486394	0.5353241	0.2376717	0.0856701	0.0450855	0.1781274	0.0010506	0.8115762	0.2439732	0.5639348	0.2549992	0.2551633	0.0092473	0.0006459	0.3521678	0.3897359	0.8619682	0.3450077	0.9194949	0.2708789	0.2069418	0.5344351	0.6597709	0.3176077	0.4897648	0.4105372	0.0829970	0.7436869	0.7118908	0.9815674	0.6064673	0.4812444	0.5039000	0.9935063	0.1952698	0.6082747	0.2127477	0.1370975	0.2966681	0.0393804	0.2214584	0.2637824	0.7120553	0.1042291	0.5100886	0.2240539	0.5728351	0.1143587	0.5833695	0.9757262	0.2209847	0.2713957	0.5849092	0.8359983	0.5091615	0.0877086	0.6291834	0.9625812	0.4729367
0.1800442	0.8291949	0.1834271	0.0016230	0.9683587	0.2653456	0.3706298	0.7756608	0.3989406	0.9779697	0.3155488	0.1189539	0.6754177	0.1328665	0.2245935	0.1707418	0.9880897	0.1366419	0.0563686	0.5291024	0.2021732	0.0937140	0.6853805	0.0684164	0.9593934	0.0957039	0.7161095	0.8074861	0.5805425	1.0921559	0.0476414	0.8964497	0.9637183	0.9017241	0.9362067	0.7562533	0.6883775	0.8724408	0.5333464	0.3019328	0.6309558	0.6809852	0.1241244	0.2763900	0.0068653	0.0536278	0.2848308	0.0004180	0.8920793	0.2585561	0.6098586	0.0986672	0.0838976	0.1174114	0.0013273	0.4174047	0.3462466	0.3196403	0.3847979	0.9264091	0.5149460	0.0040065	0.4440639	0.1467946	0.2367314	0.1004718	0.2839362	0.0433021	0.8561329	0.6593931	0.7543756	0.6522524	0.4936130	0.5603658	1.0209370	0.1548258	0.5779793	0.0847273	0.7853759	0.0388299	0.0279602	0.0019069	0.6154373	0.5905976	0.2881714	0.2925355	0.3738488	0.6996520	0.2478612	0.7612896	0.9002364	0.2285019	0.1491448	0.5126154	0.7271078	0.5854039	0.0054623	0.8230466	0.9180761	0.2542474
0.0668054	1.0065524	0.1525745	0.0002088	0.9739792	0.2028995	0.3801053	0.6392229	0.3351997	1.0260647	0.1681973	0.2534736	0.5542480	0.1044471	0.1974139	0.1085383	0.9035680	0.1643223	0.0529736	0.5789929	0.3027493	0.0706666	0.9536241	0.0301157	0.9853672	0.2044029	0.6036983	0.6777083	0.5338821	1.0389800	0.0380901	0.8817533	1.0718295	0.9788810	0.9594213	0.7381074	0.6818280	0.9298038	0.6035851	0.6131704	0.8833591	0.8777311	0.3289625	0.2799869	0.0077175	0.0353829	0.2017728	0.0006543	0.5019935	0.2992762	0.4332108	0.2119856	0.5479405	0.1503969	0.0981650	0.1469269	0.3911926	0.8244602	0.4314599	0.9895836	0.4743301	0.0788401	0.5452490	0.0225155	0.4169214	0.3032809	0.4881131	0.2830383	0.8682977	0.7328009	0.9964857	0.6266860	0.5293738	0.7746514	0.7935195	0.1085559	0.4969493	0.5582593	0.4591125	0.2846997	0.0776562	0.0174332	0.3896185	0.4937092	0.3423125	0.1957660	0.4687060	0.5043164	0.0446775	0.8045532	0.9289171	0.0546464	0.8190412	0.3853995	0.8268017	0.5309128	0.3071053	0.7559877	1.0306714	0.0010285
0.0333628	1.0407576	0.1508880	0.0538722	1.0145542	0.3676331	0.2771632	0.8360854	0.1630362	0.8583879	0.2045578	0.2421494	0.6430010	0.1475513	0.2831569	0.0970641	1.0128244	0.0748008	0.0243132	0.7351629	0.1809950	0.0353918	0.6379023	0.1393458	1.0666048	0.0355408	0.7222400	0.4576921	0.6170601	1.0271872	0.0539059	0.8704916	1.0523167	0.9196507	0.9112204	0.6807350	0.6577895	0.7801068	0.4882389	0.3937218	0.6234980	0.2447526	0.0923076	0.0695023	0.0041656	0.0010125	0.0382632	0.0711057	0.7648901	0.2577807	0.3318854	0.0111729	0.0009343	0.0014526	0.0001466	0.1569761	0.3862384	0.4338958	0.3153398	1.0045027	0.3657186	0.4287128	0.4696647	0.1472609	0.4121568	0.1375508	0.5368790	0.0978520	0.7928519	0.6447965	0.5898681	0.6342725	0.4268445	0.3231195	1.0136217	0.0017945	0.5722419	0.2797308	0.4623966	0.2451863	0.2442930	0.2553020	0.0298022	0.2980413	0.2662494	0.3724137	0.5117892	0.4484075	0.0115418	0.6939730	0.9743351	0.0437416	0.3561588	0.5250050	1.0249391	0.5158592	0.0213748	0.4532011	0.7904579	0.0002897
0.0835757	1.0202819	0.0971594	0.0380571	1.0164974	0.1977100	0.2336468	0.7796251	0.4140277	0.8336274	0.3168467	0.4151999	0.5924739	0.1114791	0.3773848	0.1793805	0.9781306	0.1546512	0.0078423	0.5349569	0.2934623	0.0752996	0.6933981	0.0121886	0.4227089	0.2512285	0.3191082	0.5075670	0.3544765	1.0201966	0.1550299	0.6888901	1.0355403	0.8998534	0.9856064	0.5788522	0.5065599	0.6095662	0.9545804	0.3971416	0.3912236	0.6982726	0.3387978	0.1398160	0.0084108	0.0198667	0.4478460	0.1169107	0.6217072	0.4645317	0.6866994	0.2326684	0.3870133	0.4125108	0.0203242	0.2949035	0.3173891	0.7912999	0.3493207	0.9632162	0.4752792	0.4729969	0.6023501	0.0160107	0.5423161	0.4849263	0.6641268	0.1602964	0.7335730	0.9394048	1.0080122	0.2020259	0.2767541	0.2319471	1.0547935	0.0362673	0.2100502	0.8872050	0.1282334	0.0783169	0.0578481	0.0001968	0.2086278	0.3806919	0.0090014	0.7224720	0.0215343	0.1749013	0.0803668	0.4413965	0.3624393	0.0359858	0.1189365	0.1417965	0.4423522	0.2189281	0.0242024	0.0982941	0.3888241	0.0003784
0.2349004	0.8045983	0.2053586	0.0475949	1.0642186	0.2104953	0.3518126	0.7091629	0.3618923	0.9094744	0.2082942	0.3739372	0.6249999	0.1222707	0.2933577	0.1587087	0.9527631	0.0622791	0.0247405	0.6229717	0.3380482	0.0520248	0.5555010	0.0168616	0.7919885	0.4112078	0.1370355	0.6559316	0.4448006	1.0906734	0.0418865	0.8573438	1.0672555	0.9205567	1.0237376	0.7314963	0.8361949	0.9999289	0.6914994	0.3170404	0.5596505	0.3285742	0.1690099	0.2192596	0.1059777	0.0030478	0.0217708	0.0005892	0.1924759	0.1758098	0.3010442	0.0032742	0.1076342	0.4891192	0.0000105	0.0018215	0.4838049	0.8042778	0.3278648	0.8884736	0.3913418	0.0017224	0.4008924	0.0524693	0.3172059	0.4513358	0.5908936	0.0453312	0.8299310	0.7744087	0.9806762	0.5108071	0.2618846	0.7020119	1.0590953	0.4997521	0.6724897	0.4662414	0.1446978	0.0198916	0.0813740	0.0002360	0.2880281	0.7874045	0.3205548	0.2432549	0.1351423	0.3416146	0.1479729	0.6133929	1.0863172	0.0406267	0.1835763	0.4637717	0.9703568	0.4475581	0.0191511	0.4129610	0.9017593	0.3798718
