G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3809721	0.1946739	0.5905755	0.7675374	0.0117225	0.9989998	0.8673499	0.8304077	0.9990128	0.9112229	0.8735668	0.2816605	0.0856894	0.9997803	0.9981463	0.7245206	0.7419686	0.9220098	0.0296883	0.1376252	0.8556289	0.8723637	0.6887427	0.5851923	0.4710402	0.0577192	0.2024622	0.8873461	0.9778404	0.9534289	0.7696005	0.4727722	0.4917134	0.8187131	0.8153991	0.8381938	0.9944453	0.9929718	0.9130429	0.7225654	0.3547770	0.8642686	0.6661565	0.4610199	0.9378926	0.1549615	0.9079398	0.9952872	0.9460421	0.1677406	0.9036157	0.6589032	0.4383606	0.8982129	0.3472710	0.9584784	0.9015009	0.7666486	0.2680954	0.1962582	0.3890711	0.3156724	0.5058674	0.3531138	0.5414044	0.7081151	0.0887351	0.6288351	0.6439984	0.6335700	0.8068572	0.0513586	0.0169225	0.7950794	0.3986809	0.7114263	0.4348837	0.6915547	0.0849473	0.2090954	0.2026737	0.1894189	0.0446931	0.3388649	0.0611883	0.0714422	0.1825551	0.2659295	0.9999996	0.1100636	0.4649425	1.0000000	0.1301895	0.0000548	0.4395714	0.0752855	0.1457863	0.0016699	0.9997744	0.4724180
0.4056178	0.0283516	0.9999999	0.9999998	0.4513711	0.9999997	0.1398923	0.9971021	0.8915933	0.9938315	0.3308250	0.9921525	0.0645907	1.0000000	0.9014299	0.5596696	0.9420289	0.7979569	0.8380081	0.5144011	0.9999980	0.8914844	0.7025209	0.0295852	0.8288877	0.3709532	0.0265018	0.9160820	0.9086427	1.0000000	0.4790444	0.6876845	0.6416913	0.9213433	0.9459742	0.9999972	0.9990482	0.8054227	0.7330331	0.7529237	0.4641025	0.9034801	0.8990860	0.9670581	0.9509381	0.3928561	0.9528922	0.9999986	0.8247239	0.0630165	0.7765935	0.6205381	0.8602419	0.7948352	0.7411527	0.8638339	0.2608999	0.7004823	0.3012755	0.0028875	0.1903009	0.3247402	0.4252415	0.6000294	0.4246581	0.5844658	0.3880856	0.6043956	0.9968750	0.0907746	1.0000000	0.0732382	0.2621082	0.8244526	0.3160191	0.0049943	0.9999640	0.9221406	0.0660348	0.4696298	0.3519932	0.3707508	0.0766284	0.2282649	0.1720732	0.1262606	0.2684078	0.3790721	0.6711395	0.1252626	0.8293169	0.7540245	0.0409583	0.0007806	0.5475658	0.0332539	0.0016719	0.1948365	0.9949165	0.5435228
0.3304428	0.3942099	0.9836953	0.3220112	0.0017419	0.9796727	0.9928312	0.6437072	0.6507005	0.7909969	0.9804329	0.0608822	0.3386176	0.9963638	0.8107152	0.4933218	0.6034826	0.5935960	0.1623816	0.4805966	0.5434950	0.3272497	0.4496992	0.2347959	0.8843947	0.5000894	0.2560103	0.8202180	0.9361127	1.0000000	0.9830567	0.5404908	0.5386122	0.4591697	0.7048739	0.9999614	0.9177656	0.4795888	0.6685059	0.8817723	0.3127881	0.7759652	0.4596261	0.7821028	0.4572734	0.0615513	0.8209193	0.9614001	0.9047325	0.2645615	0.6353249	0.1046825	0.4557353	0.9305108	0.4548534	0.8211173	0.9982910	0.7527131	0.3218392	0.0382393	0.2599239	0.3900796	0.3405781	0.3324341	0.3122912	0.5763529	0.5772704	0.5341232	0.6928720	0.3149045	0.9420141	0.1717342	0.3450426	0.8271245	0.2621090	0.4188391	0.2125386	0.8882747	0.1184832	0.3252382	0.4298073	0.5032748	0.1031470	0.1046560	0.0710955	0.0216801	0.4852261	0.7669205	0.6477828	0.0881359	0.5028882	0.8608062	0.0085309	0.0000058	0.1596615	0.0283772	0.2693508	0.0677988	0.5142725	0.7118110
0.3893868	0.1678774	0.9300698	0.9975692	0.0205129	0.8815109	0.8485609	0.9459883	0.8526364	0.9268548	0.8661594	0.3865711	0.1321233	0.9973334	0.9989815	0.5048979	0.7573813	0.7840081	0.0433520	0.1469669	0.9924738	0.8959550	0.3359551	0.1327105	0.8850999	0.1201557	0.0034003	0.7141133	0.9804187	0.6602810	0.7590518	0.9950929	0.5665481	0.8459911	0.9026740	0.9995338	0.9023948	0.8036985	0.6370433	0.0864204	0.7249370	0.7662022	0.4981256	0.9442690	0.6216170	0.2980876	0.5525684	0.9987103	0.9660413	0.0678906	0.9578945	0.6288269	0.6497084	0.9783273	0.4269045	0.7748836	0.8328076	0.3982702	0.4038693	0.0177135	0.1653364	0.0110060	0.6732459	0.3104685	0.1913985	0.6393961	0.0056043	0.4034583	0.2431166	0.2156300	1.0000000	0.0121317	0.0011695	0.5186280	0.3142847	0.2162544	0.3553954	0.4713662	0.2025468	0.5178268	0.4729796	0.3511268	0.0852249	0.3676913	0.0654417	0.1460936	0.4897288	0.7886373	0.4576150	0.0830395	0.1275186	0.5445683	0.0123359	0.1164100	0.0556663	0.1987524	0.2257566	0.0178187	0.9735522	0.5874789
0.2717953	0.6131977	0.8828617	0.1820578	0.0006823	0.7227461	0.9973343	0.6743808	0.7697353	0.5711757	0.9931710	0.0099007	0.7516172	0.9832314	0.8397911	0.5225239	0.8116556	0.6410342	0.0010205	0.7677092	0.1660126	0.5530624	0.4270957	0.3081360	0.8977123	0.5460492	0.7554942	0.2535082	0.4702837	1.0000000	0.9081568	0.2946991	0.2946756	0.1961175	0.6765841	0.9999614	0.7561988	0.6358563	0.4827272	0.1890013	0.2420333	0.7463447	0.5085619	0.7844347	0.6521950	0.0143515	0.9497550	0.9046873	0.9282405	0.4430050	0.8492261	0.4132960	0.8149830	0.9033552	0.7023014	0.7842071	0.9372447	0.5199288	0.3989739	0.0407196	0.6379678	0.6222773	0.3417598	0.3019270	0.7011622	0.5571227	0.6463211	0.7914313	0.6927339	0.3080470	0.9076852	0.0414537	0.1152283	0.8804926	0.0961406	0.6130262	0.6392783	0.5886673	0.3535902	0.5561708	0.6472305	0.4619460	0.1629973	0.0696887	0.1774160	0.0367933	0.1130526	0.5256923	0.3210358	0.0124262	0.6030771	1.0000000	0.1773685	0.0022476	0.6998101	0.0983206	0.2779791	0.7664796	0.8539831	0.5732452
0.4065374	0.0051778	0.6739970	1.0000000	0.5848067	1.0000000	0.1172851	0.9998322	0.9246709	0.9670991	0.0126041	0.9999493	0.0000000	0.9809210	0.7168242	0.5518618	0.9962679	0.9803045	0.9947539	0.3221623	1.0000000	0.9995394	0.5494864	0.4345934	0.7165606	0.0781056	0.0000000	0.9552894	0.9104299	1.0000000	0.8063426	0.9613944	0.6368040	0.9586611	0.9999997	1.0000000	1.0000000	0.9999998	0.4823530	0.8817808	0.6495719	0.9999426	0.5711245	0.9242547	0.6283183	0.2926455	0.8461861	1.0000000	0.9967233	0.6612343	0.6225358	0.6133032	0.5732465	0.8827045	0.8963427	0.6317392	0.5219124	0.5195637	0.1911333	0.0004106	0.0585332	0.0294406	0.1896857	0.2279478	0.3546971	0.3560171	0.0190872	0.6157062	0.8894723	0.1188858	0.7700039	0.0953635	0.0006457	0.9548799	0.0504342	0.3260577	0.3802455	0.7945894	0.3243983	0.5930575	0.7115598	0.3199135	0.1631681	0.9695657	0.0724125	0.5579377	0.5842581	0.2025123	0.6148583	0.0121581	0.3638234	0.9812314	0.0000010	0.0002016	0.5900359	0.2342881	0.0000000	0.4451542	0.4854219	0.6248555
0.3198069	0.4331848	0.9748109	0.7122944	0.0051172	0.9698448	0.9651502	0.7845282	0.5862701	0.7683502	0.9854253	0.0483076	0.2772847	0.7823366	0.9547993	0.4994031	0.4232647	0.7710124	0.0028556	0.6177414	0.6478590	0.6699130	0.3838830	0.8515860	0.6479183	0.2770853	0.3353346	0.6988370	0.8766654	1.0000000	0.9757179	0.7940263	0.6590846	0.4477627	0.5270051	0.8320981	0.5162685	0.7045927	0.8526838	0.7687220	0.2777728	0.7631556	0.7635212	0.7011170	0.9489011	0.0211156	0.7880563	0.8407613	0.3945987	0.1992503	0.5863212	0.5195862	0.4824889	0.7935733	0.4268555	0.9144790	0.8513227	0.7534323	0.1390107	0.2862089	0.3797869	0.5350150	0.5542031	0.3554255	0.4429928	0.8448355	0.8927942	0.6176131	0.2876100	0.4454062	0.9109656	0.1628121	0.0335409	1.0000000	0.2612352	0.2869109	0.7194966	0.8463761	0.0888865	0.3578479	0.1921606	0.3805349	0.0521700	0.0505001	0.1711836	0.0528297	0.6400304	0.3495521	0.8040761	0.1230575	0.4717424	0.7235795	0.2239319	0.0149666	0.5652606	0.1656106	0.0636082	0.4721663	0.4953118	0.5316547
0.1485173	0.4717368	0.9628210	0.5519297	0.0047977	0.9499874	0.9963387	0.7600374	0.5775826	0.5989050	0.9303225	0.0421497	0.3690765	0.9074195	0.9374289	0.6304885	0.5071674	0.8401072	0.3911394	0.7169829	0.4103088	0.6419343	0.1758142	0.6529786	0.2743519	0.2001607	0.4411253	0.7096557	0.7073601	0.6280398	0.6532794	0.4657369	0.1693272	0.5439821	0.3218375	0.6673450	0.7647663	0.4945525	0.8351276	0.6203920	0.3122861	0.3488556	0.3810505	0.6110247	0.6720773	0.0948421	0.6195667	0.6886620	0.6784211	0.0194453	0.7954497	0.3664268	0.5243281	0.7623357	0.5684768	0.8853209	0.9035080	0.6287074	0.3895684	0.3011217	0.3819496	0.5744479	0.4718054	0.3558157	0.5148734	0.6586287	0.8989569	0.8020971	0.0710296	0.2891573	1.0000000	0.2987697	0.0457685	1.0000000	0.3597038	0.4072868	0.8139491	0.8551990	0.0279670	0.2820533	0.1750925	0.5446954	0.1237033	0.0373807	0.1224486	0.0126613	0.1318280	0.4201448	0.0553816	0.1298200	0.0400183	1.0000000	0.1255076	0.0068535	0.9311491	0.6378924	0.2632785	0.0025993	0.9999001	0.8960227
0.3239089	0.2207865	0.9361763	0.9894205	0.0076771	0.7498923	0.9753851	0.7568105	0.9981482	0.8956291	0.9588692	0.1972806	0.0166295	0.3473467	0.9969136	0.7643738	0.8377733	0.5705616	0.1404573	0.2471511	0.9738827	0.8489690	0.6055415	0.3070392	0.8957849	0.1049880	0.0142760	0.9085724	0.8969609	0.7812058	0.9957013	0.8081375	0.6880774	0.4391782	0.8154475	0.7681164	0.9900713	0.7713532	0.8026563	0.1851463	0.2881052	0.7622289	0.4459788	0.8423806	0.8643525	0.1012250	0.6881779	0.8924081	0.6818321	0.1469769	0.9508086	0.4288359	0.4303990	0.9236341	0.1345056	0.8884338	0.5987668	0.5603841	0.3442998	0.0343658	0.3302051	0.0437401	0.3933213	0.5453064	0.2790101	0.6984211	0.0850939	0.7391835	0.3995281	0.6682048	0.7022923	0.4261137	0.0033528	0.9041583	0.0992220	0.6932957	0.1233586	0.7368489	0.1079236	0.3643727	0.2831731	0.3745367	0.0951646	0.2923801	0.0923907	0.2787026	0.3954155	0.3316073	0.8614641	0.1661619	0.6650517	0.7942379	0.1420261	0.0430951	0.6686085	0.7134101	0.5361503	0.0081740	0.9386489	0.5226957
0.0135575	0.5180436	0.7454251	0.4871044	0.0045158	0.6026660	0.9970826	0.5723667	0.8470701	0.5172493	0.9326133	0.0355046	0.5553563	0.8303752	0.7588685	0.4138151	0.9942534	0.6934424	0.0016816	0.6481719	0.4771701	0.4100756	0.6665736	0.3687034	0.5259833	0.2064897	0.5629750	0.6142816	0.6815913	1.0000000	0.6843400	0.6589761	0.3423065	0.4923214	0.5386064	0.9999614	0.6645628	0.4782435	0.7421512	0.2432030	0.1865825	0.5847199	0.2438807	0.7032645	0.7396506	0.0316541	0.8372893	0.8927078	0.4674953	0.4564081	0.8718499	0.0438115	0.4178494	0.8901017	0.2091473	0.8688857	0.6951511	0.7051180	0.2646834	0.1071323	0.3425181	0.6494528	0.3539409	0.3792607	0.4241183	0.6250886	0.9258739	0.6027108	0.6927581	0.5247643	1.0000000	0.1364820	0.0642116	1.0000000	0.2763532	0.6335127	0.1658106	0.7547243	0.1015487	0.3141411	0.1935061	0.2652827	0.0751543	0.0430310	0.1026110	0.0041123	0.3498855	0.3955743	0.7171311	0.1051621	0.3260746	1.0000000	0.0017850	0.2269650	0.1688481	0.1801891	0.0000000	0.0000001	0.8606877	0.8379324
