G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0045209	0.6992435	0.0774579	0.0151663	0.1193808	0.2388390	0.1651769	0.2189979	0.2325836	0.1847764	0.0494973	0.1189284	0.0127085	0.2148716	0.1052939	0.0125098	0.2412980	0.2206973	0.3892767	0.1773206	0.1848332	0.0952330	0.2692280	0.3932158	0.0081441	0.0576958	0.2052761	0.1651976	0.2375723	0.1564096	0.2421814	0.0968086	0.0634636	0.0574214	0.2848760	0.1532699	0.2952070	0.0865028	0.3237867	0.0524427	0.0674120	0.2795583	0.0798403	0.0418099	0.2097809	0.3289280	0.1075983	0.1344706	0.2435978	0.0143527	0.2262833	0.4893422	0.0988267	0.2051514	0.6854152	0.1243710	0.3473895	0.6590354	0.7814740	0.5506147	0.5113966	0.4429847	0.4870942	0.5821661	0.5946567	0.7435344	0.2881896	0.4646112	0.5547053	0.4453814	0.5902078	0.1708585	0.0022288	0.1126740	0.1067775	0.5693927	0.0324111	0.4293950	0.1765981	0.5940484	0.0071144	0.2066195	0.0340475	0.6523162	0.6135637	0.4179541	0.2175074	0.0732346	0.5426127	0.6672411	0.0477341	0.4516506	0.2776848	0.6763465	0.3990963	0.3161908	0.1926052	0.3448895	0.5233717	0.0865283
0.0414836	0.7067066	0.1629105	0.0387674	0.1660576	0.3690858	0.1513062	0.2367770	0.1568517	0.3328802	0.0550996	0.1766121	0.2030412	0.1637865	0.1044412	0.0115184	0.1909853	0.2811356	0.3715876	0.2032267	0.1191366	0.1144696	0.3369136	0.4032276	0.0001521	0.0040417	0.1457383	0.1288805	0.2480682	0.1218601	0.0242180	0.2618831	0.0187116	0.0611824	0.1068575	0.1205160	0.3137166	0.0726629	0.4407857	0.0349421	0.0125742	0.3230370	0.0715462	0.0877095	0.2376094	0.1363838	0.3673899	0.1252012	0.1564574	0.0002499	0.1995860	0.4899121	0.1436860	0.3743072	0.5524518	0.4161086	0.7126239	0.6553589	0.5686779	0.6181195	0.6255326	0.6008476	0.4138660	0.6579913	0.6734579	0.7595584	0.5308705	0.5590977	0.6461645	0.6059158	0.6204901	0.1731502	0.0005140	0.0124527	0.0012188	0.5637835	0.0050861	0.6195303	0.0886183	0.6325404	0.1374525	0.2855178	0.4314217	0.6498034	0.4569739	0.4747120	0.1399922	0.0465251	0.5030229	0.5763914	0.0027411	0.3550369	0.2171439	0.5988610	0.2953204	0.2496108	0.2548198	0.2226634	0.3756088	0.1272711
0.0007267	0.8012227	0.0696376	0.0021094	0.2072755	0.1986358	0.0398709	0.1281253	0.1560966	0.2797217	0.0391768	0.2064671	0.0835139	0.1779662	0.0657324	0.0021876	0.2168568	0.3151869	0.2244110	0.2526484	0.2063970	0.1287631	0.1345629	0.2960627	0.0003758	0.0410609	0.1620540	0.0580944	0.2019941	0.1481893	0.1199696	0.2271333	0.0301890	0.0184215	0.2705565	0.1169592	0.2078858	0.1386101	0.3428572	0.0665820	0.0745930	0.3083345	0.0528427	0.0547632	0.1853633	0.2062664	0.2076481	0.0843111	0.2305863	0.0123444	0.1274399	0.5830454	0.0989200	0.2775309	0.8522254	0.0524257	0.4557839	0.7852634	0.6115066	0.5646018	0.6410950	0.4852238	0.4069872	0.6000231	0.7675298	0.7927892	0.2791241	0.3857034	0.5749106	0.5907144	0.6095971	0.2762434	0.0033353	0.0712853	0.0030688	0.3593899	0.0022099	0.7119793	0.1949804	0.6314333	0.2253806	0.2869571	0.1455441	0.6200259	0.7708175	0.6095591	0.1742029	0.0597763	0.4681318	0.7340890	0.0273004	0.6344596	0.1551983	0.6681773	0.4754787	0.1698482	0.3318406	0.2620961	0.4721973	0.0524170
0.0436842	0.6751683	0.1078625	0.0007799	0.1268724	0.1823358	0.0879417	0.2117851	0.2173539	0.3575512	0.0381640	0.0951585	0.1091377	0.2003466	0.2069711	0.0024541	0.1893211	0.1487261	0.2817694	0.1380070	0.2038354	0.1925048	0.1642242	0.4829917	0.0196498	0.0339739	0.1346317	0.1666587	0.1986256	0.2049506	0.0490497	0.2384886	0.0246207	0.0219615	0.3994330	0.1576776	0.3682658	0.1085258	0.4432831	0.0569725	0.0120515	0.2834490	0.0720115	0.0419162	0.1243397	0.2642338	0.3314012	0.0891703	0.1897485	0.0195118	0.2300350	0.5478210	0.0621259	0.3975841	0.5716956	0.0313273	0.4743301	0.8483043	0.4731696	0.5872433	0.4894912	0.3773908	0.3300967	0.6110386	0.5599458	0.6924964	0.5042136	0.4931481	0.5655376	0.6425197	0.7635533	0.2043375	0.0053593	0.0348637	0.0104981	0.4118873	0.0041712	0.6367239	0.0002534	0.6505953	0.0004331	0.0607845	0.3834902	0.6477474	0.6317017	0.5224754	0.0573485	0.0077619	0.4495202	0.7032946	0.0442360	0.2921367	0.2280045	0.7620652	0.4022707	0.0109425	0.3640773	0.2048705	0.4345624	0.1661857
0.0459535	0.5467842	0.2038796	0.0342474	0.1309054	0.1913077	0.1359634	0.1554584	0.2754237	0.2959471	0.0368660	0.0835516	0.1371172	0.1721134	0.1667747	0.0089055	0.1061259	0.2563669	0.3123457	0.3015621	0.2065315	0.1006559	0.2313023	0.3372392	0.0074337	0.0082341	0.0772630	0.2542284	0.2775882	0.1933250	0.1553726	0.1370822	0.0029060	0.0782706	0.3012090	0.0611386	0.3575446	0.1454495	0.3516000	0.0758513	0.0782512	0.3243574	0.0588738	0.0450030	0.2006433	0.1667901	0.3228872	0.1251300	0.3066015	0.0070490	0.1768419	0.4862469	0.1203795	0.6463977	0.6504457	0.3279879	0.6603310	0.6886800	0.5284379	0.7523521	0.6551006	0.6853940	0.3417985	0.5593011	0.6102244	0.7931606	0.4799171	0.7927519	0.7455767	0.5600338	0.6993467	0.1606946	0.1399995	0.0228921	0.0215203	0.7348350	0.0337271	0.5196637	0.0676699	0.5854592	0.0398832	0.0802202	0.2185113	0.7381615	0.6969748	0.5432613	0.1236002	0.0233181	0.5337897	0.5283751	0.0003244	0.6562043	0.1583319	0.6177850	0.3060803	0.0066878	0.3282176	0.2113006	0.5571727	0.2226042
0.0284237	0.8009699	0.1769722	0.0321796	0.1085911	0.3895720	0.2495652	0.3412919	0.3508739	0.5159735	0.0307400	0.0610494	0.1756523	0.2923986	0.2565444	0.1285273	0.3736811	0.3809012	0.2509350	0.3211641	0.3522576	0.1532268	0.3591885	0.2567869	0.0144653	0.0628648	0.1313004	0.2535958	0.1723278	0.3190835	0.0437705	0.1608421	0.0257173	0.1339979	0.3363156	0.1525875	0.4616197	0.2166284	0.4669262	0.1520337	0.0722592	0.3399202	0.1567563	0.0379711	0.2698922	0.3868377	0.3100211	0.1371258	0.3434785	0.0182500	0.2144626	0.5661643	0.2599631	0.2551248	0.6514583	0.2910944	0.6932299	0.6342107	0.5398187	0.6422886	0.6056040	0.4059211	0.4581424	0.5919122	0.4525489	0.6956779	0.3944426	0.5528407	0.7930986	0.6931810	0.8100165	0.0995443	0.0042912	0.2420898	0.0088000	0.6084606	0.0223555	0.6904234	0.0089401	0.2685085	0.0161465	0.2657037	0.4931178	0.6824461	0.5305106	0.1984046	0.3743396	0.0163164	0.4704052	0.6503534	0.0139413	0.5867729	0.2762400	0.6146231	0.1606044	0.2801023	0.3287674	0.1267168	0.6712467	0.3641244
0.1087083	0.5126245	0.1384599	0.0742316	0.2210136	0.2582966	0.1055739	0.3659946	0.2456374	0.3510053	0.0595975	0.1419453	0.2520355	0.2332453	0.2519869	0.0787906	0.3843418	0.3664719	0.3620059	0.2254983	0.1715877	0.1389702	0.2248927	0.4089740	0.0104230	0.0660923	0.0968351	0.1501798	0.1286366	0.4090694	0.0243644	0.3366173	0.0203544	0.1352511	0.1759764	0.2548324	0.3668741	0.1319473	0.5425219	0.0575363	0.0833619	0.1814575	0.0400362	0.1059732	0.3299088	0.3640086	0.2617364	0.1900441	0.3402763	0.0034565	0.1648390	0.3671050	0.1884846	0.4742912	0.4981550	0.5546215	0.6881393	0.7533716	0.5058748	0.6765581	0.6197384	0.4886412	0.4662852	0.6667649	0.6568790	0.7025782	0.4638194	0.4884212	0.6444920	0.4831617	0.5661283	0.1649925	0.0021758	0.0187248	0.2714879	0.6377237	0.0105657	0.6102557	0.2199565	0.6632166	0.0303564	0.0649409	0.5019109	0.6263920	0.4521110	0.4844841	0.1118902	0.0727026	0.5695413	0.6959184	0.0011199	0.4544797	0.2422629	0.7507487	0.4145436	0.1474616	0.3207827	0.2624504	0.5021158	0.1786825
0.0037786	0.7203762	0.1567479	0.0381345	0.1711124	0.1533598	0.2368962	0.1882282	0.3192643	0.2451214	0.0147784	0.1670405	0.0031176	0.1508274	0.1005848	0.0021836	0.2803517	0.2690735	0.2123552	0.3499075	0.2131641	0.1594743	0.2464785	0.2443871	0.0194380	0.0389396	0.1067263	0.1933121	0.1906057	0.2051363	0.1037282	0.1403909	0.0173571	0.0086493	0.2741189	0.1005330	0.2697888	0.1319020	0.2645775	0.0591326	0.0809607	0.2599982	0.1053612	0.0398630	0.2058392	0.3508667	0.3054875	0.1316203	0.1097258	0.0021772	0.2379252	0.5514344	0.1235801	0.3556141	0.6254922	0.2452209	0.7091866	0.6903829	0.5904612	0.6161728	0.6602437	0.5172125	0.3730949	0.5854890	0.6562609	0.7630141	0.5659901	0.5028894	0.7638759	0.6541274	0.7509538	0.2353089	0.0027372	0.0367177	0.0027893	0.6935907	0.0108319	0.7739048	0.0825510	0.5966045	0.1995830	0.1181023	0.2474534	0.6788657	0.5984077	0.4932113	0.1324850	0.0634565	0.4935185	0.6190221	0.0053554	0.5735781	0.1873342	0.6594923	0.2420330	0.1847192	0.2745500	0.2007045	0.4700200	0.0417661
0.0059845	0.7698330	0.0945691	0.0037646	0.1794263	0.2085674	0.1496289	0.0935448	0.3081068	0.3424428	0.0462408	0.1085664	0.1433424	0.2120120	0.2403023	0.0975428	0.2915607	0.1670076	0.3103319	0.1856124	0.2298536	0.0721254	0.3279148	0.3951619	0.0056640	0.0546167	0.1455592	0.1297344	0.1753693	0.2728158	0.1857189	0.3008200	0.0440761	0.0661705	0.2116604	0.1691256	0.2845181	0.0926145	0.4314599	0.0328459	0.0872423	0.3809543	0.0761778	0.0185047	0.1009455	0.2268308	0.3034126	0.1122751	0.3268328	0.0072353	0.1576427	0.3551111	0.1078069	0.4527172	0.7266838	0.1417620	0.7291854	0.4971504	0.6155494	0.6450437	0.5287570	0.4696585	0.6437978	0.5599903	0.6752910	0.5632463	0.5567879	0.3936892	0.6668365	0.4560867	0.5328176	0.3477131	0.0043704	0.0081252	0.0073020	0.2682573	0.0227713	0.7271711	0.0340396	0.6758281	0.0003542	0.1894018	0.0761918	0.5161017	0.7071892	0.4960014	0.0740159	0.0948888	0.4384646	0.6982465	0.0241929	0.2021085	0.2228890	0.7231162	0.4304864	0.0008639	0.3164386	0.2174077	0.5376579	0.0725359
0.0355949	0.3503730	0.3840067	0.0504619	0.2657425	0.5043005	0.4539388	0.4997197	0.6295922	0.3046777	0.0754883	0.1602468	0.2275591	0.4900745	0.2726175	0.1465746	0.4857424	0.4190164	0.5831780	0.5639450	0.3069988	0.3055818	0.3361127	0.4411907	0.0029967	0.0032740	0.2303281	0.2414804	0.2481358	0.4843787	0.2471575	0.1224265	0.0582324	0.2306077	0.4233517	0.3059091	0.1087372	0.3302341	0.4191579	0.1751336	0.0896777	0.5250350	0.1435315	0.1139808	0.5623434	0.3197822	0.3901869	0.1475154	0.4225723	0.0172977	0.2839961	0.4790811	0.5657131	0.4876644	0.7024997	0.2752075	0.8325691	0.7056646	0.5367306	0.6588997	0.6141685	0.6366611	0.3186439	0.5702006	0.8351040	0.6637941	0.4261367	0.6209296	0.7250975	0.5592235	0.6354755	0.1815585	0.1900742	0.1394996	0.0051117	0.6365866	0.0234223	0.5200643	0.0103980	0.7265431	0.0000983	0.0611613	0.4901215	0.6692320	0.4349653	0.5523092	0.0630028	0.0064213	0.5916783	0.7317175	0.0007938	0.3307922	0.0616130	0.5826076	0.3866801	0.3416471	0.2820961	0.2004520	0.4971620	0.0293115
