G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4799668	0.3132737	0.0134205	0.1919368	0.1156670	0.0736737	0.0994260	0.0318353	0.3819965	0.4598498	0.3537950	0.6347465	0.2041892	0.5565619	0.1814682	0.7029275	0.5216882	0.3504001	0.3417397	0.0392695	0.7624115	0.4498221	0.3583282	0.6726990	0.6131234	0.6231470	0.6157431	0.4007665	0.5811875	0.4105968	0.5018255	0.3387298	0.1593206	0.1541795	0.0807743	0.4326588	0.5949271	0.5943958	0.6941942	0.6232500	0.6357267	0.1512641	0.3953476	0.3849536	0.3174339	0.6009922	0.6133472	0.5172654	0.1261260	0.1240950	0.1053150	0.5710457	0.1349594	0.6856310	0.2182830	0.0033523	0.2251513	0.5924807	0.6504464	0.1477273	0.0410978	0.1238340	0.1584979	0.0566213	0.2396485	0.4994182	0.1063716	0.6678296	0.2702354	0.5220186	0.7109889	0.1885184	0.2945959	0.5218351	0.1728171	0.8419120	0.0993224	0.0615440	0.3654985	0.6931727	0.7519238	0.6708552	0.2221632	0.5849891	0.7190170	0.7476302	0.6499776	0.6087472	0.6547136	0.7592853	0.0377196	0.6453271	0.7354487	0.7224546	0.6349582	0.3418834	0.6478003	0.7825204	0.7703558
0.4966873	0.0000000	0.0166968	0.0003392	0.0545339	0.0400391	0.0562979	0.0002047	0.0022365	0.0160928	0.0024118	0.0110790	0.1415005	0.0013621	0.7501957	0.0423575	0.5797742	0.4030415	0.0944446	0.1045859	0.0088232	0.6519942	0.4365150	0.3063262	0.6268869	0.6636383	0.5103921	0.7597601	0.4743018	0.5907947	0.5477222	0.5222609	0.3158384	0.1301489	0.1960250	0.1333323	0.4297324	0.5876341	0.4819829	0.6002374	0.6111090	0.5001757	0.1698420	0.3071549	0.3869231	0.2359738	0.5225918	0.5115821	0.5028129	0.1104526	0.1281245	0.1149859	0.5293793	0.0752109	0.7356729	0.1123148	0.0038386	0.1838384	0.1583722	0.4911724	0.0832341	0.0328186	0.1069195	0.0348768	0.0303643	0.0715532	0.0978573	0.0520617	0.7287189	0.1277659	0.0170992	0.2608134	0.2014665	0.3434945	0.5319564	0.2343213	0.7117228	0.0695898	0.0606259	0.3648771	0.6047343	0.7295146	0.7211379	0.1823420	0.6470851	0.7183328	0.6149082	0.6094883	0.6997257	0.5944720	0.7605892	0.0305661	0.8149969	0.7639614	0.6870465	0.6331890	0.3513193	0.6229585	0.6199778	0.5637079
0.5652391	0.3675879	0.0000000	0.0041748	0.1333167	0.2330303	0.1204954	0.1567799	0.0420555	0.4079115	0.4288937	0.2943679	0.5230171	0.2214035	0.6934569	0.2374317	0.6895313	0.5177842	0.1902731	0.3981751	0.0572223	0.6402917	0.4332336	0.2894513	0.5593731	0.5719980	0.5720992	0.7348133	0.5004018	0.5908655	0.5606859	0.5752436	0.4529654	0.1067204	0.1283622	0.0718609	0.3643577	0.6595137	0.5055960	0.5965185	0.7052781	0.5064912	0.2214359	0.3786290	0.3246030	0.2937972	0.5372171	0.5567686	0.4571675	0.1515981	0.0523633	0.0831869	0.5914673	0.1212945	0.5804230	0.1531020	0.0116616	0.2316922	0.6333354	0.5563590	0.1517835	0.0615088	0.1466423	0.2514903	0.0502456	0.2346441	0.5001589	0.1196936	0.7432105	0.3512621	0.4706283	0.6769876	0.1782276	0.3045970	0.3567849	0.2938200	0.7169211	0.0974985	0.0684600	0.4905691	0.6716390	0.6469090	0.6654139	0.1524281	0.7838086	0.6397220	0.7773127	0.7282389	0.6330276	0.6642706	0.6995354	0.0700857	0.7170148	0.8098480	0.7632868	0.6946706	0.2876742	0.6624691	0.7006814	0.5562621
0.5570026	0.4290700	0.2156798	0.0000000	0.1201783	0.1361105	0.0716015	0.1126534	0.0143543	0.3732243	0.4247978	0.2824307	0.4409947	0.2491804	0.7213148	0.0856561	0.7511415	0.6656303	0.3486696	0.3612390	0.0240024	0.6943294	0.4198994	0.3518780	0.6235995	0.6398943	0.6384598	0.5271597	0.4212070	0.6994394	0.5628801	0.5694218	0.2588921	0.1767739	0.1064668	0.1039916	0.4007134	0.7688115	0.6158584	0.5801706	0.7923947	0.6441038	0.1750239	0.5222701	0.4525170	0.3151152	0.4757607	0.6808074	0.5709575	0.1342735	0.1139579	0.1282999	0.5475798	0.1181814	0.7135404	0.1255815	0.0193256	0.2573554	0.7280847	0.5729662	0.0560219	0.0565805	0.0598850	0.1385537	0.0464596	0.2910342	0.4984610	0.0868710	0.7325050	0.2931936	0.4888612	0.6662582	0.1794395	0.4052802	0.4262639	0.2381744	0.7578168	0.0493582	0.0683370	0.4073240	0.6839526	0.7019069	0.6912434	0.3139381	0.7767825	0.6810018	0.6062848	0.6825614	0.6696447	0.6023951	0.6630036	0.0394392	0.6152055	0.7154412	0.7561012	0.6994489	0.2982795	0.7101416	0.7244861	0.5363512
0.5197000	0.3995836	0.1314346	0.0007495	0.0000000	0.0367985	0.0476182	0.0001132	0.0003706	0.3954482	0.4778552	0.2062848	0.2975085	0.2101410	0.7434585	0.0666870	0.6996155	0.6049056	0.2313373	0.2838482	0.0449942	0.6713792	0.4534711	0.2757613	0.7060284	0.5844684	0.6682076	0.7986265	0.5640571	0.6475865	0.5207034	0.4990527	0.3237123	0.1330519	0.1178757	0.1276021	0.4735692	0.6837950	0.5225371	0.5768357	0.6559397	0.5571948	0.2322991	0.3153046	0.3336341	0.2333846	0.5700448	0.5457312	0.4422796	0.1341702	0.0777102	0.1115052	0.6177798	0.1141575	0.6888223	0.1717377	0.0059417	0.2948502	0.6068646	0.5902139	0.0606647	0.0490925	0.1618795	0.2238949	0.0526012	0.1144894	0.5813591	0.0399082	0.6049705	0.2391833	0.4459273	0.6000319	0.1996838	0.3875215	0.3944455	0.2081302	0.5979620	0.0495600	0.0613031	0.3557262	0.6924541	0.7400677	0.6209005	0.1670397	0.6939655	0.7982894	0.6373443	0.5690213	0.7548735	0.6872830	0.6366031	0.0855249	0.6741383	0.5921386	0.7714601	0.6613277	0.3686477	0.6772490	0.6349604	0.6124575
0.4618727	0.4887389	0.3773569	0.0050626	0.1188659	0.0000000	0.0671973	0.1353304	0.0234524	0.3291340	0.6344265	0.4241699	0.5422099	0.1775499	0.5711152	0.0990215	0.6301791	0.5937122	0.3089391	0.4705023	0.0546466	0.5861980	0.3934064	0.4304731	0.5089770	0.5057411	0.5862924	0.7111138	0.4715251	0.5743681	0.5202287	0.5664303	0.2849354	0.1714002	0.1539328	0.1149510	0.5348136	0.8063102	0.5579837	0.5602991	0.7152141	0.6371582	0.1922625	0.3465829	0.4179640	0.3005816	0.5526456	0.7351055	0.4676868	0.1632962	0.0815689	0.1215220	0.5571295	0.1841950	0.6420724	0.1285504	0.0101875	0.2003846	0.8366580	0.6104962	0.0702743	0.0982354	0.1368478	0.2063171	0.0332848	0.2621605	0.4991380	0.0611544	0.7075631	0.3224115	0.4720556	0.7086890	0.1856676	0.2799431	0.4236903	0.2084456	0.6185005	0.0485511	0.0735893	0.4676283	0.6513843	0.6849588	0.6557913	0.1947401	0.8334439	0.7657328	0.7734786	0.7197107	0.6364179	0.7501575	0.7605386	0.0262039	0.7407952	0.7064024	0.6878011	0.5506829	0.3184343	0.4658060	0.7595098	0.5939684
0.4486846	0.4700430	0.2693831	0.0028372	0.1187696	0.1634473	0.0000000	0.1642795	0.0249535	0.3779281	0.5060173	0.3237609	0.4821410	0.2306318	0.5807112	0.0902112	0.6179860	0.5391217	0.2726932	0.3930625	0.0535801	0.6455265	0.2949711	0.3851800	0.7956977	0.5196998	0.5497041	0.6273991	0.4232487	0.4512076	0.5416638	0.6472426	0.2958678	0.1532381	0.1640143	0.1209239	0.4360402	0.6234917	0.4479501	0.6560088	0.7908173	0.4925118	0.3238599	0.3768283	0.4491112	0.3340330	0.5673477	0.7515622	0.5631335	0.1245172	0.0874175	0.1390873	0.6295525	0.1065678	0.8359795	0.1126448	0.0069727	0.2704473	0.6543992	0.6580459	0.0529516	0.0799464	0.0974525	0.1539339	0.0766288	0.1954317	0.5394805	0.0775827	0.6598553	0.2884794	0.4973278	0.6975128	0.2197053	0.3925588	0.4313333	0.2076963	0.6653121	0.0673089	0.1002438	0.3550774	0.7371142	0.6432952	0.7006024	0.2453728	0.7065921	0.7301518	0.7743933	0.6994779	0.6290159	0.7273502	0.6728738	0.0626026	0.7460781	0.6394896	0.6191529	0.5867091	0.3434948	0.6326563	0.7869273	0.5673265
0.5588688	0.4015061	0.3352683	0.0029833	0.1061991	0.1268160	0.0570142	0.0000000	0.0156133	0.3967598	0.4909113	0.3170360	0.4173624	0.2364790	0.6239714	0.1068714	0.6981681	0.6988486	0.2400017	0.2722010	0.0401943	0.8870893	0.3807429	0.3597807	0.6252084	0.6659875	0.5836072	0.7287698	0.5182981	0.6293764	0.5380385	0.4971340	0.2473607	0.1508718	0.1418868	0.1104803	0.4587253	0.6822002	0.4904558	0.5693645	0.6751152	0.4596678	0.1958801	0.4310212	0.5306740	0.2624424	0.6173568	0.7243736	0.5291866	0.0840110	0.0697605	0.0602300	0.5686198	0.1648743	0.7539464	0.1720735	0.0043341	0.2661365	0.7685540	0.6263353	0.0580770	0.0440622	0.1242295	0.1470744	0.0419458	0.1500910	0.4824771	0.0835562	0.6561490	0.2513363	0.4998292	0.6660568	0.1878988	0.3917465	0.4561923	0.2120032	0.6622154	0.0601680	0.0776776	0.4167448	0.6365706	0.7325264	0.6169293	0.2109263	0.5917779	0.6887559	0.7359922	0.5951988	0.6233886	0.6171570	0.7417787	0.0816919	0.5773480	0.6882216	0.6879177	0.6622198	0.3005600	0.6065234	0.7819748	0.5966002
0.5655679	0.4668133	0.2804459	0.0297663	0.1632861	0.2175552	0.0664829	0.1623740	0.0000000	0.3905833	0.4766001	0.3068813	0.5108399	0.2894578	0.7007913	0.1028712	0.6275980	0.6987613	0.2600064	0.4474852	0.0442376	0.7043312	0.4423510	0.3981609	0.6430758	0.5539694	0.4871470	0.6977602	0.5235985	0.5127327	0.4053936	0.5834080	0.3223475	0.1831134	0.2494365	0.1189014	0.3649792	0.7676614	0.5328783	0.5708006	0.6737257	0.5704935	0.2042018	0.4095881	0.3621281	0.2438968	0.6808846	0.6859913	0.4904410	0.1484157	0.1308589	0.1704371	0.6004420	0.0985844	0.7641171	0.1931093	0.0054745	0.2622421	0.6000533	0.4757160	0.0775764	0.0923241	0.0747696	0.1514948	0.0607707	0.2674044	0.5500605	0.1123820	0.7042590	0.2467295	0.5190476	0.6758650	0.1838189	0.3017393	0.4072798	0.2513132	0.7336177	0.0510946	0.0613089	0.3546620	0.7662241	0.6765810	0.6112300	0.1895372	0.7228681	0.6474065	0.6715705	0.5902356	0.6804682	0.7202483	0.7351405	0.0633745	0.7717283	0.7666276	0.5849038	0.7258997	0.4455314	0.6414257	0.7515512	0.6072853
0.5440205	0.4771667	0.2392398	0.0012460	0.1054968	0.2368172	0.0743203	0.0861724	0.0126561	0.0000000	0.5097124	0.3155959	0.4454450	0.2151279	0.7711433	0.1380885	0.6344826	0.6994147	0.3372793	0.4279003	0.0553328	0.6731706	0.3470683	0.3992213	0.5776761	0.5810082	0.6349695	0.7280118	0.6052117	0.5051076	0.5753150	0.4698159	0.2142112	0.1795478	0.1678484	0.0659041	0.4797096	0.5621176	0.5553824	0.7273035	0.7343728	0.6299535	0.1311447	0.4343885	0.4446407	0.2172079	0.6499323	0.6741768	0.3951097	0.1112335	0.0521155	0.1376532	0.6441953	0.1600019	0.6034916	0.2237439	0.0046146	0.2644295	0.5753306	0.5823938	0.0871332	0.0654011	0.1102046	0.2274107	0.0749580	0.2593400	0.4732857	0.0751220	0.6389119	0.2827299	0.4940617	0.6526978	0.1778273	0.4575312	0.4655025	0.2438367	0.7286549	0.0603905	0.0701675	0.4936021	0.6484498	0.7023610	0.8049566	0.2911310	0.7129514	0.6036855	0.7267789	0.5726401	0.7842264	0.6545479	0.6979087	0.0712154	0.7061323	0.6132472	0.6619922	0.5670363	0.4004891	0.7542204	0.5752605	0.6213438
