G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5966999	0.6878204	0.0203396	0.0171671	0.2886894	0.4813904	0.0166177	0.2182761	0.0131025	0.0328155	0.5592670	0.0250256	0.0439606	0.2190480	0.3799908	0.1929974	0.2522817	0.0605864	0.0451827	0.6809375	0.3074098	0.1002745	0.0649382	0.2176396	0.3247084	0.5291234	0.6844313	0.5032096	0.6413170	0.1667778	0.2114777	0.7347469	0.8207233	0.1992585	0.1979950	0.7874632	0.3644848	0.0146798	0.6884853	0.1183493	0.1130709	0.2195033	0.0006646	0.6874939	0.2647304	0.0201022	0.0346643	0.0487445	0.2787930	0.2482618	0.0000000	0.2510820	0.0237109	0.0000000	0.4037332	0.3392300	0.3107083	0.6715130	0.3850704	0.0065641	0.0291227	0.2933914	0.0343955	0.6935503	0.0031213	0.0002387	0.0009107	0.5859823	0.0161194	0.0098767	0.0289682	0.0710910	0.0672260	0.0183419	0.0674903	0.0217929	0.0123279	0.0210689	0.0323219	0.0002710	0.0354680	0.0703126	0.2050405	0.0003394	0.0096114	0.0150317	0.0289559	0.0381536	0.0171983	0.0221562	0.0126060	0.0250871	0.0146355	0.0747313	0.0030331	0.0208808	0.0667065	0.0347465	0.1148589	0.0348724
0.5821952	0.6706032	0.0514903	0.0443843	0.3008688	0.4552206	0.0294871	0.2161152	0.0267897	0.0237443	0.5614873	0.0534532	0.0318197	0.2865528	0.3449886	0.2176557	0.6897831	0.0392178	0.0562458	0.5681593	0.3132123	0.1672120	0.0530147	0.3923038	0.4326533	0.5788692	0.6935619	0.6370093	0.6629919	0.4463112	0.5615339	0.7296059	0.7127181	0.4977329	0.6438741	0.0000000	0.5886567	0.4164953	0.0000000	0.5976701	0.3006428	0.6505687	0.4790841	0.6718388	0.6062164	0.3890034	0.4987443	0.6908770	0.4044419	0.5387867	0.7104383	0.5781407	0.6160515	0.5814132	0.4954427	0.4181463	0.6487478	0.6004500	0.4142144	0.0161175	0.3392175	0.3597347	0.7507615	0.0004984	0.2330278	0.1571451	0.3297901	0.6806354	0.6862153	0.6099275	0.3923669	0.6431189	0.6221723	0.6258413	0.6451727	0.6125784	0.6842870	0.5651393	0.6455408	0.6836931	0.4262227	0.6575178	0.3100505	0.6691672	0.5360989	0.3708537	0.6331892	0.0992283	0.4754641	0.6483632	0.5546442	0.6168278	0.5974918	0.5149873	0.6185874	0.3878959	0.4967945	0.4818826	0.6324291	0.3515748
0.6110432	0.6245917	0.0129342	0.0103770	0.2999348	0.5202290	0.0357810	0.2961986	0.0261020	0.0344332	0.7689537	0.0105881	0.0625544	0.1539909	0.3667044	0.1171752	0.3132741	0.0425379	0.0645861	0.5699662	0.2337439	0.1542934	0.0663781	0.1052274	0.3764640	0.7158286	0.7073104	0.7252579	0.7075005	0.2323917	0.2829923	0.6276939	0.6322990	0.5374908	0.4648712	0.0000000	0.4332805	0.0646715	0.5991037	0.3944349	0.2884026	0.6060023	0.0051207	0.6422478	0.4978393	0.0325968	0.4185989	0.0578986	0.3936197	0.5161434	0.0000000	0.2615689	0.2000825	0.6422412	0.5570882	0.1366540	0.2513295	0.6235929	0.3060585	0.0150459	0.0440381	0.4126214	0.5037658	0.0577302	0.0210791	0.1931377	0.2260439	0.4790264	0.0252826	0.0182625	0.2317455	0.2803244	0.2749684	0.0163625	0.0442431	0.2918412	0.3349359	0.0219433	0.2582298	0.3345815	0.2070638	0.0818267	0.2810236	0.3444283	0.0125123	0.0344156	0.3714473	0.0442450	0.3757742	0.0306737	0.1813550	0.3074218	0.0138451	0.0705695	0.2058893	0.0314836	0.2501358	0.2766626	0.0498412	0.0617816
0.5530037	0.5852012	0.0236810	0.0343070	0.2373720	0.4190537	0.0293970	0.2069574	0.0138383	0.0227629	0.6245323	0.0493748	0.0499474	0.3063160	0.4088951	0.1379352	0.2642866	0.0676953	0.0897838	0.5749100	0.3509408	0.1306396	0.0980882	0.2220883	0.2874667	0.5325401	0.6255606	0.5461134	0.5379645	0.2066642	0.3004928	0.5953681	0.6171737	0.5310253	0.4902551	0.0000000	0.5642136	0.0662395	0.6523635	0.4379477	0.2720026	0.3207791	0.2519589	0.5837957	0.3025640	0.4143617	0.0512749	0.3956225	0.2444002	0.4717789	0.6596724	0.2285585	0.2228598	0.0000000	0.3216629	0.2982531	0.3711827	0.6866002	0.4566841	0.0147069	0.0865490	0.4641218	0.0189154	0.2435008	0.1225919	0.0008243	0.1368785	0.7074512	0.0385834	0.0135340	0.2375421	0.5322365	0.3659079	0.0216171	0.0638459	0.4584478	0.4236437	0.0326806	0.4439259	0.3909700	0.2873707	0.0404452	0.2161572	0.5595784	0.0071911	0.0143715	0.3629633	0.0612405	0.1873513	0.0150213	0.3966709	0.2144074	0.0314901	0.0511443	0.3782508	0.0306124	0.2244008	0.3115859	0.0453340	0.0468474
0.5583041	0.5391918	0.0211425	0.0417136	0.2276509	0.5399681	0.0192263	0.2303651	0.0124699	0.0146476	0.6243600	0.0197375	0.0289797	0.2550338	0.3391703	0.1762102	0.5409246	0.0375161	0.0504238	0.5637191	0.2340834	0.0701272	0.0986930	0.4069275	0.3863174	0.6376972	0.6276172	0.6296514	0.6931215	0.4064609	0.2953024	0.5870410	0.7395174	0.4317326	0.5380816	0.6010588	0.3887388	0.0741235	0.0000000	0.3148825	0.1023064	0.6422510	0.2887519	0.7788464	0.3970985	0.0332398	0.5045556	0.1267344	0.2328894	0.2999747	0.0000000	0.2723940	0.0493816	0.6165196	0.6790382	0.5303497	0.6453545	0.6437774	0.5373955	0.0043285	0.2855411	0.3527178	0.6578805	0.1231179	0.0483894	0.2165793	0.2274706	0.4954058	0.0150556	0.0074753	0.2127149	0.3553052	0.2303261	0.0151646	0.0921758	0.3854618	0.1790079	0.0294049	0.2944050	0.4185316	0.1777622	0.0312135	0.3406910	0.2325220	0.0334574	0.0199771	0.5106677	0.1001587	0.3235077	0.0409443	0.1463696	0.3305075	0.0056545	0.0404843	0.1843593	0.0439262	0.2381769	0.3333976	0.0456198	0.0432174
0.5543640	0.6143116	0.0169172	0.0229012	0.2107632	0.4436968	0.0524771	0.2205390	0.0069857	0.0326425	0.6269775	0.0136963	0.0560452	0.3127092	0.3280153	0.1944959	0.5917050	0.0416160	0.0509429	0.6165516	0.2171873	0.1069075	0.0781660	0.3982495	0.3574089	0.6081893	0.7513611	0.5322986	0.7555279	0.3267252	0.2778638	0.7089096	0.5698461	0.5023359	0.4566215	0.5933082	0.4824983	0.0978379	0.0000000	0.1766436	0.1207696	0.3460655	0.4791580	0.7566300	0.4275591	0.4130068	0.1098136	0.4786063	0.2804884	0.1761059	0.6701625	0.2834379	0.0593807	0.0000000	0.5590163	0.3648462	0.6118416	0.7108672	0.4163365	0.0042969	0.3904750	0.6721313	0.0210293	0.2820682	0.0674973	0.0032480	0.1338568	0.6794507	0.0397403	0.0358732	0.2991019	0.5809521	0.3976306	0.0221948	0.0865748	0.4586165	0.3844216	0.0266977	0.3766805	0.3423602	0.3106869	0.0824111	0.4603244	0.5780812	0.0121695	0.0223977	0.3182492	0.0930848	0.2139733	0.0120628	0.3358694	0.1818817	0.0095213	0.0390650	0.4514187	0.0358576	0.2197149	0.2595801	0.0539328	0.0584609
0.6468368	0.6122743	0.0139511	0.0446256	0.2403460	0.4345777	0.0384700	0.2194356	0.0075752	0.0723289	0.5326090	0.0201909	0.0835029	0.3061384	0.3102969	0.2491635	0.6479135	0.0297569	0.0506514	0.6039543	0.3308933	0.1191465	0.1009389	0.3388506	0.4212058	0.7987377	0.6756919	0.6663087	0.6809136	0.4426495	0.5103710	0.5135583	0.6196124	0.5855857	0.6635717	0.0000000	0.5149450	0.0975383	0.0597698	0.5909041	0.2424663	0.3441944	0.4453526	0.0000000	0.4661856	0.3269924	0.1745118	0.3669681	0.2896438	0.3169482	0.6131199	0.4554356	0.5763866	0.6682127	0.4339530	0.3220883	0.6375468	0.6951952	0.6350982	0.0140076	0.0752766	0.3611112	0.5876713	0.0047802	0.2078767	0.2289666	0.2499655	0.7198950	0.6250415	0.5719422	0.4029989	0.6086960	0.5700420	0.6064186	0.6184268	0.5811868	0.5385390	0.5207099	0.5454867	0.5186502	0.3740386	0.6381163	0.3890751	0.5736977	0.5305382	0.2745420	0.5938938	0.1091043	0.5211826	0.6565851	0.4023023	0.5608789	0.6539602	0.5633450	0.4890571	0.4391146	0.4920822	0.4751413	0.6877791	0.3934144
0.4809127	0.6072035	0.0197999	0.0069534	0.2791408	0.4107244	0.0205804	0.1916103	0.0426396	0.0619482	0.6969241	0.0192507	0.0579302	0.3367037	0.3246845	0.1629894	0.6678158	0.0796309	0.0437897	0.5746338	0.2897510	0.1109657	0.0859969	0.4531210	0.3070180	0.6148429	0.6965365	0.5843043	0.5784366	0.4339486	0.3595058	0.7514088	0.6710624	0.4484717	0.6586648	0.5287644	0.3898570	0.1256713	0.0000000	0.1849729	0.0780085	0.3963071	0.5620999	0.0000000	0.4937152	0.3641605	0.0546523	0.4943231	0.4074458	0.4255414	0.5605564	0.4485203	0.2313469	0.5934822	0.7558127	0.3737776	0.6181282	0.6097465	0.5063807	0.3123090	0.5387981	0.5602568	0.5821580	0.0008062	0.3205018	0.1730655	0.3423862	0.5941616	0.6039057	0.6045624	0.4726688	0.5959510	0.6081579	0.6096032	0.5995226	0.6158294	0.7008867	0.6489640	0.5448999	0.7135168	0.4683263	0.6443466	0.4264653	0.5900082	0.4572082	0.2858359	0.6858202	0.0972781	0.4587687	0.6505889	0.4678955	0.4786948	0.6682443	0.5043817	0.5154598	0.4302048	0.4402507	0.3895295	0.5875206	0.3134965
0.5302165	0.6926511	0.0307679	0.0120171	0.2590393	0.4478890	0.0508493	0.3196290	0.0344246	0.0291753	0.6517779	0.0341014	0.1486927	0.3045720	0.3133733	0.1823667	0.6555407	0.0330077	0.1163061	0.6446889	0.3053638	0.1362557	0.0860165	0.3411256	0.3478877	0.5684279	0.6162725	0.6607083	0.6722790	0.2904643	0.2952224	0.5455880	0.6287248	0.4521863	0.5290729	0.6378126	0.4390610	0.0116967	0.1032099	0.0750405	0.0982300	0.2453598	0.3099311	0.0000000	0.2086419	0.0212501	0.0268981	0.0468437	0.2578964	0.1284761	0.0000000	0.0256219	0.0326963	0.5440252	0.5845014	0.3707052	0.7198245	0.5895530	0.6303782	0.0045169	0.0874945	0.3505875	0.5683250	0.0968920	0.0449519	0.2096873	0.1955830	0.6184394	0.0466142	0.0123414	0.2214403	0.3341473	0.2848361	0.0229481	0.0361131	0.3731189	0.2900270	0.0417145	0.2616122	0.3990191	0.2484674	0.0633717	0.5095865	0.2975742	0.0264959	0.0151825	0.4566074	0.1080156	0.4123202	0.0153418	0.1281206	0.3367164	0.0186265	0.1051024	0.1058697	0.0334700	0.2365589	0.2451620	0.0430034	0.0600115
0.4721766	0.6123192	0.0198308	0.0250868	0.2325718	0.4772490	0.0152875	0.3066932	0.0432192	0.0186444	0.6434092	0.0148023	0.0966512	0.3177338	0.2575713	0.1901164	0.5842968	0.0393272	0.0629317	0.6398073	0.1652292	0.1609181	0.0587992	0.4020429	0.2791785	0.5134537	0.6046208	0.6125589	0.7152609	0.3575109	0.2972807	0.5710505	0.5955842	0.4628609	0.5018363	0.5259838	0.3572030	0.0421416	0.0540579	0.2306992	0.1121525	0.3398195	0.4106650	0.0000000	0.1748805	0.3721485	0.1558413	0.4100113	0.3296067	0.1336437	0.6543083	0.0410705	0.0658060	0.0000000	0.4248769	0.3752396	0.6347086	0.6631610	0.5700323	0.0131671	0.3753265	0.7090693	0.0399997	0.1887178	0.0979368	0.0014671	0.1673068	0.7054243	0.0192910	0.0200295	0.3671760	0.5145483	0.3552767	0.0224234	0.0389058	0.4078784	0.4150737	0.0277229	0.3738059	0.3746029	0.4073286	0.0601987	0.4017472	0.5266325	0.0320033	0.0267416	0.3166349	0.0421509	0.2003100	0.0159359	0.4251559	0.1718511	0.0114377	0.0646326	0.5255606	0.0264680	0.2645988	0.3236271	0.0461224	0.0489562
