G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8669868	0.9913319	0.0402823	0.0134032	0.4380143	0.5479585	0.0554346	0.3732718	0.0295116	0.0679577	0.9069235	0.0520188	0.1248514	0.5137667	0.4464861	0.2587563	0.5190858	0.0541624	0.0725135	0.9372102	0.4924538	0.0695596	0.1002321	0.2805231	0.5817754	1.0546377	0.9885837	0.9922626	1.0136374	0.2710981	0.6022921	0.7591457	0.9525711	0.3128339	0.4615358	1.0250546	0.6175775	0.2671952	0.9355603	0.8016402	0.2690290	0.5806589	0.2769972	0.9898532	0.4107405	0.6506025	0.7067839	0.5861238	0.2865683	0.3412045	1.0656909	0.3001882	0.5446824	0.5655865	0.7691248	0.2733561	0.9733312	0.9661629	0.9894540	0.2464694	0.4414553	1.0018087	0.9398768	0.0000071	0.4977069	0.3715969	0.4362545	0.7157036	0.5677663	1.0081935	0.6676030	0.9568148	0.6924897	0.9389506	1.0003699	0.8517535	1.0298261	0.8509839	0.8294708	0.9355591	0.8913185	0.9967162	0.2760123	0.9587728	0.8034036	0.5406335	0.9716533	0.0051743	0.6685756	1.0933602	0.7245784	0.6960700	0.9807416	0.3411550	0.8040372	0.3620563	0.6039304	0.6058242	1.0022728	0.4662103
0.8653516	1.0534380	0.0115416	0.0296133	0.2862975	0.6125109	0.0438742	0.3622256	0.0035337	0.0027681	1.0245673	0.0313555	0.1106556	0.5078056	0.4627985	0.3468658	0.4127917	0.2166791	0.0771516	0.8221984	0.1890328	0.1141659	0.0619032	0.1992419	0.8043011	1.0125053	0.9674555	0.9274174	1.0163588	0.1217266	0.1492801	0.7168962	1.0486705	0.3819987	0.2431758	0.9625488	0.4135254	0.4807310	0.9675655	0.8343814	0.2880035	0.9093309	0.0780076	0.9195318	0.3324709	0.6561274	0.6433116	0.6572991	0.7107094	0.5463814	0.9863668	0.3973129	0.3177571	1.0676673	0.7146884	0.7106558	0.9605173	0.9978619	0.9585675	0.1886584	0.8633829	1.0943606	1.0457420	0.0020763	0.2412050	0.3016549	0.4249400	1.0234790	0.9514070	1.0033926	0.7780332	1.0340987	0.8352423	0.9211234	0.8512940	0.9153210	0.9340848	1.0654184	0.9372363	0.9817194	0.9009734	0.9084483	0.3144170	0.9356365	0.7952469	0.7059817	0.9502135	0.0545906	0.8357484	0.9313476	0.6992098	0.7966100	0.9590029	0.6695993	1.0565938	0.6643609	0.6096966	0.7829892	0.9087657	0.4980161
0.8549668	0.7101034	0.0620166	0.0267477	0.4792211	0.7184892	0.0512742	0.5014390	0.0686539	0.9337095	0.1665001	0.2400542	0.1989780	0.9466426	0.6996502	0.9676342	0.6020077	0.0950468	0.1145220	0.7019747	0.5081811	0.3861483	0.0715575	0.0391250	0.2774329	1.0045312	1.0031093	0.9082385	1.0514411	0.3116600	0.5977068	1.0162248	0.5780002	0.1447723	0.4140685	0.9976551	0.6526214	0.1710484	0.8584633	0.3737040	0.1209666	0.9616935	0.7365676	0.9061235	0.8619937	0.4511607	0.9082319	0.5111074	0.6796925	0.2399488	0.7626007	0.7119951	0.3388116	1.0032413	0.9670254	0.8211198	0.9588303	0.9058374	1.0377339	0.4540849	0.3721042	1.0156405	0.9159316	0.0007164	0.4862562	0.2480522	0.5256704	1.0440795	0.6310572	1.0351099	0.5516264	0.8615237	0.8614719	0.8592698	0.7361739	0.9468878	0.7763697	0.8991879	0.9485111	1.0105695	0.4918099	0.9260266	0.3013806	1.0065156	0.7415500	0.5050864	0.8644212	0.0007740	0.7244762	1.0449138	0.5155802	0.6507653	0.9659607	0.4486772	0.9185469	0.7736250	0.6068190	0.4744233	0.9783557	0.4890130
0.7556940	0.9271785	0.0160791	0.0117273	0.3938383	0.7933561	0.0204477	0.3885121	0.0166794	0.0039506	0.9649985	0.0465738	0.0891743	0.4172998	0.4399708	0.2876104	0.4546304	0.2888760	0.0491792	1.0791301	0.4837786	0.2092374	0.0748914	0.2277750	0.5056922	1.0562858	0.7881927	0.9246109	0.9155898	0.1563525	0.2235145	0.9411370	0.8325034	0.1439123	0.5283684	0.8473360	0.4622759	0.1482788	0.9275194	0.8060449	0.0817905	0.6370630	0.3631842	0.8758985	0.8772887	1.0061898	0.9778646	0.8183881	0.4697111	0.3939232	1.1048586	0.1473620	0.6638219	0.9646369	0.7147791	0.3991472	0.9657288	1.0292599	1.0503495	0.0951383	0.4967576	0.9949943	0.9781581	0.0003535	0.3925464	0.3185141	0.7341111	0.9472745	0.9448759	0.9849648	0.7080672	1.0488839	0.9524987	1.0013981	0.9032108	0.8809980	1.0555636	0.9981808	0.7764536	1.0137639	0.8431883	0.9049230	0.1737410	0.9688862	0.8989241	0.4807302	0.8949261	0.0364708	0.8980687	0.9949407	0.8013271	0.9627331	1.0954227	0.9499344	0.9314016	0.6956937	0.6836211	0.7987496	1.0751439	0.7205046
0.8578307	0.9703609	0.0216570	0.0334444	0.4645950	0.6720226	0.0573610	0.4588727	0.0214069	0.0935748	0.6031771	0.0431134	0.1875929	0.9502452	0.5989173	0.6888321	0.4970039	0.0206823	0.0045495	0.9415223	0.4161479	0.0978167	0.1274072	0.2418924	0.6560267	1.1016964	0.6998105	0.9720569	1.0198786	0.2985446	0.1610198	0.8465121	1.0228753	0.7257055	0.4399702	1.1235826	0.7287106	0.4534756	0.9827222	0.5942503	0.1076236	0.8899557	0.3200612	1.1056134	0.6313359	0.8649435	0.9299544	0.6582331	0.7141133	0.2804653	0.8857149	0.3559051	0.4055362	0.9572646	0.9793127	0.9110113	1.0764085	0.9981368	1.0548680	0.1078775	0.7182680	1.0275010	1.0263700	0.0003120	0.2818265	0.3419634	0.7947506	0.6690299	0.8426496	0.9628052	0.7428773	0.8509210	0.8092324	0.8260962	0.9077216	0.9533414	0.9302944	0.9604646	0.7333445	0.9320676	0.7820536	0.9735023	0.0371298	1.0002366	0.7144633	0.4459950	1.0066243	0.0618615	0.8082722	0.9418891	0.5780160	0.8033890	1.0299423	0.7899032	0.8762823	0.3760624	0.8030420	0.6394763	1.0328053	0.6022136
0.8600186	1.0454557	0.0066181	0.0487904	0.1841871	0.9291515	0.0383881	0.4126288	0.0190541	0.0051701	1.0039853	0.0200344	0.0713979	0.2365056	0.5612199	0.2466464	0.3123612	0.1017373	0.0061213	0.8002686	0.4584358	0.1397831	0.0605129	0.2251517	0.7080091	0.9981732	0.9282672	1.0317821	0.9719250	0.2876288	0.5880372	1.0124084	0.8035467	0.7293990	0.3278895	0.5259973	0.4179445	0.8456054	0.9763987	0.9489868	0.5341476	0.9826559	0.2564506	0.7293636	0.5960590	0.9324225	0.6612562	0.6445282	0.4751293	0.4075654	1.0095081	0.1101292	0.4973586	0.6468063	0.6756470	0.2990714	1.0086852	0.9385693	1.0772999	0.1561316	0.4603876	1.0025737	1.0983577	0.0005626	0.4281824	0.3230233	0.3596990	1.0061830	0.6726418	0.9888017	0.6031110	0.8549877	0.8376385	0.8537964	0.8412222	0.9854065	0.9536854	0.7779033	0.8595401	1.0775765	0.7309302	0.9563835	0.1957799	0.9509998	0.9293252	0.5467088	1.0031474	0.0532566	0.6878746	0.9851842	0.7783632	0.7527321	0.9268014	0.4278572	0.7793485	0.5110754	0.6193580	0.6588895	1.0655869	0.4065154
0.7670685	0.7223108	0.0789855	0.0838665	0.6819164	0.6158176	0.1236642	0.4902797	0.0293090	0.0747530	0.5951361	0.0640501	0.3624855	0.7353032	0.4797122	0.6020505	0.5770821	0.1601502	0.1110808	0.8204667	0.6077594	0.3813238	0.1322162	0.3866242	0.1354920	1.0564840	1.0122193	0.9352105	0.9249230	0.1869723	0.5110470	0.9484575	0.9766621	0.2005203	0.3868198	1.1141165	0.2821164	0.2482137	0.8316369	0.4890567	0.1909013	0.8281058	0.2153657	0.8882423	0.6940217	0.7189990	0.7420286	0.8673211	0.6422939	0.8179399	1.0658404	0.3766872	0.2061980	1.0414056	0.9755829	0.8957513	0.4808137	0.9251356	1.0153806	0.1020606	0.5796790	1.0658635	0.8906666	0.0001489	0.6655864	0.1554763	0.7471811	0.6873822	0.8368360	0.9468000	0.7139563	0.9140269	0.9129097	1.0701544	1.0330383	0.8789542	0.8615723	0.9908295	0.8548533	1.0324717	0.7331823	0.9334829	0.4434003	0.9732120	0.8804153	0.4442335	1.0216675	0.0706480	0.8549646	0.9954244	0.8270643	0.9121440	1.0295005	0.8776786	0.8880594	0.8121357	0.8170278	0.6112112	0.9161250	0.5010418
0.9004751	1.0461230	0.0263550	0.0107953	0.2878100	0.8389759	0.0373991	0.3275196	0.0351595	0.0228816	0.7794109	0.0052687	0.0268483	0.5464807	0.5901614	0.4889672	0.3309922	0.0600551	0.0670451	0.9280939	0.4188256	0.0699757	0.0511582	0.1515732	0.7594491	0.9597961	0.9774328	0.9905989	1.0276741	0.0785108	0.2254906	0.7780727	0.8222184	0.6367613	0.6212441	0.7837828	0.5571058	0.1108329	1.0223302	0.2781856	0.1030743	0.4422370	0.2764992	1.0401362	0.6038843	0.4676911	0.8279997	0.7604567	0.6687040	0.8583637	1.0626333	0.4372278	0.4243232	0.9115305	0.4488835	0.7193234	0.8285896	0.9570629	1.0730804	0.0575913	0.6930484	0.9995061	0.9790949	0.0021946	0.5897146	0.7051384	0.3662639	0.9920296	0.9040129	0.9715945	0.8642103	0.8306294	1.0003242	1.0149583	0.9972388	1.0173141	0.9904286	0.9205555	0.7400906	1.0178941	0.6420905	1.0771759	0.3333800	0.8602564	0.8439551	0.4571128	1.0027402	0.0044422	0.8576224	0.9578192	0.7768085	0.8687485	0.9169869	0.9482557	1.0643741	0.5490381	0.9203974	0.6522253	0.9563329	0.5038335
0.8451321	1.0147405	0.0462533	0.0076220	0.4536640	0.7600220	0.0125281	0.3050970	0.0042328	0.0356752	1.0201482	0.0118119	0.0476530	0.2704438	0.5409361	0.2621770	0.4210633	0.0460461	0.0899319	0.6668489	0.4895043	0.1384561	0.1026292	0.2745604	0.6412264	0.9333393	0.9463325	0.9977046	0.9666469	0.2822499	0.2548580	0.5891596	0.9545858	0.3110382	0.1797243	1.0178857	0.4092972	0.0720193	0.9743106	0.4139013	0.0580153	0.6231623	0.6106144	1.0385050	0.7064928	0.5498843	1.0678621	0.9185340	0.4147865	0.6268981	0.9780362	0.2594204	0.2087216	0.6463208	0.7192323	0.7960554	0.9702123	0.9610009	1.0188077	0.3603040	0.4789465	0.9622792	0.8994197	0.0001233	0.4677398	0.0781061	0.4569029	0.8911473	0.4738443	1.0123436	0.6790618	0.9868389	0.7867741	0.8781689	1.0087963	1.0966487	0.9643811	0.6495200	0.6237530	0.9679038	0.5360946	0.8953979	0.0787907	0.9332816	0.7440271	0.3329234	1.0253422	0.0609992	0.7990764	0.9585676	0.7832229	0.6557602	0.9844331	0.2883945	0.8361265	0.4552087	0.5836269	0.5297936	1.0825182	0.4629520
0.9649926	0.9596691	0.0022392	0.0023438	0.4541235	0.5533621	0.0328350	0.2935991	0.0127218	0.0060810	0.9392363	0.0313418	0.1029116	0.4873474	0.5516187	0.3476411	0.2974513	0.0190338	0.0100658	0.8757856	0.4772722	0.0971429	0.0573393	0.1539311	0.5968128	1.0188391	0.7871545	0.9946528	1.0209706	0.2158422	0.4732110	0.5783327	0.7608774	0.6713823	0.3231491	1.0375575	0.4152728	0.2443145	0.9925953	0.3793733	0.0653465	0.8510228	0.5610233	0.8956279	0.8032827	0.8180808	1.0361845	0.6323611	0.3296492	0.6966884	1.0723230	0.2330978	0.1975631	0.9557100	0.9538669	0.6027748	0.9590956	0.8934205	0.8983081	0.1280756	0.8049609	1.0042656	1.0261656	0.0012062	0.2102807	0.3081100	0.4916819	0.8418369	0.9324136	0.9502913	0.8407324	0.9509069	0.8507826	1.0019350	0.8385370	0.9639695	0.8608363	0.8956783	0.8648184	0.9440733	0.8529464	1.0494309	0.2906969	1.0117361	0.8410485	0.5134529	0.8642625	0.0009834	0.9383262	0.9426035	0.7562966	0.7963458	0.9650604	0.6308605	0.8470133	0.5711082	0.5665207	0.7674472	0.9645527	0.9388656
