G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4863003	1.0502752	0.0155963	0.0249629	0.3827743	0.6909992	0.0437976	0.3451815	0.0462556	0.0454645	1.0031948	0.0097813	0.0750438	0.3293718	0.5532117	0.3344009	0.4266323	0.0526714	0.0647493	0.9522791	0.4793557	0.1579851	0.1120608	0.2306604	0.6220776	1.1006939	0.9331937	1.0502086	1.0131325	0.3403526	0.2181766	0.9363737	1.0869446	0.3516181	0.3319982	1.0382421	0.5989139	0.1147512	1.0321927	0.5062955	0.1057191	0.8591823	0.3096629	1.0424096	0.6873586	0.6181256	0.7576364	0.7358644	0.7242129	0.3328732	1.0089660	0.3403571	0.4336748	0.9225914	1.0203143	0.7365016	1.0395419	0.9730448	1.0868829	0.0773255	0.5005627	0.9847303	1.0206793	0.0009895	0.3669449	0.3406456	0.3772956	0.9375276	0.9122436	1.0205223	0.7515691	1.0037096	0.9178319	0.9649860	0.8648183	0.9258795	0.9604932	0.9369530	0.8356471	0.9999514	0.7281276	1.0897362	0.3115697	0.9615207	0.8702862	0.3889108	1.0081064	0.0661962	0.8006766	0.9817998	0.6679607	0.7609790	1.0802938	0.7653791	0.7707215	0.5337959	0.5867792	0.6868912	0.9714623	0.5422139
0.8519589	0.5150373	0.3414799	0.1920047	0.7394283	0.5786651	0.1932092	0.6675960	0.0970078	0.0622268	1.0590240	0.0779393	0.2897172	0.3998463	0.5850675	0.2604582	0.5998689	0.1906240	0.1793105	0.7803628	0.7543770	0.5832370	0.2379931	0.4589456	0.0997512	1.0345619	0.9384755	0.9419214	0.9478405	0.1436516	0.1481116	0.8185894	0.9572190	0.3811546	0.2368423	1.0121920	0.5106459	0.1527554	0.9724647	0.5141425	0.1263915	0.8005834	0.2857180	0.9189614	0.6626080	0.6118095	0.7055049	0.7260745	0.6373242	0.3732022	1.0378760	0.4026136	0.3755295	1.0411130	1.0463998	0.7463217	1.0423202	1.0215167	1.0437841	0.1362992	0.5836141	1.1093277	0.9815287	0.0028166	0.5411790	0.3422796	0.5910027	1.0189723	0.9865166	0.8757688	0.6665567	1.0148068	0.9266281	1.0453218	0.8548679	0.9091977	0.8492673	0.9645701	0.8539971	1.1061440	0.6089593	1.0361996	0.4998503	1.0089578	0.8689171	0.5349356	0.8821191	0.0563574	0.7954514	1.0541181	0.7737576	0.7710172	1.1031525	0.7714350	0.8033226	0.6209351	0.6142726	0.6518988	0.9926790	0.5573725
0.9734768	0.9774950	0.0159769	0.0432021	0.4508375	0.6801985	0.0386709	0.3190402	0.0336197	0.0587181	0.9309300	0.0189685	0.1358957	0.4366428	0.5107609	0.3009989	0.3855593	0.0530724	0.0842221	0.8571844	0.3874444	0.1882840	0.0904133	0.2587070	0.6898069	1.0102630	1.0165789	0.8500890	0.9926151	0.3261927	0.1659129	1.0021087	0.9467921	0.3770213	0.2294274	0.9159174	0.4613037	0.1314486	1.1273603	0.5755958	0.1581952	0.8594005	0.4171127	1.0148185	0.6864435	0.6715659	0.6935749	0.7437674	0.5945648	0.4540583	1.0425988	0.4782843	0.4504918	0.9295618	0.8642184	0.8744354	1.0745479	1.0059599	1.0551957	0.0589702	0.5368523	0.9960383	0.9799988	0.0009099	0.3884720	0.3100346	0.4090526	0.9830706	0.8380793	1.0426038	0.7747428	0.9671271	0.9452370	0.9173122	1.0891932	0.8851472	0.9640681	0.9867662	0.8661423	1.0118786	0.6594786	1.0730862	0.3165378	0.9561752	0.9892563	0.4883883	0.8960581	0.0689481	0.8037981	0.9308505	0.7329864	0.8154420	1.0090510	0.7126119	0.8158213	0.5879083	0.6496845	0.6876138	1.0576895	0.6331294
0.8298476	1.0127904	0.0227712	0.0119688	0.4370945	0.8157116	0.0571289	0.3956504	0.0398484	0.0257630	1.1242948	0.0566106	0.0679107	0.4019212	0.4909770	0.2384346	0.4256584	0.0637164	0.0862219	1.0730853	0.4382985	0.1583428	0.1321064	0.2244706	0.6076648	0.9410940	1.0213712	0.9382810	0.9514870	0.3526982	0.1861641	0.9172208	1.0595126	0.3672646	0.3837392	1.0122493	0.6170859	0.1344983	0.9449148	0.5085564	0.1423538	0.7967447	0.3483259	1.0000201	0.6366884	0.5358364	0.6810638	0.6847811	0.6808312	0.4002092	0.9261034	0.4192510	0.4015898	1.0034284	0.9583638	0.7756417	0.9221474	0.9780847	0.8982463	0.1153620	0.5097496	1.0656192	1.0116288	0.0006312	0.4069512	0.2302374	0.3995749	1.0129473	0.8681996	1.0166273	0.7047877	0.9344856	0.8563807	0.8949331	0.9307397	0.8399161	0.9250293	0.9672158	0.7810795	1.0276619	0.6114969	0.8864815	0.3967209	0.9623085	0.8499212	0.5345632	1.0336762	0.0424455	0.7704268	1.0015699	0.6480804	0.7060788	1.0476948	0.7518637	0.8200372	0.6158474	0.6572826	0.6600161	1.0452497	0.4567589
0.8306719	1.1563292	0.0239233	0.0409526	0.2011967	0.7836373	0.0562966	0.3548242	0.0309640	0.0403861	1.0285980	0.0150385	0.0701931	0.4991419	0.6185571	0.3633010	0.3806882	0.0789118	0.0746028	0.8835081	0.4385753	0.1724997	0.1347527	0.2425071	0.7495867	1.0224034	0.8943058	0.9363638	1.1693693	0.4053288	0.1498228	0.8910772	1.0602217	0.3816859	0.3033074	1.1031332	0.6330631	0.0923102	0.9246372	0.4973441	0.1156163	0.9112826	0.3977004	1.0215695	0.6515287	0.5855914	0.5819974	0.6278735	0.6497900	0.4260137	1.0590333	0.3367103	0.4134800	1.0285655	0.9001406	0.7395896	0.9794876	1.0432726	0.9045299	0.1340089	0.5906663	0.9874447	1.0488690	0.0042654	0.3825218	0.3527178	0.4585357	1.0087553	0.8717339	0.9480169	0.7721941	1.0409441	0.8705415	0.8726305	0.9378956	0.9273109	0.9057826	0.9495764	0.8663812	1.0009815	0.7090913	0.9840531	0.3088265	0.9871981	0.9053893	0.5651154	0.9556290	0.0570154	0.8174949	1.0597929	0.7897137	0.8461774	1.0501085	0.7738171	0.8664364	0.6258979	0.6304801	0.6827684	0.9843959	0.6030719
0.9164076	0.9832257	0.0455609	0.0343404	0.4477474	0.3197819	0.0488556	0.4244551	0.0445950	0.0437343	0.9731526	0.0467481	0.1256221	0.3790686	0.5766789	0.2893103	0.4805761	0.0841590	0.0966612	0.9347360	0.5382514	0.1575541	0.1017497	0.2530347	0.4981756	1.0683337	1.0055423	1.0281683	1.0762677	0.3004595	0.1888289	0.8270728	0.9627412	0.3306329	0.3167469	0.9877711	0.6463518	0.1210377	0.9206090	0.5742274	0.1189327	0.8404943	0.4437861	0.9498170	0.6759147	0.6243853	0.7335860	0.6625333	0.7355306	0.3612546	0.9693098	0.4137362	0.4041877	1.0501143	0.8867746	0.6292138	1.0366218	0.9279598	1.0812404	0.1028702	0.5478441	0.9391496	1.0298527	0.0003514	0.3749206	0.2767511	0.4553892	1.0343589	0.9205404	0.9467227	0.8335665	0.9815370	0.8883397	0.9791807	0.9911980	0.9219548	0.9368250	0.9945511	0.9297830	0.9770431	0.7086411	1.0847592	0.3850846	0.9964113	0.9147169	0.5501759	1.0025893	0.0439726	0.8290104	0.9831113	0.7614425	0.7752982	0.8908000	0.8005430	0.8530933	0.6822683	0.7159622	0.7269739	0.9538821	0.5948198
0.8773667	1.0304193	0.0277693	0.0258749	0.5194855	0.6581527	0.0319769	0.3967515	0.0362936	0.0647377	1.0293853	0.0338134	0.1068962	0.4428492	0.4998422	0.3747121	0.4504972	0.0669360	0.0920577	0.9859690	0.5537411	0.2317662	0.1367404	0.2443220	0.4983323	1.0956359	1.0718032	0.9195526	0.9066013	0.2480424	0.2177865	0.9302979	0.9652834	0.4215069	0.2842039	0.9840363	0.6802394	0.1720541	1.0353644	0.6324812	0.0999047	0.8633208	0.4419443	0.9238727	0.6893412	0.6950673	0.6610261	0.7398273	0.6534803	0.3290226	0.9165060	0.2919643	0.3860761	1.1205452	0.8750412	0.7650966	0.9495402	1.0021674	0.9577357	0.1134538	0.6136206	1.0804312	0.9944286	0.0000950	0.3630545	0.3674199	0.5281314	0.9777185	0.9226592	0.9728482	0.8191333	0.9252294	0.9293936	1.0127744	1.0175727	0.8956104	0.9920549	0.9502115	0.8866028	1.0971453	0.7745999	1.1169943	0.4533197	0.8933411	0.8301157	0.5144527	0.9481265	0.0341829	0.8551132	0.9977494	0.8424961	0.7925573	1.0004627	0.7607727	0.8618593	0.6976338	0.6671766	0.7613567	1.0416581	0.5531207
0.9192210	1.0088887	0.0136722	0.0443879	0.3813596	0.6709731	0.0393165	0.2172233	0.0272842	0.0338138	1.0862476	0.0270856	0.0578677	0.3222171	0.5182193	0.2967863	0.3924468	0.0684875	0.1138205	0.8981473	0.3881589	0.1440560	0.1261796	0.3022984	0.6554848	0.9528275	0.9500665	1.1041210	1.0589892	0.2627236	0.2294406	0.8278916	1.0019849	0.3708991	0.2958958	0.9689515	0.6056008	0.1412766	1.0258323	0.5807151	0.1604258	0.8344221	0.4494911	1.0140429	0.7528528	0.5799161	0.6893685	0.7023875	0.7133341	0.5191571	1.0067778	0.4009016	0.3532210	1.0550373	0.9133797	0.8195641	0.9457769	0.9565967	1.0745711	0.1033870	0.5662740	1.1704918	1.0204349	0.0006876	0.3388872	0.2893140	0.3669152	0.9246855	1.0234649	0.9954021	0.7824393	0.9219388	0.9942120	1.0382870	0.9405450	0.9564615	1.0107870	0.8956676	0.9540056	1.0739897	0.7003412	1.0181459	0.2695422	1.0533727	0.9453262	0.5909738	0.9922933	0.0747064	0.9001602	0.8708198	0.6999820	0.7967605	1.0479443	0.8245474	0.8445427	0.6111971	0.7632550	0.8167087	0.9610360	0.6061473
0.8719103	1.1234376	0.0218377	0.0216487	0.4221030	0.6665295	0.0543437	0.4007608	0.0359931	0.0178157	1.1298039	0.0572154	0.0923904	0.3604618	0.5284572	0.2718348	0.4086325	0.0650807	0.0972160	0.8950110	0.4993560	0.1527057	0.1332271	0.3017469	0.5359534	0.9322210	1.0045387	0.9890274	0.9595188	0.2975164	0.2372516	1.0257340	0.9426319	0.3237514	0.2797688	0.9575106	0.6488069	0.1209593	1.0223566	0.4844555	0.1375489	0.8609696	0.4218904	0.9940826	0.6315146	0.5175833	0.7885363	0.7529162	0.7410102	0.4293256	0.9631316	0.4985158	0.3770122	0.9358835	0.9245187	0.7190563	1.0296458	1.1528248	0.9979144	0.0670781	0.5437698	1.0424181	1.0918321	0.0031636	0.3185205	0.3137347	0.4631548	0.9844967	0.9102264	1.0290865	0.7341161	0.9123381	0.8732264	1.0754295	0.9774722	0.9213040	0.9348743	0.8709806	0.8947507	0.9519822	0.7104190	1.0596470	0.3398184	1.0132928	0.9466723	0.5179467	0.9468060	0.0506219	0.7830681	1.0979062	0.8237295	0.6895114	1.0161662	0.7714426	0.7740911	0.6497791	0.7092702	0.7322106	1.0691521	0.4933507
0.9252254	1.0501722	0.0369693	0.0298078	0.3991626	0.6400936	0.0568696	0.3453201	0.0388004	0.0102359	1.1028748	0.0305965	0.0873629	0.4337471	0.6137439	0.2850138	0.3643945	0.0580517	0.0719153	0.9324563	0.4455778	0.1982070	0.1436900	0.2458342	0.5853265	0.9968293	1.1125354	0.9714884	0.9857793	0.3587039	0.2741640	0.9302429	1.0261809	0.3506748	0.3787087	1.0226355	0.6495790	0.1154088	0.9595507	0.5496782	0.1316196	0.8031312	0.3245322	0.9781973	0.6035773	0.6243373	0.7006601	0.6211527	0.6555317	0.4205011	1.0968541	0.4399766	0.3974998	1.0453304	0.9095628	0.7125564	0.9442268	1.0801324	1.0114879	0.1090258	0.5918487	1.0385713	1.0873570	0.0020012	0.4223357	0.2852822	0.3297926	1.0095318	0.9625651	1.0256068	0.6772572	0.9395345	0.9748489	0.9593134	1.0003292	0.9206225	0.9223266	0.9827473	0.9633227	0.9689186	0.7942882	1.0818114	0.3221570	1.0214106	0.9488758	0.5721900	0.9612965	0.0536004	0.8362188	1.0282524	0.7875278	0.7231399	0.9540006	0.9181892	0.8908561	0.6371050	0.6729138	0.6505553	1.0641395	0.6206911
