G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3687034	0.9897764	0.6335640	0.9661511	0.0000000	1.0252759	0.9946515	0.0496956	0.9757765	0.0642998	1.0062265	1.0231006	0.0203847	1.0166403	1.1101688	0.9709308	0.0454391	1.0798635	0.9101279	0.0198539	1.0194405	0.9716925	0.9911671	0.6032733	0.9865911	0.5836190	0.8726761	1.1065810	0.5808017	0.9709489	0.0385459	1.0094888	1.0425001	0.9600335	0.9929572	0.7362545	0.6802821	0.8804396	0.4715791	0.4352561	0.4899500	0.4855205	0.2170443	1.0523121	0.9960898	1.0135425	0.9698073	0.5283993	0.8637420	0.0503292	1.0673483	0.6204384	0.6970418	0.5811112	1.0271188	0.8432607	0.0173190	0.5465015	1.1013986	0.0253297	1.0483827	0.8878623	1.0357698	0.8855134	0.5898437	0.7017904	0.8206699	0.8295010	0.0250977	0.1655277	0.9874114	0.9226196	1.0291871	0.9027594	0.0000000	1.0437749	0.9555746	0.9610270	0.7223338	0.9466660	0.6763354	0.9316282	0.8058587	1.0350735	0.9740608	0.5874172	0.9988272	1.0025487	0.8750578	1.0239693	0.9729718	0.8316754	0.8068067	0.8968129	1.0485958	1.0941668	0.7134820	0.9383654	1.0514254	1.0024150
0.3262488	1.0115797	0.6851471	1.0631182	0.0000000	1.0264878	0.8958795	0.0261417	0.9927181	0.1583868	1.0477143	0.8768553	0.0384787	1.0863545	1.0573081	1.0052821	0.0240698	1.1239624	0.9541021	0.0243912	1.0625507	1.0448948	0.9854775	0.6049405	1.0223253	0.6650474	1.0153870	1.0543241	0.6156202	1.0057032	0.0386670	0.9277203	1.0319509	0.8739448	1.0413789	0.7848932	0.7691264	1.0167294	0.4025136	0.4751111	0.5254354	0.5712234	0.2046708	0.9335709	0.9627667	0.9796286	1.0138750	0.7814320	0.9593350	0.5196819	0.9648270	0.5605287	0.7651182	0.5967661	1.0057088	0.9387841	0.6722004	0.9459872	1.1056522	0.0136099	0.9784046	0.8472574	0.9528765	0.4868407	0.6070081	0.6239815	0.7838335	0.7307675	0.0266541	0.0763424	0.9777619	1.0318124	0.8652732	0.9793366	1.0936269	0.0005405	1.0662810	0.0107176	0.4360933	0.6736288	0.0007308	0.0005157	0.5061213	0.6101626	0.3354927	0.8213721	0.0940789	0.4524792	0.0105959	1.0120511	0.0000000	0.1345641	0.4867778	0.5052595	0.9936714	1.1734699	0.0155860	0.6210106	0.3789482	0.0373994
0.3192472	1.0730304	0.7921415	1.0511868	0.0033029	0.9816246	0.9726761	0.0415458	0.9288041	0.0845692	0.9510407	1.0222235	0.0150865	0.9961853	1.0550388	0.8983687	0.0382577	1.0342091	1.0131470	0.0216413	0.9665542	1.0266618	1.0128007	0.6332237	1.0763856	0.5727254	0.8883664	0.9609974	0.5961879	1.0275418	0.0457986	0.9175645	1.0452327	1.0135113	1.0210244	0.7042642	0.6718104	0.8641486	0.4829787	0.4603445	0.5387780	0.6491804	0.2298853	1.0841718	1.0010615	0.9908883	0.9765621	0.9315468	0.9551008	0.0216981	0.9791016	0.6584231	0.7666014	0.6747824	0.9491985	0.8384296	0.0203863	0.4592055	0.9290929	0.0175702	1.0461366	0.7878868	1.0199644	0.8539006	0.5752902	0.7215373	0.8911315	0.8155844	0.0530420	0.1341269	1.0266846	0.9653309	1.0502240	0.9352996	0.0000000	0.5855673	0.9879540	0.4644239	0.4645540	1.1040645	0.4548932	0.4055351	0.4038584	0.5197165	0.9297736	0.4774794	0.5263531	0.4560658	0.3319761	0.9806674	0.0000000	0.5361235	0.4978389	0.9726654	1.0738395	0.9691039	0.4174778	0.5835001	0.9945350	0.0424307
0.1440778	0.9599413	0.1797307	0.0439073	0.9212733	0.3840539	0.4020418	0.7310146	0.3690259	0.9065214	0.2906905	0.3584551	0.6349983	0.1434352	0.3425488	0.1862361	0.9103989	0.1442329	0.0277191	0.5404704	0.2871958	0.0911043	0.1324292	0.0031271	0.0000000	0.0793343	0.1737493	0.6411217	0.0024617	0.0150211	0.9967652	0.0960843	0.0067363	0.0082396	0.0000000	0.0305950	0.0054090	0.0643979	0.0465632	0.4939532	0.5554949	0.5207007	0.0744172	0.2340768	0.0688117	0.0633496	0.0343505	0.0003316	0.8971971	0.2245772	0.4308739	0.0562135	0.2021640	0.0370261	0.0084114	0.0645193	0.4069037	0.6966745	0.4192974	0.9932167	0.3838354	0.1111573	0.5486003	0.1854835	0.3786285	0.1710701	0.3721850	0.1143940	0.7938079	0.7098147	0.9519457	0.7323147	0.5164935	0.7432704	1.0328314	0.2153458	0.6950364	0.2947199	0.3598719	0.1936264	0.0401409	0.0038272	0.4740946	0.5697460	0.3710977	0.4309942	0.1597770	0.4883150	0.0644589	0.8086874	1.0913813	0.1915735	0.2049951	0.5151342	1.0136430	0.5123592	0.0360959	0.7694049	0.9020134	0.0218166
0.3594430	0.8946113	0.6978853	0.9463383	0.0000000	1.0323961	1.0813511	0.0329731	0.9723305	0.1069775	0.9484347	1.0299242	0.0220369	0.9495050	1.0288226	1.1223036	0.0396300	1.0517777	1.1204314	0.0158709	0.9992093	1.0055927	0.5397220	0.0006600	0.0000000	0.0734383	0.5493073	0.9681991	0.0047024	0.0053061	1.0076008	0.0635872	0.0088630	0.1997561	0.1002263	0.0130636	0.0081751	0.0610392	0.3561349	0.5622008	0.6476436	0.4990217	0.0958837	0.9343909	0.9953911	1.0096004	0.9087998	0.3584750	0.8794205	0.5752185	1.0511419	0.5968858	0.7609562	0.5692298	1.0198074	0.7634487	0.6989970	1.0795926	1.0361499	0.0114374	1.0702702	0.8869682	0.9830346	0.5167595	0.6144676	0.7960542	0.7892538	0.8274440	0.0317224	0.1466115	0.9919968	0.9898403	0.9846063	1.0138919	0.9776956	0.3940397	0.9754739	0.7486088	0.7713958	0.9636815	0.3356628	0.2643316	0.9134750	0.9671174	0.8070406	0.7778940	0.6103381	1.0143679	0.1452760	1.0776861	1.1692021	0.6550999	0.6281149	0.7144813	0.9748697	0.9949136	0.0578007	0.9569255	0.9981885	0.0388861
0.3928172	0.8929916	0.6559269	1.0199158	0.0000000	1.0575795	1.0635593	0.0480749	0.9708353	0.1104420	0.9412737	1.0164997	0.0241707	1.0648731	0.8953607	1.0686515	0.0328533	0.9639289	1.0458085	0.0134498	1.0167766	0.9990417	0.9138826	0.5459757	0.9723980	0.6262777	0.8790721	1.0643434	0.4921427	1.1274708	0.0511279	0.9682050	0.9799238	0.9094108	0.9999953	0.7800496	0.6984712	1.0276866	0.4893243	0.4405004	0.4182815	0.5741955	0.2557596	1.0591492	1.0222876	0.0000000	0.4480726	0.0651532	0.5679999	0.5496047	0.9679899	0.0342704	0.1034556	0.0350699	0.0108655	0.0718301	0.7655434	1.0512085	1.0131409	0.0177650	0.9199836	0.8883043	1.1758987	0.5253940	0.6032956	0.7103292	0.8223704	0.7932758	0.0205424	0.0944133	1.0623951	1.1265993	0.8315704	1.0613221	0.9848033	0.4180037	1.0404961	0.7440366	0.7954723	1.0682065	0.3346306	0.2828911	0.8463327	0.8800425	0.8486418	0.8654288	0.6193143	1.0877048	0.1341061	1.0522722	0.9974932	0.5436447	0.7327092	0.8997924	0.9849586	1.0284548	0.0722506	1.0294987	0.9617228	0.0170592
1.0215831	0.0000000	0.9836313	1.1437417	0.0000000	1.1606981	1.0488670	0.0436105	0.9545227	0.0733061	0.9577526	1.0204126	0.0302163	1.0801933	0.9773536	0.9853689	0.0331332	1.0934033	0.9100206	0.0090004	1.0440198	0.9535093	1.0015064	0.5621484	0.8955602	0.5739446	0.9771688	0.9783577	0.5339777	1.0883643	0.0557149	0.9531063	1.0245113	0.8655877	0.9697422	0.6574248	0.6497709	1.0008675	0.5296980	0.4842904	0.6066091	0.6091863	0.2880007	1.0932708	1.0251976	0.9921833	0.9856258	0.3851145	1.0028559	0.5769801	1.0444095	0.6284042	0.7321284	0.6046600	0.9804627	0.8361909	0.7429772	0.9945024	1.0670019	0.0234415	1.0126185	1.0867993	0.9906609	0.4933359	0.6119022	0.8233295	0.8625078	0.7271237	0.0354762	0.0966657	1.0272821	1.0383423	0.8441428	1.0251555	1.0753263	0.4204363	1.0310968	0.7070397	0.7925236	1.0029506	0.2247696	0.2331023	0.5936292	0.9680916	0.7358652	0.8234965	0.5687228	0.9563325	0.1405666	1.0561510	0.9820723	0.5256235	0.7011610	0.9562525	0.9779138	0.9535352	0.0857812	0.9943577	0.9448287	0.0352153
0.3410489	0.9823650	0.7413591	1.0018794	0.0000000	0.9433006	1.1074018	0.0529662	1.0493193	0.0700484	0.9751216	1.0472863	0.0112012	1.0264573	1.0215865	1.0682529	0.0406731	0.9914059	0.9610903	0.0179838	1.0534078	1.0389788	1.0877777	0.5161561	0.9381696	0.5406723	0.9208739	1.0946832	0.5555940	1.0057362	0.0158152	1.0190702	1.0214734	1.0152021	0.9514402	0.6713717	0.7437973	0.9765645	0.5027732	0.4307296	0.4554289	0.6256934	0.2154524	0.9934869	0.9907995	1.1281984	0.0000000	0.0542712	0.9984628	0.5598158	0.6590994	0.5403405	0.6573543	0.6041473	1.0119334	0.8405650	0.6763086	1.0234294	0.9535025	0.0193673	1.0118240	1.0231441	1.1012889	0.5997271	0.5775589	0.6997895	0.8148962	0.6835329	0.0412914	0.0946351	1.0054457	1.0161415	0.9264808	1.0600904	1.0363262	0.4250185	1.0134641	0.6792683	0.7754344	0.9077663	0.3612956	0.3427945	0.8062870	1.0604846	0.6980520	0.8281085	0.5757783	0.9598751	0.1331838	0.9170101	1.0102177	0.5609316	0.5987062	0.8771005	0.9051502	1.0348292	0.0778920	1.0306727	0.9333578	0.0461795
0.2900200	1.0175706	0.7168667	1.0833811	0.0000000	1.0492947	1.1320348	0.0358631	1.0195460	0.0728295	0.9939684	0.9694629	0.0369481	0.9979104	1.1309773	0.9873145	0.0256205	0.9205444	0.9733884	0.0108383	1.0538677	1.0136809	1.0525628	0.5182219	0.9725855	0.7229567	0.9269156	1.1192070	0.5174366	0.9136400	0.0465716	0.9247991	1.0389028	0.8740787	0.9541695	0.7612660	0.6898329	0.9100975	0.5125237	0.4766416	0.5325094	0.5744255	0.2017068	1.0214586	1.0144305	1.1039255	1.0062912	0.6770067	0.9180584	0.0000000	0.9380686	0.6358956	0.7859135	0.6236780	1.0325957	0.8089410	0.6779400	0.9502903	1.0227867	0.0116233	0.9819101	0.8282573	1.1618364	0.5366567	0.6073572	0.7730189	0.7494763	0.6938031	0.0248250	0.1117618	1.0181919	0.9659224	0.9461073	0.8762494	1.0123978	0.4771529	1.0152973	0.6702983	0.7621471	1.0000604	0.2970291	0.3106028	0.7405237	0.9256695	0.7610940	0.7872435	0.5881672	0.9622426	0.1487500	0.9381570	1.0798481	0.6377594	0.6081570	0.8689367	0.9945983	1.0264788	0.0900181	0.9655090	0.9591366	0.0291320
0.1553940	1.0581953	0.1461869	0.0469399	1.0539540	0.3759441	0.3953973	0.7656105	0.2776391	1.0015737	0.3248469	0.3544985	0.6242115	0.1679429	0.3024165	0.1832118	0.9039359	0.1311428	0.0354055	0.5150718	0.2880543	0.0801579	0.6134755	0.0181110	0.9947511	0.1182020	0.5972066	0.7810175	0.4858757	1.0645838	0.0656996	0.9807730	0.9833988	0.7794512	0.9203749	0.6497048	0.6354211	0.8939167	0.6151985	0.4445652	0.4940047	0.5585003	0.2105686	0.2156967	0.0756816	0.0000000	0.0000000	0.0016813	0.3993311	0.2512506	0.0008922	0.0665922	0.0975359	0.0175805	0.0115395	0.0991744	0.3113406	0.7389660	0.3248034	0.9897938	0.3769061	0.1096023	0.5228165	0.1439294	0.3453567	0.1897754	0.5140194	0.0995251	0.7960147	0.8078884	1.1231039	0.6823447	0.4635257	0.6204135	1.0723582	0.1764363	0.7538755	0.2934402	0.3888277	0.2389877	0.0275818	0.0031580	0.3803412	0.4336483	0.2904933	0.4182727	0.2049403	0.4141623	0.0804847	0.8464144	0.9155065	0.1466360	0.2479398	0.5774129	0.9824711	0.4987921	0.0209021	0.7478016	0.9738852	0.0340583
