G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6591459	0.7098264	0.0227982	0.0105104	0.2573555	0.3163943	0.0220778	0.2846319	0.0191535	0.0405222	0.6258207	0.0297470	0.0867060	0.3464279	0.3068601	0.1396535	0.3968898	0.0388093	0.0326401	0.5118066	0.3069616	0.0763468	0.0679954	0.1437699	0.4680467	0.7587112	0.6375675	0.6066765	0.6776445	0.1332550	0.4136021	0.4782330	0.5252365	0.1985996	0.2397002	0.6893081	0.4918235	0.1432917	0.6276352	0.4580318	0.1067850	0.3606873	0.2000657	0.6488087	0.2934127	0.3994372	0.4337977	0.4443689	0.1636682	0.2109643	0.6223835	0.1969219	0.3028863	0.3768751	0.4852564	0.1914019	0.6363588	0.5523723	0.6299628	0.1547562	0.2318727	0.6279453	0.5192495	0.0000127	0.2904997	0.2470845	0.3155758	0.5039899	0.3225376	0.7200858	0.4406127	0.6509711	0.4325632	0.7287636	0.6395810	0.5441146	0.6947508	0.5228368	0.6250133	0.5508981	0.5438528	0.6960400	0.1794683	0.6646469	0.5148775	0.3379133	0.5697692	0.0015659	0.4286291	0.7261122	0.4144427	0.4792320	0.5441944	0.2100594	0.5495907	0.2217047	0.3994471	0.3833752	0.6857474	0.2571980
0.6077757	0.6702164	0.0182069	0.0290831	0.1450821	0.3130076	0.0275705	0.2919862	0.0018846	0.0009288	0.7761105	0.0269463	0.0969096	0.2836317	0.3334661	0.2023925	0.1990355	0.1527007	0.0362174	0.5639701	0.1415429	0.0608144	0.0514125	0.1266215	0.4811065	0.6164365	0.5708407	0.6297703	0.6375957	0.0762807	0.1039206	0.5035575	0.7586258	0.2628037	0.1096190	0.4873548	0.2433119	0.3047958	0.6502908	0.4683398	0.1996201	0.5905431	0.0497628	0.6384167	0.1926471	0.3863502	0.3924530	0.3872385	0.4652838	0.3106820	0.5657666	0.2676998	0.1434001	0.6935039	0.5041273	0.4825485	0.6370613	0.5370969	0.5861768	0.1287068	0.6206543	0.5717060	0.6543373	0.0006332	0.1683203	0.1752866	0.3473159	0.6115119	0.7071528	0.6560465	0.5032246	0.6413183	0.5560450	0.6555409	0.6063000	0.5362402	0.6648396	0.6988865	0.6226467	0.7135667	0.5526150	0.6048520	0.1983521	0.7232191	0.4999158	0.3849018	0.6743374	0.0307875	0.5740926	0.5950682	0.4430426	0.4446879	0.5878716	0.3531950	0.6764259	0.4168665	0.3991083	0.4837527	0.5622793	0.3748492
0.5507486	0.4467762	0.0334935	0.0140802	0.4023888	0.4682222	0.0403951	0.3584308	0.0374053	0.5076247	0.1156394	0.1470015	0.1112498	0.6731969	0.4992690	0.6552815	0.3590525	0.0930384	0.0642391	0.4165286	0.2644383	0.2718104	0.0636340	0.0281999	0.1486341	0.6343350	0.6272773	0.6584315	0.6281085	0.2055106	0.4335844	0.6494279	0.3442608	0.0971043	0.2431774	0.5785561	0.3500676	0.0990773	0.5505447	0.2140492	0.0709050	0.7765810	0.4032835	0.6680242	0.4924561	0.2734889	0.5468105	0.3309057	0.4498799	0.1435178	0.5620501	0.4832657	0.1931812	0.6040068	0.5983048	0.5427705	0.6652369	0.5654360	0.6619734	0.2739024	0.2444043	0.5899233	0.5569328	0.0004461	0.2970604	0.1479836	0.3981422	0.6173238	0.4414500	0.6705959	0.2984516	0.5704296	0.5962452	0.5425505	0.4582612	0.5660665	0.4965983	0.5316820	0.5551268	0.6075518	0.3263660	0.6456172	0.1761724	0.6975459	0.4815165	0.2606344	0.5070208	0.0001464	0.4460506	0.7112453	0.3154324	0.4181924	0.6123311	0.2691419	0.5826060	0.4896390	0.4029372	0.2744350	0.6693767	0.3233592
0.5101316	0.5425510	0.0227593	0.0041763	0.2983799	0.5125335	0.0145284	0.2322713	0.0124852	0.0008543	0.6547815	0.0380185	0.0498713	0.3011721	0.3226150	0.2067481	0.3050398	0.1722878	0.0244890	0.6517194	0.2764259	0.1223117	0.0564068	0.1508076	0.3238628	0.6653370	0.4872931	0.5668060	0.5463842	0.1223851	0.1595182	0.5487060	0.4867966	0.0930689	0.3146396	0.5494406	0.3000921	0.0658051	0.6138801	0.5575214	0.0751088	0.2900095	0.2118543	0.5451840	0.5263421	0.7078018	0.6468629	0.6037001	0.2317379	0.2417841	0.6999763	0.1081974	0.4090054	0.6413710	0.4689200	0.2451182	0.6968991	0.7633658	0.6868061	0.0619238	0.2870026	0.6874941	0.6554480	0.0004263	0.2729459	0.2234283	0.4416693	0.5678966	0.5875706	0.6529455	0.4222009	0.6869483	0.6189942	0.5281829	0.6190589	0.4771843	0.6576396	0.6967766	0.4811754	0.6413510	0.5133043	0.5575410	0.1264092	0.6754926	0.6452247	0.2701087	0.6740257	0.0195766	0.5803545	0.5257691	0.4652855	0.6641916	0.7643850	0.5734337	0.5730527	0.4326344	0.4644974	0.4777716	0.6729318	0.5162445
0.5206824	0.6794424	0.0176526	0.0192545	0.2918736	0.4583624	0.0310637	0.2846559	0.0114325	0.0704606	0.3352930	0.0248274	0.1035129	0.4683193	0.4551174	0.4213137	0.3281822	0.0136210	0.0043441	0.6094503	0.2495708	0.0536822	0.0635626	0.1314640	0.3783613	0.6691698	0.4505648	0.5668628	0.7799449	0.1544116	0.1223663	0.6320519	0.6501277	0.5080610	0.2638952	0.8020251	0.4111196	0.2897538	0.5984752	0.4548694	0.0710596	0.5765035	0.1792614	0.7125599	0.3725543	0.5820309	0.7558591	0.4209233	0.5386653	0.1883453	0.5092377	0.1911186	0.2388554	0.5182804	0.5535354	0.5747236	0.6782472	0.6034706	0.7334906	0.0792009	0.4561629	0.6385296	0.6405104	0.0002100	0.2308204	0.2310839	0.5197858	0.4733861	0.5596664	0.5918112	0.4938986	0.4996766	0.5639081	0.5048268	0.5988061	0.6207420	0.4751314	0.6143025	0.4738484	0.6169645	0.5155523	0.5707470	0.0273345	0.6297083	0.4178982	0.3225770	0.6966365	0.0494010	0.4957016	0.5669717	0.3318102	0.5387457	0.7434103	0.4918480	0.7020953	0.3046734	0.5502511	0.4047069	0.6443167	0.3933501
0.4891272	0.6556192	0.0024783	0.0239650	0.0946255	0.6335534	0.0211731	0.2633547	0.0100317	0.0018207	0.5963859	0.0205314	0.0560782	0.1695648	0.4239968	0.1800972	0.2004746	0.0492070	0.0026291	0.4156124	0.2333052	0.0998785	0.0491218	0.1460974	0.5021169	0.5848158	0.7129443	0.5518344	0.6257456	0.1749695	0.3385454	0.6583405	0.4585630	0.5121975	0.1952827	0.3410588	0.2417056	0.4981752	0.5805022	0.7148335	0.3357233	0.5576071	0.1563719	0.4672447	0.3535489	0.5357724	0.5089605	0.4217111	0.3892712	0.2730735	0.7267471	0.0554108	0.3205346	0.3814537	0.4814811	0.2528305	0.7237417	0.5695434	0.7048670	0.0966816	0.2869094	0.6251251	0.8288407	0.0003747	0.2746236	0.1879317	0.2216631	0.6731571	0.4396006	0.6327653	0.2739986	0.5068810	0.5458788	0.4816414	0.5558768	0.6425238	0.6715287	0.5433360	0.5485426	0.6768764	0.5073689	0.5731585	0.1400830	0.5646105	0.6058003	0.3276669	0.6872514	0.0487515	0.4387591	0.6639350	0.5968972	0.4849095	0.5578298	0.2753356	0.4948437	0.3617329	0.3973571	0.5224070	0.6061536	0.2520742
0.4470459	0.4199060	0.0656508	0.0649364	0.3882054	0.3710388	0.0636719	0.3103319	0.0197454	0.0436417	0.3607685	0.0424165	0.2477185	0.4917343	0.3502525	0.3754105	0.3442861	0.1293007	0.0951692	0.5681805	0.3449144	0.2603992	0.0746767	0.2514526	0.0700339	0.6591932	0.6181091	0.6168772	0.6539250	0.0981362	0.3646681	0.6496079	0.6213293	0.1346118	0.2331231	0.7712097	0.1852817	0.1622589	0.5009299	0.2895799	0.1534533	0.4457722	0.1560671	0.6241177	0.5236125	0.4745720	0.4861394	0.5884792	0.4171168	0.4861762	0.7906565	0.2143888	0.1203114	0.5869319	0.6624356	0.5909837	0.2743128	0.5067013	0.7097396	0.0737499	0.3058429	0.6969735	0.4675558	0.0002601	0.3996404	0.0851120	0.4362944	0.4521437	0.5155638	0.6298233	0.4953780	0.6056214	0.6718559	0.6020284	0.5348580	0.6582752	0.5427178	0.6140359	0.4976739	0.6981005	0.4085589	0.6284735	0.3033470	0.6161973	0.6078343	0.2605265	0.6771771	0.0353350	0.5416787	0.5831976	0.4815374	0.6475291	0.6045061	0.5905158	0.6172770	0.5374513	0.5342502	0.4397821	0.5765006	0.3271604
0.5778231	0.6585273	0.0176949	0.0036099	0.1644166	0.5325803	0.0144446	0.2278951	0.0356725	0.0102592	0.4696813	0.0005965	0.0125201	0.3543200	0.3512513	0.3189956	0.1691199	0.0456299	0.0343848	0.5478913	0.2671648	0.0640333	0.0400596	0.0902968	0.4168171	0.5471996	0.6847519	0.6391563	0.7104060	0.0493000	0.1357941	0.4785458	0.5424371	0.3378129	0.3430530	0.4976081	0.3339587	0.0750275	0.6032252	0.1776348	0.0818730	0.2915932	0.2052418	0.6332083	0.3606948	0.2682100	0.5557168	0.6165558	0.4748407	0.5655972	0.7837695	0.3019827	0.2656606	0.5054610	0.3253708	0.4565798	0.5524378	0.4860337	0.7333331	0.0316572	0.4217016	0.5455835	0.6067533	0.0026498	0.3901358	0.4062700	0.2213752	0.5944343	0.5975890	0.6498032	0.4970210	0.5575170	0.6697223	0.6435584	0.6177301	0.6277779	0.7356250	0.5908215	0.4085500	0.6786195	0.4443889	0.6368966	0.2188460	0.6017873	0.5603634	0.2646310	0.7235999	0.0019906	0.4861930	0.6851565	0.5125761	0.5246323	0.7041252	0.6005107	0.8227552	0.3115919	0.6375418	0.4686108	0.6483956	0.3382804
0.5059269	0.6157214	0.0245379	0.0013899	0.3152989	0.4202210	0.0072567	0.1858433	0.0034326	0.0096752	0.6103488	0.0259592	0.0291406	0.1486206	0.3791731	0.1696688	0.2439451	0.0279312	0.0472870	0.4199739	0.2816770	0.0822015	0.0843909	0.1835793	0.4243790	0.5265494	0.6192308	0.6006734	0.5635994	0.1954550	0.1172153	0.2962062	0.5746775	0.1886864	0.0917062	0.6453550	0.2611255	0.0416364	0.6121327	0.2647951	0.0290219	0.4443387	0.3473100	0.6159489	0.3787905	0.3855557	0.6596159	0.6297971	0.2109667	0.3658792	0.6242616	0.1140112	0.1017654	0.3801306	0.4823143	0.5969262	0.5926572	0.5377729	0.7408430	0.2594367	0.3149470	0.6259399	0.5474178	0.0001130	0.3130245	0.0369628	0.3422975	0.5032968	0.2073161	0.6970113	0.4253392	0.6505417	0.6420117	0.5430087	0.6262053	0.7268211	0.6263007	0.4500058	0.3949117	0.5903939	0.3166307	0.6078653	0.0382617	0.5890388	0.4397430	0.1836808	0.5919534	0.0397678	0.5835430	0.5494884	0.5541421	0.4561572	0.6394346	0.1399430	0.6168935	0.3580298	0.3423993	0.3239159	0.7135152	0.2849722
0.5599712	0.5447187	0.0016825	0.0015210	0.3824302	0.3692133	0.0199658	0.1921728	0.0045922	0.0046787	0.6260348	0.0157403	0.0852309	0.2703883	0.3216343	0.2157257	0.1833102	0.0111563	0.0088656	0.5416283	0.3080663	0.0646746	0.0306246	0.0946291	0.3800899	0.5880645	0.5053300	0.6232970	0.5460704	0.1519629	0.3355521	0.3803802	0.4855263	0.4137643	0.2075788	0.6426011	0.2295180	0.1365944	0.6084726	0.3085424	0.0569098	0.5514579	0.3620371	0.5580390	0.4828374	0.5195808	0.7160374	0.4023533	0.2373715	0.5047133	0.6760078	0.1874997	0.0845577	0.4872392	0.6777284	0.3264879	0.5554120	0.5990363	0.4821674	0.0926311	0.4665876	0.6060770	0.5246076	0.0004588	0.1558022	0.2039929	0.2751162	0.5868209	0.6395101	0.6009557	0.5558365	0.5802904	0.5720294	0.6692746	0.4967300	0.6592881	0.6375077	0.5525734	0.5859350	0.7032902	0.4878982	0.7369682	0.1838345	0.5462565	0.4752070	0.3706495	0.5550103	0.0016358	0.5504380	0.6115170	0.4982578	0.4873979	0.6584474	0.3983535	0.4267573	0.3435312	0.4035912	0.5416101	0.5077908	0.6175896
