G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5242328	0.7440722	0.2450797	0.3791951	0.9102905	0.5469024	0.8585302	1.0667116	0.1468954	0.7937422	0.6919436	0.4275946	0.0013985	0.6284172	0.8976339	0.4374542	0.6099823	0.4337382	0.9608268	0.4648569	0.9405075	0.7452813	0.4590686	0.6666819	0.9446246	0.1980579	0.8963884	1.0377243	0.6131880	0.8438289	1.0087541	1.0382234	0.8390448	1.0091247	0.8041962	0.4772122	0.8121878	1.0072839	0.9577477	0.4363371	0.2499311	0.8746383	0.4626297	0.5279190	0.8773634	1.0467402	0.9746368	0.3419544	0.5435305	0.8329175	0.9842041	0.6083231	0.7017630	1.0263619	1.0007773	0.6650081	1.0905546	0.7473885	0.7265698	0.7178295	0.5266912	0.9300228	0.0611173	0.2005358	0.6832776	0.0089710	0.7773062	0.8605531	0.4667606	0.5453743	0.4707353	0.9437449	0.6493698	0.3989719	0.2241581	0.2542351	0.5684416	0.0688865	0.5363296	1.0363051	0.3842135	0.3384371	0.6854552	0.9521727	0.4532481	0.0940693	0.9517317	0.5269561	0.4562980	0.1026153	0.1796050	0.3019908	0.9342130	0.8117351	0.0249832	1.0130195	0.9077736	0.2931541	1.0362197	0.4913682
0.8751026	0.6068444	0.3331383	0.6645397	0.9477501	0.2226641	0.7065377	0.8950417	0.2979169	0.7201710	0.4136352	0.2797720	0.0051140	0.8672325	0.6133457	0.9383728	0.3945693	0.1455382	0.8835906	0.7027192	0.8613922	0.4391705	0.0555287	0.4853030	0.8640914	0.2646099	0.7020697	0.9464497	0.9166022	0.5904475	1.0400820	1.0050495	0.3704640	0.6004461	0.8435310	0.5112731	0.3336261	1.0109068	1.0454420	1.0688619	0.2488959	0.9415383	0.7606252	0.8520420	0.7290925	0.9112529	0.9931580	0.5345466	0.5711611	0.7464448	1.0511899	0.5914025	0.6047232	0.9671400	0.9765352	0.6773150	1.0406763	0.9981681	0.8845876	0.4643293	0.6484065	0.6870732	0.1188695	0.5270297	0.6377920	0.0365588	0.9594448	0.1949158	0.0512042	0.1948434	0.0927123	1.0139572	0.7564713	0.1978790	0.3049113	0.0623565	0.8782107	0.0197269	0.1899964	0.4193361	0.9000268	0.1173217	0.0150278	1.0784883	0.9297368	0.0498631	0.0945976	0.1365207	0.9075844	0.2122913	0.1893985	0.4508223	0.9980251	0.7747447	0.4264565	1.0605350	0.5257135	0.7543356	0.9987819	0.5124206
1.0178716	0.9080825	0.1434572	0.4782663	0.9666173	0.4842344	0.8070819	1.0532149	0.1728101	0.8984730	0.6570471	0.3614476	0.0085453	0.6557544	0.7360812	0.6011657	0.4969542	0.3448492	1.0040851	0.4982346	0.8983183	0.7117618	0.3005893	0.5344737	0.9180973	0.1996075	0.9701973	1.0989074	0.6721897	0.7612060	0.9677467	0.9929532	0.7987246	0.8328767	0.8159160	0.4820707	0.6816152	1.0796357	1.1048916	0.7856542	0.2438036	1.0005819	0.6646332	0.6381019	0.7873087	0.9032073	1.0480131	0.3638094	0.4144694	0.8999891	1.0142362	0.6416376	0.6468697	0.8281597	0.9898738	0.6248171	0.9454219	0.7584718	0.7483789	0.6264261	0.6164195	0.8911737	0.0515446	0.2497126	0.6158104	0.0066861	0.8834500	0.7235870	0.3624828	0.4375542	0.2851517	0.9744255	0.7313066	0.2806909	0.3559967	0.2120873	0.6815318	0.0679942	0.4260024	1.0450069	0.5865883	0.2114127	0.5454763	1.0322992	0.5216958	0.0342438	0.7771489	0.4560992	0.5367132	0.0909371	0.1504692	0.3254496	0.8830957	0.8102597	0.1544600	1.0199972	0.9295536	0.3933307	1.0403802	0.4696553
0.9020033	0.7682431	0.3214442	0.2261791	0.9293506	0.4307609	0.8444812	0.9421106	0.1934698	0.8314999	0.5999693	0.4542122	0.0068380	0.6819088	0.7164003	0.6149695	0.5633861	0.3230898	1.0051293	0.4539420	0.9727989	0.7253106	0.2103764	0.6154316	0.9554040	0.1688979	0.8775651	0.9594146	0.7110879	0.6221905	1.0062735	0.9762696	0.8466117	0.8679230	0.7128065	0.5026476	0.7121136	1.0064395	1.0269122	0.6028974	0.2703791	0.9584274	0.4675459	0.7792110	0.8149339	1.0139719	0.9294220	0.2516441	0.4974502	0.9377767	1.0318802	0.5720955	0.6881070	1.0256993	1.0163142	0.6525321	0.8858784	0.7550072	0.6948681	0.6459131	0.5603553	0.8844629	0.0479629	0.2305126	0.6486188	0.0149943	0.8008757	0.8064422	0.3006207	0.5369588	0.4393068	0.9636555	0.6139985	0.3440751	0.2552478	0.2259933	0.6888878	0.0697238	0.5244281	0.9308534	0.4548962	0.2603749	0.6380669	1.0054399	0.4418814	0.0530557	0.9267791	0.4034025	0.6746042	0.1284152	0.2319461	0.3150512	0.8680686	0.8261892	0.0659502	0.8934776	0.7839783	0.3539755	1.0331571	0.6029733
1.0680263	0.8277529	0.2663975	0.5515732	0.4810852	0.4554073	0.8796971	0.9458119	0.2071673	0.8335408	0.6474888	0.4473573	0.0003506	0.7275546	0.8226285	0.6560597	0.5594957	0.3193524	1.0068846	0.5593389	0.9621782	0.6865606	0.1935784	0.5513991	1.0546160	0.1800270	0.9229313	1.0130212	0.7288738	0.7783528	1.0303292	0.9565482	0.7318417	0.8775672	0.7725532	0.5383418	0.6582982	1.0568982	1.0025091	0.5926032	0.1746955	0.9996669	0.4948960	0.7421431	0.7703928	1.0301957	1.0458209	0.2881636	0.4801613	0.9401417	1.0319659	0.5964696	0.7559431	0.9732418	0.9966676	0.5615960	1.0416993	0.8009337	0.7063840	0.7243987	0.6437813	0.8902733	0.0446521	0.2811311	0.6162359	0.0137025	0.8982574	0.7953280	0.3110135	0.4282191	0.3964262	1.0356895	0.6491637	0.2689620	0.2734912	0.2530596	0.6752834	0.0606167	0.4386692	0.8879565	0.4586778	0.2657539	0.6200109	0.9307901	0.5171050	0.0720973	0.8384120	0.4374068	0.5719675	0.1247856	0.2027756	0.2995440	0.9731721	0.7909661	0.0920399	0.9910693	0.8499479	0.4199381	0.9807042	0.5408100
0.9586904	0.8107396	0.2652201	0.4996037	1.0434108	0.2406844	0.8839901	0.9756275	0.1791020	0.9545605	0.6545459	0.4211017	0.0014873	0.6141085	0.7820708	0.5827175	0.6156706	0.4041292	0.9584507	0.4671674	0.9656737	0.7782162	0.3416174	0.5732502	0.8819187	0.1593698	0.9042836	1.0353439	0.6484065	0.7471939	0.9968568	1.0274596	0.8653333	0.9521568	0.7885696	0.5381492	0.8316719	0.9692507	1.0502416	0.5900086	0.2410255	1.0619097	0.5284222	0.6651522	0.8126125	1.0268827	0.9743909	0.3368360	0.5146189	0.8982359	1.0964622	0.5770121	0.7031125	0.9688403	1.0841367	0.6167860	0.9835277	0.8447329	0.7516163	0.6802697	0.5240944	0.9439432	0.0549773	0.2690079	0.6493189	0.0085807	0.8435684	0.8422766	0.3611758	0.5228434	0.3902249	1.0746692	0.6524939	0.3819633	0.3144957	0.2609019	0.5774171	0.0800745	0.4826792	1.0317352	0.4294728	0.2944022	0.6011985	0.9435767	0.5312708	0.0586691	0.7862146	0.4214132	0.5330517	0.1304993	0.2217611	0.3281570	0.9788195	0.7309449	0.0605686	1.0215862	0.8716776	0.4433899	1.0803651	0.5485877
1.0215909	0.8632064	0.2341762	0.4753497	0.9859937	0.4877679	0.4463855	1.0282469	0.1732584	0.9440230	0.5964850	0.4819768	0.0044990	0.6705409	0.7556366	0.5539033	0.5923333	0.3958362	1.0299086	0.4604234	0.9595012	0.7309880	0.3381528	0.6431745	0.9451652	0.1514644	0.9267287	1.0276693	0.6398128	0.7694900	1.0791969	0.9985168	0.8456728	0.8755369	0.8296040	0.5092907	0.8332897	1.0064207	1.0128168	0.7069237	0.1958884	0.9557553	0.6274780	0.7386540	0.8509248	1.0690465	0.9484675	0.3106939	0.5257084	0.9299837	1.0358236	0.5018618	0.7042949	0.8945715	0.9170557	0.6376084	1.0150077	0.8277825	0.7595621	0.6579148	0.5211469	0.9590738	0.0336138	0.2025279	0.7072694	0.0278929	0.9140498	0.7892619	0.3283581	0.4347878	0.3047906	1.0776036	0.6831317	0.2886742	0.4506387	0.1833452	0.7057966	0.0554765	0.4371135	0.9197015	0.5542995	0.1857698	0.5618803	0.9406856	0.5126696	0.0442653	0.8270801	0.3989170	0.5604888	0.1323985	0.1448753	0.2797793	0.9185402	0.7932880	0.1992589	1.0064143	0.8804584	0.2823137	0.9848682	0.5020809
0.9308662	0.8068785	0.2616493	0.4825663	0.8849273	0.4498193	0.8998443	0.5120102	0.1791429	0.9197108	0.6119974	0.4479479	0.0143284	0.6747568	0.7932807	0.5797046	0.6890602	0.3365833	0.9638659	0.4935528	0.9627427	0.7396002	0.3770613	0.5864946	0.8930589	0.1524040	0.8767895	0.9537478	0.6993936	0.7459231	1.0270626	1.0159466	0.8095265	0.9823369	0.7834341	0.5859440	0.7492815	1.0599017	0.9262061	0.4533761	0.2228999	0.9880599	0.4148849	0.6810693	0.8096554	1.0014915	1.0247608	0.2865288	0.5330432	0.9576734	0.9867976	0.5610606	0.7448708	1.0073091	0.9523211	0.5957177	1.0446180	0.7584466	0.6628220	0.7213747	0.5789476	0.9052407	0.0586865	0.2192961	0.5933538	0.0205704	0.7920359	0.8867349	0.3842639	0.5748454	0.4563354	0.9833048	0.6540846	0.3573642	0.2302364	0.3250658	0.5770804	0.0758431	0.5459841	0.9313368	0.3756922	0.4147011	0.6648504	0.9397083	0.4410282	0.1052635	0.9550045	0.5072465	0.5916058	0.1226467	0.2074451	0.3482693	0.9445144	0.8069677	0.0518375	0.9167476	0.8643684	0.3211178	0.9540697	0.4770692
0.9870454	0.8252521	0.2354377	0.4555516	1.0251325	0.4839942	0.8419149	0.8842927	0.1026973	0.9023351	0.6626817	0.4306653	0.0027787	0.6575225	0.8603002	0.5294710	0.6999293	0.4247570	1.0053581	0.4761205	1.0170368	0.7864688	0.3585919	0.6623766	0.9107472	0.1523748	0.9421465	1.0394176	0.7126471	0.7976722	1.0748730	1.0448941	0.9348565	0.9821937	0.7182270	0.4920605	0.7968408	1.0483784	1.0152501	0.5204209	0.2404809	1.0814525	0.5133000	0.6156285	0.8041983	1.0284038	0.9734886	0.3208423	0.5328929	0.8980826	1.0793702	0.5660169	0.6761837	0.9319569	0.9804814	0.6144934	1.0317535	0.7806518	0.7027323	0.7462743	0.5252892	0.8339793	0.0472738	0.2146040	0.6925908	0.0190227	0.8065231	0.8554564	0.3876438	0.5410690	0.4960790	0.9660818	0.6813568	0.4247775	0.2822052	0.2333552	0.6403114	0.0664771	0.4834097	1.0750192	0.4074498	0.3305306	0.6164169	0.9457712	0.4916508	0.0757517	0.8714056	0.4671471	0.5834293	0.1066863	0.1965092	0.3673113	0.9091459	0.7363401	0.0626166	0.9853975	0.8867870	0.3274979	0.9911438	0.4782130
0.8848427	0.8622325	0.2571253	0.5576260	1.0106053	0.3973354	0.8695580	1.0037631	0.1488005	0.4723874	0.5788136	0.3924827	0.0013388	0.7154252	0.7348133	0.6442796	0.6251617	0.3087302	1.0315508	0.5495204	0.9259333	0.7178399	0.2058023	0.5312192	0.9396076	0.1624096	0.8909764	1.0346352	0.7310599	0.6490541	0.9953219	1.0685056	0.7403517	0.9387961	0.8237912	0.5159242	0.7817210	1.0854652	1.0053546	0.6898910	0.2094239	1.0405660	0.4915837	0.7719961	0.8575363	1.0317905	0.9934695	0.3221575	0.4460513	0.8363003	1.0988446	0.5787017	0.6868582	0.9436533	1.0184219	0.6367721	1.0796608	0.8339187	0.7652679	0.6751023	0.6201648	0.9117855	0.0384764	0.2939346	0.6922332	0.0141319	0.8910186	0.6733430	0.2763683	0.4823004	0.3021221	1.0249410	0.6828811	0.3039375	0.3814617	0.2620910	0.7373114	0.0837037	0.4165349	0.9517452	0.5497325	0.2406608	0.5967191	1.0280148	0.5795205	0.0477904	0.7413108	0.3814903	0.6197338	0.1352088	0.1641810	0.3733781	1.0755706	0.8021911	0.1410352	1.0163311	0.7834034	0.3845963	1.0539476	0.5030864
