G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3566134	0.4641820	0.3743602	0.0024803	0.1669224	0.1386684	0.0726653	0.0973748	0.0123469	0.3917349	0.5069229	0.3049376	0.6456154	0.2946804	0.6455480	0.1409631	0.6369882	0.6161287	0.3027743	0.4016644	0.0258901	0.6544736	0.2858673	0.3819185	0.6381669	0.5520238	0.5838605	0.7359977	0.4797624	0.5960810	0.4421358	0.4855325	0.4335230	0.1531112	0.1552552	0.1381464	0.4082173	0.8147109	0.3932221	0.7467425	0.5986703	0.5471236	0.2562055	0.2800625	0.3696733	0.2892370	0.5548173	0.6808025	0.4887131	0.1988408	0.0623196	0.1861345	0.6533595	0.1240928	0.6251579	0.1676164	0.0058314	0.1979535	0.7561109	0.6286069	0.1516964	0.0515610	0.0892926	0.1637074	0.0255779	0.3965507	0.5617129	0.0988374	0.6713432	0.2912333	0.4938183	0.7963135	0.1923883	0.4377760	0.3789321	0.2971660	0.6005789	0.0527764	0.0638106	0.3316110	0.6274122	0.6224755	0.6068419	0.2136477	0.8020429	0.7004510	0.6950981	0.6490535	0.7491879	0.7590413	0.5967003	0.0846203	0.7721655	0.6067912	0.6579409	0.6589645	0.2629300	0.6938920	0.7089389	0.6876318
0.4590275	0.2806883	0.0459204	0.0006136	0.0716560	0.0234364	0.0458213	0.0338582	0.0005718	0.4316496	0.5630048	0.2080698	0.2450463	0.1311548	0.6920321	0.0382369	0.6393128	0.6695857	0.3091309	0.3686383	0.0313722	0.7370588	0.4346895	0.3877437	0.6907950	0.6542105	0.6001953	0.6893527	0.5435492	0.6085308	0.6509929	0.5927599	0.2571017	0.1770821	0.1388923	0.0822945	0.4249013	0.6439189	0.6357549	0.7217567	0.6282889	0.5411919	0.1633777	0.4392634	0.5693322	0.2394378	0.6452418	0.6525561	0.4835546	0.1093248	0.0800190	0.0605951	0.6052286	0.0975283	0.7428347	0.1578198	0.0100986	0.2144045	0.7831732	0.5309819	0.0919552	0.0432697	0.0828904	0.1751897	0.0533699	0.0797315	0.5949568	0.0687106	0.6359756	0.2056317	0.3753556	0.6161149	0.2219704	0.3804526	0.4429118	0.1734489	0.7981864	0.0454552	0.0516139	0.4443930	0.7142868	0.6531942	0.8377945	0.2438984	0.7211715	0.7161901	0.6769176	0.6104707	0.7845830	0.8666199	0.7980593	0.0728443	0.6714411	0.7359802	0.5970059	0.6966005	0.2954105	0.5750537	0.7479928	0.6720174
0.6552130	0.4900721	0.1075999	0.0059530	0.1521329	0.0974304	0.1332497	0.1197896	0.0226940	0.3051734	0.5616427	0.3697952	0.5891117	0.2250638	0.6691747	0.1355072	0.6318902	0.6508096	0.2534094	0.4363629	0.0690616	0.6416183	0.4720591	0.3177309	0.5352494	0.5807730	0.6797793	0.9065688	0.4193581	0.5708550	0.6309657	0.5089562	0.2732918	0.1467854	0.1037439	0.1024404	0.4302791	0.6395018	0.5956691	0.5898845	0.4794451	0.6745438	0.1748533	0.4305403	0.4320889	0.3015362	0.5447414	0.6727951	0.4755388	0.1415904	0.0491744	0.1179879	0.5854589	0.1245919	0.8459126	0.1686060	0.0030939	0.2444570	0.7556095	0.4925527	0.1068797	0.0583793	0.1346807	0.2823848	0.0347371	0.3303717	0.5054229	0.1255808	0.9010195	0.3294431	0.5192644	0.7355529	0.2453731	0.3974536	0.3947928	0.2086001	0.6381929	0.0862658	0.0448930	0.4276381	0.6248830	0.7539189	0.7629636	0.2344303	0.7168588	0.6549391	0.6247608	0.6379517	0.7311190	0.7421131	0.6826921	0.0402564	0.6213573	0.5684248	0.7023957	0.6099322	0.3397689	0.7038936	0.7128636	0.7728907
0.5845513	0.4111446	0.2359219	0.0020447	0.1216072	0.1843860	0.0681769	0.1008404	0.0191930	0.5064822	0.5033468	0.3870761	0.4834624	0.2311408	0.6796046	0.0831068	0.7743977	0.6146114	0.2767376	0.4386348	0.0407682	0.6190549	0.3214242	0.3922088	0.6159002	0.6214110	0.5490524	0.6938038	0.5371397	0.5824837	0.4699605	0.5536807	0.3825556	0.1368299	0.1916549	0.0906938	0.3666372	0.8014421	0.4957548	0.6688268	0.5624704	0.5736188	0.2138683	0.3128757	0.4418774	0.3640474	0.5543553	0.6495856	0.4435924	0.0795379	0.0773237	0.1098554	0.5524919	0.1060866	0.6376564	0.1499264	0.0058855	0.2313114	0.6425863	0.5952845	0.1172500	0.0566219	0.1115302	0.2188772	0.0391388	0.1940859	0.4734859	0.0937942	0.6916262	0.2604370	0.5282576	0.7101386	0.1990760	0.3037131	0.3782571	0.1857943	0.7817211	0.0544229	0.0583601	0.4297666	0.6811101	0.7928011	0.6713236	0.1943141	0.7527767	0.6547566	0.7461257	0.6173328	0.7537995	0.7161425	0.6543249	0.0630177	0.7396510	0.7843302	0.6124175	0.6194224	0.3359578	0.5684113	0.6016897	0.7142272
0.4678053	0.4777676	0.4204714	0.0003787	0.0717565	0.1103414	0.0824298	0.0301195	0.0011980	0.3790431	0.4220258	0.3334628	0.4622578	0.2119899	0.5246981	0.0311596	0.6295893	0.6665212	0.2433630	0.3677271	0.0492248	0.7411996	0.4333058	0.3546408	0.6750934	0.5071998	0.5556869	0.6556859	0.3955789	0.4992578	0.4427110	0.5339363	0.4244818	0.1336315	0.1678630	0.0933130	0.3997947	0.7636829	0.4937680	0.7988780	0.6942078	0.5018292	0.2256705	0.4196113	0.5339812	0.2853693	0.7735083	0.6969003	0.4115452	0.1296550	0.0739925	0.1243479	0.6364584	0.1337251	0.6814945	0.1109847	0.0035137	0.2442283	0.7052117	0.6269515	0.1400490	0.0474441	0.0503189	0.2257970	0.0690401	0.2462783	0.5070802	0.0573623	0.6072513	0.3151301	0.5293414	0.5853291	0.1844614	0.3092306	0.4658760	0.2331693	0.6665336	0.0738275	0.0494506	0.4084951	0.7315837	0.8173242	0.6362999	0.1583358	0.6303181	0.7358486	0.6288339	0.6733314	0.7649172	0.6841627	0.6549883	0.0593861	0.7180288	0.5628208	0.6299027	0.6985237	0.3358137	0.6317367	0.6306135	0.6779121
0.5220022	0.4293566	0.3889727	0.0141026	0.2005348	0.0779705	0.0960981	0.1115805	0.0340043	0.4078321	0.4398217	0.2936587	0.6222756	0.2127923	0.5466144	0.1376184	0.7465234	0.6806353	0.3091236	0.3107299	0.0502893	0.6005007	0.3679464	0.2872335	0.6039188	0.5639352	0.6647069	0.6944010	0.4322931	0.5153100	0.4780413	0.7090656	0.3342391	0.1140118	0.1809506	0.1017674	0.3077796	0.6869929	0.4479584	0.7162321	0.4805115	0.6038226	0.2645761	0.3287867	0.4547304	0.2060073	0.6437218	0.7198283	0.5060105	0.1306623	0.1001500	0.0867794	0.4810983	0.0981392	0.7792098	0.1290826	0.0079216	0.2331288	0.6668318	0.6445502	0.0925890	0.0831358	0.0851780	0.2396796	0.0402313	0.3055471	0.6456228	0.0996505	0.6589860	0.2381251	0.5303910	0.6275870	0.2078977	0.3210101	0.4741789	0.2575747	0.7520866	0.0714796	0.0725237	0.4177366	0.7495628	0.7026888	0.7683294	0.2052102	0.7275859	0.7229868	0.7242062	0.6085160	0.7938684	0.6596706	0.8120488	0.0711658	0.7024240	0.7877943	0.6694086	0.5837165	0.2834789	0.7351171	0.7252886	0.6145005
0.5382246	0.4500145	0.3458572	0.0062771	0.1912527	0.1472678	0.0280507	0.0577625	0.0053199	0.3534748	0.5149628	0.2710309	0.5404097	0.2687929	0.7863074	0.0927949	0.7099092	0.5428518	0.2617010	0.3972336	0.0341210	0.6000255	0.4233528	0.3802622	0.6928557	0.5639841	0.5796846	0.6020694	0.5135691	0.5483181	0.5142547	0.5377299	0.2505874	0.1300884	0.1433397	0.1470361	0.3145606	0.6947196	0.5172090	0.5858352	0.6118142	0.5759808	0.1696582	0.4686200	0.4484835	0.3169291	0.6940792	0.6410206	0.5195640	0.1268623	0.0546124	0.1010324	0.4800780	0.0835870	0.7287797	0.1292223	0.0140310	0.3494394	0.6834098	0.5194400	0.0692110	0.0272259	0.1132407	0.1250540	0.0380600	0.2871609	0.5458230	0.0681674	0.7594191	0.2583187	0.5029939	0.6380156	0.2419941	0.3358650	0.5175268	0.2291241	0.6087207	0.0422065	0.0389805	0.4074064	0.8573549	0.7730920	0.7173343	0.2127239	0.7147859	0.6739991	0.5708516	0.7194855	0.8217375	0.7174028	0.6988084	0.0543473	0.7474535	0.5321456	0.6622671	0.6065178	0.3634021	0.6694029	0.5768615	0.7080422
0.5373279	0.3415671	0.3077409	0.0092820	0.1424776	0.1758170	0.1125528	0.0586616	0.0295763	0.4565278	0.4244605	0.3900442	0.5885833	0.1881818	0.6158813	0.1024322	0.5734783	0.5901750	0.2158190	0.3395424	0.0407361	0.5976416	0.4818809	0.4163128	0.4960079	0.6214307	0.6243095	0.5876911	0.3930978	0.5290642	0.7049268	0.5450034	0.3053070	0.1408269	0.1489952	0.1200559	0.4712430	0.6830192	0.4466042	0.7375602	0.6426159	0.4337145	0.2275242	0.3923413	0.4235228	0.3453600	0.5100929	0.7712475	0.4728219	0.1297602	0.0953762	0.1375077	0.6379910	0.0912565	0.5960457	0.1321908	0.0125613	0.2087617	0.7566076	0.5223039	0.0751574	0.0488790	0.1099745	0.1491956	0.0455307	0.1987608	0.4780078	0.0823306	0.7702669	0.2297243	0.4617806	0.7966806	0.1976579	0.3339522	0.4614729	0.2166711	0.8019506	0.0714715	0.0546555	0.4232626	0.6282691	0.6952630	0.6476586	0.1780260	0.7035461	0.7733502	0.6207952	0.5509251	0.7269021	0.7473701	0.5983662	0.0743962	0.7709294	0.6884916	0.6528701	0.6296100	0.3456805	0.6281029	0.7064950	0.7236546
0.5075711	0.3844160	0.2608169	0.0205403	0.1830003	0.2804553	0.0816074	0.1062869	0.0333625	0.3891573	0.4816517	0.4208461	0.4586051	0.2338173	0.9318149	0.1712479	0.6122086	0.5520541	0.2564500	0.3536196	0.0680282	0.5586851	0.3043530	0.3346523	0.7344711	0.4954076	0.7109452	0.6898025	0.5344123	0.5551222	0.5322306	0.5553072	0.2817079	0.1163676	0.2194639	0.0703757	0.3875294	0.7001692	0.5283145	0.7029878	0.7727967	0.6133428	0.1682397	0.3665269	0.4545759	0.2674605	0.5346968	0.6911768	0.4843668	0.1289694	0.0842121	0.1120831	0.6719983	0.1083479	0.6442246	0.0961064	0.0131656	0.2940287	0.7021499	0.4503839	0.0548108	0.1103910	0.1241905	0.1773685	0.0335596	0.3212186	0.6171071	0.1301883	0.6983501	0.2381344	0.4324129	0.7809085	0.3684624	0.4196699	0.4928886	0.1921325	0.8275465	0.0655473	0.0716270	0.3581569	0.6201387	0.7046090	0.6575506	0.1456723	0.7512900	0.6385042	0.6316474	0.6735864	0.7927907	0.7772598	0.7135838	0.0361713	0.5239208	0.5945190	0.7839018	0.5577557	0.2183025	0.7144531	0.5399817	0.7274235
0.5425048	0.3981315	0.3154290	0.0067560	0.1082529	0.2480201	0.0858802	0.1646322	0.0418529	0.1452448	0.4541224	0.3187404	0.5411915	0.2165041	0.7456904	0.1549920	0.7663922	0.7648590	0.2889951	0.4000595	0.0690202	0.5863176	0.3735008	0.4370314	0.6017233	0.5183420	0.6089468	0.7212230	0.5241911	0.5676905	0.4519462	0.4653313	0.4072745	0.1811561	0.1637073	0.1146929	0.5281306	0.7356378	0.5137685	0.6663051	0.6623969	0.4756316	0.1545957	0.3528928	0.5073651	0.2822370	0.6602335	0.7189888	0.4860242	0.0967515	0.1100137	0.1238945	0.6596989	0.1366729	0.6010813	0.1489431	0.0034881	0.2902217	0.7619249	0.6053526	0.0925072	0.0671794	0.0810773	0.2265721	0.0566770	0.2218566	0.6412953	0.0710755	0.7720661	0.2695792	0.5772013	0.6788268	0.1849082	0.3581299	0.5889611	0.2559665	0.7166978	0.0500431	0.1104085	0.3654554	0.5453869	0.7563807	0.6644454	0.2047480	0.6885133	0.8261422	0.6127783	0.6258241	0.6852434	0.6704037	0.6681429	0.0607314	0.7064892	0.6397542	0.8598779	0.6985929	0.3975060	0.7487369	0.7222542	0.6277101
