G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0234043	1.0036894	0.0193040	0.0689146	0.3982124	0.0211298	0.1860817	0.2390844	0.3687924	0.0186033	0.3080269	0.3780229	0.3975867	0.4034521	0.5875895	0.0362220	0.0292109	0.1644426	0.3138966	0.3370203	0.4487440	0.4866856	0.2001199	0.0581792	0.0364351	0.3576193	0.2603485	0.3582049	0.4855010	0.2151889	0.1619351	0.5194530	0.1859255	0.0454361	0.2684691	0.2054982	0.0337735	0.4409229	0.0402887	0.3848110	0.1449737	0.0971041	0.0516827	0.2399414	0.1654696	0.2826275	0.3854479	0.3808926	0.2902346	0.6629443	0.4517122	0.0438543	0.0919352	0.0726543	0.9907774	0.0292452	1.0838782	0.9154556	0.7670262	0.4541156	1.0013864	0.9513449	0.8176366	0.6996249	1.0202637	0.9719560	0.9069433	0.5028043	0.8435186	1.0806804	1.0471493	0.5053637	0.5031973	0.4333760	0.2968354	1.0048257	0.1268312	1.0816208	0.5203403	1.1107575	0.4275640	0.3261132	0.4616917	0.8888521	0.9883891	0.6608305	0.3162806	0.3457127	0.0326971	0.0526832	0.9546137	1.0104977	0.3273397	0.2543020	0.7172188	0.9209814	0.4142505	1.0251748	0.7677302	0.4897486
0.0914594	0.4939935	0.0396584	0.0713210	0.9428461	0.0038504	0.3935475	0.5213694	0.5817184	0.0096204	0.2986225	0.5290479	0.9779910	0.8653547	1.0645758	0.4233832	0.0475173	0.9359685	0.6749748	0.5840519	0.9201174	0.9046704	0.3420409	0.2813437	0.0760467	0.7011152	0.6081665	0.7623359	0.8260787	0.7418650	0.2055148	0.7946964	0.3661180	0.0761603	0.4581541	0.4163231	0.2880545	0.5658491	0.8296645	0.7442222	0.6605710	0.4807798	0.0640899	0.6572394	0.5150352	0.5210068	0.8549846	0.5358785	0.9429001	0.7822993	0.8911996	0.0438652	0.3776084	0.0755953	1.0581443	0.1073938	0.9044671	0.9145401	0.7995826	0.4331439	0.9812877	0.8754039	0.7396575	0.6849062	1.0502093	0.9290001	0.7682414	0.4610012	0.7664929	0.9756010	1.0319334	0.4325169	0.4876494	0.4243181	0.3096497	1.1161377	0.1231402	1.0906360	0.5213936	1.0092675	0.3531528	0.2512470	0.4786640	0.9813723	1.0246393	0.6922370	0.3016219	0.4205293	0.0547211	0.0406227	1.0415213	0.8816168	0.3008481	0.2601875	0.6672832	0.9029166	0.4520894	1.0612427	0.7967903	0.5151262
0.0433239	1.0775534	0.0190687	0.0944389	0.3437535	0.0087405	0.1888494	0.3112311	0.3698311	0.0159759	0.2764327	0.4090706	0.4468370	0.4220672	0.5179772	0.0352050	0.0242865	0.1794502	0.3996176	0.3839505	0.4035945	0.5570890	0.2449301	0.1046134	0.0222792	0.3986537	0.3089499	0.3194039	0.3873093	0.2407675	0.1845740	0.5286709	0.1541696	0.0395492	0.2973669	0.1876904	0.0437981	0.3368299	0.0777805	0.4026689	0.1480032	0.1384465	0.0742939	0.2286650	0.1411946	0.2754505	0.3325265	0.4051113	0.3106070	0.6637903	0.5766390	0.0747036	0.1014621	0.0767057	1.0033582	0.0691490	0.9257818	0.8700775	0.8511081	0.4027733	1.0978168	1.0002112	0.8241869	0.7896705	1.1231677	0.9449698	0.8805911	0.4418029	0.8792886	0.9181947	0.9534971	0.5059460	0.5416994	0.4982908	0.2540981	0.9505233	0.1844968	1.0435864	0.5330068	0.9851630	0.3921579	0.3691141	0.4817367	1.0126906	1.0670337	0.6457269	0.3523129	0.4848457	0.0218710	0.0261869	0.9962120	0.8778283	0.3170330	0.3004640	0.7997711	0.8499324	0.4252415	1.0327626	0.7992361	0.5004385
0.0421000	1.0552447	0.0404728	0.0465412	0.4551334	0.0023651	0.1735629	0.3341152	0.2722586	0.0113297	0.2722673	0.4595584	0.4644923	0.3976717	0.5742383	0.0413006	0.0267929	0.2009432	0.3745092	0.3790107	0.5238413	0.6213164	0.2052236	0.0585676	0.0406540	0.4129245	0.2955029	0.3578071	0.5323343	0.2976360	0.1907227	0.5097094	0.1896513	0.0236375	0.2513894	0.2990220	0.0372667	0.4255936	0.1196068	0.4564205	0.1372452	0.1669666	0.0482502	0.2309825	0.1980743	0.2853872	0.4382767	0.3498110	0.3619753	0.7124923	0.5843365	0.0396433	0.0855219	0.0529778	1.0199351	0.0293704	1.0777515	0.8672323	0.7760027	0.3947048	1.0184152	1.0327277	0.6860428	0.8539265	0.9122604	1.0713851	0.8985004	0.6164441	0.8826386	0.9776303	1.0812494	0.4834464	0.5476911	0.4831103	0.2468677	1.0136758	0.1137734	1.0329206	0.6080446	0.9919621	0.4783083	0.2631034	0.4317065	1.0271900	1.0040886	0.6924644	0.3385133	0.4042433	0.0425318	0.0500195	0.9735772	0.9041734	0.2974167	0.2206277	0.6453295	0.7802112	0.4550796	1.0243279	0.8349218	0.4867610
0.0340360	0.9104985	0.0619991	0.0662245	0.1843726	0.0062785	0.2202119	0.2565431	0.3534266	0.0078258	0.2478572	0.4548480	0.4652870	0.4405927	0.6085325	0.0290207	0.0393371	0.1423797	0.3963056	0.3358140	0.4324125	0.5210500	0.1942777	0.0752096	0.0362891	0.3328154	0.2887981	0.3147070	0.5089100	0.2411780	0.1444754	0.4666403	0.1500656	0.0363924	0.2463406	0.2008831	0.0489201	0.3703895	0.0821326	0.4794420	0.1631059	0.1500023	0.0247248	0.1934252	0.1721653	0.2443896	0.4616959	0.4026632	0.2973108	0.5507221	0.5967339	0.0233913	0.0837626	0.0606834	0.9274127	0.0420429	1.0722317	0.8307497	0.8572656	0.4331796	1.0648460	0.9590248	0.6916600	0.7761584	0.9513330	0.9475468	0.9938686	0.5413652	0.8865278	1.0311197	0.9899782	0.4808663	0.6979123	0.5440328	0.2457808	1.0876041	0.1664228	1.0426235	0.5744827	0.8734127	0.4174286	0.3340678	0.4837003	0.9871578	0.9604523	0.7022335	0.3447592	0.4891782	0.0328807	0.0408133	1.0505571	0.8950796	0.3020071	0.2291991	0.6843329	0.8591101	0.4261535	1.0389922	0.9386050	0.5242921
0.0427434	0.8902404	0.0337958	0.0758580	0.4160930	0.0016243	0.1734129	0.2698953	0.2806381	0.0090829	0.2981033	0.4150469	0.3915619	0.4835572	0.4798759	0.0264607	0.0319091	0.1606180	0.3539815	0.3768364	0.5388253	0.4820669	0.1958050	0.0871503	0.0311858	0.3570680	0.3277223	0.3566069	0.4396724	0.2421686	0.1517588	0.4869499	0.1650224	0.0348534	0.2893120	0.2413889	0.0436704	0.3830379	0.1177147	0.4944531	0.1516374	0.1349112	0.0311065	0.1821961	0.1201118	0.2962266	0.4407387	0.4132599	0.3358655	0.6677928	0.4123138	0.0389663	0.0770403	0.0629187	0.9093205	0.0679699	0.9952989	0.8616622	0.7629834	0.4165939	1.0619256	0.9936842	0.7295905	0.7666379	1.0581837	0.9379832	0.9645148	0.4470930	0.7901122	0.9898656	1.1872254	0.5161184	0.5272385	0.5685590	0.3590039	1.0466502	0.1489178	1.0657843	0.5753818	1.0817494	0.3849832	0.3422448	0.4372546	1.0427384	0.9990649	0.7761380	0.3566926	0.4923715	0.0278178	0.0396748	1.1212094	0.9237563	0.3299612	0.2696169	0.6626620	0.8753819	0.3672428	1.0362622	0.8915686	0.4810495
0.0532904	0.8998693	0.0333242	0.1155647	0.3507294	0.0018655	0.1197138	0.2749292	0.3271369	0.0030357	0.2633942	0.4096435	0.4367661	0.4119474	0.5081655	0.0454439	0.0196391	0.1891790	0.3557208	0.4024197	0.4544829	0.5785150	0.1974534	0.0544732	0.0411375	0.3479840	0.3010190	0.3231574	0.4788306	0.2119363	0.1963792	0.5022961	0.1553763	0.0541208	0.2552071	0.2348166	0.0374845	0.4481824	0.1081718	0.4853787	0.1431825	0.1351532	0.0282852	0.2422568	0.1505871	0.2723578	0.4077033	0.4114093	0.3167813	0.6286991	0.4874903	0.0364954	0.1103513	0.0561296	1.0953681	0.0448255	1.1134401	0.8454247	0.8801074	0.5042995	1.1446675	1.0594267	0.7571677	0.7640116	1.0234786	0.9589444	0.9335354	0.6420506	0.9435776	1.1601611	0.9816152	0.5777301	0.4780918	0.4456196	0.3165396	1.0453526	0.1481519	1.0103193	0.4778246	0.9285260	0.4011689	0.2293509	0.4106334	0.8746688	1.0192169	0.6173423	0.3990831	0.6379032	0.0209309	0.0428989	0.9493229	0.8865507	0.3296264	0.2941387	0.6354226	0.7733803	0.4233974	0.9702661	0.9203721	0.4777433
0.0477286	1.0739695	0.0359649	0.0517191	0.3506618	0.0139442	0.1877273	0.1649396	0.2762780	0.0101328	0.2648669	0.4688654	0.3890827	0.3803739	0.4878259	0.0260489	0.0556544	0.1455177	0.3166416	0.3063218	0.4570777	0.5001904	0.1867341	0.0690363	0.0211596	0.3484169	0.2720226	0.2443259	0.3396392	0.2090647	0.1733865	0.5705169	0.1490172	0.0287810	0.2153428	0.1651308	0.0119207	0.3612644	0.0445640	0.4396815	0.1188315	0.1290987	0.0564927	0.2129993	0.1633826	0.2765281	0.3893027	0.4232560	0.2819161	0.6275372	0.4610803	0.0427985	0.0615290	0.0955649	0.8939248	0.0307344	1.0210420	0.8449227	0.8391495	0.4512998	1.0053861	0.9693462	0.7601847	0.6995310	1.0144390	0.9947378	0.8252526	0.4972921	0.7710337	1.0356230	1.0032365	0.4409292	0.5183504	0.4967219	0.2949116	0.9976397	0.1313529	1.0428311	0.5591984	1.0076542	0.3758030	0.2490162	0.4582961	0.9459566	1.0428253	0.6646913	0.3537604	0.5033426	0.0336227	0.0370773	0.9952896	0.8925105	0.2708388	0.2865744	0.6951536	0.8176565	0.4443825	1.0224416	0.8364227	0.5398730
0.0495174	0.9396214	0.0435113	0.0604806	0.4487548	0.0017394	0.2333418	0.2889006	0.1441137	0.0017119	0.3208215	0.3788714	0.3999694	0.4708525	0.4353224	0.0133850	0.0339830	0.1947964	0.4258519	0.4052394	0.4327731	0.5540315	0.1488789	0.0817831	0.0340346	0.3636521	0.2706623	0.2403652	0.4582262	0.2407971	0.2090723	0.5111387	0.2041172	0.0304815	0.2231118	0.2436654	0.0414445	0.3662705	0.0614141	0.4434428	0.1151006	0.1204968	0.0546215	0.2043773	0.1700386	0.2352344	0.4562514	0.4021887	0.3097264	0.7226761	0.4251730	0.0399391	0.0523329	0.1153673	0.9424970	0.0982475	1.0106764	0.8997825	0.7719052	0.4844791	1.0289632	0.9914143	0.6944657	0.7656480	0.9690214	0.9104281	0.9079283	0.5616619	0.8374544	0.9966688	1.0609586	0.5354812	0.5268519	0.4701081	0.3077556	0.9902899	0.1465870	1.0685975	0.5344309	1.0892290	0.4090431	0.2601304	0.4253586	0.9061903	1.0334810	0.6730468	0.2868410	0.4232428	0.0274551	0.0622355	1.0106518	0.9434540	0.3076831	0.2439435	0.6678989	0.8048168	0.3962156	0.9841025	0.8385291	0.5041692
0.0625912	1.0858437	0.0494039	0.0683956	0.3596045	0.0078924	0.1669520	0.2846855	0.3151582	0.0105773	0.2763833	0.4335351	0.4495700	0.4131013	0.4839026	0.0444963	0.0323262	0.1471171	0.3523431	0.3288910	0.4509083	0.5281713	0.1795885	0.0635558	0.0283009	0.3537969	0.2459365	0.3027111	0.4695415	0.2066075	0.1497898	0.5552853	0.1574657	0.0500446	0.2400008	0.2868326	0.0358991	0.3924837	0.0508670	0.4418932	0.1953211	0.0967894	0.0696377	0.2044091	0.2045106	0.2061291	0.4344045	0.3664938	0.2491409	0.6617905	0.4106644	0.0352897	0.0981980	0.0737977	0.9523014	0.0349121	1.0011378	0.8749788	0.7509042	0.5499137	1.1175863	0.9977703	0.6797797	0.7264523	0.9765652	1.0100101	0.8846634	0.5937819	0.8211066	0.9925698	1.0199218	0.5121406	0.5429142	0.4745119	0.3025912	1.0051228	0.1312952	0.9749088	0.4851945	0.8820601	0.4142801	0.2834397	0.4804953	0.9524459	0.9440620	0.7175319	0.3846015	0.5785925	0.0457739	0.0463559	1.0227124	1.0038902	0.3406306	0.2780137	0.5732033	0.8779913	0.4340228	0.9445751	0.7789093	0.4540803
