G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1155922	0.4409622	0.2841262	0.7342589	0.6128194	0.4405589	0.0645620	0.8113563	0.3672855	0.2690918	0.6013498	0.7138122	0.4541546	0.5764740	0.3667453	0.4761017	0.3471523	0.6885322	0.4767293	0.4319247	0.7248359	0.5522111	0.6172237	0.5982586	0.6630788	0.7498769	0.3883375	0.5092490	0.1534439	0.4996694	0.7312820	0.2182775	0.7662271	0.8491250	0.5987020	0.8772308	0.0140259	0.6247963	0.2975686	0.4452217	0.4029966	0.4009844	0.6793266	0.3654554	0.3566771	0.7805223	0.3735654	0.0134673	0.6765056	0.6311728	0.4345422	0.4628486	0.6769708	0.2123221	0.6662456	0.7508299	0.4418352	0.5348292	0.2114270	0.6970371	0.3733882	0.0302682	0.4089969	0.2114448	0.3701886	0.1807344	0.2221818	0.5578602	0.6123538	0.5260144	0.3141149	0.3259892	0.5496306	0.2389113	0.5924630	0.4264615	0.3222351	0.3056038	0.3021483	0.0646942	0.0487670	0.6866294	0.0791711	0.0439238	0.6730256	0.0891259	0.0110229	0.4476244	0.0532691	0.0356514	0.1918331	0.2350049	0.4328014	0.4015185	0.4744197	0.0594997	0.0136825	0.1830637	0.4773865	0.0432630
0.0292240	0.2371554	0.1385285	0.4673538	0.5717222	0.3057654	0.0298376	0.5525800	0.1717392	0.1187614	0.8361559	0.7807781	0.3418588	0.6763997	0.2771486	0.3641292	0.3200004	0.5078388	0.3524909	0.4008160	0.5369169	0.5989449	0.6590429	0.6208829	0.6953784	0.7353773	0.4429463	0.6360874	0.0613764	0.4978862	0.6782993	0.1772223	0.7176804	0.8109524	0.6785987	0.7144380	0.0145499	0.6813915	0.1822444	0.3339200	0.4431456	0.3785912	0.6888211	0.4695132	0.4336573	0.7350193	0.3267924	0.0023811	0.7471691	0.6889068	0.3998307	0.7084408	0.4316602	0.1552858	0.7306618	0.6023377	0.4813509	0.7089633	0.1410503	0.7612466	0.2917943	0.0245810	0.3267768	0.1006601	0.3017084	0.2126724	0.1835793	0.4909478	0.6769532	0.5236836	0.3523356	0.4026276	0.4712653	0.0877131	0.7252781	0.5574629	0.3139270	0.3081733	0.3575508	0.0711396	0.0618807	0.6408049	0.0681188	0.0356204	0.7821612	0.0774880	0.0177408	0.3102647	0.1190475	0.0503461	0.2038361	0.3358419	0.3310725	0.2399562	0.3037205	0.0276881	0.0067500	0.1482297	0.3401319	0.0360239
0.2041125	0.4859978	0.0654260	0.6395559	0.6800406	0.5110349	0.0372630	0.5750084	0.2969225	0.2300843	0.6649137	0.7324594	0.3459337	0.6689032	0.3384972	0.5618641	0.4481365	0.7009664	0.3683863	0.3460097	0.6552407	0.5731395	0.6866595	0.6219673	0.6915014	0.6055735	0.5492362	0.7288612	0.1268481	0.4546937	0.7278407	0.2222564	0.6007379	0.6926479	0.6472994	0.6619995	0.0127598	0.5332471	0.2713978	0.3885596	0.3158018	0.4689122	0.6235059	0.3678773	0.3735976	0.6415480	0.3544648	0.0051634	0.6019450	0.6712089	0.3464304	0.4671934	0.6746275	0.1952610	0.7326346	0.8142527	0.4782680	0.6880194	0.1906311	0.7475799	0.3559649	0.0475007	0.3932817	0.1902825	0.3103899	0.1887425	0.3099706	0.5489236	0.7017267	0.6289581	0.4315343	0.4258690	0.6363750	0.1349399	0.6864084	0.4920635	0.2881968	0.3605123	0.4749282	0.0611911	0.0835492	0.7641211	0.0524292	0.0455804	0.8270607	0.0924377	0.0026078	0.4123157	0.0975257	0.0326624	0.1476989	0.2163547	0.3461588	0.3212445	0.3923912	0.0309023	0.0061394	0.1725973	0.3108050	0.0284757
0.3264545	0.4403489	0.2514452	0.2793263	0.5670188	0.3814779	0.0605569	0.7032861	0.2846977	0.2369885	0.5475209	0.7638287	0.2722783	0.6247417	0.3515101	0.6161895	0.3213582	0.5557810	0.3489403	0.3990231	0.7487242	0.4962008	0.7195017	0.7074630	0.7245777	0.6405957	0.4579939	0.6581638	0.1601893	0.4390453	0.8094601	0.2391364	0.6273811	0.7333183	0.8006175	0.7887228	0.0297184	0.7326341	0.1882484	0.3120372	0.3825203	0.5097671	0.7458049	0.4734323	0.4366539	0.8003623	0.3512370	0.0147814	0.6709079	0.5819931	0.3729764	0.5108538	0.6037747	0.2201227	0.6656240	0.7670305	0.4496987	0.7446848	0.1554812	0.6359148	0.4467818	0.0325677	0.4042739	0.2065994	0.2538724	0.2015224	0.2200578	0.4749904	0.5553976	0.7100218	0.3203727	0.2974114	0.5895156	0.1300953	0.6760400	0.5944683	0.3626629	0.3472665	0.2877483	0.0879225	0.0708590	0.6732647	0.0604800	0.0681420	0.6685432	0.1093571	0.0056086	0.2921792	0.0870483	0.0526710	0.1844418	0.2440320	0.3137007	0.4485009	0.3449109	0.0065169	0.0071721	0.1529788	0.4818756	0.0286502
0.3438803	0.3122108	0.3415655	0.6365413	0.3488837	0.5052810	0.1159594	0.7056974	0.3202471	0.2118946	0.7160869	0.7373410	0.2926351	0.6595711	0.2836743	0.5787347	0.3474246	0.5399529	0.4046167	0.3753604	0.6783146	0.6577014	0.7354127	0.7916318	0.6621158	0.5140741	0.6258757	0.5160203	0.1055759	0.4641840	0.7795883	0.1659870	0.7344853	0.6747293	0.6403446	0.6765161	0.0231069	0.6443362	0.2284761	0.4265620	0.2816179	0.4938834	0.7598235	0.3978265	0.3631572	0.5618157	0.4298633	0.0114121	0.6606998	0.6628675	0.3840837	0.5202917	0.6100830	0.3087608	0.6941101	0.8721861	0.5173129	0.6122671	0.1478529	0.7510122	0.3956834	0.0224689	0.3615387	0.1597648	0.3396709	0.3093659	0.2311308	0.4660425	0.6005338	0.5346700	0.3988151	0.2914339	0.5818960	0.1932929	0.7252623	0.5761051	0.3958253	0.3373740	0.4444482	0.0826380	0.1193975	0.7612472	0.1077833	0.0414934	0.5433446	0.0456318	0.0233419	0.4167773	0.1133868	0.0155119	0.1462101	0.2430709	0.2919901	0.2628446	0.3171510	0.0190535	0.0145674	0.1854307	0.3583398	0.0462759
0.2139850	0.3984077	0.1580092	0.6595075	0.7357588	0.1264088	0.0594829	0.6423425	0.2101537	0.1539620	0.7476128	0.7403499	0.3947852	0.7411542	0.3061725	0.4591625	0.3661666	0.4724370	0.3515885	0.3438310	0.5652265	0.4522086	0.7101528	0.7371729	0.6640340	0.6130341	0.4289213	0.5758217	0.1064686	0.3694464	0.6715871	0.2325524	0.7279763	0.8066107	0.7676681	0.6791009	0.0132566	0.7738011	0.2753290	0.3675456	0.3452905	0.4230250	0.6996604	0.4479957	0.3450048	0.6269959	0.3305314	0.0169044	0.7210062	0.6794829	0.4052402	0.5791168	0.5437191	0.1738458	0.6117857	0.6301833	0.4415295	0.6673444	0.0848909	0.7432064	0.3430044	0.0258163	0.4294483	0.1045170	0.2486217	0.1988940	0.1814693	0.5298663	0.6701722	0.5360335	0.3548654	0.3165350	0.6165039	0.2025518	0.7153421	0.4574383	0.3887688	0.4282795	0.2565110	0.0814499	0.0488932	0.7240071	0.0199981	0.0610753	0.8384605	0.0867828	0.0166257	0.2961282	0.1111156	0.0145505	0.1837814	0.2278682	0.3542079	0.2489099	0.2705760	0.0231917	0.0232770	0.1796458	0.3572051	0.0108671
0.3040367	0.4064827	0.2331933	0.6498541	0.7842733	0.3488354	0.0272463	0.6403845	0.3420594	0.2127274	0.6977016	0.7516022	0.3668046	0.6832236	0.3794624	0.5740948	0.2467109	0.6239440	0.3498832	0.3787562	0.6067570	0.5695310	0.6711136	0.7406790	0.7033627	0.7183121	0.5397989	0.4800150	0.1027640	0.6044305	0.5372062	0.1926872	0.6743748	0.7535188	0.6124340	0.6437136	0.0071151	0.7856990	0.3012892	0.3369976	0.3915294	0.4600088	0.7103207	0.4171760	0.3497152	0.6327380	0.2990173	0.0056243	0.7090638	0.6090145	0.4277374	0.6128880	0.7118820	0.1676868	0.6068936	0.7004300	0.3973367	0.7345241	0.1862194	0.9293075	0.4707039	0.0221847	0.2575041	0.1391414	0.4227691	0.2093649	0.1870204	0.6414118	0.6785996	0.5480458	0.3760082	0.3435093	0.6988548	0.1916707	0.7339878	0.4683740	0.3549476	0.3907264	0.5092780	0.0770877	0.1004579	0.6325120	0.0918269	0.0484824	0.5842046	0.0636485	0.0059974	0.3765128	0.1358450	0.0244171	0.2411172	0.2542946	0.4555317	0.3092213	0.4118815	0.0209368	0.0067956	0.2074179	0.3544069	0.0304221
0.3248510	0.5065480	0.2295822	0.8700683	0.6224912	0.4501628	0.0773476	0.3234083	0.3153939	0.3010626	0.5814297	0.8396757	0.5554127	0.6961354	0.3644233	0.4793062	0.4623919	0.6724897	0.3729138	0.3994958	0.6946505	0.5900405	0.7559999	0.6656426	0.7452815	0.7461291	0.5281690	0.6183332	0.1444569	0.4677795	0.8093557	0.1399569	0.7065454	0.7096743	0.6052304	0.7880042	0.0266000	0.6886889	0.2590205	0.4749798	0.4707046	0.4072621	0.7675355	0.4514702	0.2703044	0.7794519	0.3265087	0.0060417	0.6812009	0.5610982	0.3951844	0.5975425	0.5540566	0.1331929	0.6567709	0.6615979	0.3464333	0.6481481	0.2189683	0.6541628	0.3896695	0.0256670	0.2687028	0.3023727	0.2569348	0.2627767	0.2823994	0.5487229	0.6331707	0.5984120	0.5475516	0.4149004	0.5976141	0.1532954	0.8635974	0.5521945	0.4026050	0.4025437	0.3267807	0.0423157	0.0705546	0.6006007	0.0717233	0.0356278	0.6798202	0.0772486	0.0114420	0.4942126	0.0771027	0.0353778	0.2490438	0.3290408	0.4227120	0.4037098	0.3098115	0.0330424	0.0204671	0.1864028	0.4587268	0.0062186
0.2437403	0.3645602	0.1998107	0.6707324	0.7588906	0.4274430	0.0349695	0.6423879	0.2578758	0.2809951	0.6597980	0.8485055	0.3581816	0.9153332	0.4306091	0.5609470	0.4576108	0.6035940	0.2749100	0.3400709	0.5499512	0.6680789	0.6248640	0.6115622	0.6628474	0.7587597	0.5548578	0.4756822	0.1481102	0.4852965	0.5815042	0.1812757	0.8396198	0.7426090	0.6767205	0.6526629	0.0241876	0.6344494	0.2634285	0.3822558	0.3852479	0.4552441	0.6644143	0.3936269	0.4151552	0.7098510	0.3471159	0.0242055	0.7386306	0.6944353	0.3268611	0.6772082	0.6313875	0.2139840	0.6669223	0.7037182	0.3580660	0.6437946	0.1245872	0.6622393	0.3103490	0.0463449	0.3431346	0.2106768	0.2562307	0.2398731	0.3317493	0.6442639	0.6544547	0.6395891	0.3331847	0.3020147	0.4789611	0.1758184	0.7242903	0.6059808	0.2573306	0.3742339	0.4407141	0.0223499	0.0968475	0.7116824	0.0970009	0.0617694	0.6172235	0.0626127	0.0155362	0.2637273	0.1506648	0.0434885	0.1803531	0.2940681	0.3403331	0.2672717	0.2500987	0.0062849	0.0058284	0.2159413	0.4336357	0.0305680
0.3096541	0.4104047	0.3309263	0.6402780	0.7534683	0.4774381	0.0905524	0.7982222	0.3361382	0.1626424	0.8364761	0.6533157	0.3672775	0.6354177	0.4020172	0.5839106	0.4061768	0.8119174	0.3482982	0.3998088	0.6018716	0.5072977	0.6265519	0.6555662	0.7032474	0.6109735	0.4750590	0.5857386	0.1711254	0.5475270	0.7720101	0.1941884	0.7119815	0.6950890	0.7006668	0.6864672	0.0217577	0.7845248	0.2345159	0.3428163	0.6149036	0.4972295	0.6897477	0.3859968	0.3812962	0.7597738	0.3545601	0.0134161	0.7388311	0.6669344	0.5018365	0.6574686	0.7772278	0.2240239	0.7144960	0.6747574	0.4175110	0.7828160	0.1819591	0.7054423	0.4327117	0.0721253	0.3751247	0.1437833	0.4412065	0.2427173	0.1573177	0.5722984	0.6885590	0.5309156	0.3502675	0.3126254	0.5997284	0.1680120	0.7163903	0.4515316	0.3017815	0.3599911	0.3125309	0.0388636	0.0905044	0.7320518	0.0989484	0.0247433	0.6439355	0.0532838	0.0175765	0.2944916	0.0820726	0.0152896	0.1144386	0.3003150	0.3225432	0.2390431	0.3321502	0.0154130	0.0079169	0.1506866	0.3215170	0.0516916
