G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9117398	0.9757913	0.0257069	0.0316987	0.4632774	0.6733296	0.0336544	0.3560358	0.0267889	0.0454131	0.9896752	0.0354702	0.0927916	0.3401709	0.6175775	0.2884250	0.4199169	0.0939181	0.1063122	1.0405842	0.5181644	0.1985653	0.1230339	0.3357582	0.5698987	0.9432379	1.0695023	0.8255467	1.0168565	0.2607626	0.2499310	1.0426933	1.0693560	0.3864904	0.2845399	1.0304687	0.6034731	0.0395487	1.1026078	0.1599234	0.1569170	0.3931985	0.0005916	1.0158319	0.3607130	0.0413415	0.0380830	0.0776890	0.4722275	0.4079517	0.0000000	0.3565154	0.0471288	0.0000000	0.6343698	0.4906614	0.4961275	0.9308156	0.6196354	0.0113752	0.0750640	0.4482499	0.0594669	0.9858977	0.0064041	0.0003706	0.0024700	0.9381386	0.0216559	0.0197706	0.0574853	0.1239407	0.0751347	0.0266854	0.1137808	0.0502168	0.0063363	0.0546412	0.0553586	0.0008511	0.0329345	0.1185373	0.2996720	0.0004299	0.0173638	0.0210809	0.0526831	0.0759449	0.0174988	0.0328322	0.0328154	0.0577330	0.0285692	0.1021872	0.0039589	0.0337665	0.0384172	0.0673378	0.1447804	0.0528025
0.8488022	1.0356451	0.0323303	0.0547517	0.4255560	0.8328283	0.0331495	0.3812403	0.0426946	0.0450323	1.0337666	0.0510997	0.0822750	0.3661200	0.5900380	0.3030646	0.9840789	0.0651508	0.0896478	0.9957374	0.5311552	0.1849492	0.1052016	0.6313555	0.5834130	1.1431603	1.1446210	0.9649001	0.9491313	0.7044152	0.8698823	1.0619440	1.0094569	0.7764136	1.0275489	0.0000000	0.9120065	0.6218825	0.0000000	0.8999027	0.5257194	0.9638100	0.8535609	1.0356898	0.9511327	0.5785334	0.8359824	0.9674857	0.5088610	0.9523786	1.1771537	0.9090221	0.8188215	0.9530464	0.9719767	0.6969133	1.0275721	0.9441279	0.6721914	0.0112811	0.4851361	0.5922372	1.0082273	0.0009504	0.3486168	0.2360131	0.4822995	0.9776434	1.0309295	1.0258723	0.6966490	0.8916136	0.9557505	1.0416251	1.0259168	1.0119406	1.0521488	0.8288104	0.9812447	1.0479355	0.7379774	0.9860061	0.5474916	0.9529318	0.8640297	0.4984602	0.9570149	0.1762235	0.8343496	1.0246972	0.8105887	0.9614562	0.9505685	0.8168402	0.9323274	0.7016391	0.7787945	0.6140957	1.0542051	0.5920265
0.9207486	1.0170385	0.0371422	0.0225031	0.5274161	0.7128823	0.0236578	0.4327639	0.0379483	0.0545415	1.1481021	0.0289606	0.0790764	0.2953846	0.5490538	0.1956423	0.4654669	0.0647067	0.0860701	0.9964754	0.4325049	0.2100401	0.1045912	0.2388327	0.6036416	1.1651017	1.0160198	1.0126867	0.9327108	0.3619482	0.5018971	0.9911666	0.9908729	0.8219877	0.7595476	0.0000000	0.6821542	0.1314659	0.9404150	0.5862635	0.3965535	0.8816013	0.0015879	1.0456558	0.8282033	0.0383823	0.6927131	0.1205821	0.5026466	0.6650494	0.0000000	0.5162984	0.3996297	0.8932736	0.8784361	0.2679749	0.4362531	0.9207032	0.5037367	0.0168771	0.0714688	0.6028195	0.9215925	0.1396379	0.0484966	0.2789925	0.3796849	0.9251301	0.0399915	0.0230320	0.3518913	0.4397890	0.4403357	0.0364419	0.0735994	0.5715233	0.4677184	0.0443566	0.4722995	0.5658803	0.3000853	0.1172889	0.4073215	0.5040478	0.0251133	0.0246439	0.6632969	0.0549085	0.5673083	0.0334804	0.3002423	0.5048851	0.0324614	0.1067294	0.2641406	0.0645172	0.3627376	0.3772807	0.0863436	0.1125224
0.8815664	1.0406770	0.0239217	0.0390788	0.4014200	0.6631149	0.0308789	0.3583217	0.0169600	0.0384063	1.0462258	0.0464978	0.0694197	0.4710224	0.5506283	0.3176684	0.4480426	0.0669994	0.1097118	0.9269465	0.4969361	0.1935100	0.1473499	0.2898849	0.5529523	0.9959042	0.9372780	1.0183982	0.9116552	0.3280041	0.4686811	0.9901534	0.9758160	0.7990942	0.6820649	0.0000000	0.7609992	0.1838037	1.0187009	0.6857905	0.4479899	0.5173674	0.3134091	0.9714493	0.5049148	0.5290793	0.0681494	0.5868818	0.4716605	0.7571283	1.0082052	0.3746652	0.4130824	0.0000000	0.5406306	0.4789115	0.6331134	0.9537136	0.6732869	0.0160220	0.0888161	0.5790869	0.0343750	0.3611626	0.1533236	0.0021901	0.1693293	1.0311078	0.0656848	0.0259896	0.5276576	0.9083587	0.6287806	0.0308748	0.0678017	0.6883428	0.6415984	0.0476815	0.6982820	0.6643680	0.4135198	0.0735284	0.3401679	0.9066449	0.0256620	0.0415227	0.4799953	0.0851887	0.2941431	0.0232512	0.6676733	0.3188885	0.0465815	0.1187153	0.7289001	0.0373532	0.3582617	0.3777765	0.0794490	0.0583891
0.8644368	0.9559392	0.0177704	0.0542424	0.3552705	0.7399746	0.0287657	0.3241612	0.0218608	0.0274110	1.1040622	0.0304522	0.0655871	0.3491285	0.5378952	0.2709238	0.9462482	0.0547524	0.0715719	0.9935656	0.4150983	0.1399529	0.0969203	0.6505804	0.5996027	0.9930492	0.9829962	1.0510726	1.0547831	0.6399054	0.4771983	0.9461515	1.0521741	0.7718922	0.8925119	0.9026239	0.6848948	0.1120097	0.0000000	0.5943623	0.1438061	0.9390838	0.4744039	1.1082516	0.6803579	0.0687045	0.7098855	0.1899907	0.4789850	0.3998069	0.0000000	0.4247532	0.0822713	1.0872141	1.0005483	0.7736876	1.0231103	1.0642876	0.9920869	0.0109140	0.4870647	0.5146646	0.9648485	0.1604071	0.0775756	0.3212104	0.3121137	0.9658993	0.0417081	0.0217546	0.3456560	0.5593828	0.4176102	0.0244814	0.1137039	0.6285196	0.4030196	0.0683033	0.5283601	0.6547139	0.3521572	0.0944779	0.5725855	0.4437522	0.0324970	0.0147610	0.7782483	0.1602758	0.5186564	0.0597536	0.2536445	0.5601684	0.0256800	0.0680995	0.2994727	0.0796690	0.5061432	0.4376303	0.0664176	0.0727994
0.9328897	1.0315187	0.0419435	0.0415403	0.4036584	0.7587299	0.0655063	0.3613141	0.0260260	0.0649067	1.0066119	0.0279384	0.0664664	0.4783699	0.5668504	0.2837852	0.9385751	0.0711297	0.0746714	1.0290479	0.4487181	0.1672259	0.1254844	0.6120079	0.5552638	0.9646938	1.0116239	0.9854912	1.0971616	0.5723848	0.4560806	1.0308495	0.9555281	0.7765456	0.8062869	0.9747947	0.6952176	0.1488114	0.0000000	0.2799590	0.1453830	0.6222015	0.7622235	1.0501354	0.7289278	0.5462093	0.1366539	0.6596758	0.4402368	0.3220126	1.0576184	0.4776762	0.0908421	0.0000000	0.9335297	0.5175239	0.9673572	1.1071377	0.6952059	0.0067139	0.5483579	1.0899943	0.0406413	0.3585439	0.0967931	0.0038761	0.1597272	1.0567279	0.0387940	0.0331981	0.5293863	0.9292625	0.6418773	0.0425023	0.1284290	0.7228720	0.7024518	0.0758302	0.6075562	0.5942205	0.5026303	0.0947159	0.5439499	0.8333776	0.0243689	0.0354419	0.5334011	0.1494840	0.3072854	0.0222615	0.6127637	0.2955457	0.0131127	0.0942559	0.6688667	0.0695640	0.4120720	0.4002428	0.1020555	0.1010000
0.8866717	0.9939586	0.0300639	0.0480070	0.4496894	0.6950476	0.0538507	0.3336874	0.0253148	0.0564154	1.0021013	0.0237335	0.1103462	0.4607773	0.5288076	0.3775985	0.9203690	0.0538154	0.0897826	1.0015188	0.4428597	0.2008820	0.1144738	0.5524609	0.6748819	1.0784823	1.0171373	1.0309864	0.9872085	0.7327792	0.8415626	0.8621695	0.9596940	0.8348840	1.0438077	0.0000000	0.8071174	0.1104130	0.1118639	0.7504008	0.4692059	0.5748921	0.7006389	0.0000000	0.8537229	0.5148950	0.3275175	0.6718494	0.5040754	0.6221318	0.9414321	0.6629239	0.8471736	1.0154575	0.8356971	0.5386492	0.9334733	1.0364351	0.9754317	0.0106321	0.0931320	0.6275401	0.8738846	0.0032480	0.3247301	0.2910712	0.3895341	1.0400810	0.9113356	0.9242830	0.6429612	1.0180039	0.9155678	0.9373915	1.0685742	0.8560978	0.8172082	0.9378446	0.8725058	0.9858410	0.6854676	1.0578706	0.6062165	0.9144735	0.8960758	0.4888328	0.8500225	0.1404258	0.8027133	1.0600953	0.7407627	0.7916671	0.9709865	0.8811537	0.8029987	0.6029573	0.6616032	0.7127500	0.9949348	0.5720195
0.7750927	0.9709797	0.0383804	0.0178973	0.4383794	0.7313701	0.0288818	0.3337733	0.0499877	0.0557662	1.0618694	0.0350430	0.1056420	0.4050926	0.5179431	0.2359380	1.0268597	0.0609555	0.0949390	0.8777976	0.5399055	0.2334710	0.1193523	0.7123041	0.4873968	1.0290312	1.1231556	0.9530547	1.0158889	0.5910137	0.4477211	1.0290105	1.0642167	0.8044579	0.8741516	0.9586560	0.7075408	0.1592631	0.0000000	0.2933455	0.0944078	0.5814628	0.7821674	0.0000000	0.7661100	0.5699511	0.1229847	0.6873629	0.7115685	0.6270970	1.0083163	0.6964634	0.4485972	1.0071867	1.0033885	0.5078393	0.9855882	1.0146481	0.9231845	0.4067832	0.9302867	0.9484911	0.8812539	0.0012824	0.4259282	0.3062301	0.5417505	0.8606974	0.8376873	0.9759693	0.8054701	1.0174646	0.8997216	0.9029265	0.8896228	0.8973078	1.0001762	0.9526912	0.9115253	1.0277273	0.8032435	0.9932530	0.5865365	0.9223518	0.8259371	0.4916872	1.0646488	0.1688380	0.8050196	0.9381456	0.7366247	0.7419500	1.0015010	0.8479755	0.8112206	0.6848441	0.6789093	0.5944862	0.9764202	0.5624061
0.8775000	0.9776712	0.0309280	0.0253617	0.3782112	0.6798395	0.0565896	0.3991237	0.0475660	0.0517244	0.9871138	0.0330385	0.1331326	0.4652362	0.5288279	0.2880883	0.9667981	0.0682653	0.1340632	0.9822046	0.5478802	0.2346788	0.1094887	0.6032909	0.4800289	0.9380532	0.9437628	0.9595580	1.0181471	0.5028875	0.4057277	0.9617921	1.0687818	0.7693565	0.8585466	0.9623493	0.7012490	0.0470093	0.1613010	0.1098052	0.1333405	0.4821295	0.3957458	0.0000000	0.2739548	0.0334921	0.0316365	0.0569576	0.4244773	0.1640013	0.0000000	0.0618710	0.0759576	0.9292561	0.7574377	0.5697761	1.0781326	1.0524565	1.0517604	0.0100878	0.0995098	0.5022807	0.9578718	0.1232794	0.0525434	0.2967679	0.3380870	1.0247123	0.0406273	0.0224178	0.3547567	0.4743759	0.5107224	0.0343612	0.0893414	0.5874656	0.4818449	0.0591969	0.4347399	0.5433848	0.5001992	0.1110082	0.7345595	0.5014218	0.0225336	0.0347262	0.6342212	0.1096338	0.6620616	0.0189667	0.2220433	0.5184331	0.0212649	0.1211958	0.2051725	0.0559288	0.4421282	0.3710949	0.0978790	0.1028976
0.7733398	0.9637142	0.0377877	0.0365516	0.4400433	0.7655772	0.0448439	0.4342434	0.0534667	0.0334006	0.9537463	0.0312743	0.1326826	0.5163802	0.5124488	0.3793508	0.9375788	0.0686918	0.0673176	0.9777362	0.4000694	0.2252949	0.1364036	0.6109713	0.4352604	0.9337571	0.9460906	1.0652155	1.1055362	0.5341665	0.4974757	0.9862104	0.9633930	0.7069335	0.8008789	0.8774576	0.6201616	0.0657924	0.1136553	0.3367063	0.1354676	0.5342682	0.6930647	0.0000000	0.2175919	0.5749037	0.1542118	0.6567999	0.4539342	0.1208011	0.9805997	0.0552203	0.0955012	0.0000000	0.7392306	0.4829901	1.0648425	1.0549233	0.9204310	0.0158325	0.5779866	0.9963344	0.0565877	0.2645149	0.1720575	0.0018162	0.2708003	1.0076941	0.0374915	0.0283046	0.5747252	0.9237818	0.6040014	0.0363138	0.1061437	0.6985580	0.6337833	0.0481532	0.6335930	0.6565791	0.5655122	0.0966526	0.6168611	0.9118838	0.0318706	0.0278454	0.5327918	0.1054381	0.2859427	0.0253807	0.7231563	0.2919491	0.0221542	0.0874282	0.7468212	0.0534629	0.4212026	0.4844777	0.0819912	0.0700166
