G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0354076	0.0485565	0.1901605	0.1719388	0.0186033	0.0977443	0.2005381	0.3715971	0.0381444	0.3916852	0.2475881	1.0095379	0.2691854	0.0401977	0.9520493	0.3625683	0.0091507	0.6415683	0.0941560	0.1298905	0.7517174	0.9890357	0.9728947	0.5926762	1.0823790	1.0121463	0.8459265	1.1109965	0.7490177	0.2463562	0.5961899	0.0262462	0.6854573	0.8513287	0.1867499	0.6713069	1.0449833	0.6547122	0.8416355	0.0238231	0.5368891	0.6456461	1.1114419	0.9733050	0.5892840	1.0166216	0.5120012	0.5864385	0.4598546	0.5254356	0.0890146	0.6538963	1.0210267	0.8136089	0.5664461	0.1737478	0.5251906	0.4663919	0.9225428	0.7992350	0.0144356	0.9424730	0.2569118	0.9573623	0.8192685	0.6690801	0.4076679	0.2700347	0.0617556	0.0338501	0.5952436	0.1486004	0.1368672	0.1290757	0.6938922	1.0089700	0.7945819	0.3610828	0.0943214	0.1677443	0.4582331	0.8378092	0.0752442	0.9399266	0.3595696	0.0237489	0.3351629	0.3078553	0.7843682	0.4639793	0.6899254	0.9744455	0.5630297	0.6587376	0.9051893	0.9474563	0.8951675	0.7497709	0.1137273	0.9668672
0.0956750	0.0436973	0.2016460	0.2129417	0.0111892	0.1211988	0.2130854	0.3516869	0.0199039	0.4908041	0.2138633	0.9724652	0.3210944	0.0329962	1.0838713	0.4041473	0.0168543	0.5627735	0.0967265	0.1490560	0.7016373	0.8760496	1.0650340	0.4624445	0.9073243	1.0362102	0.9217204	1.0150216	0.6523144	0.3013453	0.6166889	0.0180188	0.7669740	0.9722390	0.2326825	0.7815033	0.9545090	0.6135252	0.9689812	0.0207798	0.4583713	0.6361423	0.9770764	0.9038475	0.5853625	0.9978528	0.5144283	0.5267756	0.4587301	0.5228425	0.1025504	0.6042011	0.9803431	0.8320449	0.6938556	0.2026941	0.6025265	0.5050404	0.8284517	0.7750379	0.0229966	0.9669206	0.2684711	0.9533911	0.8478908	0.8340511	0.3787712	0.2760000	0.0880004	0.0716025	0.6099067	0.2205976	0.1435557	0.1617543	0.6192494	0.9623838	0.8638130	0.3723690	0.1576952	0.2107193	0.5318207	0.8577960	0.0834267	1.0090405	0.4411156	0.0121393	0.4340873	0.2760273	0.8717907	0.4337039	0.7069312	1.0435788	0.6358911	0.7126196	1.0411584	0.9660467	0.8151437	0.8899719	0.1870948	0.8821609
0.0740281	0.0542477	0.0941211	0.1829890	0.0349985	0.0497053	0.0805327	0.3763572	0.0188007	0.1836977	0.2867414	0.9977649	0.2807886	0.0567419	0.8181131	0.3848724	0.0003629	0.5421504	0.0609150	0.1543182	0.7194931	0.9816057	1.0480081	0.5433377	1.0352793	1.1015916	0.8405930	1.0518629	0.7297430	0.1769860	0.6400689	0.0176015	0.5458462	0.9004716	0.1507290	0.7362991	1.0249484	0.7124624	1.0330352	0.0444386	0.5217260	0.6992067	0.9743887	0.8653442	0.5986444	0.9455734	0.6541182	0.5222549	0.6089326	0.5272001	0.1019817	0.5448965	1.0639540	0.9019797	0.5601431	0.1451898	0.6270471	0.3825897	0.8683349	0.8487619	0.0261093	0.9943959	0.2289624	1.0211762	0.9026290	0.7282750	0.3738510	0.2064790	0.0929982	0.0493251	0.5892003	0.1683197	0.0919076	0.1619331	0.6152851	1.0365776	0.6785251	0.3510191	0.0758069	0.1294065	0.4878698	0.7438252	0.0625076	1.0576528	0.3904365	0.0105486	0.3911167	0.3114437	0.7752623	0.4829070	0.6621537	0.9810447	0.5483199	0.6033075	1.0386860	1.0491211	0.6856083	0.8283216	0.1706927	1.0131192
0.0945139	0.0859569	0.2053306	0.1045271	0.0307570	0.1047883	0.1583526	0.3860274	0.0331453	0.3608160	0.2923355	0.9658818	0.2628288	0.0489743	1.0272277	0.3966758	0.0192344	0.6562597	0.0813520	0.1142825	0.6109141	0.9378980	1.0153140	0.5465553	1.0140063	1.0685768	0.9164293	1.1118622	0.6488861	0.2145270	0.6650532	0.0372616	0.7644315	1.0145068	0.1633448	0.7146082	1.0079009	0.7420418	1.0058665	0.0220111	0.5636978	0.6264448	0.9587980	1.0338420	0.5476203	1.0341302	0.4289633	0.4876072	0.5335885	0.5105403	0.0778306	0.6096101	1.0199410	0.8307767	0.6565613	0.1849918	0.6246977	0.5455381	0.9422574	0.8539812	0.0159801	0.9357926	0.3026529	0.9105546	0.8865765	0.7260903	0.3219474	0.2292630	0.0662575	0.0501368	0.5165547	0.1666054	0.1667335	0.1297438	0.6502318	0.8404741	0.6559580	0.3451986	0.1438431	0.1541203	0.5745487	0.8468677	0.0649248	0.9931123	0.3836446	0.0068273	0.3744718	0.3292886	0.7858455	0.4534060	0.6841322	1.1168713	0.4958052	0.6934040	0.9823934	1.0674090	0.8531793	0.8180838	0.1559631	0.9094182
0.0780183	0.0716357	0.2369724	0.1788801	0.0140642	0.1205449	0.1404119	0.3890952	0.0435723	0.4227117	0.2181545	1.0369436	0.2974164	0.0486058	1.0404462	0.4284103	0.0227365	0.5567331	0.1472457	0.1009602	0.7792244	0.8885337	1.0929853	0.5259665	0.9957786	1.0804312	0.8437000	0.9634897	0.7920973	0.2672534	0.6794809	0.0345276	0.6830307	0.9739993	0.0961538	0.7307708	1.0154641	0.6763382	1.0692489	0.0287563	0.4803193	0.6559152	1.0510103	1.0015765	0.5693816	0.9772277	0.5400784	0.5258321	0.5025084	0.5318051	0.1081286	0.6591179	0.9760750	0.8583741	0.5878267	0.1471860	0.6548279	0.4538362	0.9724993	0.8759384	0.0433275	1.0511793	0.3037276	0.9664865	0.9205253	0.6761476	0.3352759	0.2687979	0.0946629	0.0304650	0.6749583	0.2201203	0.0972445	0.1682946	0.6336503	0.9334666	0.7791858	0.4075290	0.1549120	0.1855189	0.5651512	0.8539065	0.0835356	1.0834146	0.3777330	0.0121211	0.3900829	0.3203725	0.7901278	0.4580052	0.6145142	1.1051594	0.5108646	0.6213237	1.0357282	0.9771703	0.7992830	0.8504615	0.1335963	0.8807361
0.0707737	0.0588184	0.1831924	0.2091311	0.0311742	0.0583448	0.1613802	0.4485255	0.0500996	0.3809260	0.1499014	0.9757859	0.2630082	0.0691762	1.0719176	0.3533104	0.0138996	0.6140137	0.1094710	0.0973116	0.7885599	0.8513459	1.0937837	0.5843407	0.9395584	1.1530150	0.7347215	0.9502750	0.7049677	0.2241235	0.6989217	0.0334730	0.6866252	0.8940905	0.1024145	0.7479657	0.9313876	0.7042953	0.9184196	0.0262895	0.4542748	0.6344174	1.0522557	0.9783419	0.6028337	0.8765371	0.6081390	0.5902087	0.4518983	0.5492038	0.0980508	0.5985350	0.9775861	0.8859482	0.5562650	0.1625761	0.5643124	0.4739191	0.8429804	0.7793292	0.0147503	0.9553441	0.2497829	0.9734736	0.7390509	0.6919134	0.3829897	0.2987075	0.0665567	0.0471157	0.6282118	0.1627474	0.1271600	0.1360754	0.6754841	1.0908709	0.7653828	0.3692228	0.1001075	0.2078337	0.4263062	0.8153762	0.0715334	0.9612222	0.3996175	0.0132497	0.3967042	0.3719126	0.8869751	0.4252131	0.6369815	0.9791334	0.5609107	0.7362936	1.0047449	1.0175520	0.8649526	0.8303096	0.1427680	0.9835983
0.0591635	0.0746697	0.2212375	0.1888076	0.0173891	0.1007923	0.0684590	0.3713061	0.0215260	0.4003628	0.2195203	1.0599136	0.2748809	0.0464381	1.0216644	0.3912066	0.0110933	0.5390380	0.0766153	0.0946431	0.7732190	0.9410752	0.9616428	0.5537414	0.9961353	1.0225177	0.8689413	1.0427918	0.6653825	0.2020069	0.6624715	0.0352001	0.5565326	1.0234194	0.1277464	0.7353624	1.0472909	0.6835649	1.0167150	0.0171375	0.5205040	0.6337677	0.9811836	1.0066675	0.6150083	1.0971500	0.4812432	0.5814103	0.5207588	0.4551661	0.1278556	0.6127340	1.1307976	0.8576299	0.6640263	0.1184578	0.6808615	0.5000464	0.8988012	0.7636767	0.0173087	0.9873369	0.2376090	1.0815736	0.7439074	0.7328541	0.3761455	0.2659001	0.0563043	0.0612647	0.5343322	0.1973776	0.1351570	0.1038197	0.7467480	1.0404064	0.7589815	0.3709509	0.1314824	0.2116906	0.5363861	0.9395848	0.0635953	0.9775152	0.3928255	0.0159427	0.3966445	0.3482631	0.8571955	0.4286319	0.7314161	0.9449248	0.5671876	0.6189485	1.0420293	1.0522226	0.7635860	0.8397250	0.1640879	0.9156989
0.1006072	0.0720038	0.2254079	0.1660232	0.0186359	0.1601995	0.1731142	0.2250522	0.0265121	0.4025034	0.2905328	0.8696037	0.2342887	0.0697872	0.8662473	0.4292083	0.0421981	0.6470200	0.0965801	0.1301532	0.8377358	0.9391044	1.1300653	0.5872230	1.0098894	0.9876854	0.7582687	1.1097845	0.7786663	0.2300717	0.6208978	0.0306047	0.7685702	0.8891110	0.1267995	0.6495314	1.0460204	0.7109984	0.9475089	0.0204612	0.4474298	0.6158329	0.9717654	0.9334023	0.6657831	1.0000607	0.6016533	0.5441991	0.6086170	0.5867575	0.0865617	0.6365590	0.9756414	0.9036551	0.5185910	0.1379822	0.5971414	0.3825844	0.9209602	0.8133040	0.0110187	0.8939316	0.2939146	0.9296218	0.8307357	0.7095051	0.4086852	0.2154217	0.0808273	0.0380052	0.7102196	0.2116494	0.1626650	0.1422609	0.7085288	0.9695151	0.7882573	0.4747613	0.1270465	0.1812073	0.5168258	0.9001140	0.0564501	1.0051480	0.4461890	0.0148205	0.3728549	0.3217620	0.7860710	0.4091825	0.7183524	1.0270787	0.5725136	0.6406941	1.0582281	1.0267304	0.7513650	0.8302259	0.1361724	0.9906226
0.0598017	0.0618292	0.2675235	0.1834089	0.0148279	0.1356588	0.2133978	0.5278828	0.0269105	0.4393421	0.2686030	1.0486046	0.1936432	0.0446692	0.9436517	0.4480105	0.0389718	0.6704838	0.1508313	0.1173075	0.7520987	0.8740497	1.0206474	0.4656689	0.9733790	0.9729852	0.9334394	0.9909226	0.7394804	0.1759995	0.7604722	0.0145498	0.7946814	1.0099813	0.1191719	0.7247703	0.9992446	0.7385868	0.8855612	0.0273040	0.4453985	0.7050695	0.9585633	1.0694258	0.6619829	0.8608449	0.6255538	0.5557463	0.6264683	0.5367357	0.1114620	0.6725310	0.8638182	0.8628874	0.6953669	0.1785126	0.6149552	0.4326283	0.9759218	0.8546191	0.0149049	0.9028837	0.2406575	0.8937365	1.0268427	0.7273110	0.3230401	0.2402468	0.0620542	0.0461113	0.6660972	0.2426423	0.1242639	0.1492537	0.6962494	1.0345704	0.7333095	0.4334351	0.1848856	0.2280314	0.5290686	0.8889063	0.0349317	1.0375995	0.3806722	0.0366181	0.3242049	0.3089641	0.9155662	0.5280659	0.7036822	1.0375548	0.5875303	0.6304356	0.9459190	0.9745922	0.7824132	0.8495994	0.2040093	0.9715456
0.0720030	0.0411236	0.2373840	0.2030326	0.0279491	0.0969169	0.1769646	0.5250587	0.0189936	0.1820244	0.2043860	1.0302972	0.3217786	0.0431550	1.0196343	0.3681980	0.0397785	0.6216582	0.1200823	0.1106491	0.6878668	1.0095185	1.1013982	0.5327750	1.0428084	0.9450343	0.7249085	1.0162703	0.7796219	0.2255888	0.6530434	0.0214013	0.6535606	1.0089350	0.0934062	0.7021297	1.0182971	0.6179715	0.9319232	0.0287719	0.5079565	0.6905358	0.9867440	0.8932243	0.5620596	0.9282831	0.4971316	0.5631193	0.5550995	0.4999436	0.1296384	0.5483960	0.9025222	0.8545322	0.5577771	0.1785912	0.6226704	0.4827409	0.9517648	0.7030066	0.0128452	0.9983216	0.2474807	0.9793050	0.7568904	0.7870652	0.2765752	0.2395393	0.0781453	0.0341679	0.6435885	0.1621611	0.1798826	0.1363848	0.6259082	0.9400752	0.6618934	0.4390672	0.1579467	0.1933808	0.5400548	0.7175187	0.0751591	1.0359549	0.4159178	0.0073379	0.4347294	0.4377282	0.7780142	0.4955196	0.6583184	0.9403829	0.4761160	0.6729662	1.0139861	1.1714509	0.8131150	0.8595058	0.1119858	0.9256100
