G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1174335	0.9793506	0.1676428	0.1070798	0.2464619	0.2422378	0.0116859	0.1416799	1.0746550	0.5311221	1.0885672	0.4024278	0.0644359	0.0372873	0.4174149	0.2874988	0.0065274	0.0905474	1.0492026	0.0205519	1.0794141	1.1173969	0.7429551	0.3103674	0.1337604	0.3746008	0.4181477	0.5626230	0.9213822	0.4813949	0.1683715	0.2118879	0.3527537	0.2424291	0.7592709	0.9271163	0.0620168	0.9118221	0.1586294	0.1653209	0.6286943	0.8342028	0.5698034	0.0632973	0.8080402	0.3678945	0.6660720	0.9750368	1.0081686	0.8530356	0.5433305	0.6916685	0.9573723	0.9496848	0.0534262	0.1575048	0.6998129	0.9705269	0.7450222	0.3000460	0.9696743	0.9591199	0.9901780	1.0390444	0.3217061	0.9626484	0.7432839	0.9156777	0.9920730	0.5921908	1.0635154	0.3172888	0.8899155	0.7310682	0.8969261	1.0774848	0.5976510	0.4861910	0.8250490	0.4259982	0.8710344	1.0252028	0.3952619	0.5811681	0.8535010	0.1007245	0.2022732	0.7607751	0.4106558	0.8555082	0.5284146	0.5687777	0.9853199	0.0118698	0.1443931	0.0730629	0.0456072	0.3956503	0.2791963	0.4623393
0.6903749	0.5545953	0.2198921	0.1955119	0.4548526	0.3929425	0.0384289	0.3118358	0.9484052	0.5525033	1.0346248	0.4544195	0.0765305	0.0428169	0.4257137	0.3021209	0.0104193	0.0242478	0.9498266	0.1862687	1.0234837	1.0466985	0.8015113	0.3436448	0.1341890	0.3718424	0.5013540	0.4921938	0.8709456	0.5234358	0.1552395	0.2316255	0.3522057	0.1987426	0.7069061	1.0172000	0.0807407	1.0537942	0.1492513	0.1678684	0.5816085	0.8963840	0.7232556	0.0617061	0.9820574	0.3562787	0.5314200	1.1214800	0.8186941	0.8327200	0.5044703	0.7355930	0.9686998	0.8850061	0.0694285	0.1378342	0.5922887	0.9204010	0.6825125	0.2337103	1.0090943	0.9853571	1.0383075	0.9771484	0.2871936	0.9756052	0.7904093	0.7772252	1.0582099	0.5552129	0.9860095	0.3377771	0.8051550	0.7140512	0.8985426	0.9209723	0.6024507	0.3724411	0.7287281	0.3109835	0.9206203	1.0418980	0.4075508	0.5657445	0.9242158	0.0959703	0.1255616	0.7559875	0.3583562	0.9602520	0.5675817	0.5171974	1.0829548	0.0233604	0.2159203	0.1102830	0.0467272	0.3892298	0.3078056	0.5063161
0.2259487	1.0740513	0.0972516	0.0986505	0.2621919	0.1983039	0.0144068	0.1670796	1.0298057	0.3411819	0.9352875	0.3973644	0.0513605	0.0285908	0.3906767	0.3934746	0.0185091	0.0976917	1.1190637	0.0293827	1.0082906	1.0121959	0.6770953	0.2497214	0.1132612	0.3862778	0.4272434	0.4771113	0.7975135	0.5319069	0.1977237	0.2758470	0.3736588	0.1924958	0.7138520	1.0707113	0.0535519	0.9813441	0.1614929	0.1376810	0.6236072	0.8675168	0.6758244	0.0619897	0.8490022	0.3236494	0.6093692	0.9714052	0.9096669	0.8308003	0.5312014	0.6221586	0.9236080	0.9379614	0.0399321	0.2185418	0.7339115	1.0178781	0.7760940	0.2561906	0.8849083	1.1549233	1.0288129	1.0509469	0.3436597	1.0242669	0.7741928	0.8831769	0.9815019	0.6723713	1.0208660	0.2781740	0.6504327	0.7827626	1.1445271	1.0199954	0.5704708	0.4717604	0.7182293	0.3833991	0.9572558	1.0267452	0.4283428	0.5812877	0.9334974	0.0948066	0.1789884	0.9034554	0.4169949	0.8774354	0.5880161	0.5337591	1.0236598	0.0200208	0.2092668	0.0723156	0.0535905	0.3647223	0.3019560	0.4473646
0.2206042	0.9761646	0.1410015	0.0803870	0.2496729	0.1999809	0.0205096	0.1618540	1.0201984	0.4444434	0.9792705	0.4220037	0.0459098	0.0310681	0.3828193	0.2441657	0.0077553	0.0448479	0.9639780	0.0444942	1.0062149	0.9916906	0.7104351	0.3010633	0.1697877	0.3527963	0.4552556	0.5307088	0.8731723	0.5414671	0.1965546	0.2233002	0.3442869	0.2093174	0.7941464	1.0438721	0.0736114	1.0379626	0.1569923	0.1806732	0.6237835	0.9581284	0.6884967	0.0683586	0.8060685	0.3099510	0.6339735	1.1421163	0.8557837	0.7704212	0.4561797	0.7167261	0.9112650	0.9663966	0.0374156	0.1697146	0.6253317	1.0385829	0.8097438	0.2687377	0.9468351	1.0346093	1.0620493	1.0656910	0.2832184	0.9304747	0.8365936	0.9768176	1.1193622	0.6081024	1.1824850	0.2599884	0.8318156	0.8201755	0.9110840	0.8827700	0.5861159	0.4500868	0.8351473	0.3762288	0.9237335	0.9569397	0.3945058	0.6369561	0.9763938	0.1307026	0.1797377	0.9728575	0.4428748	0.7776385	0.5186341	0.5836312	1.0379905	0.0334585	0.1622167	0.1182301	0.0320265	0.4380482	0.2679584	0.3795390
0.2190978	1.0190686	0.1837717	0.0961497	0.1096402	0.2182639	0.0198897	0.1058844	1.0471572	0.2792444	1.0076839	0.2648566	0.0767924	0.0285390	0.3909278	0.3439503	0.0092055	0.0643483	1.0453625	0.0228331	1.0003204	0.9773624	0.7017942	0.3107037	0.1388027	0.4556697	0.4595496	0.5201868	0.9874038	0.5376629	0.1492726	0.2682128	0.3982258	0.1640224	0.7932548	1.0312508	0.0986224	0.9366983	0.2012528	0.1380831	0.5655958	0.8398398	0.6670355	0.0922626	0.8580581	0.3477255	0.5381223	1.0231995	0.9015474	0.7692224	0.5856554	0.6702948	0.9879490	1.0174769	0.0711211	0.1807307	0.6654445	1.0615819	0.7419291	0.2592360	1.0380586	1.0889419	0.9478541	1.0014035	0.3251522	0.9157016	0.7417375	0.8086024	1.0260304	0.6245404	0.8980160	0.2500084	0.7815796	0.8129000	0.9585285	1.0364523	0.5575328	0.4138545	0.6596927	0.3520690	0.8522776	0.9647912	0.3798100	0.5527734	1.0143269	0.0871046	0.1494752	0.8034554	0.4329718	0.7861105	0.6272526	0.5301173	1.0290033	0.0270277	0.2281697	0.1255356	0.0522350	0.3226376	0.3148417	0.4582162
0.2180200	0.9980659	0.1511728	0.1215425	0.1970896	0.1288628	0.0209686	0.1425354	0.9305485	0.4681936	1.0252594	0.3198587	0.0332949	0.0218905	0.4296783	0.3447942	0.0056525	0.0579088	1.0365177	0.0237207	1.0547139	0.9791976	0.7386432	0.3262166	0.1568893	0.4566575	0.5041316	0.5289363	0.9322225	0.5398774	0.1733929	0.1932231	0.3527943	0.1787813	0.6638109	1.0267470	0.0452309	0.9076183	0.1067301	0.2167028	0.7245130	0.8379183	0.6592547	0.0610564	0.8654404	0.4106479	0.5841644	1.0395608	0.8056513	0.8077115	0.4254016	0.7272152	0.9436152	1.0619993	0.0383246	0.1522593	0.6078431	1.0533066	0.7727475	0.2456841	0.9702264	1.1083648	1.0659524	0.9306174	0.3103039	0.9639028	0.8035755	0.8824504	0.8946045	0.6250478	0.9473080	0.2649408	0.7570167	0.7015574	0.9247712	0.9874650	0.6172359	0.5422142	0.7761719	0.4350630	0.8670123	0.9750670	0.3270350	0.5498193	0.9437055	0.1015414	0.2433314	0.8449580	0.5023053	0.8456431	0.5405569	0.5463583	0.9097207	0.0380484	0.1745727	0.1008716	0.0634688	0.4935857	0.3692211	0.4565206
0.1926450	0.9999001	0.1410026	0.0835577	0.2472731	0.1996671	0.0163126	0.1721683	1.0617183	0.3709037	1.0326566	0.3465121	0.0792874	0.0263082	0.4171526	0.3484426	0.0288031	0.0496040	1.0122271	0.0396723	0.9907717	1.0236337	0.7272186	0.3962207	0.1360936	0.4708114	0.4596667	0.4841519	0.9219275	0.5218729	0.1769122	0.2554471	0.3964466	0.2299190	0.8311684	1.0086879	0.0562376	0.9901089	0.2025567	0.2010859	0.6301481	0.7884582	0.6617133	0.0671217	0.9108166	0.3683257	0.7678144	0.9884291	0.8128926	0.8793734	0.5451512	0.7908306	0.9880368	1.0471352	0.0223529	0.2149226	0.6331766	1.0701288	0.7893251	0.3674023	0.9913554	1.0459908	1.0126044	0.8953392	0.3348522	0.9049106	0.8600389	0.9739870	1.0004628	0.6401522	0.9484424	0.3394138	0.7615944	0.6947060	0.9853154	0.9788243	0.6338183	0.5051807	0.6571056	0.4683659	0.8926090	1.0475390	0.4596799	0.6313661	1.0432195	0.1022411	0.2360564	0.9594640	0.4718744	0.8206847	0.5058581	0.4898444	1.0453527	0.0158484	0.2356265	0.0960127	0.0821684	0.5314522	0.3279898	0.4784246
0.2221929	1.1021386	0.1871720	0.1263273	0.1633363	0.2213558	0.0168387	0.0827908	0.9859508	0.4674776	1.0045953	0.5209016	0.0845332	0.0552710	0.4109328	0.3801144	0.0036911	0.0474383	0.9917605	0.0272652	1.1041871	1.0137653	0.6596123	0.2946313	0.1629886	0.2886938	0.4482495	0.5780997	0.7819926	0.5375627	0.1908037	0.2282030	0.3289404	0.2883537	0.6714354	0.9559014	0.0488358	1.0355024	0.1499850	0.1085219	0.6084186	0.8087750	0.6775240	0.0691546	0.8471575	0.3103306	0.5805889	0.9790141	0.8310902	0.7309151	0.5769873	0.5874074	0.9793831	1.0017195	0.0525184	0.1646456	0.7079913	1.0435417	0.6815607	0.2213127	1.1091416	1.0366777	0.9454778	1.0142790	0.3189385	0.9012319	0.7971667	0.8860595	0.9873582	0.7073544	0.9732118	0.2428156	0.6712638	0.7685405	1.0315858	0.9641508	0.6171180	0.4245588	0.6672543	0.3936947	0.9477065	0.9779800	0.4225248	0.4775487	1.0706277	0.0911184	0.1508968	0.8237019	0.5255309	0.7989678	0.5172873	0.4997416	0.9948583	0.0171357	0.2078387	0.0841915	0.0670440	0.4150106	0.3389753	0.4359129
0.1911723	0.9403346	0.1357461	0.1115716	0.2170653	0.3259960	0.0248546	0.3731648	0.5142283	0.9903481	0.9916721	0.8383732	0.0868306	0.0487059	0.5231795	0.6462861	0.0161186	0.1957403	0.9909150	0.0339757	0.9778486	0.9788664	0.6657500	0.2936816	0.1288920	0.3767077	0.3737559	0.5238192	0.9274446	0.5252903	0.1546874	0.2045368	0.3629154	0.1920227	0.6445109	1.0396880	0.0941409	1.1197930	0.1408996	0.1390196	0.6423218	0.8601903	0.6188852	0.0603055	0.8846080	0.3412108	0.5034909	0.9850492	0.8639971	0.7968031	0.6101617	0.6504203	0.9250973	1.1288568	0.0611212	0.1523702	0.6930933	0.8930593	0.7702753	0.2540644	1.0290758	1.0418408	0.9612555	0.9647475	0.3231172	0.8694690	0.7724567	0.9333132	1.0277292	0.6555185	1.0135604	0.2762388	0.5974744	0.7742595	1.0373162	0.9664707	0.6095611	0.4241412	0.6793237	0.3540368	0.9057634	0.9625393	0.4012357	0.4948340	0.9899950	0.0581866	0.1638759	0.8683856	0.4668510	0.8114571	0.5030866	0.5191085	0.9553136	0.0360006	0.1998823	0.1057704	0.0405311	0.4170246	0.3121641	0.5067411
0.1434978	0.9391355	0.1614950	0.1362701	0.2178140	0.2575567	0.0157914	0.1778109	1.0038946	0.2360605	1.0590603	0.3981759	0.0840974	0.0323692	0.3769185	0.2994239	0.0055173	0.0835109	1.0018705	0.0331732	0.9518168	1.0242354	0.7020012	0.2903267	0.1456888	0.4589557	0.4108257	0.4618354	0.9203431	0.5149468	0.1911271	0.2473658	0.4081254	0.2715842	0.7036225	0.9251754	0.0475708	1.0748787	0.1462608	0.1671410	0.6320723	0.8191588	0.6793057	0.0901118	0.8681055	0.3354444	0.5545684	1.0408563	0.8710502	0.8867655	0.5500620	0.7771906	0.9069409	1.1059424	0.0271996	0.1604269	0.7045348	1.0751112	0.8172921	0.2554812	0.9498703	1.0358069	0.9887820	1.0682049	0.3422906	0.9107024	0.8810820	0.9773762	0.9818280	0.6871717	0.9455082	0.3870790	0.6269609	0.7110906	0.9962226	0.9513826	0.5795415	0.5010891	0.7250224	0.4276067	1.0055106	0.8379125	0.4833747	0.5298778	1.0295744	0.0862268	0.1576475	0.8790279	0.3909492	0.8043457	0.4946645	0.4730556	1.0194203	0.0241013	0.1937150	0.0891288	0.0422993	0.3417671	0.2502298	0.3911583
0.2082582	1.0296042	0.1739075	0.0821934	0.2961042	0.1993984	0.0228992	0.1953923	0.9825624	0.4354348	0.4938552	0.3887508	0.0686001	0.0498453	0.4692927	0.3169613	0.0167458	0.0888443	1.0117645	0.0477021	0.9696183	0.9687849	0.7117028	0.3321793	0.1276263	0.4744025	0.4177301	0.5146685	0.9435561	0.5278076	0.2230612	0.2289735	0.4415092	0.2039413	0.6981904	1.0666110	0.0552184	1.1036357	0.1326863	0.1344958	0.5111901	0.8857071	0.6047288	0.0643079	0.9330579	0.3057268	0.4889320	0.9580470	0.8250847	0.7716406	0.3930580	0.6847367	0.9866998	0.9252853	0.0615942	0.1463849	0.6904977	0.9857877	0.7754162	0.2377524	1.0288105	1.1414234	0.8813948	1.0194109	0.2567748	0.8727655	0.8569675	0.8781921	0.9521835	0.6909840	1.0123372	0.2182295	0.6306513	0.8060647	1.0808799	1.0315574	0.5461315	0.4394658	0.6486172	0.4156465	1.0045714	0.9545364	0.4228843	0.5656583	0.9922398	0.0877002	0.1277103	0.8182311	0.4175926	0.8130489	0.5460516	0.4792771	1.0736289	0.0242027	0.1946003	0.1358286	0.0509341	0.3860800	0.3109505	0.4720206
0.2033761	1.1477833	0.1516675	0.0562946	0.1882463	0.2467511	0.0217299	0.1615506	0.9734834	0.4417282	1.0272479	0.2466588	0.0733994	0.0241741	0.4448224	0.3513243	0.0044565	0.0935523	1.0497248	0.0146965	0.9717796	1.0494141	0.7336198	0.3522626	0.1168412	0.4660531	0.3937221	0.4413573	0.9526425	0.5209157	0.1747352	0.2319936	0.4079148	0.2713414	0.7324295	1.0186710	0.0595849	0.9613992	0.1017274	0.1231399	0.5203748	0.8175694	0.6627697	0.0594364	0.8742316	0.3075097	0.3856145	1.0377675	0.9154804	0.7710139	0.4853139	0.6131961	0.8867587	0.9229518	0.0560696	0.1291050	0.6230134	0.8581812	0.7144102	0.2011839	1.0074249	0.9333128	0.9449943	0.9775670	0.3732762	0.9213337	0.8227120	0.8569500	1.1537574	0.6637856	0.9328092	0.1866213	0.6739588	0.7033242	1.0435101	1.0305684	0.6250174	0.4212939	0.6550327	0.3564900	0.8975310	0.9938034	0.4186072	0.6223462	0.9771304	0.0982638	0.0919086	0.7549229	0.5379960	0.8203263	0.6707780	0.4181905	1.0215253	0.0156885	0.2140183	0.1024638	0.0553651	0.4552650	0.3032841	0.4558701
