G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3269285	1.0000000	0.7151399	1.0000000	0.0000000	0.9999998	0.9999998	0.0375844	0.9999998	0.0910976	1.0000000	0.9999999	0.0178601	0.9999998	0.9999999	0.9999995	0.0353063	0.9999991	0.9999992	0.0121629	0.9999999	1.0000000	0.9999997	0.5905840	1.0000000	0.6012301	0.9361273	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999978	1.0000000	1.0000000	0.9997102	0.5555398	0.9747183	0.0354926	0.9999978	0.6068731	0.7273237	0.5628399	0.9803147	0.8058936	0.0165422	0.5129349	1.0000000	0.0178400	0.9999934	0.8704758	0.9999999	0.8694665	0.5943405	0.7153022	0.7811221	0.7339509	0.0284282	0.1014742	1.0000000	0.9999996	1.0000000	0.9999893	0.0000000	0.9790585	0.9999950	0.9908697	0.7648879	0.9999843	0.7990157	0.8294617	0.7626430	0.9999985	0.9999999	0.5297822	0.9812299	0.9917824	0.9359339	0.9999979	1.0000000	0.8544791	0.8328813	0.9999999	1.0000000	0.9999999	0.7797082	0.9643499	0.9999995	0.9784648
0.3269286	1.0000000	0.7151402	1.0000000	0.0000000	1.0000000	1.0000000	0.0375844	1.0000000	0.0910973	1.0000000	1.0000000	0.0178598	1.0000000	1.0000000	1.0000000	0.0352902	1.0000000	1.0000000	0.0121629	1.0000000	1.0000000	0.9999997	0.5905865	1.0000000	0.6012301	0.9361288	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999999	1.0000000	1.0000000	0.9997109	0.8422362	0.9851478	0.5652862	1.0000000	0.6068731	0.7273278	0.5628425	0.9803150	0.8058976	0.6907245	1.0000000	1.0000000	0.0178400	0.9999995	0.8704782	1.0000000	0.5170956	0.5943416	0.7153083	0.7811448	0.7339628	0.0284182	0.1014736	1.0000000	0.9999995	0.7224697	0.9999937	1.0000000	0.0000001	0.9999989	0.0306723	0.5195853	0.7096212	0.0003733	0.0002746	0.4574538	0.5429345	0.3118931	0.8166294	0.1055241	0.4225902	0.0101367	0.9999961	0.0000001	0.1748408	0.4724897	0.5653140	1.0000000	1.0000000	0.0105346	0.5980252	0.3136469	0.0372627
0.3269192	1.0000000	0.7151395	0.9999999	0.0058856	0.9999614	0.9988209	0.0375844	0.9999998	0.0910981	0.9996095	0.9999999	0.0178643	0.9999994	0.9994401	0.9995993	0.0353205	0.9999984	0.9999983	0.0121651	0.9997635	1.0000000	0.9999997	0.5905819	1.0000000	0.6012257	0.9336278	0.9956854	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999966	0.9988508	1.0000000	0.9997093	0.9982258	0.9851445	0.0354926	0.9999999	0.6068731	0.7273185	0.5628366	0.9803143	0.8058880	0.0165349	0.5095356	1.0000000	0.0178401	0.9999891	0.8679913	0.9984488	0.8692804	0.5937740	0.7141096	0.7805280	0.7325446	0.0284868	0.1090324	1.0000000	1.0000000	0.9999984	0.9999940	0.0000000	0.5505674	0.9999975	0.4316339	0.5195853	0.9999586	0.4572449	0.3971313	0.4574538	0.5429345	0.9981036	0.5297752	0.4942348	0.4225902	0.3809159	0.9999998	0.0000001	0.5410540	0.4692355	0.9999999	1.0000000	1.0000000	0.4272016	0.5980254	0.9999999	0.0372631
0.1375959	1.0000000	0.1470845	0.0445829	0.9972855	0.3596858	0.3469778	0.7221374	0.3609946	0.9991858	0.3001204	0.3860692	0.5883938	0.1515778	0.3205595	0.1534956	0.9533287	0.1535524	0.0429987	0.5119760	0.2992792	0.0698748	0.1421108	0.0019651	0.0000000	0.0728143	0.1514092	0.5460644	0.0000632	0.0132128	1.0000000	0.0864756	0.0068327	0.0092366	0.0000000	0.0071898	0.0044448	0.0554124	0.0364163	0.5349635	0.5784470	0.5056121	0.0906600	0.2303176	0.0832607	0.0447007	0.0479137	0.0005964	0.7920591	0.2440737	0.6345195	0.0496729	0.1656732	0.0200015	0.0132251	0.0556694	0.3501667	0.7292163	0.3720976	0.9760945	0.4262592	0.0814868	0.5552093	0.1931752	0.3783365	0.2215794	0.5061327	0.1612583	0.7614263	0.7266662	1.0000000	0.7452809	0.4790609	0.6797013	1.0000000	0.1748774	0.6770992	0.2964058	0.3595981	0.2544875	0.0511149	0.0002115	0.4147945	0.5375158	0.2930540	0.4380058	0.1893749	0.4344041	0.0526005	0.7800250	1.0000000	0.1696285	0.1996536	0.5422822	0.9908265	0.5561060	0.0402080	0.7440346	0.9553815	0.0372738
0.3269286	1.0000000	0.7151402	1.0000000	0.0000000	1.0000000	1.0000000	0.0375844	1.0000000	0.0910973	1.0000000	1.0000000	0.0178598	1.0000000	1.0000000	1.0000000	0.0352902	1.0000000	1.0000000	0.0121629	1.0000000	1.0000000	0.5504218	0.0019651	0.0000000	0.0728143	0.5968711	1.0000000	0.0000632	0.0132128	1.0000000	0.0864756	0.0068327	0.1404069	0.0891296	0.0089272	0.0044499	0.0554470	0.2880301	0.5355506	0.5809985	0.5100175	0.0929286	0.9999999	1.0000000	1.0000000	0.9997109	0.3531626	0.9747189	0.5652862	0.9999999	0.6068731	0.7273278	0.5628425	0.9803150	0.8058976	0.6907245	1.0000000	1.0000000	0.0178400	0.9999995	0.8704782	1.0000000	0.5170956	0.5943416	0.7153083	0.7811448	0.7339628	0.0284182	0.1014736	1.0000000	0.9999998	0.8814555	0.9999967	1.0000000	0.4574196	0.9999992	0.7375529	0.7648879	0.9990739	0.3041173	0.2859371	0.7626431	0.9999997	0.7738964	0.8166294	0.5658456	0.9917824	0.1334523	0.9999987	1.0000000	0.5524901	0.6471169	0.9139486	1.0000000	1.0000000	0.0946863	0.9643513	0.9553815	0.0372738
0.3269285	1.0000000	0.7151399	1.0000000	0.0000000	0.9999998	0.9999998	0.0375844	0.9999998	0.0910976	1.0000000	0.9999999	0.0178601	0.9999998	0.9999999	0.9999995	0.0353063	0.9999991	0.9999992	0.0121629	0.9999999	1.0000000	0.9999997	0.5905840	1.0000000	0.6012301	0.9361273	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999978	1.0000000	0.0000000	0.4946341	0.0782249	0.5329920	0.5652861	0.9999973	0.0367094	0.0882855	0.0147231	0.0132182	0.0556668	0.6907181	0.9999990	1.0000000	0.0178400	0.9999934	0.8704758	0.9999999	0.5170955	0.5943405	0.7153022	0.7811221	0.7339509	0.0284282	0.1014742	1.0000000	0.9999970	0.8814555	0.9999594	1.0000000	0.4574186	0.9999910	0.7375529	0.7648879	0.9990590	0.3041173	0.2858437	0.7626430	0.9999980	0.7738964	0.8166247	0.5658429	0.9917816	0.1334522	0.9999806	1.0000000	0.5524900	0.6471169	0.9139485	1.0000000	0.9999996	0.0946863	0.9643473	0.9553815	0.0372738
0.9999997	0.0000090	0.9999993	1.0000000	0.0000000	0.9999999	0.9999999	0.0375844	0.9999999	0.0910974	1.0000000	1.0000000	0.0178599	0.9999999	1.0000000	0.9999998	0.0352963	0.9999996	0.9999997	0.0121629	1.0000000	1.0000000	0.9999997	0.5905855	1.0000000	0.6012301	0.9361283	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999991	1.0000000	1.0000000	0.9997107	0.3531721	0.9747187	0.5652862	0.9999991	0.6068731	0.7273264	0.5628416	0.9803149	0.8058963	0.6907220	0.9999996	1.0000000	0.0178400	0.9999973	0.8704775	1.0000000	0.5170956	0.5943413	0.7153063	0.7811360	0.7339589	0.0284219	0.1014738	1.0000000	0.9999988	0.8814555	0.9999824	1.0000000	0.4574193	0.9999959	0.7375529	0.7648879	0.9990687	0.3041173	0.2858979	0.7626430	0.9999991	0.7738964	0.8166276	0.5658447	0.9917822	0.1334523	0.9999921	1.0000000	0.5524901	0.6471169	0.9139485	1.0000000	0.9999999	0.0946863	0.9643498	0.9553815	0.0372738
0.3269285	1.0000000	0.7151399	1.0000000	0.0000000	0.9999998	0.9999998	0.0375844	0.9999998	0.0910976	1.0000000	0.9999999	0.0178601	0.9999998	0.9999999	0.9999995	0.0353063	0.9999991	0.9999992	0.0121629	0.9999999	1.0000000	0.9999997	0.5905840	1.0000000	0.6012301	0.9361273	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999978	1.0000000	1.0000000	0.0000000	0.0782249	0.9629065	0.5652861	0.6176723	0.6068731	0.7273237	0.5628399	0.9803147	0.8058936	0.6907181	0.9999990	1.0000000	0.0178400	0.9999934	0.8704758	0.9999999	0.5170955	0.5943405	0.7153022	0.7811221	0.7339509	0.0284282	0.1014742	1.0000000	0.9999970	0.8814555	0.9999594	1.0000000	0.4574186	0.9999910	0.7375529	0.7648879	0.9990590	0.3041173	0.2858437	0.7626430	0.9999980	0.7738964	0.8166247	0.5658429	0.9917816	0.1334522	0.9999806	1.0000000	0.5524900	0.6471169	0.9139485	1.0000000	0.9999996	0.0946863	0.9643473	0.9553815	0.0372738
0.3269285	1.0000000	0.7151399	1.0000000	0.0000000	0.9999998	0.9999998	0.0375844	0.9999998	0.0910976	1.0000000	0.9999999	0.0178601	0.9999998	0.9999999	0.9999995	0.0353063	0.9999991	0.9999992	0.0121629	0.9999999	1.0000000	0.9999997	0.5905840	1.0000000	0.6012301	0.9361273	1.0000000	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.9999978	1.0000000	1.0000000	0.9997102	0.5555467	0.9747183	0.0000000	0.9999980	0.6068731	0.7273237	0.5628399	0.9803147	0.8058936	0.6907181	0.9999990	1.0000000	0.0178400	0.9999934	0.8704758	0.9999999	0.5170955	0.5943405	0.7153022	0.7811221	0.7339509	0.0284282	0.1014742	1.0000000	0.9999970	0.8814555	0.9999594	1.0000000	0.4574186	0.9999910	0.7375529	0.7648879	0.9990590	0.3041173	0.2858437	0.7626430	0.9999980	0.7738964	0.8166247	0.5658429	0.9917816	0.1334522	0.9999806	1.0000000	0.5524900	0.6471169	0.9139485	1.0000000	0.9999996	0.0946863	0.9643473	0.9553815	0.0372738
0.1375959	1.0000000	0.1470845	0.0445829	0.9972855	0.3596858	0.3469778	0.7221374	0.3609946	0.9991858	0.3001204	0.3860692	0.5883938	0.1515778	0.3205595	0.1534956	0.9533287	0.1535524	0.0429987	0.5119760	0.2992792	0.0698748	0.5916887	0.0265230	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.2303176	0.0832346	0.0000000	0.0000000	0.0005964	0.4243569	0.2440737	0.0000871	0.0367094	0.0882865	0.0147231	0.0132182	0.0556668	0.3501667	0.7292163	0.3720976	0.9760945	0.4262592	0.0814868	0.5552093	0.1931752	0.3783365	0.2215794	0.5061327	0.1612583	0.7614263	0.7266662	1.0000000	0.7452809	0.4790609	0.6797013	1.0000000	0.1748774	0.6770992	0.2964058	0.3595981	0.2544875	0.0511149	0.0002115	0.4147945	0.5375158	0.2930540	0.4380058	0.1893749	0.4344041	0.0526005	0.7800250	1.0000000	0.1696285	0.1996536	0.5422822	0.9908265	0.5561060	0.0402080	0.7440346	0.9553815	0.0372738
