G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2829048	0.4393788	0.2769690	0.6198264	0.6632544	0.6566841	0.0435584	0.4614334	0.2338825	0.1986877	0.6637768	0.6255672	0.5539625	0.6370105	0.2885712	0.5647143	0.3083173	0.7772194	0.5026903	0.4277735	0.8104616	0.6875080	0.6785473	0.7468150	0.4263259	0.6953835	0.5292500	0.8896428	0.2794978	0.5915600	0.7896060	0.1411921	0.8529559	0.7194803	0.7959391	0.5711391	0.0174459	0.7332768	0.2815998	0.4598448	0.1953262	0.4036800	0.6628561	0.1920615	0.2956176	0.8415012	0.4461888	0.0026205	0.6351592	0.6390993	0.3800408	0.6642935	0.7988629	0.3300902	0.6583229	0.5529505	0.4619602	0.7404394	0.1641089	0.7454619	0.4717770	0.0002854	0.2921032	0.1357948	0.2715734	0.1265874	0.1288850	0.6583080	0.5628339	0.4140644	0.3749864	0.3634573	0.5277046	0.0541260	0.6014621	0.6361625	0.3790976	0.3070942	0.4047211	0.0576858	0.2965143	0.3813059	0.0574395	0.1063975	0.7094137	0.1399485	0.0020672	0.3943441	0.0458348	0.0762279	0.2672240	0.0581085	0.4877322	0.1928158	0.3065023	0.0004317	0.0001572	0.2825043	0.3173104	0.0165217
0.2158579	0.2655145	0.0098833	0.7091744	0.7317058	0.2976295	0.3326238	0.6643729	0.2454974	0.2119555	0.7122851	0.7216653	0.2966960	0.6249642	0.2898229	0.7899411	0.6408067	0.5081282	0.3264504	0.3922478	0.6065974	0.6268616	0.5041839	0.7049496	0.7612966	0.8140581	0.2647601	0.7181284	0.0439152	0.4497029	0.6856922	0.0930685	0.5695550	0.5823374	0.4736094	0.6582378	0.0005126	0.6474625	0.2371512	0.2809900	0.5461186	0.4051709	0.6474258	0.4336503	0.4763423	0.7931928	0.3229775	0.0003832	0.7200065	0.6343333	0.4966513	0.4547706	0.6085813	0.1215957	0.7276350	0.6617115	0.7292075	0.6308722	0.1975939	0.7652415	0.3476180	0.0315356	0.2990049	0.1656211	0.2234020	0.2271491	0.2283753	0.4063271	0.4849978	0.5137407	0.2132243	0.1634809	0.4312144	0.2429991	0.8107564	0.4262710	0.4482264	0.4105632	0.2337208	0.0625574	0.3884259	0.7913367	0.0886022	0.0808926	0.4871721	0.0717032	0.0003610	0.5635476	0.0539899	0.0719697	0.3446652	0.3661997	0.5120594	0.5461295	0.4142778	0.0022808	0.0019359	0.3938278	0.4445708	0.0069132
0.3958883	0.4908397	0.2264782	0.5901046	0.6916581	0.4728612	0.0759606	0.6490397	0.4928505	0.2306998	0.5479890	0.6010669	0.3766051	0.6177254	0.4472734	0.5838897	0.4511263	0.5940569	0.4376142	0.5593790	0.6440735	0.6761576	0.5765465	0.6870566	0.6535866	0.7229036	0.7324823	0.5917869	0.2567313	0.5672666	0.5908114	0.3411197	0.7037942	0.7252743	0.7113562	0.5576190	0.0285281	0.6033671	0.4305427	0.3678810	0.3750192	0.4326048	0.7641783	0.4788139	0.3595758	0.5201005	0.3808665	0.0040057	0.8142481	0.8140627	0.4795184	0.6756245	0.7777123	0.1627588	0.4544547	0.7592001	0.4159218	0.5856930	0.0703908	0.7012925	0.2775771	0.0445336	0.2240221	0.0825651	0.3256173	0.1189902	0.2251873	0.6463111	0.6854270	0.3607658	0.3503216	0.3562734	0.5786645	0.1270151	0.6664578	0.5319003	0.4361946	0.2011419	0.4207314	0.0393600	0.2688423	0.8024750	0.0740595	0.0800910	0.6545143	0.1684488	0.0089427	0.3570338	0.0436813	0.0139585	0.1586647	0.3471449	0.3324555	0.1771954	0.3350201	0.0055495	0.0036275	0.2276947	0.4799101	0.0434413
0.2993256	0.3437253	0.0173882	0.5266172	0.6220847	0.4567899	0.1555703	0.5023721	0.2797686	0.0534117	0.2465232	0.8635865	0.3245196	0.6265906	0.1477614	0.4946992	0.2166119	0.8960696	0.8049748	0.2909886	0.6831037	0.3921580	0.6398463	0.6486226	0.4038921	0.5700212	0.2204702	0.6466203	0.3533604	0.2054309	0.8636993	0.0687302	0.7126026	0.6138093	0.8305267	0.6880848	0.0133081	0.5822714	0.4480870	0.6236995	0.5448696	0.3135271	0.5496683	0.2342662	0.0181884	0.7553407	0.6117087	0.0004090	0.4042564	0.7445329	0.5258168	0.2015487	0.7772257	0.3382764	0.1152483	0.7019502	0.6040776	0.6439760	0.4059433	0.5997020	0.2876051	0.0029361	0.3266677	0.1340138	0.4233374	0.3014873	0.2426233	0.4867121	0.6639564	0.4792482	0.4053362	0.6548329	0.4666418	0.1832241	0.5644014	0.5383518	0.3391955	0.3630536	0.4572602	0.0858617	0.2652287	0.6885115	0.1498670	0.0263642	0.6286458	0.3281770	0.0026824	0.4831386	0.0471723	0.0175051	0.0902808	0.3414904	0.2786760	0.3115484	0.2079775	0.0000901	0.0001216	0.2802474	0.4330906	0.0063026
0.3922763	0.3539787	0.1756642	0.6207608	0.6533529	0.4571632	0.0751555	0.5428388	0.3182812	0.3488293	0.8328555	0.8174875	0.4280213	0.6867582	0.4079960	0.5686848	0.4010077	0.7196141	0.1626952	0.4405227	0.6476832	0.6944182	0.6096562	0.7798222	0.7789828	0.6172408	0.5449787	0.6742049	0.1571136	0.5142388	0.7632689	0.1792518	0.4814574	0.3866117	0.7255847	0.7625180	0.0457829	0.7163926	0.2729209	0.3508113	0.4362267	0.3413195	0.6885555	0.5066956	0.3930356	0.6259549	0.1723787	0.0029001	0.7146774	0.5905241	0.3712953	0.5801307	0.6239919	0.1250155	0.5732801	0.7140552	0.5475381	0.6984182	0.1765665	0.5618181	0.4429006	0.0457072	0.3679941	0.2689874	0.4487382	0.3386026	0.1795653	0.2713148	0.6778642	0.5101659	0.4391304	0.2632392	0.4498512	0.2356753	0.6986033	0.6086902	0.3569576	0.2816612	0.4327459	0.0973746	0.1602061	0.4933672	0.0605324	0.0008418	0.4733664	0.0403062	0.0006768	0.6534934	0.0853434	0.0753926	0.2540403	0.2999518	0.3532395	0.3407184	0.6317486	0.0129635	0.0142954	0.3292643	0.4806338	0.0189089
0.3018697	0.3463745	0.1881115	0.7770477	0.8043793	0.5836073	0.1040514	0.7653025	0.3185613	0.2739627	0.6946305	0.6584251	0.7277188	0.6699321	0.5379988	0.4303273	0.4713399	0.6707409	0.4923229	0.3818884	0.6136170	0.7473405	0.6480286	0.6066226	0.6825163	0.8353898	0.4954292	0.6492345	0.1488813	0.3062764	0.6190524	0.2677725	0.6062060	0.7568079	0.5078194	0.6257504	0.0034420	0.7173655	0.3213921	0.4167204	0.3237466	0.6650014	0.6537002	0.2836513	0.3503922	0.6352338	0.4011111	0.0117427	0.7686489	0.6078283	0.4538885	0.5610765	0.5537577	0.1860275	0.6990089	0.6070441	0.4781899	0.6218955	0.1996240	0.6652208	0.3581811	0.0006298	0.1972569	0.1044403	0.3773955	0.1330183	0.1571122	0.5429343	0.7786933	0.5384899	0.4963871	0.2961509	0.6650700	0.0870610	0.7422836	0.5677043	0.4737993	0.3767275	0.4033349	0.0544605	0.5333329	0.6822570	0.0999748	0.0905405	0.6527535	0.0603024	0.0004727	0.2471708	0.0919700	0.0090690	0.1369257	0.2214990	0.2217046	0.2697518	0.2214110	0.0048595	0.0019453	0.1129831	0.1615546	0.0264328
0.5509620	0.4186741	0.6394583	0.5943419	0.6682667	0.4944400	0.2350713	0.6030494	0.4697178	0.2254010	0.4840838	0.7367896	0.7329628	0.5394814	0.6505677	0.6788038	0.3563280	0.5092715	0.3550689	0.4349845	0.7695980	0.5968611	0.6502554	0.7552194	0.6418766	0.5307650	0.5478689	0.6722156	0.1880860	0.7483709	0.7805288	0.2780361	0.3805897	0.5507380	0.8547580	0.6518919	0.0001770	0.5820536	0.2293111	0.4228002	0.3512757	0.4206023	0.9181995	0.3786347	0.2011443	0.6138662	0.4295802	0.0008910	0.6583495	0.6863174	0.3634217	0.4685127	0.6209770	0.2301572	0.6240345	0.6608085	0.4622880	0.6744997	0.1189704	0.6228909	0.3476732	0.0076720	0.2352384	0.0661548	0.1850260	0.1752845	0.2193509	0.4996249	0.5794163	0.5312983	0.4109188	0.2100660	0.7260243	0.1752242	0.7808915	0.5163937	0.3701258	0.2579953	0.3962513	0.0450980	0.0551701	0.6529675	0.0580866	0.0710227	0.6760655	0.0430621	0.0132826	0.3266986	0.0618236	0.0165843	0.0988170	0.3112793	0.3094819	0.2756218	0.2091941	0.0087134	0.0073948	0.2142063	0.3707226	0.0233362
0.3037312	0.4779080	0.1711743	0.5928450	0.7777840	0.3441387	0.0521286	0.7217742	0.3430140	0.2980288	0.5222124	0.8325624	0.3250902	0.7524158	0.3352245	0.4651391	0.4271119	0.6523082	0.3039010	0.4872418	0.5853818	0.5934873	0.8392501	0.6279883	0.7023238	0.5630785	0.4214784	0.5974984	0.0683335	0.4006470	0.6362394	0.4307705	0.5605693	0.7198712	0.7308538	0.7811598	0.0043767	0.7452342	0.3668623	0.3412169	0.6432731	0.4172346	0.6997852	0.4245289	0.2856722	0.7009791	0.2833006	0.0294644	0.7745574	0.6345666	0.4448664	0.5538081	0.4869899	0.1710868	0.4024048	0.7140694	0.4822482	0.7408749	0.1739278	0.7157780	0.2941234	0.0371665	0.3066364	0.1038714	0.2324104	0.1834185	0.1458966	0.4531369	0.4820700	0.2217829	0.2061055	0.3247492	0.2576910	0.3477698	0.5178411	0.2611504	0.2397522	0.4336170	0.4084033	0.0510817	0.0635654	0.5343828	0.1324381	0.1389325	0.8366951	0.1855743	0.0189271	0.3395775	0.1148883	0.0450246	0.0867606	0.2387874	0.4778733	0.2903073	0.3565806	0.0028842	0.0135941	0.1818747	0.3965277	0.0217391
0.1430702	0.2190212	0.2757743	0.3736763	0.6295128	0.2794173	0.0109764	0.2958952	0.1778282	0.3818275	0.7225070	0.6329017	0.4965094	0.6101229	0.3443661	0.6388439	0.4115550	0.5520789	0.3390611	0.6387882	0.5027904	0.1615144	0.6490197	0.7036389	0.3848080	0.5347975	0.3548540	0.6376277	0.0097051	0.5455531	0.6833944	0.0289879	0.7545559	0.4908422	0.3628203	0.6689874	0.0024496	0.7226025	0.5248979	0.5961112	0.0864588	0.1511306	0.7708038	0.1777069	0.3425300	0.6980418	0.4117110	0.0001879	0.6859878	0.8479857	0.2998191	0.1750594	0.6348953	0.3061147	0.6244131	0.7476012	0.2669189	0.7593432	0.5122975	0.6019985	0.3622428	0.0223617	0.3743815	0.2179099	0.4635120	0.1329110	0.2017652	0.6387068	0.6943659	0.6634420	0.3685715	0.3815257	0.7144540	0.0755029	0.5582834	0.5362700	0.4541479	0.3470113	0.1888723	0.0662347	0.1812161	0.7479042	0.0740551	0.1432816	0.7724234	0.0279953	0.0000488	0.2774004	0.0241369	0.0271574	0.1796898	0.2076950	0.2654573	0.2077769	0.3511204	0.0108720	0.0164966	0.2082784	0.2400265	0.0076914
0.4081084	0.4786654	0.3308138	0.6222337	0.7304113	0.5511810	0.2437738	0.7255641	0.3771127	0.1922014	0.3699443	0.5992600	0.2683290	0.7258559	0.4561885	0.7349794	0.4601166	0.5328399	0.6697681	0.3189594	0.6669887	0.6310300	0.6215183	0.7453180	0.7752675	0.7238230	0.6072520	0.6096697	0.3253383	0.4184883	0.7281088	0.2226095	0.4801529	0.8092257	0.6088368	0.7451390	0.0002401	0.7207534	0.4466154	0.4769505	0.4624284	0.4288200	0.7143326	0.4067946	0.0965105	0.6962765	0.6171315	0.0162161	0.7231928	0.5357341	0.3697059	0.6609224	0.6344171	0.1454117	0.3824661	0.4952144	0.3446474	0.6814279	0.1481450	0.5744772	0.3004556	0.0006374	0.4377748	0.2070681	0.4506783	0.2987425	0.2857748	0.3528627	0.7142786	0.6157144	0.5288119	0.2718485	0.7857619	0.2118361	0.6866282	0.4126394	0.3818078	0.2309070	0.2665956	0.0640994	0.0794622	0.9756773	0.1455003	0.0370169	0.6824737	0.1608023	0.0155154	0.4472861	0.1117456	0.0284181	0.2426935	0.3798802	0.3574346	0.3797858	0.2263193	0.0005899	0.0173859	0.2131080	0.3107725	0.0071564
