G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5087029	1.0964633	0.0157303	0.0188456	0.3433408	0.7004279	0.0324877	0.3877927	0.0478134	0.0392956	1.0353270	0.0206418	0.0681205	0.3562228	0.5124454	0.3232537	0.4179431	0.0665073	0.0975318	0.9025478	0.4665360	0.1819777	0.1133972	0.2329659	0.6253927	1.0311542	1.0237820	1.0301555	1.0129801	0.2461749	0.1827389	0.9225715	0.9649179	0.3884023	0.2954483	0.9776899	0.6289314	0.1105936	1.0276390	0.5213579	0.0753197	0.8356579	0.3230257	1.0518304	0.6963072	0.5715449	0.7083242	0.7341158	0.6527682	0.3946814	0.9652979	0.3674549	0.3631945	1.0108883	0.9682470	0.7581810	1.0054542	1.0097142	1.0193773	0.0711909	0.5201110	0.9743122	0.9753080	0.0001854	0.3648448	0.2654283	0.3472590	0.9910575	0.8524345	1.0193666	0.7385484	0.9344585	0.8444551	0.9405365	0.9500315	0.8961200	0.9145900	0.8341964	0.8425620	0.9043635	0.6259812	1.0555421	0.3475751	0.9207898	0.7532932	0.4043557	0.9278965	0.0648822	0.7692436	0.9464603	0.6704774	0.8043838	1.0152359	0.8043679	0.7819976	0.5353785	0.6599456	0.6436817	1.0007303	0.5635145
0.8355385	0.5128272	0.3158824	0.1373798	0.7139353	0.6430804	0.1488415	0.7116067	0.1082353	0.0677691	1.0448248	0.0866922	0.2737173	0.3431036	0.6353308	0.2400714	0.6450953	0.1690358	0.1647208	0.7841243	0.7741320	0.6030200	0.2045799	0.4314882	0.0787667	0.9631730	0.9651517	0.9803857	0.9942488	0.1542855	0.1699672	0.7757849	0.9751024	0.3473527	0.2208515	1.0276689	0.4645340	0.1343233	0.9801670	0.4759652	0.1196397	0.8497017	0.2981263	0.9901884	0.6530300	0.5990441	0.7247160	0.6551851	0.6717058	0.3592003	1.0581249	0.3796671	0.3915763	1.0028884	0.9930247	0.7070556	0.9818200	1.0208247	1.0270598	0.1075318	0.5916941	1.0077422	1.0651726	0.0003801	0.5130201	0.3210677	0.5983922	1.0662956	0.9621862	1.0169278	0.7260269	1.1188013	0.9652916	1.0485244	0.9678020	0.9519028	0.9022781	0.9743702	0.8821674	1.0733270	0.6406633	0.9568720	0.5602739	0.9711973	0.8882967	0.5225598	0.9021030	0.0564595	0.7713613	1.0854456	0.7947925	0.7835345	1.0804641	0.7994120	0.8666738	0.5846303	0.6561242	0.6329319	1.0140406	0.5887705
0.9535601	1.0621517	0.0268619	0.0364748	0.4140873	0.7293027	0.0384427	0.3510716	0.0341375	0.0366390	0.9521748	0.0284365	0.1303512	0.4300675	0.5488440	0.2959662	0.3364916	0.0479848	0.0774430	0.9762868	0.4307516	0.1768257	0.1067894	0.3131238	0.6084014	1.0526679	1.0220814	0.9479857	1.0613873	0.2856383	0.2524215	0.9899267	0.9574306	0.4493987	0.2896874	0.9858057	0.6024370	0.1001659	1.0541921	0.4915102	0.1448894	0.8626679	0.3782586	1.0348853	0.7073280	0.6051347	0.8051907	0.6874090	0.6210683	0.4421932	1.0066616	0.4063396	0.3932523	0.9308600	0.9539452	0.8510134	1.0569316	0.9460389	1.0180212	0.0367707	0.5836429	0.9852121	1.0427871	0.0012628	0.3645367	0.2884472	0.4408335	1.0705781	0.8366377	0.9776385	0.7840865	0.9092013	0.9122606	0.9060868	1.0279229	0.8759292	0.9204573	1.0853845	0.9328375	0.9717810	0.6743357	0.9792667	0.3241993	0.9237254	0.8759962	0.5404596	0.9615788	0.0567617	0.8299222	0.9141489	0.8196052	0.8027566	1.0252040	0.7366808	0.8001535	0.5352378	0.6492876	0.6374096	1.0800545	0.5350534
0.9173972	0.9518187	0.0272055	0.0218977	0.3975195	0.7345985	0.0596163	0.3631965	0.0347913	0.0397087	0.9843772	0.0384927	0.0660742	0.3591092	0.4957939	0.2058754	0.3947742	0.0814582	0.1018193	0.9491853	0.4588338	0.1691363	0.1749138	0.2702505	0.5833663	0.9580650	0.9578115	0.9446871	0.9842621	0.2932082	0.1697155	0.9141000	1.0087518	0.3941141	0.3162922	1.0177472	0.6359109	0.1226591	0.9129653	0.4778441	0.1478340	0.8779023	0.3705505	1.0915843	0.6359904	0.5527725	0.7297358	0.6490354	0.6559682	0.3348474	0.9005243	0.4143066	0.3860379	0.9556540	0.9772282	0.8023500	1.0152325	0.9958747	1.0351887	0.0977352	0.5689150	1.0329352	1.0990598	0.0006405	0.4041741	0.2545633	0.4166918	1.0369221	0.7752128	1.0085247	0.7625957	1.0235235	0.8244488	1.0235793	0.9967465	0.8877388	0.8558346	0.9499583	0.8396768	0.9790541	0.7076250	0.9808769	0.3277002	1.0175357	0.8732190	0.5139796	1.0552285	0.0552854	0.7618533	0.9374406	0.6356220	0.6733494	0.9494139	0.7190009	0.8115019	0.5922102	0.6721076	0.6542776	0.9977462	0.4897643
0.8750707	1.0943732	0.0241109	0.0154655	0.2073234	0.7754584	0.0407737	0.3551082	0.0276676	0.0381999	1.0516800	0.0229209	0.0643598	0.3983345	0.5678912	0.2671609	0.4169907	0.0638374	0.0676584	0.9540959	0.4363013	0.1673484	0.1107044	0.2762864	0.6483708	1.0697308	0.9542691	0.9505318	1.0354638	0.4153983	0.1608690	0.9014664	1.0125844	0.3760237	0.3209853	1.0249788	0.6209920	0.0903476	0.9903961	0.5245900	0.1026432	0.8741605	0.3456663	1.0488852	0.6228049	0.6390888	0.6291088	0.6485020	0.6387348	0.3822060	0.9942158	0.3657466	0.4169891	1.0951357	0.9357281	0.6947654	0.9904316	1.0440926	1.0137564	0.1307339	0.6223114	0.9976863	1.0151783	0.0002259	0.3687402	0.3289138	0.4554931	1.0192343	0.9284548	1.0490392	0.7164247	1.0008582	0.8749782	0.9224437	0.9095410	0.9660141	0.9452061	0.8912806	0.9059286	1.0327924	0.6586532	1.0247763	0.3357384	0.9794611	0.9005720	0.5184859	1.0238126	0.0553975	0.8439671	0.9819690	0.7316228	0.8569388	1.1083767	0.7853087	0.8299142	0.6014204	0.6498049	0.7076842	0.9812103	0.6169825
0.8450863	1.0564137	0.0280998	0.0295894	0.4621602	0.3153973	0.0323283	0.4581841	0.0649995	0.0308903	0.9793032	0.0428027	0.1269572	0.4510712	0.5474998	0.3040941	0.4533200	0.0596221	0.0922814	0.8802597	0.5448389	0.1488017	0.0950791	0.2537593	0.5457056	1.1105066	0.9964818	1.0160574	0.9843950	0.2828261	0.1708629	0.8663624	0.9839490	0.3768223	0.3253096	1.0582043	0.6455940	0.1026014	0.9945320	0.5429830	0.1062207	0.7913161	0.3730331	0.9963394	0.6634573	0.5350401	0.7154530	0.6471917	0.7722862	0.3851210	1.0348259	0.3742125	0.3773814	0.9724926	0.8682213	0.7018459	1.0654509	0.9130178	0.9739962	0.0877005	0.6064668	0.9869206	1.0332725	0.0001986	0.3388648	0.2768952	0.4758520	1.0375208	0.9049128	1.0878492	0.6800966	0.9474809	0.9020080	0.9731847	0.9416997	0.9085859	0.9747151	1.0124316	0.9834423	0.9402466	0.7546642	1.0210238	0.3683231	0.9904027	0.8182446	0.5563187	0.9564784	0.0315562	0.8028875	0.9470854	0.7404740	0.7205281	0.9718544	0.8313905	0.8845081	0.5990972	0.7009189	0.7200210	0.9407108	0.5585613
0.7885246	1.0356697	0.0164386	0.0255332	0.4546654	0.7118135	0.0410376	0.3900954	0.0576364	0.0532731	1.0677486	0.0302572	0.0877367	0.3899960	0.5803054	0.3137877	0.4983471	0.0706686	0.0884196	1.0142321	0.4746849	0.1506540	0.1314622	0.2862852	0.5028654	1.0333483	1.0522250	0.9116423	0.9608493	0.2979788	0.2324828	1.0095708	1.0193988	0.4168729	0.3134107	0.9955211	0.6373150	0.1498611	1.1672887	0.5634380	0.1234120	0.8384450	0.3849827	0.9939038	0.6810656	0.5632697	0.6140732	0.6728922	0.7097515	0.3868789	1.0136957	0.2805159	0.4041873	1.0375056	0.8848886	0.7568149	0.9941276	1.0540493	1.0072081	0.0943179	0.5378959	0.9698926	0.9547897	0.0002209	0.3588970	0.3434043	0.5413593	1.0073455	0.8352115	0.9652392	0.8367242	0.9758129	0.9192505	0.9777402	1.0611539	0.8921035	0.9600007	0.9880904	0.8914640	1.0029804	0.7346189	0.9780040	0.4327151	0.9211126	0.8600277	0.5154231	1.0021087	0.0386378	0.8716425	0.9913906	0.8459672	0.7592584	1.0040786	0.7834361	0.9314509	0.6502269	0.7047742	0.7173231	0.8970294	0.6097370
0.9818883	0.9569279	0.0281324	0.0231823	0.3863500	0.7605548	0.0447584	0.1857042	0.0467021	0.0431955	1.0744101	0.0286082	0.0628907	0.2837712	0.5377681	0.2470396	0.4012675	0.0825009	0.0941836	0.8470993	0.4294645	0.1624513	0.1242875	0.2442898	0.6244664	1.0515540	1.0781210	1.0425621	1.0599957	0.2982797	0.2391042	0.8497924	1.0070518	0.4085803	0.3092629	1.0324419	0.5960954	0.1281619	0.9078266	0.5353956	0.1493752	0.8580601	0.3956414	1.0350249	0.7807046	0.5507157	0.6518508	0.7242854	0.7103991	0.4304199	0.9870492	0.3979724	0.3715404	0.9639455	0.9267827	0.7915070	0.9611736	0.9713645	1.0757702	0.1026935	0.4803281	1.1597440	1.0226601	0.0000855	0.3574109	0.3074583	0.4810216	1.0436941	1.0892110	1.0279545	0.7587364	0.9282990	0.9843636	0.9837239	1.0221496	0.9787234	0.9680179	1.0087263	0.8480185	1.0710721	0.6797011	1.0607448	0.2827118	1.0410557	0.9332632	0.5296685	0.9645415	0.0728373	0.8313329	1.0432102	0.7638578	0.8013982	0.9703549	0.8898073	0.8318092	0.6613437	0.7458003	0.7627118	0.9775411	0.5517215
0.8910770	1.1139101	0.0279672	0.0156330	0.4144433	0.7661261	0.0596555	0.3756879	0.0241930	0.0379684	1.0947868	0.0339729	0.0611506	0.3527513	0.5181244	0.2083858	0.3967935	0.0740365	0.0820878	0.8635967	0.4463304	0.1300339	0.0979744	0.2697798	0.5441635	1.0019880	0.9102485	0.9163707	0.9340541	0.2927187	0.2543891	0.9086239	0.9581165	0.3754571	0.2551252	0.9106344	0.5964468	0.1104357	0.9811342	0.4597860	0.1620234	0.9766072	0.3699772	0.9235257	0.6139093	0.5294845	0.7919970	0.6534387	0.7517496	0.3968361	0.9915226	0.4820028	0.4043293	1.1178327	0.8849098	0.7435883	1.0583219	1.0223124	1.0311280	0.0420212	0.5163385	1.0360868	0.9632932	0.0004975	0.3605878	0.2958527	0.4108006	1.0260835	0.8747398	1.0407285	0.7417586	0.9249151	0.8547190	0.9931336	0.9903781	0.9430129	0.8502218	0.9613597	0.9144986	0.9427287	0.7207284	1.1126155	0.3118151	0.9525908	0.9331022	0.5168278	0.9465849	0.0406232	0.8406484	1.0641612	0.6944571	0.8346341	1.0911540	0.7766438	0.8119312	0.6081479	0.6429222	0.7015848	1.1009533	0.4951997
0.8454163	1.0154483	0.0271946	0.0274341	0.4117791	0.6871937	0.0432178	0.3459055	0.0395246	0.0181215	1.0997481	0.0388588	0.0829951	0.3316835	0.5565646	0.2842045	0.4101323	0.0519404	0.0620158	0.9400175	0.4829096	0.1816800	0.1273491	0.2437575	0.6538422	1.0108501	0.9696683	0.9483320	0.9798747	0.3321587	0.2353327	0.8833544	1.0388396	0.4005427	0.3286296	1.0116583	0.6842573	0.1182782	0.8898480	0.5508409	0.1199955	0.8097610	0.3304424	1.0358159	0.7000799	0.6144176	0.7194937	0.7092010	0.6858814	0.3964820	0.9975245	0.3544032	0.3562060	1.1195973	0.9544861	0.7316043	0.9876983	1.0433666	0.9884170	0.1240033	0.6257080	1.0201497	0.9490015	0.0000334	0.3436647	0.2956889	0.4658255	0.9571387	0.9852742	0.9681638	0.8115735	0.8892069	0.9301984	0.9019615	0.9949649	1.0151113	0.9940456	0.9098076	0.9061466	0.9835418	0.7586782	0.9730515	0.3630685	0.9526269	0.8578491	0.5870162	0.9604022	0.0580732	0.8214639	0.9814082	0.8111504	0.8050340	0.9943377	0.9058529	0.8819674	0.6316933	0.7451827	0.6958831	0.9792416	0.6142483
0.8581745	1.0824589	0.0342229	0.0232957	0.3676438	0.7369533	0.0549183	0.4500848	0.0465027	0.0712821	0.5449674	0.0515070	0.2850256	0.9759306	0.7048546	0.7165457	0.4209071	0.0626303	0.0819327	1.0116204	0.4822153	0.1625923	0.1187295	0.2176507	0.5663847	1.0906320	1.0086661	0.9639602	1.0404799	0.3348553	0.2563792	0.8846618	0.9826792	0.3598295	0.2634004	1.0220186	0.5639068	0.1147842	0.9990686	0.5321452	0.1500888	0.7834257	0.3067539	1.0577270	0.7168917	0.5804964	0.6976880	0.6370115	0.6725638	0.3309419	0.9905758	0.4032597	0.4058069	0.9886434	1.0508301	0.7514535	1.0460202	1.0055051	1.0047640	0.0910246	0.6249725	0.9500596	1.0410958	0.0008617	0.3690647	0.3377840	0.4458292	1.0282615	0.8495980	1.0002691	0.7249820	0.9236594	0.9413596	0.9853885	0.9517861	0.9389749	0.8771106	0.9340170	0.8440379	1.0160916	0.7858137	1.0010804	0.3199162	1.0138915	0.9026599	0.5775441	1.0077950	0.0625981	0.6806483	0.9856292	0.7428369	0.7932582	1.0644660	0.8004979	0.9022809	0.6499640	0.7097143	0.6739252	1.0159025	0.5878467
