G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4315615	1.0967358	0.7779261	0.6629223	0.7629636	0.6141105	0.8743046	0.8869841	0.9813519	1.0656144	0.9680925	0.9091463	0.8021869	0.9743124	0.7152470	0.5323556	0.9602358	1.1066534	0.9354572	0.8224318	0.8165088	0.8727960	1.0857252	0.9227675	0.4863111	0.6371019	0.9419390	0.1686756	0.5790574	0.5880329	0.9822997	0.4533826	1.0159678	0.5686138	1.0629280	0.8954534	0.5707064	0.5348632	1.1389030	0.5781501	0.5389024	0.0334336	0.8439379	0.3323387	0.9982523	0.7221682	0.7210224	0.8524706	0.8577948	0.7948553	0.9910046	1.0393272	1.0024744	1.0420558	0.5220719	0.7123688	1.0243142	0.9245361	0.2179475	0.9496242	0.6337026	0.3451633	0.4745431	0.3118581	0.8179290	1.0720593	0.5150679	0.4280606	0.1258373	0.5444384	0.4570497	0.7685933	0.2083146	0.0886134	0.5250099	0.5125997	0.6903261	0.4644541	0.6303938	0.4025602	0.8896834	0.1849295	0.7590761	1.0526186	0.2873530	0.0940036	0.2199618	0.6922118	0.3071428	1.0248128	0.1750146	0.7088359	0.5519051	0.2615928	0.4269843	0.5640081	0.5383937	0.6609841	0.2540122	0.3213638
0.2300271	0.4937637	0.5100982	0.1305822	0.2110753	0.4384361	0.4254807	0.3032779	0.8218418	1.0986707	0.6652910	0.4442810	0.1271212	0.7389752	0.1760865	0.0837433	0.7161684	1.0039509	0.9530635	0.3860135	0.4197224	0.4976737	0.6540947	0.4730672	0.7437959	0.3056934	0.6420145	0.1976805	0.1511854	0.1549686	0.3422031	0.8036457	0.5611048	0.3327499	0.9203829	0.6857377	0.2926728	0.2369140	0.8188617	0.3112311	0.3200706	0.0337320	0.6660275	0.5795302	0.9829768	0.2970354	0.3240488	0.4873046	0.3972640	0.5869512	0.9718239	0.8370542	0.8240392	0.6929722	0.0676509	0.3617961	0.9519314	0.5187425	0.2039318	0.5261635	0.3766360	0.9194030	0.3145052	0.1837820	0.5313319	1.0011771	0.4058888	0.4229415	0.1137116	0.6296178	0.5410111	0.9472583	0.2186697	0.5394551	0.4531510	0.6081745	0.4616283	0.5959508	0.7571813	0.4741224	0.3832576	0.1804364	0.8883232	1.0382492	0.1526209	0.1828831	0.2579918	0.7378740	0.2504315	0.9392947	0.1782150	0.8553627	0.6014821	0.4256633	0.5226285	0.5285091	0.1266585	0.4172414	0.7032272	0.1889862
0.9173988	0.9639300	0.4062223	0.7466450	0.5987511	0.6839306	0.9466237	0.8880702	0.9421864	1.0471280	0.9641849	0.8454684	0.8654468	0.8901248	0.6510684	0.5092356	0.8876458	0.9628234	1.0077084	0.9090289	0.7963445	0.8899828	0.8962354	0.8441625	0.5131580	0.6122055	0.9674118	0.1409655	0.5417761	0.5859090	0.9317968	0.5783010	0.9938254	0.5004883	1.0767628	0.7929520	0.4673123	0.5695036	0.9993766	0.6553030	0.5594415	0.0340954	0.8093360	0.2550292	0.9387097	0.7110130	0.6648029	0.8129513	0.7608965	0.7553890	0.9987257	0.9938610	1.0715143	1.0193879	0.5691307	0.7332795	1.0767164	0.7969429	0.2136468	1.0518607	0.6698107	0.3796280	0.4960971	0.3503661	0.7476643	1.0763959	0.4992718	0.4949371	0.1104932	0.5385820	0.4093616	0.8401533	0.1565010	0.0736488	0.4643276	0.5226710	0.7693961	0.5134075	0.6672000	0.4189491	0.7584296	0.1857863	0.5977340	1.0288216	0.2413549	0.0958576	0.2819152	0.5753115	0.2607854	1.0155532	0.1593987	0.8371054	0.5526993	0.3303615	0.3330942	0.6546726	0.4903573	0.7367682	0.2884285	0.4102826
0.8690374	1.0151902	0.8540403	0.3803338	0.7362886	0.6833698	0.9093415	0.8841962	0.9507426	1.0138185	0.8835196	0.9027284	0.8182862	0.9911964	0.8235067	0.5588157	0.8694114	1.0115393	1.0632237	0.8834041	0.7583700	0.8722739	1.0450537	0.8980535	0.5082400	0.6198691	0.9769958	0.1766993	0.6264138	0.6277067	0.9114272	0.4505311	0.9138086	0.6026270	1.0487747	0.8771365	0.5281495	0.5604110	0.9274125	0.5098967	0.5862463	0.0144431	0.8845377	0.3329898	0.9952534	0.6868516	0.6203063	0.8861107	0.9214771	0.6787311	0.9979831	0.9984196	1.0600936	1.0192440	0.5357888	0.6799128	1.0601645	0.9166193	0.2054270	0.9947273	0.6589912	0.3399881	0.4545755	0.3493112	0.7673283	0.9791991	0.6047700	0.4612830	0.1121566	0.5654701	0.4400568	0.7518147	0.1324583	0.0728989	0.4790450	0.5018279	0.6299435	0.4434676	0.8297379	0.5037482	0.7968927	0.1818421	0.7617108	1.0072469	0.2155670	0.1253373	0.2598974	0.7265467	0.3765843	1.0334293	0.2014202	0.7882561	0.6440364	0.3207723	0.4039030	0.6644922	0.4942778	0.7461923	0.2960642	0.4035844
0.9137189	1.0302771	0.7417507	0.6507742	0.3945054	0.7150913	0.9809744	0.8417622	0.9801632	1.0464379	0.7915260	0.8054033	0.8164621	1.0049107	0.6512733	0.6649087	1.0069029	1.0530411	1.1223513	0.8168194	0.7822212	0.8238319	0.8280868	0.8747221	0.4478412	0.7119423	0.9735390	0.1753003	0.6326142	0.5482582	0.8847159	0.4773785	1.0476706	0.5308352	1.0572046	0.7345387	0.6158747	0.5383647	1.0526715	0.6535955	0.6572766	0.0237112	0.8523979	0.2943354	1.0181080	0.7381088	0.8265326	0.7635466	0.8073758	0.7692785	1.0494285	0.9241780	0.9319107	0.9577551	0.6223838	0.8067349	1.0641020	0.9129392	0.2243799	0.9786426	0.6261540	0.3360792	0.5466348	0.4075122	0.7167147	0.9782180	0.5780802	0.4848947	0.1124727	0.5462497	0.3960559	0.7933578	0.2190875	0.0884216	0.6482560	0.4723901	0.7085381	0.5418189	0.5556135	0.4338607	0.8388183	0.1757649	0.7212021	0.8163691	0.2935872	0.1338975	0.2893438	0.7067134	0.2864956	1.0900942	0.1064988	0.7342878	0.5729036	0.3510239	0.4857045	0.5352412	0.4994243	0.7612809	0.3543049	0.3442612
0.9690852	1.0530616	0.7295459	0.8289395	0.6590900	0.2801671	0.9946684	0.8797010	0.9698557	0.9413816	0.9869523	0.8890337	0.7595007	0.9441171	0.7302514	0.5315977	0.8485810	0.9326227	1.0527485	0.8858692	0.7987574	0.7981452	0.9971246	0.9437393	0.4965844	0.5827097	1.0036311	0.2248607	0.5892073	0.6817401	0.9845640	0.4308427	1.0419864	0.4915789	1.0027212	0.8043543	0.5522492	0.6276444	0.9114983	0.6580503	0.6532643	0.0249695	0.9100322	0.2647578	1.0295973	0.6825481	0.8155512	0.8876873	0.7494171	0.7621571	1.0660390	0.9595605	1.0071596	0.9753565	0.6185161	0.7668072	0.9256269	0.8832400	0.1811402	1.0538213	0.5857661	0.2934366	0.5910996	0.3668448	0.6545849	0.9911319	0.5463424	0.4426281	0.0896000	0.5380444	0.4445735	0.6967075	0.1570175	0.1038026	0.5076743	0.5315396	0.6907795	0.3926395	0.6509293	0.4124527	0.9437029	0.1468459	0.7925872	1.0095727	0.2476997	0.1029815	0.2537935	0.6439610	0.3645490	1.0482286	0.1597750	0.7765725	0.5712116	0.2572002	0.4775799	0.6058897	0.6157136	0.7681045	0.2991839	0.4177050
0.8357361	0.8841402	0.7469493	0.6342049	0.6992448	0.6251021	0.5615434	0.9624914	1.0410311	1.0965269	0.9519039	0.8940298	0.8573374	0.9153839	0.6055975	0.5494360	0.8864237	1.0301101	1.0558467	0.8967537	0.8343907	0.8695950	0.9631899	0.9032840	0.4148651	0.5485108	0.9316666	0.1777132	0.5940813	0.5543022	1.1074233	0.5160179	0.9244377	0.4565881	0.9736142	0.8548212	0.5335820	0.5130104	1.0651542	0.6411207	0.5574060	0.0347878	0.9037458	0.2999412	0.9790794	0.7816882	0.7462244	0.7793872	0.8240534	0.8123753	1.1340243	0.9758808	0.8814794	1.0405256	0.4986822	0.7373424	0.9457897	0.8513673	0.2655183	1.1258860	0.6087419	0.3800799	0.4185082	0.4005329	0.7226443	0.9831611	0.6233223	0.4928335	0.1421918	0.5322589	0.4485454	0.8320976	0.1519717	0.0725091	0.4355861	0.5493684	0.7050842	0.5644357	0.6643488	0.5211751	0.7685080	0.2063439	0.6051969	1.0242014	0.2851401	0.1323388	0.2711673	0.7349099	0.3099953	1.0183955	0.1967638	0.7551382	0.5500710	0.2654554	0.4149220	0.5491384	0.5515301	0.7428151	0.2805773	0.3550384
1.0520483	0.9372853	0.8293361	0.7335622	0.7353007	0.6401576	0.9639857	0.3893361	1.0212458	0.9355291	0.9796179	0.8747492	0.8518400	0.9191864	0.6209547	0.5855072	0.9281259	1.0945000	1.1345068	0.8798434	0.7927163	0.9395554	0.9915583	0.9295812	0.4672260	0.6890960	1.1259294	0.2084646	0.5732791	0.5021615	0.9657009	0.4873404	1.0058341	0.4614227	0.9361276	0.8694677	0.5220719	0.5260002	1.0622242	0.5822882	0.5939349	0.0211669	0.8433795	0.3223751	0.9787157	0.6775276	0.7239336	0.7531462	0.7734782	0.7423214	1.0289272	0.9311666	1.0504873	0.9408567	0.5365412	0.7833111	0.9251701	0.8485827	0.2162759	1.0140187	0.6111484	0.4140102	0.4974560	0.3930292	0.7261758	1.0758671	0.6697106	0.5176167	0.1242886	0.5722932	0.4140554	0.8420452	0.1654655	0.1026016	0.5753105	0.5601715	0.6420631	0.5352998	0.7194198	0.4757764	0.8703463	0.1964941	0.6663839	0.9010955	0.2150268	0.1192466	0.3270168	0.6974104	0.2844418	1.0714449	0.2287086	0.8226168	0.5611983	0.3492331	0.3496213	0.6132657	0.5006872	0.7292374	0.2521645	0.3459321
0.9643119	0.9655669	0.7557375	0.7025250	0.6587726	0.6814888	1.0187833	0.8674987	0.5780120	1.0162430	0.9486500	0.8602323	0.8459453	0.8994695	0.6209314	0.6379243	0.9542971	0.9641738	0.9483306	0.7797856	0.8133538	0.7732215	1.0390396	0.8680523	0.4529257	0.6195066	1.0053135	0.1836698	0.5021730	0.6617974	1.0664079	0.5380200	0.9768543	0.5306992	0.9952748	0.8645684	0.5490257	0.4929230	0.9894227	0.6942828	0.5764613	0.0429369	0.9654791	0.3302710	0.9392394	0.7350533	0.6002258	0.7485241	0.8124999	0.7026505	0.9446679	0.8990576	1.0190041	0.9751592	0.5724824	0.6487438	0.9403921	0.9331094	0.2092414	1.0030011	0.6557089	0.3818346	0.5200876	0.3302277	0.7083890	1.0118603	0.5241005	0.5050032	0.1332035	0.6426178	0.3919696	0.8131560	0.1442101	0.0464953	0.6158439	0.5272466	0.6828622	0.4460085	0.7320276	0.4076691	0.8521634	0.2040134	0.8034854	0.9584501	0.2485934	0.1212400	0.2538611	0.6025306	0.2900622	1.0082946	0.1292638	0.7820847	0.5548734	0.3042566	0.3460513	0.6225229	0.5559034	0.8029331	0.2128402	0.3859267
0.9845742	1.0328248	0.8648721	0.8437426	0.7149216	0.5695957	0.9421272	0.8779369	0.9767442	0.6008444	0.8228010	0.9019902	0.8101277	0.9841518	0.7116932	0.5786260	0.8599756	1.0223250	0.9343424	0.9621308	0.8757055	0.9370320	0.8380470	0.9266752	0.4792905	0.6494031	0.9732134	0.1535291	0.6196995	0.6789318	0.9831122	0.6144396	0.8513650	0.5681074	1.0568675	0.8334863	0.7134893	0.5740952	1.0808184	0.6019884	0.5315601	0.0174024	0.8716322	0.2896999	0.8881001	0.7752872	0.7221936	0.8642492	0.7794302	0.7271387	0.9961864	1.0028789	1.0417251	0.9166911	0.5846796	0.7512050	0.9590576	0.8608125	0.2508285	0.8184923	0.6034070	0.4024811	0.4704643	0.3934517	0.7117149	0.9475137	0.5420793	0.5051290	0.1495894	0.5458988	0.3762563	0.7145240	0.1688066	0.1111809	0.5606874	0.4995683	0.7239696	0.5336674	0.7058477	0.4681510	0.9159819	0.2043287	0.7028047	1.0506540	0.2949444	0.1332389	0.2265031	0.7627927	0.2455026	1.0431173	0.1854590	0.9004967	0.5730006	0.3541581	0.4055208	0.5948132	0.4792270	0.7698714	0.2708323	0.4174822
