G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0497263	0.6237575	0.0003864	0.0615844	0.1373968	0.0003167	0.1068298	0.0211153	0.1687148	0.0058393	0.1528088	0.2578834	0.2272299	0.3235021	0.3454136	0.0239346	0.0001227	0.1601780	0.2355073	0.2432239	0.2687671	0.4395205	0.0997383	0.0732589	0.0305790	0.2687894	0.1970983	0.2659798	0.2583246	0.1256108	0.0005952	0.3943650	0.1013568	0.0141907	0.1446895	0.0927762	0.0079704	0.3020751	0.0620243	0.3113648	0.0972107	0.0659974	0.0675193	0.0677310	0.1456286	0.1715688	0.1544464	0.3540802	0.2402503	0.5537495	0.3483325	0.0002510	0.0452748	0.1153422	0.4504990	0.1036176	0.5938558	0.6934178	0.5146424	0.1867142	0.8071526	0.5911968	0.6173381	0.5442260	0.5631730	0.6035642	0.5982407	0.5179272	0.6572259	0.5467654	0.6626049	0.3082711	0.3413480	0.3074488	0.1530061	0.6733140	0.0154274	0.7002431	0.2129388	0.6886642	0.3209756	0.3481889	0.5038578	0.5808733	0.1583107	0.4826943	0.1427732	0.2832196	0.0431099	0.0143295	0.7642803	0.7113905	0.2101905	0.1279505	0.3545791	0.5886381	0.2742383	0.7020369	0.5510451	0.3663817
0.0196210	0.5837789	0.0001471	0.0769121	0.2930265	0.0027532	0.1207556	0.1642566	0.1868273	0.0000506	0.0169571	0.3535222	0.2259521	0.2770355	0.3399873	0.0449107	0.0238711	0.1175688	0.2243468	0.2741356	0.3260423	0.2821950	0.1947794	0.0674175	0.0322990	0.1573282	0.1788291	0.0929655	0.1634616	0.2025596	0.1268448	0.1075580	0.1341425	0.0271748	0.1412440	0.1709371	0.0181927	0.2835899	0.0488677	0.2191502	0.0778500	0.0858064	0.0027687	0.1175261	0.0823512	0.1612828	0.2810498	0.1690967	0.2645662	0.4841257	0.3149575	0.0000951	0.0528776	0.0662402	0.4032673	0.3177512	0.6001541	0.5793801	0.6252679	0.2778367	0.6869233	0.7100083	0.3739766	0.4641657	0.5653306	0.6855119	0.6455750	0.3407959	0.6325593	0.5156585	0.6529335	0.3933972	0.3097619	0.4043492	0.1055868	0.4474662	0.1829649	0.6663230	0.3515837	0.6659370	0.3339765	0.2965715	0.1597547	0.5782571	0.6748813	0.4249151	0.0965086	0.2817040	0.0052312	0.0016421	0.7587674	0.5673272	0.2204723	0.1860397	0.4972430	0.5245407	0.3380640	0.5754939	0.5173890	0.3622513
0.0036090	0.5731950	0.0019723	0.0200621	0.3357569	0.0012482	0.1072326	0.0895684	0.1782457	0.0235818	0.2014620	0.2350288	0.3717128	0.2962759	0.3992609	0.0566927	0.0004337	0.1758635	0.3130950	0.2332256	0.3906184	0.3472446	0.1371241	0.0285104	0.0260631	0.2231701	0.2680954	0.2091411	0.2090891	0.1900346	0.0013445	0.4903762	0.0490863	0.0263335	0.1728643	0.0647456	0.0216922	0.2197224	0.0395660	0.3330716	0.1379887	0.1173452	0.0445659	0.0806044	0.0742921	0.2425869	0.2633034	0.2640778	0.2688786	0.3916131	0.2594793	0.0033820	0.0458374	0.2639644	0.4842381	0.0894709	0.6220522	0.4980954	0.4839884	0.4265141	0.6439581	0.6101577	0.4254607	0.4858815	0.6052666	0.5934586	0.7078210	0.2687939	0.4477562	0.6771701	0.7570053	0.3015452	0.2947600	0.3867895	0.3154139	0.6859981	0.4609177	0.7048382	0.3079962	0.6440939	0.3204066	0.2224319	0.1263616	0.6557073	0.4314497	0.4209118	0.1908823	0.4812741	0.0213972	0.0018226	0.6285571	0.6893323	0.1713123	0.1590557	0.4720270	0.5929473	0.2686932	0.6512083	0.4869799	0.2621934
0.0215074	0.7121546	0.0269239	0.0451963	0.2240916	0.0001870	0.1456355	0.0318676	0.2022494	0.0012658	0.1673043	0.2461535	0.1408238	0.1339428	0.2063926	0.0212340	0.0181484	0.1021018	0.1555177	0.1971667	0.2828569	0.4074482	0.1102594	0.0536564	0.0186577	0.2756524	0.1607319	0.1623545	0.2556865	0.1352704	0.0700666	0.3047113	0.0527009	0.0034320	0.0236578	0.1362067	0.0447620	0.3236435	0.0349928	0.1917140	0.0597536	0.0344324	0.0488303	0.1081649	0.1258029	0.0767672	0.3323693	0.2504647	0.2032288	0.5915822	0.3036126	0.0415801	0.0293813	0.0473614	0.5708246	0.2155959	0.7605781	0.5769738	0.6452375	0.5710389	0.6370009	0.6493127	0.3642387	0.4442203	0.7301628	0.5101328	0.4889972	0.3666465	0.5637435	0.5158849	0.6424162	0.2804916	0.3211601	0.3023582	0.3661717	0.6414204	0.2022925	0.6538007	0.0500905	0.6559109	0.4557276	0.3211509	0.5063813	0.5202356	0.7377094	0.4575198	0.2429824	0.6111782	0.0017657	0.0219219	0.5763882	0.5389178	0.2066553	0.2307578	0.3297910	0.5751189	0.3980706	0.7085414	0.4580429	0.2465004
0.0284157	0.7484976	0.0590907	0.0027098	0.2654376	0.0025655	0.1344767	0.0338848	0.2601328	0.0045289	0.1601842	0.1896588	0.1322844	0.2544070	0.3403692	0.0186748	0.0021618	0.2041598	0.2125038	0.2100413	0.2677838	0.4077894	0.0741333	0.0157352	0.0058166	0.2843372	0.2061947	0.2687244	0.2936702	0.2194823	0.0493198	0.4549672	0.0873741	0.0125904	0.1335352	0.1029258	0.0349410	0.1693754	0.0389825	0.2183879	0.0683840	0.1180991	0.0284302	0.1394845	0.0922683	0.2447574	0.2855199	0.3176101	0.1620449	0.5964493	0.3370494	0.0296599	0.0527540	0.0257310	0.7675470	0.0201586	0.5917781	0.5218215	0.4984274	0.1778391	0.7264152	0.5334758	0.6332483	0.4921790	0.5624917	0.5759882	0.6208859	0.4213928	0.5064095	0.5876164	0.6957704	0.2734193	0.3585572	0.1458005	0.1131162	0.4691906	0.1383913	0.7538371	0.3242522	0.6048346	0.3227371	0.1646818	0.1414575	0.6877629	0.6617698	0.4011857	0.0831274	0.2356373	0.0123934	0.0011609	0.6578374	0.4838006	0.1748918	0.1538083	0.5585028	0.5122604	0.2123122	0.5604217	0.4105573	0.4143777
0.0199272	0.6506714	0.0004229	0.0014685	0.1876935	0.0005824	0.1365048	0.1330769	0.1723805	0.0014064	0.0033596	0.1721234	0.2617420	0.3791573	0.3056407	0.0068206	0.0153661	0.1748178	0.1005193	0.2150384	0.4113921	0.3666369	0.0481127	0.0361055	0.0154677	0.1614269	0.2016083	0.2189876	0.1895233	0.1322480	0.0861468	0.3552911	0.0229197	0.0109131	0.1801697	0.1020918	0.0218607	0.3578684	0.0279478	0.2305395	0.1062748	0.0711222	0.0368834	0.1733643	0.0760132	0.1685557	0.2013912	0.2103532	0.2395972	0.5108649	0.3282394	0.0176252	0.0547785	0.0479395	0.6361001	0.1035323	0.5223032	0.4477006	0.5691371	0.1986731	0.5896079	0.4201093	0.1086653	0.5769415	0.4962343	0.6211654	0.5619264	0.0684493	0.3235491	0.2867264	0.6524211	0.2759463	0.4542908	0.3579100	0.0892197	0.4869753	0.3508035	0.6964755	0.3073629	0.2995578	0.4043858	0.3459606	0.0003384	0.5752610	0.4298505	0.2648507	0.5094397	0.6368176	0.0310484	0.2110857	0.6537482	0.5041611	0.4230740	0.2762837	0.1863206	0.4340986	0.3753765	0.6955429	0.4481021	0.3315659
0.0053676	0.6226633	0.0134236	0.0001101	0.2414074	0.0007385	0.0987632	0.1763100	0.2816538	0.0006079	0.2185794	0.1604249	0.2844395	0.2866003	0.3247634	0.0509134	0.0190550	0.1284605	0.2052804	0.1543863	0.2803545	0.3628319	0.1227027	0.0463754	0.0101417	0.1625530	0.0669710	0.2429133	0.2271437	0.0939263	0.0007204	0.2772423	0.0923413	0.0167959	0.1376514	0.1536192	0.0268590	0.1916691	0.0444464	0.3505359	0.1151804	0.0370187	0.0002867	0.0739059	0.0572894	0.1204397	0.2080331	0.1208607	0.1426127	0.3870815	0.2610223	0.0489672	0.0801112	0.1656917	0.5609704	0.0328411	0.3036925	0.2512812	0.3424459	0.1295790	0.7009693	0.3093704	0.0693872	0.3147591	0.7342544	0.4871686	0.5088599	0.0211799	0.2932741	0.0573917	0.6001345	0.3986354	0.5633715	0.4802550	0.2592980	0.7229955	0.4959914	0.4874447	0.3215401	0.6440019	0.2927950	0.1266486	0.0959941	0.5326407	0.7167751	0.4025261	0.1979692	0.2968099	0.0294665	0.0014297	0.5420217	0.6603427	0.1709093	0.1209147	0.4426889	0.5294677	0.3977864	0.6448064	0.6683753	0.3646295
0.0248120	0.6943534	0.0015401	0.0714102	0.0832648	0.0004623	0.0828309	0.2360863	0.2071707	0.0033073	0.1796757	0.1638562	0.2552089	0.2216654	0.2483482	0.0135034	0.0153102	0.0815172	0.1855701	0.1591556	0.2132811	0.3761360	0.0575801	0.0135856	0.0090963	0.2025177	0.1967726	0.1291113	0.2151149	0.0794464	0.0841574	0.2766555	0.0871367	0.0012368	0.1122515	0.0484872	0.0075004	0.1561904	0.0220458	0.2119865	0.1293180	0.0418930	0.0368079	0.1477643	0.1290126	0.1369740	0.2564977	0.1984644	0.1264543	0.6209265	0.2865387	0.0000562	0.0408906	0.0834703	0.6635188	0.0344806	0.6192774	0.5650084	0.5084913	0.4899620	0.5683173	0.6424532	0.6395483	0.5375664	0.6734281	0.5994868	0.6976452	0.3583029	0.5505537	0.7477975	0.6783679	0.4525817	0.3216914	0.3046089	0.1917564	0.5975989	0.1084645	0.6555045	0.3761779	0.6862163	0.3524676	0.3305436	0.3257624	0.5115057	0.5157946	0.3596472	0.1254539	0.3044109	0.0135053	0.0377426	0.5544965	0.6049304	0.1562029	0.1218648	0.4612691	0.6744954	0.4544342	0.7608147	0.3886271	0.4458871
0.0223699	0.4883400	0.0261769	0.0891231	0.6235822	0.0076226	0.1704980	0.2423669	0.2812695	0.0039904	0.1161035	0.3146308	0.3992887	0.5624033	0.5797181	0.0771242	0.0082387	0.4575568	0.3281337	0.2871202	0.5669248	0.3623573	0.2697011	0.0962870	0.0220496	0.3386466	0.3529519	0.4181299	0.4521454	0.3074241	0.0005957	0.3913048	0.1561510	0.0282462	0.1910418	0.1678308	0.0700203	0.2156439	0.1886777	0.3924476	0.1089589	0.2170574	0.0283672	0.2666974	0.3394555	0.1306620	0.3061455	0.2695280	0.3049169	0.7658930	0.5478073	0.0347521	0.1766482	0.4731957	0.5646435	0.0053603	0.5970606	0.4898570	0.5203562	0.2760033	0.6298935	0.5655760	0.5812680	0.6147176	0.7294669	0.6396977	0.5426182	0.4006328	0.5216151	0.6771928	0.6192233	0.4116189	0.2992941	0.4079178	0.1143851	0.3646740	0.3809853	0.5732605	0.3030654	0.7849185	0.2654074	0.0816990	0.3243664	0.6625840	0.6054566	0.3930233	0.1256065	0.2629017	0.0403378	0.0066742	0.7922889	0.6458575	0.1519427	0.1471493	0.5992108	0.5678128	0.2622985	0.6220400	0.5708392	0.3593881
0.0206686	0.6869934	0.0405877	0.0005064	0.2129056	0.0000058	0.0945708	0.1272015	0.2000782	0.0019259	0.1804627	0.2382807	0.4136854	0.2444415	0.1930800	0.0136950	0.0012958	0.1653802	0.2469843	0.3072548	0.2466336	0.2735066	0.0888131	0.0251633	0.0225898	0.3141096	0.1292062	0.2075217	0.2885413	0.2216808	0.1180282	0.2229264	0.1826753	0.0041028	0.0233264	0.1251898	0.0293193	0.2677188	0.0533512	0.2984029	0.0907324	0.0907060	0.0238057	0.1238208	0.0602345	0.1327552	0.3368285	0.3166502	0.1355574	0.7007173	0.2222084	0.0458162	0.0684690	0.0657896	0.5636847	0.0443045	0.7310833	0.5395551	0.5158427	0.3322307	0.6869693	0.5557329	0.4677597	0.5360774	0.7200863	0.6992132	0.5470545	0.4318315	0.7745690	0.6028068	0.6441108	0.3324328	0.3108803	0.2254745	0.1362817	0.5476411	0.3280519	0.5192393	0.1040544	0.6419070	0.3787510	0.0952923	0.1711617	0.6930162	0.7343927	0.3084198	0.1844310	0.2220273	0.0204483	0.0030039	0.6163959	0.7541621	0.1372677	0.2063935	0.4759817	0.6267797	0.2680476	0.5816436	0.4445110	0.3687834
0.0276526	0.6238256	0.0014099	0.0370335	0.2148099	0.0054141	0.0871306	0.0175116	0.1359681	0.0116902	0.1681672	0.2634411	0.3578612	0.2570386	0.2905461	0.0262885	0.0213255	0.0317537	0.3280994	0.2085797	0.3557975	0.3492695	0.1114500	0.0256764	0.0207113	0.1736106	0.2705684	0.1807736	0.1403047	0.1050402	0.0865333	0.3639272	0.0269725	0.0209376	0.1150906	0.0758297	0.0248200	0.3008697	0.0529347	0.2323582	0.1405838	0.0665225	0.0068948	0.1251551	0.1077224	0.1775743	0.2082263	0.2409686	0.1534887	0.4244040	0.3037558	0.0209544	0.0519788	0.0442647	0.6766394	0.0332426	0.7062339	0.6170573	0.6280239	0.2838325	0.5329124	0.6846261	0.5437123	0.5460294	0.5704777	0.5810819	0.5731641	0.4857771	0.5107768	0.6824113	0.5481049	0.4525444	0.1911291	0.2757061	0.3215778	0.4886563	0.2215804	0.5901433	0.3025386	0.7526343	0.3658174	0.2019073	0.3006520	0.5666731	0.4574726	0.4559875	0.2439982	0.2265817	0.0118755	0.0230754	0.6715123	0.6402688	0.1841749	0.2174316	0.4374719	0.5032553	0.3462196	0.6945729	0.5470699	0.3689790
0.0275554	0.6133500	0.0000112	0.0007009	0.2051014	0.0015194	0.1610737	0.0367786	0.0365872	0.0044698	0.1382261	0.1975482	0.1467726	0.1862689	0.3868526	0.0089262	0.0396932	0.0939509	0.1994127	0.2254490	0.3208259	0.2061497	0.0807577	0.0584301	0.0093840	0.1923575	0.1896842	0.1990666	0.3283989	0.0861271	0.0012270	0.3311063	0.0225624	0.0149548	0.1792802	0.1196761	0.0383314	0.2341726	0.0539220	0.2475539	0.0382425	0.0444066	0.0009878	0.1409620	0.1119029	0.1274736	0.1026267	0.1044723	0.1686990	0.4623526	0.3564853	0.0450770	0.0455818	0.2307420	0.5841003	0.0043537	0.3553219	0.5015591	0.6098002	0.1031189	0.6551768	0.5241279	0.3202972	0.4521897	0.7207316	0.5963202	0.4452710	0.1836899	0.4547092	0.5408485	0.6515606	0.2979455	0.1439259	0.4477839	0.1858855	0.8335982	0.3221110	0.7614524	0.3195250	0.5891252	0.2658190	0.4411203	0.4206471	0.6444307	0.7095229	0.4453130	0.2397666	0.2186744	0.0172945	0.0138697	0.6343791	0.5191397	0.1980618	0.1770792	0.5397412	0.5562121	0.3159333	0.6456672	0.6664005	0.4065232
0.0265786	0.6788172	0.0281121	0.0010303	0.2575364	0.0066608	0.1051447	0.1091276	0.1576114	0.0014556	0.0194848	0.2774136	0.3539084	0.2500276	0.3143567	0.0236774	0.0022099	0.0563185	0.2035670	0.1832553	0.1752124	0.3415083	0.0730736	0.0633088	0.0194926	0.1956933	0.1382148	0.1306267	0.1893477	0.1519893	0.0015259	0.3044490	0.0463650	0.0071098	0.1005336	0.0974955	0.0075329	0.2671353	0.0408468	0.0953362	0.0744313	0.0833978	0.0165712	0.1561397	0.1559467	0.1617917	0.2485216	0.2212180	0.2115377	0.5440470	0.2944787	0.0310150	0.0287203	0.3789823	0.5293527	0.0744018	0.7303543	0.6630880	0.6297241	0.3509012	0.6128727	0.7071800	0.6220278	0.6833315	0.7941912	0.6740330	0.4263423	0.3816188	0.4803157	0.7587622	0.6698416	0.5979786	0.1159739	0.1088669	0.2812114	0.6233387	0.0490067	0.7234128	0.2683977	0.7267243	0.3034291	0.0784281	0.3254223	0.6430150	0.4094113	0.5074329	0.0788880	0.2163004	0.0024023	0.0361033	0.5657329	0.6202897	0.1993757	0.1677231	0.5470535	0.5592820	0.1296512	0.6282984	0.3857740	0.4693624
0.0122653	0.5411996	0.0003689	0.0607078	0.2668377	0.0001066	0.0880833	0.0208363	0.2435919	0.0014044	0.1760471	0.2528505	0.3530097	0.3322871	0.2406603	0.0437061	0.0065289	0.1046990	0.2314497	0.2649630	0.3743109	0.4052416	0.0751886	0.0546983	0.0147873	0.1132476	0.0996059	0.1041155	0.3741226	0.2139155	0.0855874	0.3210371	0.1048482	0.0079332	0.1679433	0.1126170	0.0254591	0.2457643	0.0384803	0.2141186	0.1452160	0.0861668	0.0015711	0.1542139	0.1089921	0.0628724	0.2145113	0.1398607	0.2375301	0.3424739	0.4403758	0.0095644	0.1228880	0.0733641	0.6607700	0.0297230	0.5192147	0.6522922	0.5280985	0.3587401	0.7273165	0.5356280	0.5765872	0.4907666	0.6706676	0.6589081	0.6174458	0.4811325	0.5630798	0.7418987	0.6435770	0.2988201	0.3214617	0.2521497	0.0011378	0.8276688	0.2691272	0.7167546	0.4677195	0.4830105	0.3870059	0.2670720	0.1978178	0.7507388	0.6885318	0.4536021	0.4284506	0.5508828	0.0193613	0.0222760	0.6990438	0.5383991	0.2061669	0.4159012	0.2534226	0.2674797	0.2989309	0.8320804	0.4758074	0.1626983
0.0052440	0.5208501	0.0004058	0.0100652	0.2856685	0.0016862	0.0967400	0.2423594	0.3380097	0.0004913	0.2298198	0.2706289	0.2559300	0.3909454	0.4106227	0.0162649	0.0003846	0.1313313	0.1467959	0.3583030	0.3370691	0.3621119	0.0978388	0.0678292	0.0043261	0.3675671	0.2162536	0.3046371	0.2302203	0.2001454	0.0022165	0.3124131	0.1616715	0.0369073	0.1580053	0.1372924	0.0269267	0.3145089	0.0207776	0.4588916	0.1821355	0.0904735	0.0033976	0.1191662	0.1185072	0.1296303	0.3508713	0.1932034	0.3835112	0.1873452	0.4197736	0.0340208	0.0659468	0.0241415	0.5864016	0.0414540	0.7347973	0.5406222	0.5801048	0.2281809	0.5380623	0.7162266	0.4855892	0.5263871	0.6598411	0.5234351	0.6075286	0.3145813	0.4685363	0.6454652	0.5105425	0.5271423	0.3693438	0.3776766	0.0609209	0.5405211	0.0262124	0.5551621	0.1757053	0.6794818	0.4120991	0.1382701	0.4279616	0.6166518	0.7445322	0.5730401	0.1517874	0.3864730	0.0083266	0.0346317	0.6203123	0.7116465	0.1020994	0.1726320	0.4044950	0.6099248	0.2973584	0.6293674	0.6071710	0.3470070
0.0016343	0.7404054	0.0226731	0.0603574	0.2848198	0.0003325	0.0973782	0.0783050	0.2010249	0.0002760	0.1742102	0.2941058	0.1500105	0.0425680	0.1402840	0.0190359	0.0000369	0.1224177	0.2824915	0.1679977	0.3062699	0.2980206	0.1246982	0.0251885	0.0272568	0.2012488	0.1796501	0.1558362	0.2112766	0.1140260	0.0945699	0.3966045	0.0776151	0.0091099	0.0408001	0.1109498	0.0147717	0.2783655	0.0175183	0.1518090	0.0802572	0.0622036	0.0084516	0.0614165	0.0802729	0.0780875	0.1342106	0.2810118	0.1663855	0.3317096	0.3067880	0.0360941	0.0589907	0.3323309	0.7097145	0.0310233	0.5455194	0.3894192	0.5719806	0.1276198	0.7264476	0.5728759	0.2530254	0.3878375	0.5478269	0.5190222	0.5948642	0.2542803	0.6121176	0.4034728	0.6924146	0.3925260	0.2995599	0.3413364	0.3006046	0.3500762	0.3169485	0.8328688	0.2609001	0.7101836	0.2008683	0.1774672	0.3195234	0.5338871	0.5979719	0.6261184	0.1739464	0.2076597	0.0056279	0.0192978	0.7082886	0.6373814	0.1401473	0.1013396	0.4345773	0.5309936	0.2478415	0.6002644	0.5854120	0.3738065
0.0329132	0.4368528	0.0019257	0.0464658	0.4222923	0.0023073	0.0824539	0.0294996	0.2368738	0.0001313	0.1626401	0.2578427	0.3070519	0.3279213	0.3755579	0.0344844	0.0004661	0.1788735	0.3326605	0.2303773	0.1941294	0.2054482	0.1634695	0.0462359	0.0015753	0.2179793	0.2246897	0.3400943	0.2340585	0.2121805	0.0001720	0.3724889	0.0912415	0.0082876	0.1089633	0.1570728	0.0113975	0.1850717	0.0721994	0.3454545	0.1083718	0.1051228	0.0120982	0.1946766	0.1166655	0.1709975	0.1716402	0.2075108	0.2656391	0.5150814	0.2581849	0.0012264	0.0870888	0.0594114	0.6043755	0.2864816	0.6120707	0.4763285	0.5138133	0.3822498	0.6768548	0.6480742	0.6254871	0.5026257	0.8237163	0.5613968	0.6340308	0.4428369	0.6086044	0.4061886	0.8082616	0.4683632	0.2844442	0.2752379	0.3583608	0.5266509	0.0919699	0.7817149	0.2643718	0.5483689	0.3364267	0.0725537	0.0871356	0.6635442	0.5720376	0.2930310	0.3026350	0.4683748	0.0004219	0.0044999	0.6587931	0.6135639	0.2385124	0.1818379	0.3460570	0.5734483	0.2079577	0.6142311	0.5841060	0.2956035
0.0264858	0.4594662	0.0250806	0.0093441	0.4053133	0.0006011	0.0999125	0.2637490	0.3136932	0.0003570	0.1499326	0.3476846	0.4539943	0.3657839	0.4893966	0.0403120	0.0055416	0.3009718	0.2314758	0.2066174	0.4964008	0.5667420	0.1211993	0.0504361	0.0392147	0.2512217	0.2592263	0.3528124	0.3585282	0.2360429	0.0064363	0.3642442	0.0813622	0.0277129	0.0156036	0.1406176	0.0466164	0.1960403	0.0817895	0.2141334	0.1089252	0.0613257	0.0050737	0.1825944	0.1130195	0.2500390	0.3993290	0.2744050	0.2659732	0.2668132	0.3777628	0.0020217	0.0389412	0.0669517	0.5234817	0.0029492	0.5676049	0.5809638	0.5603076	0.4336318	0.6883473	0.7040431	0.3752128	0.5021663	0.6658305	0.6304596	0.6691192	0.3063386	0.5622034	0.5517359	0.6360652	0.4788775	0.1454788	0.3398200	0.1893355	0.6990382	0.0756352	0.7168924	0.2440668	0.3343055	0.3508343	0.0521203	0.1806255	0.5435116	0.5791225	0.2599788	0.3550041	0.5925814	0.0069250	0.0368528	0.6787470	0.5866803	0.2996407	0.3016351	0.2179744	0.2473525	0.2816573	0.7021770	0.5332152	0.1164445
0.0201189	0.5007836	0.0240630	0.0259651	0.4497010	0.0026210	0.1065022	0.0579783	0.2445023	0.0001465	0.1988789	0.2618707	0.5867885	0.2984766	0.5157001	0.0539532	0.0072206	0.1997022	0.2973134	0.2708449	0.2642084	0.4220518	0.1825648	0.0788863	0.0259551	0.2877944	0.1719268	0.2587361	0.4533473	0.2507227	0.1326989	0.4921127	0.0809380	0.0106089	0.2225191	0.1448683	0.0284946	0.1911616	0.1447844	0.4135942	0.1123380	0.1127522	0.0032810	0.1534507	0.1053752	0.2488013	0.3003152	0.3184669	0.2384832	0.3970858	0.5249246	0.0007117	0.1214193	0.0389393	0.6210062	0.1595571	0.3635483	0.3897857	0.3544084	0.2281647	0.7680623	0.5009129	0.0900475	0.6369841	0.6153851	0.6856123	0.4819297	0.2142784	0.3707754	0.4125674	0.6496898	0.2710920	0.4243664	0.4038802	0.3475235	0.6708228	0.0104563	0.8175499	0.4146872	0.6588395	0.2858606	0.4244964	0.3027230	0.5162066	0.5500802	0.3617450	0.2045663	0.3429274	0.0085636	0.0094100	0.6832562	0.6435681	0.1379551	0.1321742	0.3653762	0.4376266	0.4242699	0.7146422	0.6250346	0.3233739
0.0136707	0.4977167	0.0015440	0.0033604	0.3662688	0.0103258	0.0929338	0.0788113	0.1669751	0.0043453	0.2504988	0.1872103	0.2774173	0.2885150	0.4608012	0.0185316	0.0002755	0.1609756	0.2743814	0.2235063	0.2970559	0.2406603	0.1154974	0.0812295	0.0075777	0.1779448	0.2810975	0.2526794	0.1822998	0.1976099	0.0002964	0.4104184	0.1012078	0.0029518	0.1394141	0.1807072	0.0601789	0.1201012	0.0565606	0.2349965	0.1071572	0.1041313	0.0600324	0.0961325	0.1365916	0.1798625	0.2350639	0.1510820	0.2879999	0.3736659	0.4517563	0.0011896	0.0487131	0.0757343	0.5015762	0.2652681	0.6367761	0.4943697	0.6047200	0.5733723	0.7330882	0.6063324	0.4217941	0.4732957	0.6152241	0.6020105	0.6911154	0.3211247	0.5695114	0.6522355	0.7120507	0.4427112	0.3085115	0.3085100	0.3537293	0.7174332	0.0591627	0.3648088	0.4288111	0.3973879	0.4450782	0.2000195	0.4050997	0.5341388	0.7281749	0.4341072	0.4739643	0.6292830	0.0082963	0.0718123	0.5480344	0.7412096	0.1968762	0.3140425	0.2518030	0.3195354	0.2568662	0.6405582	0.6290643	0.1439055
0.0227471	0.4254662	0.0153899	0.0435173	0.5756883	0.0011381	0.1309999	0.3401219	0.3248482	0.0045596	0.1459445	0.2367574	0.5842340	0.3556675	0.4336906	0.1016897	0.0006745	0.4933809	0.5125474	0.2452950	0.5186744	0.4367097	0.1658061	0.0876973	0.0712932	0.3800968	0.3082243	0.3871460	0.5434529	0.2180651	0.1055370	0.5479552	0.0778819	0.0425825	0.2646003	0.1152199	0.0848441	0.3898311	0.2976209	0.4000141	0.2579821	0.1898478	0.0417204	0.3227378	0.2202703	0.3973437	0.5309799	0.3292550	0.4059426	0.3508924	0.4495808	0.0006931	0.1648825	0.1260522	0.6244113	0.1037693	0.7371071	0.4645578	0.6124321	0.2705469	0.6855473	0.5860543	0.4535265	0.4828060	0.7224502	0.5943943	0.5499747	0.3905641	0.4770791	0.5516861	0.6786730	0.3053093	0.3049568	0.3291123	0.1177956	0.4561195	0.0654802	0.6257178	0.2565265	0.5501384	0.3537558	0.2760780	0.1741807	0.5407608	0.3866993	0.4288972	0.3038104	0.1906870	0.0073577	0.0011862	0.5770201	0.6585285	0.1464024	0.1348194	0.4772113	0.4467437	0.2329158	0.6359791	0.6879795	0.5451499
