G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.0	0.021683613752581297	0.03414978465479775	0.0	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.0	0.0	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.0	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.0	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.0	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.0	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.0	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.0	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.0	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.015396190863988758	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.0	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.0	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.0	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.0	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.0	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.0	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.0	0.021683613752581297	0.03414978465479775	0.02981206624872224	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
0.021630127414744217	0.0470006047420155	0.05889319922924269	0.035599852582342946	0.023994156078041576	0.03287997023528507	0.020851412336452258	0.04759635740415502	0.0175208178134076	0.021730596548210853	0.01685569044743615	0.03442783977456405	0.022658050234275164	0.03849037703119672	0.019255612649934882	0.07323855126019417	0.04812243470594208	0.030050679938548507	0.03006575174263873	0.03185893185726259	0.03351011408915359	0.020392912099451897	0.03058056618630589	0.03337894868174406	0.041341349717862214	0.030280165466875935	0.02577999926003984	0.017156653140967492	0.021223620724843635	0.020825184890517698	0.02179120106937156	0.0457079494645484	0.026399685057825122	0.017356773862847095	0.02463621407598863	0.0554168652396061	0.03347731678123201	0.023078466392556684	0.029949977390996668	0.03144694916066015	0.02440157804287854	0.03306204866124282	0.018701315339039994	0.015578445865414941	0.022690726928402915	0.02226095713167983	0.030077113412076063	0.03886299369501953	0.017218261109271278	0.021865213217681343	0.0	0.016309679431567373	0.025388027020602392	0.025308258412567345	0.023231204902608174	0.035816452077036216	0.025470632931334135	0.038802816024319585	0.021683613752581297	0.03414978465479775	0.0	0.02236791636839139	0.038033127125261655	0.017300875241065963	0.04591639784662998	0.029371805886819966	0.04661387931709518	0.025860331966991133	0.0327326699470318	0.025380570029454992	0.02760220173805706	0.024870390265204434	0.02516817599442881	0.03156650459571282	0.028463348126594235	0.08695779341213637	0.017582695078133342	0.026149589433698283	0.03307972647959699	0.03327306484044573	0.02157229559394537	0.027035105918915846	0.021842120385437595	0.03589897739694529	0.03979363467551297	0.0412724728071142	0.048901512208983255	0.026684748885611717	0.04425246590479296	0.02730759368514474	0.019159563296633694	0.019682722250435263	0.024811160523694104	0.022537111554658994	0.022865887460007492	0.02182952595334615	0.029137121687879356	0.022680602476797963	0.01871327528890131	0.03098603151629077
