G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.8664509	0.1176691	0.0000000	0.5827684	0.0000000	0.6835398	0.5609195	0.5662744	1.0000000	1.0000000	0.0781536	0.4583751	1.0000000	0.1182812	0.9999999	0.9999997	0.1023465	0.9999997	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9999999	0.0304926	0.0742134	1.0000000	0.0387736	0.1353363	0.4895880	0.1963759	0.2480835	0.0447614	0.4468714	1.0000000	0.9999999	0.3770161	0.9999999	0.9999984	0.0934750	0.5059100	0.9999998	0.0668442	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.0257178	1.0000000	1.0000000	0.5026510	1.0000000	0.9999999	0.2951049	0.0155972	0.0125472	0.3324658	1.0000000	1.0000000	1.0000000	1.0000000	0.1154775	0.9999998	0.0372343	0.0440568	0.0228722	1.0000000	0.9999987	0.9999994	0.9999999	0.9999982	1.0000000	1.0000000	0.0716461	0.5160331	0.0037504	0.0447804	0.9999999	0.2152456	0.2904427	0.9999829	0.0720624	0.2961121	0.1731100	0.0852769	0.4546772	0.1450873	0.4904899
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.9749004	0.9208800	1.0000000	0.9439671	0.0000000	0.9999160	0.9892258	0.9989065	0.0000004	0.4529532	0.5166419	0.7594359	1.0000000	0.4234343	0.9999999	0.9999997	1.0000000	0.9999997	0.9999999	0.9999208	1.0000000	0.9998774	0.9999999	0.9999947	0.9999991	0.9999999	0.7782369	1.0000000	1.0000000	0.0387736	1.0000000	1.0000000	0.9999907	1.0000000	0.8691489	1.0000000	1.0000000	0.9999999	0.9999995	0.9999999	0.9999984	1.0000000	0.9999997	0.9999998	0.0668442	0.9999970	0.9999998	1.0000000	1.0000000	0.9999570	0.9999940	0.5579270	1.0000000	1.0000000	1.0000000	1.0000000	0.9999999	0.9999969	0.9998789	0.8042311	0.9999997	1.0000000	0.6053446	1.0000000	1.0000000	1.0000000	0.9999998	1.0000000	0.9999951	1.0000000	1.0000000	0.9999987	0.9999994	0.9999999	0.9999982	1.0000000	1.0000000	0.9999992	0.9999999	0.8280029	0.1941752	0.9999999	0.7644673	0.2904427	0.9999829	0.0720624	0.2961121	0.1731100	0.0852769	0.4546772	0.1450873	0.4904899
1.0000000	0.0000000	1.0000000	1.0000000	1.0000000	0.1094851	1.0000000	1.0000000	0.4305574	0.1173692	0.0000000	0.2316978	0.0542790	0.0867974	0.0307874	0.5551527	1.0000000	0.9997253	0.0750928	0.4443583	0.9979149	0.3498258	0.9944273	0.9474447	0.1023465	0.9889539	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9864676	0.0304926	0.0742134	0.9540636	0.0733874	0.1353363	0.4895880	0.1963759	0.2480835	0.0447614	0.4468714	0.9987060	0.9992860	0.3770161	0.9986651	0.9760997	0.0934750	0.5059100	0.9990080	0.0966292	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.0257078	0.9999736	0.1374259	0.5026510	0.8880498	0.9483429	0.2951049	0.0155829	0.0125472	0.3324658	0.9939807	1.0000000	1.0000000	0.9824944	0.1154775	0.9836712	0.0372343	0.0440568	0.0228722	0.9915498	0.9983973	0.9978122	0.9945323	0.7120264	0.9339672	1.0000000	0.0716461	0.5160331	0.0037498	0.0447804	0.9955955	0.2189376	0.2952499	0.9999809	0.0724078	0.3085482	0.1743966	0.0858945	0.4559285	0.1460077	0.4945202
1.0000000	0.0000000	1.0000000	1.0000000	1.0000000	0.1094852	1.0000000	1.0000000	0.8930371	0.1176686	1.0000000	0.5827685	0.0000000	0.8505607	0.5133960	0.5662744	1.0000000	0.4529532	0.5166419	0.7594359	1.0000000	0.1182812	0.9999999	0.9999997	0.1023465	0.9999997	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9999999	0.7782369	0.0742134	1.0000000	0.0387736	0.1353363	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	1.0000000	0.9999999	0.3770161	0.9999999	0.9999984	0.0934750	0.5059100	0.9999998	0.0668442	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	1.0000000	1.0000000	0.5026510	1.0000000	0.9999999	0.2951049	0.9998789	0.8042311	0.3324658	1.0000000	0.6053446	1.0000000	1.0000000	0.1154775	0.9999998	0.0372343	0.0440568	0.0228722	1.0000000	0.9999987	0.9999994	0.9999999	0.9999982	1.0000000	1.0000000	0.0716461	0.5160331	0.8280029	0.1941752	0.9999999	0.7644673	0.2904427	0.9999829	0.0720624	0.2961121	0.1731100	0.0852769	0.4546772	0.1450873	0.4904899
0.9999997	0.0000000	1.0000000	0.9999996	1.0000000	0.1094857	0.9999996	1.0000000	0.8930104	0.0784199	1.0000000	0.5827695	0.9084753	0.6493569	0.5247261	0.5662744	0.0000019	0.0400349	0.1098915	0.3879027	0.9999970	0.9830529	0.4803199	0.3236236	1.0000000	0.2505517	0.9999982	0.9996106	0.9999998	0.9993871	0.9999992	0.9999704	0.9999942	0.0113680	0.7782369	0.9999996	0.0735824	0.8941493	0.9999999	1.0000000	0.9999592	1.0000000	0.8691489	0.9999998	0.3470503	0.2677652	0.9999964	0.3130993	0.5593921	1.0000000	0.9999980	0.3460916	0.5339368	0.9999816	0.9999983	1.0000000	0.9999997	0.9997520	0.9999688	0.5579270	0.0432327	0.0729861	1.0000000	0.2902197	0.2594096	0.9999806	0.9998789	0.8042311	0.9999976	0.4989983	0.6053446	1.0000000	0.6164492	1.0000000	0.0957558	1.0000000	0.9999720	0.9999997	0.5223896	0.2781212	0.0474753	0.0227989	0.0379316	0.3474503	0.0698859	0.9999923	0.9999993	0.8280029	0.4716261	0.2364324	0.9998018	0.9993682	0.6839161	0.4796053	0.9984312	0.9244026	0.6055014	0.8197919	0.6606447	0.9955855
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.8664509	0.4202561	0.0000000	0.5827687	0.0542790	0.1779855	0.9689297	0.5662744	0.0000001	0.9997253	0.0750928	0.4443583	1.0000000	0.7157571	0.9944273	0.9474447	1.0000000	0.9889539	1.0000000	0.9999841	1.0000000	0.9999762	1.0000000	0.9999991	0.9999999	0.9864676	0.0304926	1.0000000	0.9540636	0.0733874	1.0000000	1.0000000	0.9999979	1.0000000	0.0447614	1.0000000	0.9987060	0.9992860	0.9999999	0.9986651	0.9760997	1.0000000	0.9999999	0.9990080	0.0966292	0.9999995	1.0000000	1.0000000	1.0000000	0.9999926	0.9999989	0.0257078	0.9999736	0.1374259	1.0000000	0.8880498	0.9483429	0.9999995	0.0155829	0.0125472	1.0000000	0.9939807	1.0000000	1.0000000	0.9824944	1.0000000	0.9836712	1.0000000	0.9999991	1.0000000	0.9915498	0.9983973	0.9978122	0.9945323	0.7120264	0.9339672	1.0000000	0.9999999	1.0000000	0.0037498	0.0447804	0.9955955	0.2189376	0.2952499	0.9999809	0.0724078	0.3085482	0.1743966	0.0858945	0.4559285	0.1460077	0.4945202
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.8660515	0.1173692	0.0000000	0.2316978	0.0542790	0.1719550	0.5608251	0.5551527	1.0000000	0.9997252	0.0750929	0.4443582	0.9979310	0.3498259	0.9944264	0.9474427	0.1023465	0.9889518	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9864667	0.0304926	0.0742134	0.9540635	0.0733903	0.1353363	0.4895880	0.1963759	0.2480835	0.0447614	0.4468714	0.9987060	0.9992853	0.3770161	0.9986643	0.9760925	0.0934750	0.5059100	0.9990070	0.0966293	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.0257178	0.9999736	0.1374258	0.5026510	0.8880496	0.9483415	0.2951049	0.0155972	0.0125472	0.3324658	0.9939807	1.0000000	1.0000000	0.9824944	0.1154775	0.9836694	0.0372343	0.0440568	0.0228722	0.9915498	0.9983917	0.9978091	0.9945312	0.7120056	0.9339669	0.9999998	0.0716461	0.5160331	0.0037504	0.0447804	0.0000000	1.0000000	1.0000000	0.9999966	0.5328740	0.9999848	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.9749004	0.4089401	1.0000000	0.9439596	0.0000000	0.9900388	0.8361732	0.9989065	1.0000000	0.4529530	0.5166419	0.7594356	0.9999999	0.1182817	0.9999976	0.9999953	0.1023465	0.9999952	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9999984	0.7782369	0.0742134	0.9999999	0.0387788	0.1353363	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	1.0000000	0.9999980	0.3770161	0.9999978	0.9999812	0.0934750	0.5059100	0.9999973	0.0668443	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.9999997	0.9999994	0.5026510	0.9999993	0.9999974	0.2951049	0.9998789	0.8042311	0.3324658	1.0000000	0.6053446	1.0000000	0.9999999	0.1154775	0.9999962	0.0372343	0.0440568	0.0228722	0.9999999	0.9999853	0.9999923	0.9999978	0.9999708	0.9999995	0.9999993	0.0716461	0.5160331	0.8280029	0.1941824	0.9999976	0.7644859	0.0000043	0.5110487	0.0650761	0.0408563	0.1731199	0.0852888	0.4546809	0.1450921	0.4905223
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400349	0.1098915	0.3879027	0.0491819	0.5615478	0.4803199	0.3236236	0.1023465	0.2505517	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0742134	0.0735824	0.8941493	0.1353363	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470503	0.2677652	0.3770161	0.3130993	0.5593921	0.0934750	0.5059100	0.3460916	0.5339368	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3324658	0.4989983	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0227989	0.0379316	0.3474503	0.0698859	0.0716461	0.5160331	0.8280029	0.5353058	0.0000001	1.0000000	0.0000043	0.1587865	0.0650761	0.0408563	1.0000000	0.9999991	0.9999999	0.9999999	1.0000000
0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.8660516	0.1173693	0.0000000	0.2316978	0.0542790	0.1719551	0.5608251	0.5551527	1.0000000	0.9997253	0.6343491	0.4443583	0.9979149	0.3498258	0.9944273	0.9474447	0.1023465	0.9889539	0.0138709	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.9864676	0.0304926	0.0742134	0.9540636	0.0733874	0.1353363	0.4895880	0.1963759	0.2480835	0.0447614	0.4468714	0.9987060	0.9992860	0.3770161	0.9986651	0.9760997	0.0934750	0.5059100	0.9990080	0.0966292	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.0257078	0.9999736	0.1374259	0.5026510	0.8880498	0.9483429	0.2951049	0.0155829	0.0125472	0.3324658	0.9939807	1.0000000	0.0000000	0.9824944	0.1154775	0.9836712	0.0372343	0.0440568	0.0228722	0.9915498	0.9983973	0.9978122	0.9945323	0.7120264	0.9339672	1.0000000	0.0716461	0.5160331	0.0037498	0.0447804	0.9955955	0.2189376	0.2952499	0.9999809	0.0724078	0.3085482	0.1743966	0.0858945	0.4559285	0.1460077	0.4945202
