G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1562209	1.0192470	0.7478772	0.5600090	0.9901502	0.4728969	0.0428404	0.9913644	0.0545172	1.0765375	0.5869455	0.0563871	0.5843088	0.9757817	0.1179540	0.0183155	0.0110903	1.0696640	0.1006444	0.7963384	0.1462877	0.0371747	0.0341816	0.2247940	0.8473208	0.7050887	0.6815896	1.0707355	0.8809085	0.2809505	1.0138473	0.8179413	0.9897997	0.9342459	1.0116632	0.8465982	1.0062756	1.0670945	1.0130081	0.6818503	0.2775963	0.9195176	0.4314500	0.4224172	0.7319964	0.9073768	0.1514560	0.6740365	0.8777668	0.1943311	1.0241743	0.4752981	0.2329432	0.1559953	0.8024737	0.6373681	0.7815242	0.7838139	0.7228316	1.0374360	0.5656942	0.5407243	0.1950873	0.4430602	0.0192619	0.6257587	0.7074920	0.6014446	0.7335751	0.0650392	0.9959843	0.0658484	0.8835596	1.0548677	0.3984305	0.2673939	0.2217539	0.9396738	0.8303129	1.0186335	0.5775399	0.0072543	0.9429732	0.3883917	0.0175936	0.0003223	0.2875928	0.7046953	0.3140793	0.1325397	0.2126437	0.3226142	0.0006130	0.3869688	0.6523122	0.6509938	0.1334788	0.9491785	0.9511309	0.1515558
0.1508050	0.8379770	0.0198944	0.4455422	0.8382965	0.4301049	0.0378130	0.9620857	0.0117497	0.8608876	0.3542860	0.0681099	0.4417630	1.0055007	0.0615143	0.0214788	0.0513382	0.9931693	0.1437934	0.5355434	0.2768582	0.0487671	0.0207907	0.3446250	0.8925770	0.7835008	0.5888288	0.9498188	0.8897919	0.1483751	0.9924472	0.7164408	0.9369589	0.7253845	0.9343121	0.7383831	0.9986458	0.9875637	1.0067820	0.7920011	0.5938308	0.9389903	0.5137781	0.4801439	0.6733996	0.9644643	0.3166273	0.7279718	0.7441172	0.1365990	0.8812027	0.3208294	0.1138366	0.2870643	0.1245150	0.0319630	0.4124688	1.0474131	0.8587691	0.9228509	0.5314784	1.0053746	0.1011812	0.4164850	0.0019218	0.9214360	0.1035696	0.6468688	0.5954856	0.0004699	0.6406331	0.0250100	0.9562134	1.0251093	0.1900551	0.6538665	0.0027052	0.4231542	0.9319458	0.8076629	0.9321536	0.0004000	0.9872534	0.2868243	0.0414148	0.0000043	0.4239480	0.6701169	0.5956954	0.1742299	0.2787047	0.3862271	0.0060768	0.0002995	0.7200147	0.0007407	0.1837491	0.8325549	0.9177934	0.2466726
0.7712947	0.3899899	0.3979552	0.5144491	1.0786523	0.6242794	0.0249427	0.9758746	0.0051670	1.0283595	0.5541809	0.0630639	0.6303879	1.0097864	0.1229729	0.0056644	0.0162743	1.0013269	0.0925211	0.8963208	0.2194023	0.0012002	0.0210372	0.2882401	0.9904033	0.7593855	0.8258870	0.9989260	0.9163795	0.2794966	0.9500830	0.8847981	1.0046513	0.9200958	0.9414640	0.7228111	1.0669062	0.9736115	0.9953034	0.6777110	0.3366701	0.9085557	0.9468923	0.8713402	0.7599903	1.1022231	0.7333355	1.0011063	0.9039753	0.4781750	1.0067508	0.3475190	0.4165072	0.1547101	0.4677353	0.0331413	0.7617911	0.9632504	0.7350634	1.0012126	0.8441893	0.9349312	0.1829605	0.5778098	0.4295820	0.7670234	0.1669064	0.6237182	0.9498035	0.0035984	0.7686856	0.0258136	0.5327882	0.8754119	0.2548429	0.6856157	0.0627885	0.8202247	0.8076842	1.0466657	0.6074605	0.0041814	0.9473769	0.4927769	0.0986387	0.0017091	1.0101913	0.5789979	0.4487224	0.1711184	0.4836397	0.4544723	0.0006409	0.0048868	0.5654997	0.0077394	0.2097978	0.8013846	0.8415899	0.1803084
0.1631760	0.9401610	0.2824304	0.5421268	1.0410873	0.4182062	0.0579349	0.8740434	0.0112465	1.0444139	0.6438146	0.0100128	0.7197715	1.0053705	0.1467913	0.0308643	0.0131704	0.8842886	0.1263508	0.7417239	0.2378668	0.0425056	0.0123450	0.2265743	0.9435844	0.7000114	0.6423324	1.0226581	0.9697811	0.1584495	1.0046729	0.7389902	1.0195298	0.8250715	0.9407583	0.9602037	0.9234474	0.9565739	0.9565691	0.7961981	0.3008183	0.9545870	0.5557801	0.5357195	0.7144474	0.9416715	0.5627620	0.8157900	0.9761036	0.3757599	0.9763720	0.2724285	0.6996391	0.6074416	0.7076008	0.3696522	0.7624814	1.0031899	0.7474128	0.9488689	0.8304356	0.5910784	0.2482980	0.6655773	0.0991700	0.5916807	0.2195720	0.7809230	1.0249059	0.2652527	0.7355460	0.0470349	0.9034841	0.9403924	0.4647305	0.7581741	0.1520752	0.5317987	0.7790017	0.9677805	0.3789036	0.0000847	1.0428011	0.1008154	0.0255472	0.4635160	0.5635061	0.3393000	0.5162281	0.1742358	0.1566160	0.4232876	0.0072811	0.3552485	0.6630100	0.1895357	0.0176084	1.0281814	0.9423441	0.1575520
0.0665449	1.0261635	0.0137340	0.5567546	1.0258252	0.5076784	0.0475844	0.9450325	0.0240172	0.9809199	0.5742267	0.0440874	0.5607426	0.9781928	0.0578600	0.0282890	0.0690561	1.0671864	0.0790898	0.7955006	0.2981474	0.0560093	0.0041748	0.1718579	0.8315295	0.8326943	0.7502194	1.0123061	0.8998082	0.2269012	1.0213362	0.8754971	0.9697721	0.8032651	0.9062365	0.7915363	1.0145892	1.0010618	1.0691608	0.9116068	0.2925377	0.9923739	0.5674385	0.4608015	0.7662574	0.9794126	0.0451911	0.7982669	0.3864799	0.2955626	1.0988325	0.2659404	0.5348571	0.4896842	0.4490652	0.5050612	0.7249074	0.9495555	0.8173785	0.9217325	0.5689259	1.0175743	0.1811861	0.2534612	0.1935087	0.6764238	0.1276338	0.7179021	0.9750139	0.0015040	0.7934707	0.0327748	0.9838356	0.9535381	0.6141800	0.5652046	0.4216252	0.3894350	1.0432155	0.7448049	0.4789221	0.0006797	1.0857933	0.4237049	0.1540871	0.0756099	0.4155385	0.7868095	0.3867732	0.1048044	0.4301515	0.2842573	0.0043374	0.0027634	0.5699464	0.0172987	0.2194517	0.9408949	0.9498841	0.1840877
0.5789386	0.7235040	0.2660280	0.4974831	0.9892805	0.4189721	0.0459639	1.0181586	0.0554388	1.0296914	0.4115375	0.0672050	0.5752975	0.9801178	0.1429709	0.0438774	0.0181926	0.9886619	0.1416349	0.7885607	0.3242510	0.0385251	0.0171678	0.3122832	0.9424356	0.8021695	0.6341521	1.0125190	0.8896871	0.2856548	0.9745911	0.7756371	1.0090355	0.8845807	0.9185286	0.8742051	1.0820270	1.0524556	0.9933739	0.8730891	0.3383790	0.9210915	0.6581305	0.4975567	0.6965549	1.0220916	0.1046800	0.8800050	0.7510028	0.0839483	0.9779454	0.4118043	0.0344470	0.3648517	0.5393048	0.3610364	0.6869248	1.0384188	0.8314258	0.9950076	0.7862419	0.9143939	0.2661725	0.3463648	0.6173034	0.7662686	0.0971748	0.2604957	0.3289108	0.0051080	0.8085122	0.1622440	0.7639265	0.9766941	0.5379594	0.4123078	0.1365893	0.7022686	0.9305641	0.6845696	0.7949712	0.0123739	0.9464300	0.4249495	0.0921557	0.1281351	0.6481649	0.8938099	0.5043422	0.1531590	0.1967573	0.3151534	0.0025498	0.0066326	0.6219389	0.0660174	0.1976166	0.9398778	0.9751240	0.1602534
0.1301017	1.0373168	0.0090033	0.3854821	0.9752926	0.3665349	0.0493634	1.0631875	0.0674982	0.9545377	0.5047312	0.0527586	0.4998941	1.0716032	0.1271591	0.0140403	0.0546906	0.9516556	0.1442039	0.8787468	0.3665689	0.0001821	0.0132948	0.3108157	0.9738068	0.6767218	0.7637696	1.0547870	1.0568389	0.3071069	0.9370356	0.7767862	1.0409990	0.8986296	0.8649254	0.8573268	1.0019661	1.0469991	1.0044609	0.9551519	0.3687630	1.0011019	0.7788378	0.6071990	0.7745003	0.9560074	0.1387082	1.0682594	0.5966110	0.2790489	1.0163351	0.2908965	0.3856994	0.4642554	0.3649892	0.7014598	0.7302190	0.9821494	0.8804266	1.0394244	0.6601220	1.0080726	0.4050261	0.3352658	0.1621792	0.9185085	0.1659494	0.5698349	1.0374337	0.0160078	0.8346718	0.3721010	1.0883288	1.0937768	0.1964896	0.3779820	0.0372250	0.5966757	0.8605376	0.4009228	0.4772948	0.0078916	1.0524995	0.4924837	0.1349875	0.3152506	0.8805686	0.7921517	0.5472071	0.1410566	0.5006550	0.3770935	0.0015783	0.0086442	0.6262099	0.1155824	0.1652644	0.9086379	0.9738998	0.1808226
0.6105076	0.9558003	0.0195869	0.1788544	0.9973406	0.7629610	0.0421817	1.0930960	0.0485567	1.0449430	0.3922396	0.0618004	0.4968516	1.0302400	0.1173728	0.0251850	0.0243607	1.0160427	0.1337318	0.7957972	0.2283683	0.0009377	0.0776071	0.2940303	0.9484252	0.8429485	0.7251383	1.0171543	0.8592787	0.1323641	0.9576266	0.7975344	1.0170650	0.9177309	0.9511035	0.7984100	0.9658032	1.0043271	0.9929185	0.8144941	0.4861796	0.8774958	0.5664296	0.4231475	0.7008258	0.9813336	0.1151824	0.8979623	0.5569045	0.1775640	1.0953984	0.3434589	0.6626465	0.1903383	1.0168324	0.3967103	0.6531563	0.9248957	0.7204752	1.0675750	0.5941386	1.0241490	0.3304831	0.3057793	0.0508075	0.6427447	0.2383160	0.2863905	1.0054101	0.0088015	0.8653291	0.2343499	1.0122750	0.9617360	0.2589358	0.5699816	0.0043064	0.7130807	0.9139464	0.9572452	0.8464917	0.0121540	0.8535062	0.4586840	0.1326401	0.0008698	0.5713305	0.6450840	0.4828626	0.1176178	0.4714257	0.3886166	0.0047740	0.0105592	0.7069041	0.0816543	0.1590318	0.8943158	0.9203688	0.2147375
0.4214518	0.7211014	0.1687010	0.6779341	1.0139455	0.7142236	0.0569781	0.9690699	0.0332589	1.0731057	0.5609315	0.0844194	0.7009994	1.0543939	0.1462309	0.0195827	0.0682867	0.9297764	0.0889437	0.7934949	0.3712261	0.0459112	0.0198733	0.2476736	0.8811579	0.6407799	0.7984317	0.9953810	0.9039707	0.1512905	0.9941890	0.7730436	0.9300071	0.9406193	0.9758907	0.8993030	0.9927369	0.9865065	1.0055788	0.7374872	0.3388779	1.0129774	0.9622893	0.8626412	0.7385396	0.8990153	0.1714034	0.9919988	0.4774378	0.4448791	1.0839778	0.3251860	0.2020085	0.2959122	0.2914916	0.0381802	0.5750197	0.7968467	0.7775601	1.1035280	0.8056724	0.9232471	0.5230690	0.7577361	0.5197068	0.6819953	0.2825756	0.8386799	0.9483797	0.1686081	0.7539276	0.8486598	0.9503811	0.9649255	0.4993774	0.4266815	0.0520578	0.8734463	1.0078173	1.0101986	0.7366846	0.0005125	1.0185056	0.4616037	0.0277033	0.3539455	1.0997440	0.7105392	0.4617854	0.1540889	0.4768769	0.4383440	0.0001766	0.3597844	0.5025442	0.7062102	0.1759609	0.8011771	0.9049173	0.1978889
0.1452027	0.6032137	0.0292457	0.3569236	1.0453732	0.7348757	0.0268996	0.9133882	0.0477071	0.8738833	0.7398473	0.0469598	0.6530194	0.9458136	0.0755311	0.0338868	0.0610462	1.0294961	0.1127956	0.9495970	0.3196918	0.0001506	0.0511584	0.2120691	0.9881601	0.6894088	0.6458734	0.8980171	0.9855181	0.0915250	0.9299467	0.7751082	0.9294203	0.9101492	0.9467210	0.8600650	0.9967972	1.0665390	1.0419446	0.7387540	0.1804530	0.8290040	0.5771269	0.5212876	0.8459538	0.9288529	0.1121266	0.7952659	0.9265171	0.1027409	1.0426310	0.2748014	0.0070841	0.1951571	0.6208558	0.1911416	0.7463829	0.9489765	0.8957139	0.9195474	0.6296918	0.4548349	0.9186130	0.7351829	0.3894567	0.9412346	0.3548765	0.6696575	1.0011902	0.1439369	0.9140597	0.9060905	0.9231913	0.8393432	0.5514972	0.5632200	0.2804395	0.8437847	0.9337007	1.0210319	0.5498417	0.0021694	1.0304941	0.4751647	0.0277179	0.5525418	0.7200349	0.5768118	0.5578827	0.1697487	0.2830016	0.4189463	0.0001335	0.6055852	0.7735080	0.9750771	0.1536958	0.8214568	0.8784618	0.1606050
