G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6932026	0.4338057	0.0162905	0.1939380	0.2532976	0.1106436	0.1683917	0.0309399	0.5914976	0.7472908	0.5229964	0.8747857	0.3204058	1.0494209	0.2350139	1.0525299	0.8021335	0.4694408	0.4628749	0.0646868	0.9657315	0.5899088	0.5417532	0.9607511	0.9166529	0.8444046	0.9837560	0.6665543	0.8861549	0.7385739	0.8141115	0.4801493	0.2291564	0.1845935	0.1437268	0.6376518	0.9412754	0.8838095	0.9650614	0.9609587	0.8249706	0.2986972	0.5816441	0.6541476	0.3892659	0.8324009	1.0015367	0.7857390	0.1621234	0.1469639	0.1539884	0.8647735	0.1602400	0.9893753	0.2266683	0.0058755	0.3282572	0.9471996	0.8350461	0.1742404	0.0706664	0.1659436	0.2463131	0.0605130	0.3520494	0.6839626	0.1406958	1.0779254	0.4214558	0.7272872	1.0033426	0.3422277	0.4633207	0.6688814	0.2948974	1.1229584	0.0786859	0.1026871	0.5262511	1.0932374	0.9969256	1.1558508	0.3100077	0.9388293	0.9779652	0.9860678	0.9367098	0.9602775	0.9765282	1.0249255	0.0919015	1.0105652	1.0365562	0.9704562	0.9941632	0.5274613	1.0056740	1.0511602	0.9553514
0.7933235	0.0000000	0.0196912	0.0004059	0.0571555	0.0658377	0.0764629	0.0001952	0.0026648	0.0341496	0.0019608	0.0231523	0.2228596	0.0012398	1.0429219	0.0651236	0.8609760	0.6497926	0.1525484	0.1574170	0.0136907	1.0158099	0.6430890	0.4901668	0.8928688	0.8395752	0.8133074	0.9803660	0.7126214	0.8042070	0.7815614	0.7301746	0.4127553	0.2405293	0.2340905	0.1429006	0.6413697	1.0108266	0.6744091	0.9489771	0.9757577	0.8707626	0.3212148	0.5030290	0.6076308	0.4172353	0.9170657	0.9185300	0.7133318	0.2014814	0.1268576	0.1988946	0.8730930	0.1528679	1.0014119	0.2239245	0.0164712	0.3057329	0.2252920	0.7979393	0.1581386	0.0575005	0.1455231	0.0479927	0.0366575	0.0846775	0.1552086	0.0566364	1.0404970	0.1718489	0.0317788	0.4624551	0.2844966	0.4620496	0.6796737	0.3421110	1.0126126	0.1065770	0.0865963	0.5589121	1.0025648	1.0695063	1.0587324	0.2832243	1.0218938	1.0143955	0.9773123	0.9071226	1.0763398	1.0760169	0.9916868	0.0738716	1.0320638	1.0232947	0.9892164	0.9773134	0.5206487	1.0192611	0.9562604	0.9913774
0.8232804	0.6049342	0.0000000	0.0110691	0.2002564	0.3149742	0.1762307	0.2152112	0.0863891	0.6052508	0.6705493	0.5097896	0.7356163	0.3603438	0.9796374	0.3009099	1.0336868	0.8747721	0.3561230	0.5004099	0.0787347	0.9637152	0.6228232	0.5312303	0.8548626	0.7646031	0.8709620	1.0794339	0.6998354	0.8322783	0.7173296	0.8787742	0.4341537	0.1953542	0.1916889	0.1460164	0.5274293	1.0285743	0.7539313	1.0466489	1.0075090	0.7658814	0.3484980	0.5678257	0.5834340	0.4446362	0.7956948	0.9343927	0.6658979	0.1974763	0.1151106	0.1350867	0.8586117	0.1788694	0.9442789	0.2036382	0.0163472	0.3737592	0.9512586	0.7476465	0.1689358	0.0952141	0.1744691	0.3168460	0.0633769	0.3930641	0.7910876	0.1412350	1.0053542	0.4405802	0.7864433	0.9956461	0.3101990	0.5105862	0.6246748	0.3409741	1.0466800	0.0819034	0.1060932	0.5795572	1.0075136	1.0890365	0.9921932	0.2637483	1.0880807	1.0553615	0.9900366	0.9221119	1.0072067	1.0033990	0.9379640	0.0919157	0.9989421	1.0738542	0.9827701	0.9637886	0.5030206	0.9940901	1.0257378	0.9488259
0.7868880	0.6525059	0.3801328	0.0000000	0.1988405	0.2061320	0.1221782	0.1735212	0.0289598	0.5653505	0.6755206	0.4735526	0.7473440	0.3819800	1.0362347	0.1718879	1.0022310	0.9872463	0.4364054	0.5786958	0.0530438	1.0582392	0.6159302	0.5287710	0.8818353	0.9061303	0.9581562	0.9424764	0.7131527	0.8878772	0.7634319	0.7812203	0.4706030	0.2369120	0.1795190	0.1551407	0.6193802	1.0733865	0.8597810	0.9150306	0.9450322	0.8791253	0.2312034	0.6405511	0.6642541	0.4136860	0.7521641	0.9641537	0.8401940	0.1894408	0.0868863	0.1492396	0.8536539	0.1561053	1.0423831	0.1825314	0.0139911	0.3022587	1.0761291	0.7847171	0.0983081	0.0599336	0.1278465	0.2238822	0.0866020	0.4052952	0.6955450	0.1313274	1.0121771	0.3995463	0.7382935	0.9866945	0.2906227	0.5461434	0.6880664	0.3553349	1.0155481	0.0928040	0.1002100	0.7032481	0.9748703	1.0165227	0.9904645	0.3477696	1.0179307	0.9973008	0.9484209	0.9946410	0.9673004	1.0358267	0.9451307	0.0755535	0.9665847	1.0066546	0.9538423	1.0080854	0.5710618	1.0465003	1.0312038	0.8758655
0.7559310	0.5795581	0.1899177	0.0006285	0.0000000	0.0662477	0.0834298	0.0003915	0.0005448	0.5581443	0.7198458	0.3269921	0.4608028	0.3402790	1.0128489	0.0740632	0.9939979	0.9517396	0.4277738	0.5380334	0.0797588	0.9648053	0.6447979	0.4557860	1.0134134	0.7982652	0.8933471	1.1037717	0.7367986	0.8834215	0.7002546	0.7917356	0.4274379	0.2223125	0.2125330	0.1833066	0.6608095	1.0126068	0.7736247	1.0035453	0.9471480	0.8510078	0.3579554	0.4672653	0.5820406	0.3705225	0.8699531	0.8804332	0.7806967	0.2262296	0.0841275	0.1670207	0.8407898	0.1582804	1.0202746	0.2177112	0.0066267	0.3859799	0.9600839	0.7702805	0.1440788	0.0881404	0.1912558	0.3013370	0.0408687	0.1764880	0.7556992	0.0874012	0.9781617	0.2918422	0.6476033	1.0243388	0.3366309	0.5351930	0.5860911	0.2835080	0.9678642	0.0925459	0.0862164	0.5918625	1.0571131	1.0555536	0.9899083	0.2751714	1.0154541	0.9702259	0.9779660	0.9317551	1.1190865	0.9715338	0.9977269	0.0887847	1.0040897	0.8995679	0.9815640	0.9270125	0.4079683	1.0527056	0.9565283	0.9725853
0.7859674	0.6048608	0.4602370	0.0075243	0.1885649	0.0000000	0.1058915	0.1873235	0.0402275	0.5543580	0.7250482	0.5457979	0.7897975	0.3241860	0.9471431	0.1717263	1.0075688	0.9239076	0.4768659	0.5661355	0.0633287	0.9669395	0.5210039	0.5779127	0.9414311	0.8251447	0.8527958	1.0545096	0.7833572	0.8795540	0.7246266	0.8249445	0.3962665	0.2131583	0.2178364	0.1454495	0.6575851	1.0732430	0.6759604	0.9208211	0.9605424	0.9440708	0.3106677	0.5209219	0.6409738	0.4474856	0.8335121	1.0213673	0.6764555	0.2036481	0.0833878	0.1899371	0.8681876	0.2124161	0.9808483	0.1705833	0.0132191	0.3367587	1.0958186	0.8631428	0.1253873	0.0994582	0.1774065	0.2703185	0.0779132	0.3984264	0.7622148	0.1083826	1.0390208	0.3834711	0.7139450	1.0636539	0.3185471	0.4509759	0.7087166	0.3105285	1.0154852	0.0807100	0.1026337	0.5742886	0.9778086	0.9475714	1.0562374	0.3044740	1.0243012	1.0551954	1.0561374	0.9086379	0.9997801	1.0173262	1.0385704	0.0644396	1.0104299	1.0165488	0.9967311	0.8810972	0.5228578	0.8229571	1.0151566	0.9687253
0.7310027	0.6030780	0.3255927	0.0026845	0.1986359	0.2574704	0.0000000	0.1527874	0.0205642	0.5571936	0.7378435	0.4631372	0.8069858	0.3618118	1.0144006	0.1345956	0.9444437	0.9385219	0.3928740	0.6196641	0.0842097	0.9962592	0.5167439	0.5674663	0.9256337	0.7646040	0.9138175	1.0111815	0.6386768	0.7361912	0.7423941	0.8088511	0.4524791	0.2253431	0.2425134	0.1618885	0.5236114	1.0439790	0.7220194	0.9564997	0.9892921	0.8862266	0.3065159	0.5316901	0.6183593	0.4232204	0.9084629	0.9122089	0.7915122	0.1827193	0.1090691	0.1934217	0.9402033	0.1597790	1.0096488	0.2206816	0.0100600	0.3543959	1.0930504	0.8328875	0.1085451	0.0683776	0.1618512	0.2423820	0.0751051	0.2744810	0.8073283	0.1387976	1.0080926	0.3171525	0.7165108	0.9676923	0.3855210	0.4589121	0.6154578	0.3275080	1.0597556	0.0972837	0.0861990	0.5574104	1.0161948	0.9961239	1.0518626	0.3124190	1.0216069	1.0364161	1.0407982	0.9820840	0.9839649	0.9871403	0.9715062	0.0879625	1.0357223	1.0146394	1.0114346	0.9525410	0.5500119	0.9596481	1.0141207	0.9172741
0.7999639	0.6648089	0.4701016	0.0096257	0.1885831	0.1841401	0.0728279	0.0000000	0.0216807	0.5187451	0.7357106	0.4990186	0.7428364	0.3262303	0.9645605	0.1379126	1.0040746	0.9638468	0.4580435	0.4967351	0.0631365	1.0640813	0.5960992	0.5234443	0.9770114	0.8844494	0.9555547	1.0292452	0.8083671	0.9401975	0.7629756	0.8154194	0.4061384	0.2236915	0.1454987	0.1779894	0.6338494	1.0357734	0.7987944	0.9693778	0.9770418	0.8214301	0.2369457	0.6578457	0.8118907	0.3682727	1.0110551	0.9850230	0.7813872	0.1460543	0.1016606	0.1432358	0.9386630	0.1693720	1.0567581	0.2273354	0.0156091	0.4118290	0.9783887	0.8760326	0.1144123	0.0739695	0.1495704	0.2298062	0.0808315	0.3065542	0.7385642	0.1109977	0.9914517	0.3890277	0.7175096	1.0205510	0.3382051	0.6094825	0.6705714	0.2998661	1.0525566	0.0777797	0.0856726	0.5212182	0.9702180	1.0611906	1.0182711	0.2960218	0.9023942	0.9804462	1.1025787	0.8857440	0.9601918	1.0535007	0.9850921	0.0795526	0.9703732	1.0267422	1.0047835	0.9966355	0.4591082	0.9714946	1.0999537	0.8689851
0.8519203	0.6225237	0.4389133	0.0114726	0.1812804	0.2607001	0.1291506	0.1862781	0.0000000	0.6230674	0.7307114	0.4577334	0.7638830	0.3336857	0.9872436	0.1836610	0.9180226	0.9600371	0.4101186	0.5769726	0.0642315	0.9612191	0.6202132	0.5107069	0.8648493	0.8087464	0.9123825	0.9661724	0.7190177	0.7735908	0.7022147	0.7439947	0.4209302	0.2215908	0.2660638	0.1602201	0.5844182	1.0015066	0.7714905	0.9462528	0.8432203	0.8526951	0.3233052	0.5489287	0.6360615	0.3695513	0.9128484	1.0590032	0.7093807	0.2381333	0.1087569	0.2162172	0.9028828	0.1437180	0.9898542	0.2443121	0.0098419	0.3240264	1.0126607	0.8033625	0.1609199	0.1151801	0.1610773	0.2708125	0.0740218	0.3819361	0.7820349	0.1186982	1.0327473	0.3957039	0.7125931	0.9610482	0.2990060	0.4597547	0.7147353	0.3323278	1.0313482	0.1000334	0.1027281	0.5323985	1.0522868	1.0085077	0.9768875	0.2799718	0.9985176	0.9502961	1.0311456	0.9473529	0.9576648	1.0389195	1.0301935	0.1006183	1.0879183	1.0138398	1.0396039	0.9853848	0.5232464	0.9012314	1.0248579	0.9161892
0.8206482	0.6617543	0.3641110	0.0044147	0.1722919	0.2632224	0.1087890	0.1637793	0.0259208	0.0000000	0.7030873	0.5189287	0.7566966	0.2916587	1.0641326	0.1534846	0.9975978	0.9570767	0.4255405	0.5609283	0.0684744	1.0079723	0.5882488	0.5519659	0.9502132	0.8588574	0.9201919	1.0155589	0.8147246	0.8637705	0.7723559	0.8195407	0.3709891	0.2148453	0.1966973	0.1268135	0.6162748	0.9566281	0.8014405	0.9877484	1.0523140	0.9228703	0.2273980	0.5968789	0.6708475	0.3806111	0.9681160	1.0521094	0.6973742	0.1492308	0.0874189	0.1798305	0.8527947	0.1900402	1.0173376	0.2475349	0.0086675	0.3864815	0.9857194	0.7872394	0.1419999	0.0772398	0.1696564	0.3001162	0.0574250	0.3594974	0.7450627	0.1103269	1.0563723	0.3625091	0.6771584	1.0570252	0.2779247	0.5555223	0.6431846	0.4026529	1.0629189	0.0971973	0.1182638	0.6015517	1.0879491	1.0648515	1.0891205	0.3492149	1.0618752	0.9032531	0.9991277	0.8694762	1.0445709	1.0575016	1.0591657	0.0887705	0.9873940	0.9825563	0.9731738	1.0539712	0.5507740	1.0724976	0.9625793	1.0273282
