G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4669309	0.6382202	0.5182402	0.0083806	0.2087640	0.2505723	0.1359428	0.1676761	0.0324736	0.5631931	0.7349516	0.4703204	0.8043726	0.3432350	0.9965896	0.2210592	1.0749564	0.9245662	0.3916351	0.5234088	0.0728959	0.9746008	0.5233663	0.5381767	0.9271704	0.8096982	0.8904442	0.9738687	0.7274928	0.8876835	0.6583120	0.8117254	0.4820315	0.1999361	0.3161718	0.1640533	0.6157958	0.9927846	0.7060157	0.9346808	0.9644272	0.8368411	0.3698367	0.4744962	0.5973404	0.4823826	0.8841954	0.8770137	0.7185583	0.2514607	0.1132480	0.2193793	0.8270106	0.1489637	1.0044030	0.2006696	0.0135464	0.3503164	1.0069544	0.9074501	0.1418623	0.0951107	0.1400568	0.2797049	0.0612588	0.4610304	0.7744943	0.1225562	1.0109881	0.3715363	0.7266942	1.0326011	0.2982504	0.5052480	0.6356079	0.4083963	1.0007550	0.0836752	0.0749503	0.5783440	0.9805246	0.9548338	0.9102007	0.2543355	1.0419477	0.9881030	0.9371949	1.0208846	0.9446685	0.9865499	0.9578803	0.0946812	1.0505643	1.0052721	0.9688151	1.0133120	0.4385895	0.9962722	1.0311623	0.9345150
0.7351433	0.3506488	0.0678971	0.0002815	0.1052127	0.0342381	0.0613339	0.0207695	0.0006073	0.5875814	0.7107666	0.2070782	0.3287501	0.2166244	1.0358227	0.0772439	0.9493484	0.9509861	0.4283971	0.4540682	0.0673470	0.9547854	0.6314437	0.6564782	0.9995150	0.9981385	0.8644488	1.0202826	0.6663525	0.8782606	0.8129588	0.8313990	0.3991620	0.2450960	0.1722823	0.1316655	0.6041583	1.0503481	0.8593436	0.9940970	0.9540750	0.8074176	0.2160446	0.6353767	0.7141554	0.3917197	0.8672353	0.9214719	0.8315259	0.1566515	0.0970732	0.1133301	0.9351456	0.1514930	1.0067391	0.1940378	0.0160041	0.3866122	1.0071376	0.7724756	0.1144173	0.0799998	0.1395713	0.2824580	0.0881921	0.1191765	0.8044052	0.0983415	0.9914430	0.2714023	0.6508202	0.9679847	0.3270426	0.5290107	0.6365324	0.2617805	1.0121797	0.1103243	0.0819278	0.6030484	1.0021009	0.9171746	1.0071189	0.3122990	1.0161101	0.9342162	1.0217859	0.9473148	0.9893011	1.0756658	1.0993092	0.0647303	1.0548127	0.9840638	1.0131121	0.9271907	0.4603815	0.9881455	1.0402323	0.9284223
0.8452920	0.6463765	0.2321528	0.0131016	0.2079729	0.2226537	0.1309536	0.1625267	0.0286598	0.5266657	0.6998069	0.5613446	0.8598555	0.3259262	1.0245828	0.1704645	0.9607076	0.8973588	0.3780903	0.5578565	0.1145588	1.0120926	0.6291852	0.5532741	0.9077072	0.8564147	0.8865604	1.1237316	0.7570638	0.8861351	0.8107805	0.7805575	0.4752526	0.2434431	0.1991354	0.1482146	0.5898641	0.9862727	0.7729295	0.9699489	0.8955120	0.8800158	0.2803816	0.5819764	0.7343926	0.4500470	0.8721580	0.9786395	0.7581543	0.1835780	0.0843250	0.1935137	0.8760282	0.1749959	1.0635645	0.2630494	0.0166723	0.3418223	1.0244841	0.7804067	0.1578574	0.0969751	0.1638570	0.3650221	0.0838474	0.4550417	0.7395842	0.1669824	1.0410047	0.4439183	0.6645724	1.0012579	0.3034657	0.5403402	0.6145659	0.3189832	0.9639732	0.0954824	0.0699458	0.6272378	0.9714864	1.0300904	0.9717250	0.3385892	0.9668541	1.0168853	1.0476241	0.9064635	1.0517675	1.0056058	0.9959980	0.0792302	1.0150774	1.0456051	0.9902718	0.9373952	0.4788103	1.0458254	0.9915068	1.0575698
0.8011174	0.5799866	0.3759260	0.0028970	0.1985268	0.2482020	0.1176063	0.1664968	0.0388648	0.5799917	0.7042859	0.5599742	0.7659570	0.3336332	1.0096192	0.1777379	0.9980805	0.9173636	0.4036461	0.5525407	0.0770677	0.9906863	0.5777655	0.5432480	0.8709764	0.8687151	0.8955247	0.9853609	0.7506352	0.9035456	0.7675654	0.8443586	0.4846134	0.1929921	0.2278000	0.1778066	0.5613463	1.0277057	0.7535318	1.0284841	0.9403527	0.8856775	0.2872131	0.5409590	0.5993600	0.4198817	0.9530442	0.9186624	0.7225324	0.1581205	0.1092067	0.2135401	0.8759804	0.1467782	1.0305633	0.2337662	0.0122428	0.3759699	1.0089772	0.7793295	0.1740486	0.0858436	0.1836017	0.2744550	0.0754104	0.3292553	0.8478178	0.1118166	0.9642050	0.3959751	0.7197226	1.0712858	0.3517784	0.4358102	0.6266275	0.2652780	1.0325406	0.0833363	0.1133009	0.7037496	0.9319675	1.0135718	0.9776052	0.2744123	1.0978438	0.9840805	0.9713837	0.8442998	1.1181511	0.9745605	0.9589881	0.0758028	0.9531912	1.0295898	0.9243707	1.0486078	0.4784102	0.9193167	0.9266414	0.9829634
0.7961457	0.6760709	0.5514257	0.0031486	0.1034182	0.1487558	0.1240041	0.0114957	0.0027487	0.5224742	0.7080215	0.5194855	0.6971834	0.3609693	0.9517095	0.0654393	0.9382087	0.9883877	0.4153043	0.5519918	0.0710898	0.9734615	0.5609585	0.5118254	0.9642970	0.7415212	0.8668852	0.9492965	0.6386542	0.7731428	0.7093189	0.8089334	0.4866728	0.2333257	0.2023242	0.1436526	0.5638090	1.0741617	0.6700106	0.9504094	0.8956284	0.7071085	0.3235442	0.5802293	0.6996852	0.4353827	0.9716146	1.0542920	0.7185025	0.2050490	0.1101444	0.1982028	1.0051388	0.1347315	1.0004703	0.2365515	0.0048428	0.3892747	0.9784328	0.8368310	0.1545130	0.0658291	0.1165363	0.2905002	0.0687855	0.3600575	0.7383697	0.1148244	0.9952454	0.4053086	0.7514177	0.9636811	0.3240752	0.4629274	0.6352680	0.3739582	0.9818102	0.0739656	0.0882108	0.6299643	1.0503026	1.0640850	1.0028725	0.2718078	1.0354150	0.9878056	0.9941547	0.9556576	1.0672243	1.0579250	0.9848773	0.0834117	0.9767889	0.8964242	0.9529610	0.9697044	0.5542984	0.9885044	0.9670880	0.9291661
0.8748989	0.6768958	0.6171276	0.0196941	0.2282233	0.1683272	0.1435193	0.2153424	0.0496018	0.5476344	0.7393224	0.5463047	0.9095086	0.3255707	0.9990217	0.2026717	0.9722067	0.8646070	0.4213770	0.5426251	0.0695697	0.9425548	0.5719002	0.4899667	0.8524520	0.8283870	0.9236281	1.0371928	0.6535322	0.7910831	0.8164250	0.8543283	0.4622697	0.1926813	0.3274043	0.1604375	0.5461270	1.0593176	0.7252695	1.0227583	0.8936781	0.7452820	0.3763881	0.4779141	0.6169398	0.3826629	0.9375640	0.9485772	0.6818021	0.2274422	0.1294706	0.1648458	0.8616265	0.1307931	0.9857529	0.1889549	0.0164928	0.3949986	1.0651792	0.7655372	0.1340052	0.1265100	0.1435778	0.3081955	0.0850694	0.4098810	0.7196058	0.1578637	1.0914673	0.3934050	0.6889395	0.9988019	0.3497180	0.4463959	0.7390583	0.3320602	1.0074810	0.0781691	0.0945358	0.6547912	1.1008314	1.0293947	0.9798975	0.2960509	0.9774894	1.0870047	0.9936802	0.8991650	0.9785547	0.9706326	1.0387605	0.1087319	0.9969765	0.9741725	0.9530492	0.9127066	0.4845190	1.0258627	1.0691227	0.9915152
0.8275310	0.7207464	0.5193507	0.0060576	0.1908101	0.2066385	0.0492525	0.1152967	0.0166924	0.5416552	0.6521224	0.4374722	0.6805889	0.3302444	1.0522823	0.1072324	0.9723106	0.8897682	0.4366170	0.5816226	0.0565533	0.9823721	0.6649331	0.5464480	1.0252776	0.8395168	0.8704868	1.0197842	0.7312834	0.8558086	0.7872136	0.7582302	0.4179627	0.2410565	0.2046346	0.1997507	0.5907934	1.0414926	0.8063992	0.9754967	0.9083043	0.8796704	0.2606663	0.6153701	0.6967685	0.3685938	0.9592949	0.9562546	0.7649107	0.1715750	0.1153849	0.1675381	0.9202945	0.1414425	1.0139482	0.2452083	0.0174929	0.3696842	1.0488292	0.7688334	0.1076542	0.0641076	0.1366723	0.2044788	0.0758842	0.3563526	0.7488531	0.1048312	0.9779067	0.3751557	0.6728811	0.9706613	0.3648027	0.5243944	0.7229211	0.3676998	0.9822546	0.0712347	0.0998168	0.5992663	0.9924587	1.0421492	1.0544510	0.3228453	0.9144370	0.9769132	0.9785069	0.8945271	1.0719854	0.9763692	1.0470658	0.0928615	0.9756201	0.9078905	0.9695363	0.9204917	0.5309966	0.9719066	1.0610350	1.0274234
0.7998510	0.5926630	0.5008990	0.0190536	0.2103326	0.2571817	0.1235622	0.1043253	0.0512858	0.6231559	0.7074518	0.5168579	0.7987071	0.2959502	0.9962952	0.2109725	0.9484966	0.9535880	0.3569828	0.5483066	0.0786435	0.9239065	0.5345597	0.5226708	0.8836983	0.7326923	0.8585619	0.9776339	0.6915255	0.8390160	0.7964487	0.8622367	0.4724967	0.1677239	0.2309164	0.1725223	0.6688977	0.9492856	0.6975977	1.0054347	0.9449938	0.6980298	0.3479053	0.5161807	0.6068460	0.4272921	0.8327164	0.9077482	0.7382096	0.1919468	0.1347313	0.2146637	0.9168163	0.1839123	0.9659124	0.2417493	0.0168304	0.3362850	1.0352542	0.8163744	0.1764524	0.0837999	0.1767093	0.2654564	0.0725796	0.3294465	0.7623403	0.0944653	1.0065307	0.3781442	0.7202960	1.0889476	0.3034778	0.4849506	0.6472766	0.3186119	1.0791243	0.0925911	0.0892009	0.5803745	1.0320403	1.0429609	0.9495558	0.2782744	0.9991609	0.9981707	0.9296862	0.8546113	0.9640529	0.9648685	0.9805266	0.0945334	1.0108380	1.0068315	0.8878708	0.9666051	0.4789328	1.0432785	1.0616660	0.9719950
0.7483235	0.6080708	0.4262424	0.0220061	0.2211724	0.2556392	0.1272394	0.2097943	0.0474350	0.6031787	0.7208535	0.5376209	0.7621730	0.3614811	1.0486696	0.2887833	0.9504983	0.8455997	0.4049924	0.5741795	0.0818081	0.9949102	0.5462905	0.5230285	0.9148138	0.7584115	0.8853291	1.0824480	0.7443586	0.8130908	0.7648101	0.8577129	0.4291967	0.1954025	0.2362446	0.1338235	0.5979850	0.9972382	0.7305141	0.9310671	1.0351932	0.7625091	0.2743953	0.4813698	0.5737441	0.4065728	0.8286818	0.9911306	0.6633978	0.1836502	0.1342500	0.1815853	0.8854571	0.1647325	0.9959016	0.1336261	0.0166090	0.3207259	1.0114301	0.8127985	0.1199278	0.0978818	0.2083232	0.2767748	0.0612248	0.3959132	0.8439710	0.1247058	1.0458121	0.3694291	0.7003168	1.0522752	0.3773446	0.4990882	0.6958390	0.3140145	1.0282254	0.0981955	0.1045905	0.5568286	0.9986147	0.9656253	1.0704365	0.2614412	1.0328340	0.9898849	0.9930839	0.8948392	1.0568381	1.0632076	1.0050412	0.0780281	0.9178621	1.0072587	1.0024232	0.8899335	0.4202476	1.0050273	0.9849012	0.8555032
0.8014726	0.6535325	0.4744023	0.0206815	0.2177135	0.2503348	0.1195908	0.2303186	0.0668598	0.2475994	0.7130577	0.4809432	0.8260166	0.3260828	1.0558006	0.2439835	1.0402512	1.0248533	0.4254545	0.5534232	0.0763394	0.9238002	0.5963357	0.5405447	0.8642401	0.7788848	0.8818923	1.0420365	0.6872060	0.8579471	0.7813837	0.7354939	0.5072525	0.2468090	0.2484444	0.1637716	0.6139945	1.0574494	0.7111654	0.9328799	0.9528499	0.8210773	0.2605312	0.5790926	0.7434995	0.3946860	0.9820649	0.9243797	0.7647007	0.1938081	0.1058423	0.1728862	0.8701180	0.1984637	0.9600570	0.2146390	0.0029199	0.3883103	1.0228270	0.8804227	0.1546324	0.1125771	0.1501362	0.2553865	0.0797623	0.3732045	0.7919734	0.1047609	1.0415617	0.4048294	0.7323782	1.0533413	0.3207830	0.4892042	0.7550095	0.3669687	0.9977499	0.0875436	0.1148852	0.5912181	0.9622795	1.0354951	1.0363862	0.3507354	0.9950972	1.1009115	0.9496222	0.9421529	1.0290094	0.9942790	1.0236600	0.1017774	1.0912053	0.9856161	1.0485239	1.0205091	0.5315270	0.9976782	1.0727745	0.9420789
