G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0452077	0.9717861	0.2300643	0.0216228	0.2192725	0.5015718	0.2076786	0.3389470	0.5036951	0.5152358	0.0390243	0.2305433	0.2315005	0.3247922	0.2403589	0.1196621	0.4162929	0.3682887	0.5128668	0.4580828	0.2660128	0.2286976	0.4689632	0.4100446	0.0100226	0.0478948	0.1618880	0.2865323	0.3360949	0.3498037	0.3420054	0.4375557	0.0499066	0.1066652	0.5117570	0.1712677	0.5274332	0.1565772	0.6365527	0.1041839	0.0849022	0.4862871	0.1034508	0.0769532	0.2203244	0.4081981	0.3223872	0.2270194	0.4064131	0.0170159	0.2135302	0.8130764	0.1662645	0.1213262	1.1120284	0.0338301	0.0000000	0.0000000	0.0231603	0.0144901	0.0176296	0.0747095	0.0534465	0.0140034	0.0448202	0.0083733	0.0658977	0.0389333	0.0161207	0.0380127	0.0296533	0.0603140	0.1445799	0.6730391	0.8977394	1.0389288	0.5786606	1.1165879	0.0143830	0.9770684	0.0577351	0.4453662	0.6409275	0.9873543	1.0087613	0.8415480	0.1817537	0.0917422	0.7642717	1.0698027	0.0748478	0.7497462	0.2862830	1.0072157	0.5821341	0.8234662	0.3781188	0.3987321	0.6017180	0.2493681
0.0815796	0.9888142	0.2135672	0.0579257	0.2570815	0.4595684	0.2602593	0.4088416	0.4802116	0.4821912	0.0517615	0.1840413	0.2447991	0.2949017	0.2791455	0.1424448	0.3705842	0.3439523	0.5294658	0.4765073	0.3763235	0.2545834	0.4522117	0.5608635	0.0025793	0.0866464	0.1921341	0.2456731	0.4027241	0.3996945	0.3058989	0.4647560	0.0388145	0.1422752	0.4276758	0.2159118	0.4389776	0.1416412	0.6650043	0.0817883	0.1283196	0.4816852	0.1582331	0.0763142	0.2641613	0.4631490	0.3860606	0.2186068	0.4177758	0.0275731	0.2424294	0.7203640	0.2033766	0.5263446	1.0197388	0.5096058	1.0017483	0.9567216	0.7598587	1.0393680	0.8456739	0.7694585	0.6667768	0.8636525	1.0458193	0.9531469	0.8524353	0.7625145	1.0105732	0.7706005	0.9812981	0.2450819	0.1284151	0.0000000	0.0351123	1.0452254	0.0104591	1.0204869	0.0631942	0.0000000	0.0268261	0.5735930	0.6735793	0.7766259	0.9679584	0.0736767	1.0148398	0.9688466	0.0406809	0.0730564	1.0568739	0.8249886	1.0267477	0.0501144	0.0559224	0.0259554	1.0326881	1.0663974	0.0263352	0.9978555
0.0580279	0.9491645	0.2563351	0.0549638	0.2859884	0.4653029	0.2813838	0.3591836	0.4813921	0.6338540	0.0899824	0.2168262	0.2504456	0.3522265	0.3272219	0.1395173	0.4028724	0.4335340	0.5431797	0.5031636	0.3123253	0.2157784	0.5013833	0.5640528	0.0142651	0.0791237	0.2110510	0.2745966	0.3982660	0.3696227	0.2087493	0.4704449	0.0634635	0.1205108	0.5062734	0.2643307	0.4524186	0.1715446	0.5826969	0.1106083	0.1061250	0.4403222	0.1072310	0.0772485	0.2745918	0.5169134	0.4016136	0.1737590	0.3937018	0.0200105	0.2931205	0.7515420	0.2343501	0.5747098	0.9790183	0.3876917	1.0400392	1.1223162	0.8693431	1.0438724	0.8844495	0.7621695	0.5182561	1.0146410	0.9531744	1.0295997	0.7228363	0.8987286	0.9333174	0.8594693	0.9917981	0.9264450	0.0264604	0.0184960	0.0659377	0.0000000	0.0136896	1.0209103	0.4013166	0.0000000	0.0207587	0.5350351	0.6707239	0.5819627	1.1015627	0.0647566	0.9479054	0.9997152	0.0256405	0.0646365	0.9948742	0.1390875	0.9758162	0.0777460	0.0752979	0.0160923	1.0286406	1.0214580	0.0186127	1.0037545
0.0273708	0.9635422	0.1722514	0.0484582	0.2662267	0.3416573	0.1965768	0.3490446	0.3983821	0.4437326	0.0372199	0.1962344	0.2568927	0.3389617	0.2711472	0.1787289	0.3230583	0.3402713	0.4846851	0.4338366	0.3107512	0.2523280	0.4403386	0.5687781	0.0125379	0.1139681	0.1850890	0.2340415	0.3271373	0.3716803	0.2702119	0.4456320	0.0484587	0.1170640	0.4414381	0.1984984	0.4352432	0.2142212	0.5985264	0.1027439	0.1100606	0.4351275	0.0752911	0.0518419	0.2399608	0.3482921	0.3882204	0.1625989	0.4527393	0.0079716	0.2264836	0.8575630	0.1637700	0.1196622	0.8618134	0.0322962	0.0000000	0.0285458	0.0187143	0.0088405	0.1203950	0.0242232	0.0639202	0.0116462	0.0679695	0.0126749	0.0672309	0.0830409	0.0018024	0.0405563	0.0388515	0.0240146	0.0352078	0.4312887	0.5795032	0.0000000	0.5798481	1.1069215	0.1373420	0.9890530	0.0323075	0.3604732	0.5824131	0.9703644	1.0574197	0.7040324	0.2462185	0.1024950	0.8004056	1.0125977	0.0607244	0.1944345	0.3554528	1.0469125	0.5082567	0.5414104	0.4387906	0.4065234	0.7219328	0.2844134
0.0557704	1.0051169	0.2321485	0.0364692	0.2763521	0.3701629	0.2521613	0.3724229	0.4829606	0.5063304	0.0566863	0.1993497	0.2191610	0.3185964	0.2643521	0.1534652	0.3352357	0.3142602	0.4855116	0.4412233	0.2499421	0.2058913	0.4017205	0.5562116	0.0025808	0.1101951	0.1690828	0.2155843	0.2847044	0.3478474	0.2253247	0.4193685	0.0518642	0.0997255	0.4495401	0.2409767	0.4538953	0.1555762	0.5330143	0.0763877	0.0968108	0.4229720	0.1118159	0.1067747	0.3032112	0.3857314	0.4384354	0.1747872	0.4457549	0.0281774	0.2509374	0.6960442	0.1937475	0.1270718	0.8532908	0.1398852	1.0057836	0.0000000	0.5733077	0.0214257	0.4716681	0.3890972	0.4324424	0.7115673	0.0628279	0.0170286	0.4669331	0.4926836	0.0072339	0.4210582	0.0415497	0.0643335	0.0021208	0.0736623	0.0488313	0.0000000	0.0124509	0.9377811	0.1005907	1.1188552	0.0326789	0.1233034	0.3418047	0.9769147	1.0121230	0.8962756	0.1790444	0.1206834	0.7748298	1.0493403	0.0524815	0.1199133	0.3195693	1.0314092	0.5254610	0.0373659	0.4714937	0.3564753	0.7587724	0.3124853
0.0558522	1.0272128	0.1728494	0.0596973	0.2092929	0.3520080	0.1994052	0.3575128	0.3840151	0.4730823	0.0387080	0.1946800	0.2631062	0.2917130	0.2795723	0.1503818	0.3653843	0.3071917	0.3704726	0.4344222	0.2910695	0.2138612	0.4497418	0.4236777	0.0133984	0.0674575	0.1531412	0.2427041	0.3495071	0.3487264	0.2491279	0.3960515	0.0805512	0.1097813	0.4523046	0.1814472	0.4197676	0.1833226	0.5059538	0.0847358	0.0781189	0.4795534	0.1416379	0.1226203	0.2491117	0.3954311	0.3956543	0.1733208	0.3918232	0.0370584	0.3064032	0.7847346	0.1657422	0.5295521	0.9570528	0.4270704	1.1024681	0.9461207	0.9126600	0.9532284	0.7716209	0.7518478	0.6158888	0.9337497	0.9530517	1.0432902	0.6438111	0.8177809	1.0090733	0.7563840	0.9845471	1.0465864	0.0029156	0.0441771	0.1040528	0.0000000	0.0453828	0.0000000	0.5010090	1.0048498	0.0309904	0.1103243	0.3829232	1.0090407	0.9406335	0.7577070	0.1693825	0.1184299	0.8442996	0.9396043	0.0758059	0.1745469	0.3398232	1.1022370	0.5660001	0.0142020	0.4813078	0.3773356	0.7563570	0.2941735
0.0416978	1.0090162	0.2544635	0.0536218	0.3074051	0.3655963	0.2714366	0.4228253	0.4510243	0.5234127	0.0479672	0.2109324	0.3023137	0.3600337	0.2591746	0.1208570	0.3926700	0.4088227	0.5438772	0.4251495	0.3154495	0.2236488	0.4610148	0.5402227	0.0095975	0.0784317	0.2109057	0.2598798	0.2725174	0.3498426	0.2326679	0.5008053	0.0595176	0.1291878	0.4178680	0.2235811	0.5402931	0.1733798	0.5437050	0.0857174	0.0625159	0.4546714	0.1399604	0.0773919	0.3042436	0.4800112	0.3916250	0.2056274	0.4716653	0.0237326	0.2603794	0.7283047	0.2070827	0.5231405	1.0461664	0.3732044	1.0094958	1.0321492	0.8278714	0.9950131	0.9365131	0.6880674	0.5983065	0.9002311	1.0452606	0.9491182	0.7887208	0.8393891	0.9538447	0.7167770	1.0744570	0.2580384	0.1230616	0.4428943	0.6913908	0.9884139	0.0634904	0.0000000	0.5222742	0.0000000	0.0427203	0.7072135	0.8351770	0.7872109	1.0601612	0.0320817	0.9829483	1.0108873	0.0313424	0.0842009	1.1487569	0.8325106	1.0298203	0.0607505	0.0445703	0.5354105	1.0349178	1.0165733	0.0159911	0.9957492
0.0406729	1.0546093	0.2043599	0.0597627	0.3184165	0.4082632	0.2216411	0.3388180	0.3892747	0.5768558	0.0898715	0.2143635	0.2330560	0.2969352	0.2472240	0.1506850	0.3678625	0.2987948	0.4005845	0.3822454	0.2887941	0.1820212	0.4001259	0.5094445	0.0090987	0.0636006	0.1960752	0.2160260	0.2830487	0.3051777	0.3418724	0.4577038	0.0587393	0.1153932	0.4371532	0.1434637	0.4129854	0.1402876	0.5877367	0.0924195	0.0803302	0.4825728	0.0687125	0.0805625	0.2808100	0.3446242	0.3797589	0.1464002	0.3553605	0.0141032	0.2767738	0.8366382	0.1152444	0.1397402	0.9800392	0.0467907	0.0000000	0.0277086	0.0195402	0.0196153	0.1093370	0.0589484	0.0572974	0.0116859	0.0317484	0.0092611	0.0566319	0.0209238	0.0156338	0.0309100	0.0352806	0.0238153	0.2003823	0.6570885	0.7730657	0.9600130	1.0735554	0.0000000	0.1986258	0.9805520	0.0801834	0.3987033	0.5814038	1.0773905	1.1211425	0.8173736	0.2277774	0.0905652	0.8517030	1.1012676	0.0758741	0.7639890	0.2948527	1.1387893	0.5293531	0.8181175	0.4820924	0.3947741	0.6248732	0.2768724
0.0515290	1.0155674	0.1961916	0.0517513	0.2742830	0.3686021	0.2062217	0.3209310	0.4318075	0.4587421	0.0641903	0.2314975	0.2534052	0.2372276	0.2708192	0.1442370	0.3801801	0.3453901	0.3987888	0.4888875	0.2771708	0.2167078	0.4297355	0.5125819	0.0208397	0.0734842	0.1455184	0.2507931	0.3010397	0.2975851	0.2249636	0.4838288	0.0445427	0.1367610	0.4886304	0.1671196	0.4200816	0.1968717	0.4592355	0.1038015	0.1292960	0.5204591	0.0971683	0.0856365	0.2691591	0.3147218	0.3424697	0.1790466	0.4293049	0.0143264	0.2919684	0.7102561	0.1786739	0.1612331	1.0523220	0.0474274	0.0000000	0.0338882	0.0312815	0.0052873	0.1384907	0.0298341	0.0670686	0.0195031	0.0411211	0.0137406	0.0562763	0.0217917	0.0102094	0.0200925	0.0542573	0.0267103	0.8965741	0.9758755	0.8097821	1.1209128	0.5776651	0.9989656	0.0809244	0.0000000	0.3954914	0.8669206	0.9008779	0.7763668	1.0312554	0.0417453	0.9451880	1.0080798	0.0364837	0.0743096	1.0176793	0.8112696	0.9838549	0.0749697	0.0418673	0.9045056	1.0471330	1.0357187	0.0242582	1.0019121
0.0358781	1.0711321	0.2515705	0.0647126	0.2659569	0.3620301	0.1694422	0.3557758	0.2768432	0.4515059	0.0492105	0.2551812	0.2591011	0.2816197	0.2363316	0.1302541	0.3262233	0.3331286	0.2798286	0.3837460	0.2894779	0.1961097	0.3598341	0.5449473	0.0071762	0.0679105	0.1218881	0.2116632	0.2667840	0.3346656	0.2791696	0.4346842	0.0151125	0.0720359	0.5120617	0.1430698	0.3748437	0.1876742	0.5105202	0.0958795	0.1238312	0.4970206	0.0950415	0.0678701	0.2675918	0.4067152	0.3202043	0.1495091	0.3374621	0.0181755	0.1959256	0.7496392	0.1303397	0.1766265	0.9598030	0.1691704	1.0811982	0.0000000	0.4843206	0.0184141	0.4401111	0.2872684	0.2846373	0.7121343	0.0453147	0.0139607	0.3694562	0.4766820	0.0095618	0.4423112	0.0287752	0.0446251	0.0074205	0.6138766	0.7066885	1.0421226	0.0943771	0.0000000	0.2039092	0.9615905	0.0449347	0.4257994	0.6660643	1.0250302	0.9888815	0.8527253	0.2391179	0.1034528	0.8149587	1.0629931	0.0755611	0.7646538	0.3371960	1.0228821	0.5720343	0.7949132	0.4706272	0.3980946	0.6678399	0.2966002
