G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0296582	0.5485727	0.0641988	0.0192856	0.5815060	0.2998090	0.2825278	0.4088365	0.1390818	0.6143885	0.1615864	0.3069913	0.4401882	0.0752682	0.1730196	0.1137132	0.6201120	0.0748339	0.0162349	0.3744239	0.1754341	0.0575079	0.3651178	0.0131594	0.5190212	0.0193006	0.2935884	0.3168123	0.4729210	0.6416864	0.0273824	0.5387717	0.7060820	0.6924075	0.6303574	0.4715651	0.6573736	0.6350197	0.2847272	0.4445583	0.2969635	0.3227381	0.2573014	0.1881841	0.0490621	0.0116700	0.0255243	0.0000895	0.4800290	0.2306716	0.5472633	0.0116043	0.1406633	0.2025893	0.0667937	0.0001274	0.3201870	0.4281239	0.1985025	0.6855804	0.2040918	0.2319463	0.3860008	0.3560511	0.2794624	0.0901343	0.3364368	0.2806108	0.6454490	0.4700931	0.3383255	0.2280224	0.3579189	0.2436555	0.7151792	0.3100989	0.3703639	0.4282062	0.2484709	0.0001052	0.4410959	0.0010857	0.3809982	0.3584960	0.2199333	0.3760255	0.1202309	0.2574030	0.0009452	0.3803773	0.5484436	0.0225119	0.0849072	0.2960413	0.5703208	0.2291559	0.0039790	0.1839916	0.5129070	0.1771904
0.0243267	0.6240770	0.0494617	0.0371878	0.7247992	0.2005534	0.1536342	0.5531037	0.2169134	0.6978795	0.1587299	0.1593145	0.3772438	0.0872154	0.1723327	0.1218422	0.7082941	0.1666698	0.0281998	0.4632155	0.1961603	0.0495287	0.0740181	0.2142016	0.6336294	0.0219460	0.4788838	0.4837276	0.3680715	0.6309481	0.0199292	0.6914135	0.7683239	0.6052551	0.6999078	0.4378175	0.5161949	0.6446174	0.5645962	0.3700320	0.5151411	0.3073853	0.3974523	0.2045117	0.0468106	0.0009995	0.0518108	0.2561318	0.0806706	0.1714547	0.4831948	0.1450005	0.0262874	0.0391199	0.0544295	0.0688295	0.1627993	0.5193352	0.2027334	0.5347984	0.2354559	0.0006921	0.3446294	0.1351843	0.3201767	0.1071596	0.3726849	0.0782285	0.5573092	0.5354725	0.6597653	0.2526750	0.2863645	0.1015600	0.5426065	0.1955635	0.2652763	0.1265605	0.1789127	0.1981382	0.0269114	0.1589937	0.1764267	0.3417543	0.1122600	0.4443465	0.1140545	0.3038599	0.0057658	0.2686211	0.4800365	0.0410501	0.1812019	0.3083645	0.3259032	0.3126287	0.0966848	0.4292819	0.4982599	0.0523686
0.0840257	0.6094656	0.0085646	0.0002342	0.5838274	0.2854166	0.2839552	0.4669343	0.2775428	0.6939315	0.2078110	0.1881787	0.4473562	0.1034823	0.2332862	0.1146990	0.5309680	0.0756879	0.0148462	0.2729066	0.0941860	0.0537769	0.4493437	0.0234604	0.6519340	0.0589814	0.1532899	0.5644641	0.3745834	0.6219290	0.0317973	0.6087618	0.6160688	0.6841149	0.5952859	0.4740534	0.7778188	0.5818054	0.2717060	0.3124226	0.1223519	0.6380747	0.3308501	0.2243145	0.0847645	0.0016746	0.1029114	0.2383355	0.2789426	0.1917858	0.5404735	0.0719779	0.1089940	0.0006853	0.1036051	0.0000089	0.4007970	0.4917571	0.2864950	0.4990529	0.3103744	0.1079336	0.3389296	0.0795123	0.1894395	0.1220837	0.3001513	0.1731644	0.5453622	0.4150974	0.2713429	0.3236632	0.3650907	0.5002620	0.6705404	0.1907492	0.3173352	0.1091134	0.1911021	0.1450347	0.0641387	0.1719296	0.1451374	0.5663279	0.2253126	0.2949182	0.3548264	0.0496239	0.1514762	0.6497735	0.6612348	0.0452484	0.0680031	0.3558868	0.6224013	0.3292402	0.0056113	0.5813370	0.6940612	0.0247843
0.1558380	0.5135202	0.1264385	0.0006362	0.7080261	0.2562035	0.2463871	0.6012077	0.3125434	0.6969938	0.1867571	0.2755267	0.4883254	0.1278485	0.1262232	0.0907204	0.5655220	0.1459546	0.0133932	0.3357786	0.1713972	0.0329234	0.4748855	0.0294836	0.6561462	0.1040549	0.3446105	0.4463033	0.3055387	0.5839762	0.0232468	0.6056927	0.5729395	0.6488026	0.6432643	0.5796033	0.5121331	0.6304831	0.2769695	0.5654638	0.3942649	0.4980677	0.0826591	0.0996894	0.0132829	0.0001884	0.0321844	0.0218767	0.0004065	0.4709926	0.4781456	0.0008066	0.1664611	0.0137390	0.1364147	0.0004139	0.2707205	0.5743053	0.2048727	0.6171613	0.3010637	0.0047099	0.5032433	0.2538585	0.2373140	0.1858175	0.5364711	0.2720839	0.4956986	0.4576581	0.6869597	0.5387766	0.3782288	0.3705968	0.7020514	0.2524321	0.3112603	0.0357365	0.0886677	0.2011267	0.0294536	0.0877819	0.4228176	0.5695261	0.0932847	0.0568300	0.0948726	0.4155568	0.3763998	0.4973446	0.7599849	0.0607635	0.1435393	0.4392673	0.5876910	0.4261795	0.1550211	0.3895161	0.6069206	0.0004051
0.0225539	0.7457871	0.0137658	0.0000881	0.5335957	0.2481786	0.2045039	0.4336694	0.1616359	0.7060931	0.2117938	0.2397073	0.3296111	0.1452423	0.2396040	0.1700940	0.6481024	0.1029111	0.0182757	0.6356133	0.0645624	0.0182418	0.2430264	0.0450290	0.7613381	0.0355812	0.3575388	0.5038697	0.4321034	0.6554645	0.0215301	0.5184387	0.6694361	0.6831360	0.7995357	0.4225911	0.4573507	0.5389055	0.4210607	0.1683815	0.3700954	0.2445278	0.3607250	0.1706504	0.0602288	0.0335757	0.1090339	0.0006244	0.5192538	0.1693151	0.4232297	0.2244974	0.1657783	0.0055806	0.0002048	0.2448891	0.2605538	0.5978315	0.2265878	0.5699430	0.2191022	0.1062370	0.3594396	0.5431995	0.2172345	0.3039359	0.2661686	0.0420711	0.4230566	0.3942362	0.8435974	0.3998631	0.2898378	0.2597159	0.6400261	0.1802068	0.4421233	0.1143791	0.1197675	0.2368377	0.0168380	0.1927624	0.1838285	0.4283437	0.0903638	0.3605506	0.1608064	0.3756465	0.0710824	0.4289968	0.7404142	0.1361810	0.1522195	0.4383203	0.5445787	0.4186793	0.0500322	0.4386728	0.6053222	0.2876989
0.1124043	0.6432316	0.1933028	0.0009096	0.6678275	0.1839471	0.2346112	0.5137315	0.2911546	0.6793363	0.1899780	0.0773140	0.4547142	0.1226066	0.1744860	0.1253828	0.6046393	0.1110471	0.0369696	0.3598513	0.1293148	0.0747092	0.4177789	0.0383308	0.6970526	0.0934479	0.5092462	0.5496739	0.4588016	0.7306466	0.0433695	0.6333714	0.6143780	0.5977718	0.5824208	0.4840885	0.5349440	0.6192544	0.3712098	0.2217471	0.4108149	0.4882979	0.0931115	0.1428464	0.0044918	0.0364670	0.1704758	0.0002551	0.5183943	0.1671509	0.3357803	0.0523875	0.0438352	0.0680739	0.0002877	0.2505299	0.3325055	0.2102233	0.2942022	0.7546943	0.4808519	0.0027571	0.2841470	0.1054500	0.1629302	0.0694962	0.1546981	0.0258362	0.5741516	0.3864331	0.5836980	0.3767674	0.3107226	0.4169489	0.6688675	0.0896982	0.3068874	0.0441809	0.4884193	0.0349350	0.0188581	0.0008275	0.4287354	0.4012478	0.1749931	0.1535938	0.2187751	0.4109138	0.1947849	0.4910558	0.6601585	0.1482861	0.0765423	0.3462650	0.5123036	0.3659354	0.0024609	0.5264458	0.5542393	0.1734679
0.0404348	0.6694279	0.1252118	0.0000468	0.6765547	0.0711666	0.2782363	0.4673481	0.2188496	0.7747228	0.0886870	0.1810373	0.3716250	0.0769737	0.1394311	0.0820443	0.6488907	0.1179087	0.0353154	0.3455100	0.1839533	0.0538081	0.6293828	0.0324589	0.5851219	0.1380279	0.4548647	0.4256821	0.3544602	0.7956927	0.0116119	0.6318419	0.7438044	0.5594733	0.5555497	0.4671790	0.4431993	0.5246766	0.3690460	0.3816919	0.5488878	0.5893521	0.2093693	0.2093005	0.0103082	0.0455963	0.1301995	0.0002572	0.2763443	0.1946296	0.2975394	0.1476840	0.3714070	0.0842414	0.0909664	0.1177901	0.2344972	0.4944573	0.2609769	0.5676079	0.2924466	0.0568617	0.4231974	0.0117814	0.2541120	0.2043063	0.3919489	0.2029482	0.5520504	0.4384221	0.6771057	0.3493953	0.4018730	0.4971833	0.6052930	0.0586136	0.2718178	0.3636103	0.2298023	0.2347818	0.0487173	0.0126554	0.2694076	0.4589512	0.1854738	0.1528989	0.3162901	0.2935546	0.0343441	0.6972086	0.6194078	0.0380236	0.5497655	0.2626657	0.5105345	0.4021272	0.2512629	0.5508866	0.6414911	0.0001745
0.0283812	0.6696714	0.1021150	0.0277284	0.6722313	0.2406952	0.1990625	0.5187910	0.1277591	0.6402836	0.1300526	0.1318665	0.4160616	0.0970527	0.1524407	0.0471336	0.5897288	0.0458983	0.0257844	0.4659690	0.1186398	0.0142293	0.4342980	0.1274009	0.7333509	0.0131270	0.4480223	0.2819453	0.4721560	0.6864075	0.0252763	0.5621408	0.7271087	0.5747006	0.5603421	0.4260925	0.4054422	0.4212456	0.3284277	0.2639537	0.4439977	0.1168727	0.0477272	0.0437856	0.0030230	0.0002515	0.0301404	0.0320318	0.4893754	0.1760390	0.2198277	0.0037258	0.0001026	0.0006014	0.0001302	0.0938136	0.2223210	0.2461145	0.2296218	0.6223616	0.2273381	0.2975397	0.2790636	0.0946446	0.2877662	0.0873916	0.3970864	0.0706353	0.4653343	0.3772462	0.3604618	0.3593483	0.2660544	0.2102004	0.5756892	0.0021449	0.3884794	0.1753834	0.2596396	0.1603507	0.1784070	0.1972788	0.0170184	0.1730797	0.1233337	0.2457090	0.3592529	0.2665317	0.0070204	0.4516295	0.6126697	0.0188761	0.2306178	0.4191369	0.6136513	0.3260374	0.0189524	0.3305266	0.5324559	0.0004799
0.0560281	0.7185110	0.0814993	0.0354755	0.7276649	0.1286332	0.2144267	0.6293676	0.2984491	0.4823124	0.1916093	0.2259441	0.3952217	0.0695544	0.2078272	0.1284951	0.6018998	0.0993822	0.0056362	0.3609725	0.1825827	0.0403021	0.4847938	0.0284829	0.2661243	0.1502253	0.2756759	0.3309624	0.2542285	0.6688538	0.0906285	0.4331391	0.6620258	0.6944837	0.5933545	0.3783552	0.4460874	0.4209459	0.6557002	0.2524869	0.2319708	0.5922890	0.2196102	0.1053083	0.0097491	0.0280308	0.2197534	0.0681962	0.4149151	0.3070203	0.5134170	0.1232481	0.2417797	0.2565002	0.0093962	0.1542494	0.2581575	0.5804334	0.3196137	0.6599487	0.3172016	0.2864407	0.4428751	0.0079427	0.3354524	0.3374221	0.4301715	0.0800838	0.4368413	0.5731654	0.6114225	0.1460133	0.1654156	0.1494735	0.6606568	0.0291956	0.1082274	0.5395966	0.0886701	0.0757242	0.0340142	0.0001151	0.1073056	0.2856152	0.0045853	0.4403941	0.0215375	0.1186938	0.0608044	0.3258355	0.1713895	0.0152573	0.0991267	0.1341899	0.3150923	0.1342547	0.0127401	0.0485230	0.2166449	0.0001478
0.1518818	0.5624638	0.1110841	0.0396485	0.6485323	0.1373616	0.2508759	0.4943910	0.2765879	0.6669168	0.1299595	0.2377627	0.3542270	0.0791204	0.1952570	0.1017298	0.6234096	0.0927331	0.0131768	0.3594358	0.2894663	0.0575166	0.3342418	0.0080066	0.6237948	0.2867747	0.1413593	0.4826059	0.2814939	0.8025652	0.0205052	0.5156096	0.7127129	0.6267240	0.7095229	0.5172706	0.5778990	0.6773240	0.5418367	0.2182011	0.3185849	0.2142627	0.1190507	0.1800837	0.0463170	0.0005762	0.0175085	0.0002497	0.1198566	0.1320089	0.1924982	0.0022929	0.0675530	0.4017800	0.0000083	0.0046790	0.2925024	0.5118216	0.2362893	0.5385836	0.2612650	0.0009955	0.3092074	0.0379869	0.2238690	0.2907286	0.3555759	0.0591637	0.6708660	0.5342592	0.6917236	0.3723873	0.2004969	0.4583837	0.7254724	0.3061631	0.4222054	0.3067103	0.1085435	0.0161393	0.0524864	0.0000999	0.2523554	0.6098483	0.2049100	0.2130678	0.1282028	0.1904607	0.0987146	0.3966234	0.7162061	0.0261416	0.1001578	0.3712538	0.4615837	0.2785728	0.0107866	0.3333195	0.6699672	0.2462631
