G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6064017	0.7573164	0.6047953	0.4667544	0.4152564	0.4402209	0.8059077	0.6734126	0.8012100	0.7186620	0.5849516	0.7543853	0.6163184	0.6379690	0.4993638	0.4467285	0.6765500	0.5840394	0.7505891	0.6109354	0.5648876	0.6064884	0.6458194	0.6238582	0.3856322	0.3495886	0.6470130	0.1446910	0.3951771	0.6070408	0.6077228	0.3301102	0.6260661	0.4885610	0.6971814	0.6729755	0.4432652	0.4377786	0.6627575	0.4655896	0.4694461	0.0000792	0.6377943	0.1671969	0.6351134	0.5562635	0.5708653	0.5214814	0.5223769	0.5387067	0.7365150	0.6957306	0.6191424	0.6979332	0.3281863	0.4045065	0.7107734	0.6064317	0.5349233	0.4518718	0.6479744	0.2480956	0.6219667	0.4426713	0.7684588	0.3901727	0.2586516	0.6380362	0.1747566	0.7139801	0.3979145	0.5615470	0.1367996	0.3454228	0.4595259	0.6512200	0.2672294	0.6071537	0.4638508	0.3503142	0.5446996	0.2271082	0.4706458	0.7175344	0.2357267	0.1003282	0.1561381	0.6053957	0.0100292	0.5506687	0.0834594	0.7404482	0.6433497	0.5011355	0.0926604	0.0631772	0.5172140	0.4979139	0.2338867	0.1490851
0.7897378	0.6654660	0.6409293	0.5245911	0.4862065	0.4245149	0.6512544	0.6481848	0.6515112	0.7874907	0.6468964	0.6442528	0.6171995	0.6027500	0.5422237	0.4313078	0.5356363	0.6989670	0.6931335	0.5743004	0.4794931	0.6830294	0.7042153	0.4918320	0.2722248	0.5485784	0.5809608	0.1427955	0.4910502	0.5264578	0.6500868	0.3689053	0.6598063	0.3518421	0.6202506	0.5983152	0.3081357	0.3726618	0.7243856	0.6864639	0.4952488	0.0361201	0.6154851	0.1774946	0.7129776	0.5734502	0.4172027	0.6322584	0.4508994	0.6454013	0.7005523	0.7660962	0.7353325	0.7505189	0.4142080	0.4538109	0.6209766	0.5681416	0.1824643	0.6151073	0.5838038	0.2702192	0.3136320	0.0407652	0.5338580	0.7392984	0.1101063	0.5781196	0.0342990	0.4662091	0.2852795	0.2946995	0.2007325	0.3524232	0.2832588	0.3303051	0.5124719	0.2480870	0.5077453	0.1515503	0.5375438	0.1868397	0.4627749	0.6874460	0.1773902	0.1556638	0.1156625	0.6937217	0.0000126	0.5583615	0.0207179	0.4199125	0.2160999	0.5127596	0.2810714	0.2503628	0.3463569	0.6303773	0.1663656	0.2593571
0.6189506	0.5838906	0.5617668	0.4899747	0.5832310	0.4290467	0.5868960	0.5885232	0.7426484	0.7326319	0.6952573	0.6102642	0.6438156	0.6180404	0.4265327	0.4066805	0.7405263	0.6125308	0.5878551	0.5509495	0.5936326	0.7106603	0.6782697	0.6915140	0.3976419	0.4105306	0.6743511	0.1229958	0.6757767	0.3869083	0.6004061	0.3749144	0.6475629	0.3563461	0.6639772	0.5899183	0.5009634	0.3881315	0.5885556	0.5068122	0.4758585	0.0000794	0.5373110	0.1605259	0.6453599	0.4545533	0.4880120	0.6155612	0.7480498	0.5196672	0.7328588	0.6003815	0.6059750	0.6226573	0.4391923	0.4169283	0.7554759	0.6495652	0.0945205	0.6646878	0.5266646	0.0799721	0.3452131	0.1775812	0.3619172	0.7884504	0.6616883	0.1809659	0.2033711	0.3036995	0.2810498	0.7446281	0.0770344	0.3281552	0.3780554	0.4467374	0.5435703	0.6329847	0.5932493	0.3386453	0.5829523	0.1576453	0.4494601	0.7278112	0.1999847	0.0673434	0.3329359	0.5498939	0.2247798	0.6156955	0.2597399	0.6391762	0.4310420	0.1855069	0.4026423	0.4838063	0.3121823	0.4704397	0.4645084	0.3065228
0.6126524	0.5858874	0.5069375	0.3260404	0.4400158	0.3264881	0.6188265	0.4055846	0.6841545	0.6397358	0.6143665	0.6255082	0.4315606	0.6073334	0.3201136	0.1774216	0.6041894	0.6710814	0.6401461	0.5364279	0.4030294	0.4839343	0.6088390	0.6012022	0.3273098	0.3996690	0.6527847	0.1128336	0.3163210	0.2681661	0.5902054	0.4018633	0.6365143	0.3817730	0.7231512	0.5773672	0.3590503	0.4067270	0.7761151	0.4055849	0.4039899	0.0189440	0.4940094	0.2497578	0.6443865	0.3296896	0.3849943	0.5364548	0.5053979	0.7045348	0.7314019	0.5615786	0.7216622	0.6481498	0.2809316	0.4361414	0.7003266	0.5578364	0.3528805	0.4273526	0.3713739	0.2663318	0.4455667	0.1340737	0.4277150	0.7229166	0.1551164	0.4617483	0.2533947	0.2879189	0.3908289	0.4745748	0.0040043	0.1359442	0.4134228	0.2538559	0.2892986	0.2695717	0.4558442	0.2516498	0.4708334	0.0457553	0.2691921	0.6670465	0.0324268	0.3542749	0.3226541	0.4284804	0.0000002	0.6856336	0.0173982	0.5623084	0.5216242	0.0728600	0.3761423	0.3337190	0.2837484	0.7464607	0.2146849	0.2368405
0.4068858	0.7324492	0.4678651	0.2693266	0.3006090	0.4371010	0.5171061	0.5043046	0.5482056	0.6595616	0.6457558	0.4859208	0.4614228	0.6671552	0.2261808	0.1364661	0.5769260	0.6475620	0.6770300	0.4040393	0.5053272	0.5144148	0.6343531	0.4550890	0.3216480	0.4011503	0.6569901	0.1223918	0.2324443	0.4630026	0.5658415	0.1239674	0.6705551	0.2974304	0.7345092	0.5228015	0.3962201	0.2935956	0.6585959	0.3519039	0.4815571	0.0017242	0.5539385	0.2790620	0.6368858	0.3680906	0.3248019	0.4471110	0.5446881	0.7375324	0.7529339	0.6632077	0.6260616	0.6559113	0.2118987	0.3967630	0.6775439	0.4276915	0.1289266	0.5981969	0.2708144	0.4100045	0.5954948	0.0912191	0.4238327	0.7406782	0.5452576	0.2861193	0.3030373	0.4641597	0.0926575	0.7025117	0.1468572	0.0327999	0.2414855	0.5248245	0.4618644	0.4753320	0.4181943	0.1690684	0.5907970	0.0732413	0.3723131	0.6678200	0.1621470	0.1262661	0.0447873	0.4768757	0.1862814	0.5889736	0.3395451	0.1847256	0.3020398	0.2575645	0.3644162	0.4678100	0.4960972	0.5008540	0.4209289	0.4403593
0.7472848	0.7002814	0.4861536	0.5073591	0.6036398	0.6581454	0.6771500	0.5966728	0.6820788	0.6816699	0.6924607	0.4906811	0.4887698	0.5649934	0.3913660	0.4608898	0.6754854	0.6023219	0.6552062	0.5531527	0.4527271	0.5753448	0.6120048	0.7265276	0.3066637	0.5882662	0.6754400	0.0571965	0.4866916	0.2876472	0.7079684	0.3512033	0.6429343	0.3038846	0.8547983	0.4874194	0.4468488	0.3146886	0.8230971	0.3982383	0.4160079	0.0114394	0.6580480	0.2456507	0.6032432	0.4296319	0.4605779	0.4616761	0.5114915	0.5181876	0.7263219	0.7135217	0.6825988	0.6967685	0.3532164	0.3841963	0.6348187	0.7291339	0.1482776	0.3662071	0.1761338	0.2955566	0.6351098	0.1944391	0.2822294	0.6984521	0.3921682	0.5942410	0.0320983	0.1111148	0.0696453	0.2902912	0.0453871	0.1433730	0.4356259	0.3842456	0.3816816	0.2245962	0.3558348	0.2472499	0.5472035	0.1815956	0.4079031	0.7876293	0.0203470	0.1179762	0.1391936	0.4118515	0.1940667	0.6471633	0.5122339	0.6702802	0.0929691	0.3102229	0.2072587	0.3253336	0.3122179	0.4413880	0.2660745	0.2585886
0.6932183	0.6712793	0.4894796	0.6055399	0.4389010	0.3458451	0.7104927	0.6748795	0.6499129	0.6547576	0.6150399	0.6420465	0.5965506	0.6254992	0.4529870	0.2543982	0.6635077	0.7528310	0.6434532	0.5859486	0.4976930	0.6039178	0.6987621	0.6661867	0.2839111	0.5148686	0.6363426	0.1030834	0.3534670	0.4076558	0.6323945	0.2874274	0.7164332	0.3372283	0.7640083	0.5806074	0.5471419	0.4706606	0.6186951	0.5473479	0.4519456	0.0026386	0.7125231	0.1912285	0.7048194	0.3744711	0.4814074	0.5688282	0.5863177	0.5006908	0.6820319	0.6437819	0.6748390	0.7491304	0.3010416	0.4512523	0.6395257	0.4684080	0.4404908	0.5630922	0.2805996	0.2737539	0.2303815	0.2124919	0.4451048	0.9038462	0.6053303	0.2453342	0.1691299	0.5553060	0.3029308	0.6382801	0.0145303	0.2644908	0.3385739	0.3901005	0.4457397	0.4811339	0.6589039	0.1127914	0.4643698	0.1253744	0.4902555	0.6546258	0.0386858	0.0769517	0.2909293	0.4614446	0.1345934	0.7058144	0.2771742	0.6224980	0.4360336	0.3717423	0.3012815	0.4849963	0.2899872	0.4436409	0.4052220	0.2496447
0.8346264	0.8882618	0.6351480	0.5118116	0.5114616	0.4223685	0.6113070	0.6287747	0.6608085	0.7239535	0.5805634	0.5968905	0.6003407	0.5967666	0.5882621	0.5454876	0.8039465	0.7083260	0.7099754	0.6187724	0.5077397	0.5403636	0.7283671	0.7461798	0.2860382	0.6489744	0.6634743	0.0199350	0.5022352	0.4572615	0.6926444	0.2252366	0.6478310	0.5782895	0.6469454	0.5637576	0.3303948	0.4068095	0.6918192	0.5153380	0.3891571	0.0095663	0.4698113	0.1612162	0.6811817	0.6069705	0.6307499	0.5779435	0.6529814	0.5097196	0.5893742	0.5849034	0.6327670	0.6870545	0.4322380	0.3838571	0.6411876	0.7197199	0.4174124	0.7702675	0.6910999	0.1768587	0.3740445	0.3302152	0.3682711	0.5598580	0.5541770	0.8539203	0.1083035	0.1855027	0.5077857	0.3658061	0.1040894	0.0110176	0.3537098	0.1971217	0.3886199	0.2029192	0.3988869	0.3713175	0.6468442	0.2230503	0.5566667	0.3984926	0.1097038	0.2677733	0.2821010	0.5005639	0.0000005	0.6895875	0.0366656	0.5502139	0.2516739	0.2493674	0.3378728	0.3430497	0.5072868	0.4694276	0.3727460	0.2685126
0.7353500	0.6142167	0.4816540	0.5521827	0.3464942	0.4595684	0.7683220	0.4926064	0.6471007	0.6311119	0.6022073	0.5692049	0.5307592	0.5114437	0.2572322	0.3439937	0.6919729	0.6278797	0.7115737	0.5622809	0.4671191	0.5804120	0.7177856	0.6500065	0.2401304	0.3855089	0.5433473	0.1200278	0.3756062	0.3813683	0.7164996	0.4373658	0.6719653	0.2757598	0.6707667	0.4569931	0.3290285	0.4392370	0.5814788	0.4409512	0.4435299	0.0008503	0.5815722	0.1773163	0.7002002	0.4774135	0.4838893	0.4557229	0.5391738	0.4291732	0.7023968	0.7517367	0.6229329	0.5253263	0.2447402	0.4028851	0.6220877	0.5484783	0.1575224	0.5681200	0.4575880	0.2879477	0.1649977	0.4185055	0.2984348	0.6293232	0.3594202	0.3480085	0.2709106	0.5824797	0.4835852	0.6993316	0.3731759	0.1835268	0.1515838	0.2044813	0.3535529	0.3831621	0.3004843	0.2880915	0.4981434	0.1165986	0.5460246	0.4897429	0.1790979	0.0706226	0.3054085	0.4773123	0.1794666	0.6855090	0.3066421	0.5702574	0.5521872	0.1095424	0.3975438	0.1718460	0.4707027	0.5951665	0.3047248	0.3002812
0.5391087	0.5497016	0.5844550	0.4157663	0.4160647	0.5547600	0.5817100	0.5594181	0.6371080	0.7106259	0.5787460	0.5211899	0.4205236	0.5628983	0.6392666	0.2411686	0.6846894	0.6487739	0.5799084	0.5094150	0.5037229	0.5930251	0.6159416	0.6061096	0.3732415	0.4926296	0.7796424	0.1720174	0.5027067	0.3750298	0.6383018	0.4094822	0.7019135	0.3892795	0.7880520	0.4634634	0.4737918	0.3195169	0.7922022	0.4358707	0.3502797	0.0053577	0.5480290	0.1753083	0.8059671	0.6358530	0.6630322	0.5783004	0.6113583	0.5497128	0.6420708	0.7180117	0.6137183	0.6999879	0.2839320	0.3756913	0.6187014	0.7411668	0.1040299	0.4729645	0.3381917	0.2305876	0.4766396	0.2789410	0.1378707	0.8055916	0.2166416	0.3994398	0.0031123	0.5316914	0.5235913	0.5937897	0.0381589	0.0458604	0.3687375	0.2568779	0.4179595	0.2245529	0.2666037	0.2872052	0.5491084	0.2159451	0.3823464	0.8033971	0.1399202	0.5243728	0.3798181	0.4143289	0.2283893	0.7041572	0.0745700	0.5911529	0.3890536	0.2762219	0.3944770	0.3936948	0.3125022	0.4392662	0.1611336	0.2384355
