G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.21435986489114742	0.15563529121077752	-0.07389157244919516	0.13220532628709697	0.23424538726059882	-0.37754402598111547	0.3719288526106013	0.04638759375013356	-0.04711655804146829	-0.19373649625492625
-0.062432844508188666	-0.6708679965071582	0.11274033793601551	-0.3228615280136103	-0.22513661013304934	-0.021483332229816687	-0.05011805349537766	0.310616516128778	0.03876031407331611	-0.2493527756038939
0.07516279255416039	-0.067007100256596	-0.020825744984380844	-0.1969678143647516	0.08622963665853234	-0.19737133413145172	0.024688214912327183	-0.16352117999688356	-0.2345742401558172	0.26162943649332654
0.6613248355330372	-0.37668983897816105	-0.07524719828567669	0.009985047463075868	-0.1644746268875742	-0.23750381380704041	0.1328824815145118	0.05809306776301931	0.2922416583862503	-0.27841521166684424
0.19224633416614395	0.12069801029328288	0.08177967058416245	-0.28140236366674504	-0.5299850664067474	-0.22853976562758926	-0.11309386539598824	0.011136069527333163	0.10142820449714124	-0.2857311243800631
0.051674697863887155	0.4318148589067214	-0.048953033701915574	-0.21395551838354004	-0.09781905961677802	-0.14537524750582168	0.11901899921765344	0.06578778773317678	0.05508191806618157	0.1558060826163044
-0.3986905046887473	0.08937015665406556	0.1537342270614021	0.023661607487391892	0.12199985178456908	0.06070740376393146	-0.4647994465716771	0.18187641043381966	0.2727481883110787	0.2911800801991005
-0.2724720700086815	-0.4631841194377754	0.4204274076973698	-0.08873917977357133	0.05437453336385844	0.47107022423426537	0.0028241331571268774	0.21614727465556713	-0.26324059451566134	-0.3330464165719335
-0.009404204782282632	0.18592325177344265	-0.5128719105262655	-0.2414581070865419	-0.18411516645517284	0.286969159804334	0.042134262763516006	-0.3638329160693958	-0.06865346360185168	0.20365088100301104
-0.3304552286839984	-0.44066714792758793	-0.16635499604602844	-0.33920666285159934	-0.06051772418490953	0.280885603380756	0.007489707784178489	-0.4182023455944715	0.6249493513492097	0.005123018311353864
