"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.6982051	0.9709649	0.1422486	0.0770950	0.0049170	0.0743127	0.4225597	0.8983849	1.0000000	1.0000000
50	0.2521926	0.9712831	0.1295216	0.0288003	0.0060037	0.2301003	0.4588772	0.8983857	1.0000000	1.0000000
100	0.1133811	0.9744409	0.1031177	0.0234522	0.0125498	0.2543692	0.4629261	0.8983860	1.0000000	1.0000000
150	0.0701804	0.9802689	0.0843222	0.0228616	0.0214691	0.2583410	0.4633780	0.8983861	1.0000000	1.0000000
200	0.0566212	0.9858029	0.0741770	0.0228036	0.0277101	0.2589871	0.4634286	0.8983861	1.0000000	1.0000000
250	0.0522339	0.9896646	0.0692350	0.0228130	0.0308957	0.2590900	0.4634344	0.8983862	1.0000000	1.0000000
300	0.0507218	0.9919691	0.0669496	0.0228336	0.0322792	0.2591062	0.4634351	0.8983862	1.0000000	1.0000000
350	0.0501488	0.9932309	0.0659291	0.0228526	0.0328291	0.2591089	0.4634352	0.8983862	1.0000000	1.0000000
400	0.0499073	0.9938862	0.0654870	0.0228663	0.0330368	0.2591094	0.4634352	0.8983862	1.0000000	1.0000000
450	0.0497961	0.9942139	0.0653012	0.0228748	0.0331129	0.2591096	0.4634352	0.8983862	1.0000000	0.9999999
500	0.0497420	0.9943729	0.0652257	0.0228796	0.0331403	0.2591096	0.4634352	0.8983862	1.0000000	0.9999999
550	0.4674689	0.9943827	0.0720473	0.0711698	0.0234528	0.1030171	0.4271255	0.8983862	1.0000000	0.9999999
600	0.6124480	0.9934713	0.0934472	0.0764790	0.0113982	0.0788666	0.4230794	0.8983862	1.0000000	1.0000000
650	0.6614814	0.9906262	0.1142623	0.0770386	0.0068326	0.0750327	0.4226286	0.8983862	1.0000000	1.0000000
700	0.6782780	0.9861684	0.1278589	0.0770918	0.0054702	0.0744280	0.4225783	0.8983862	1.0000000	1.0000000
750	0.6851832	0.9814152	0.1353129	0.0770955	0.0050802	0.0743341	0.4225727	0.8983862	1.0000000	1.0000000
800	0.6891615	0.9774706	0.1390406	0.0770953	0.0049671	0.0743198	0.4225721	0.8983862	1.0000000	1.0000000
850	0.6920385	0.9747090	0.1408059	0.0770951	0.0049333	0.0743176	0.4225720	0.8983862	1.0000000	1.0000000
900	0.6941873	0.9729918	0.1416128	0.0770950	0.0049228	0.0743173	0.4225720	0.8983862	1.0000000	1.0000000
950	0.6957082	0.9720107	0.1419726	0.0770950	0.0049194	0.0743173	0.4225720	0.8983862	1.0000000	1.0000000
1000	0.6967113	0.9714840	0.1421303	0.0770950	0.0049183	0.0743173	0.4225720	0.8983862	1.0000000	1.0000000

0	0.6982051	0.9709649	0.1422486	0.0770950	0.0049170	0.0743127	0.4225597	0.8983849	1.0000000	1.0000000
50	0.4262398	0.9709631	0.1422488	0.0770950	0.0049174	0.0742389	0.4142012	0.8149480	0.3051501	1.0000000
100	0.3565921	0.9709624	0.1422489	0.0770950	0.0049138	0.0710806	0.2859655	0.4410921	0.1133482	1.0000000
150	0.3912037	0.9709621	0.1422489	0.0770950	0.0048851	0.0652140	0.1331344	0.1966747	0.0604044	1.0000000
200	0.4253674	0.9709619	0.1422489	0.0770950	0.0048435	0.0635083	0.0957933	0.0988802	0.0457902	1.0000000
250	0.4379147	0.9709619	0.1422489	0.0770950	0.0048162	0.0632284	0.0907505	0.0612283	0.0417562	1.0000000
300	0.4419709	0.9709618	0.1422489	0.0770950	0.0048030	0.0631858	0.0901598	0.0467713	0.0406426	1.0000000
350	0.4432456	0.9709618	0.1422489	0.0770950	0.0047975	0.0631794	0.0900927	0.0412221	0.0403353	1.0000000
400	0.4436418	0.9709618	0.1422489	0.0770950	0.0047954	0.0631784	0.0900851	0.0390923	0.0402504	1.0000000
450	0.4437643	0.9709618	0.1422489	0.0770950	0.0047946	0.0631783	0.0900842	0.0382749	0.0402270	1.0000000
500	0.4438022	0.9709618	0.1422489	0.0770950	0.0047943	0.0631783	0.0900841	0.0379611	0.0402205	1.0000000
550	0.8272652	0.9709618	0.1422489	0.0770950	0.0047942	0.0631783	0.0900841	0.0495163	0.7350687	1.0000000
600	0.9455006	0.9709618	0.1422489	0.0770950	0.0047942	0.0631783	0.0900891	0.3017820	0.9268701	1.0000000
650	0.9819458	0.9709618	0.1422489	0.0770950	0.0047942	0.0631784	0.0922595	0.6031249	0.9798137	1.0000000
700	0.9926507	0.9709618	0.1422489	0.0770950	0.0047942	0.0631836	0.1263551	0.7666764	0.9944279	1.0000000
750	0.9889480	0.9709618	0.1422489	0.0770950	0.0047942	0.0632730	0.2170718	0.8420658	0.9984619	1.0000000
800	0.9502121	0.9709618	0.1422489	0.0770950	0.0047952	0.0640115	0.3092237	0.8749021	0.9995754	1.0000000
850	0.8719647	0.9709618	0.1422489	0.0770950	0.0048006	0.0662232	0.3677915	0.8887691	0.9998828	1.0000000
900	0.7975121	0.9709618	0.1422489	0.0770950	0.0048152	0.0691854	0.3978970	0.8945020	0.9999677	1.0000000
950	0.7488889	0.9709618	0.1422489	0.0770950	0.0048384	0.0715729	0.4119000	0.8968344	0.9999911	1.0000000
1000	0.7223540	0.9709618	0.1422489	0.0770950	0.0048637	0.0730056	0.4180764	0.8977715	0.9999975	1.0000000

