G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.4607977894974463	0.044424036598792245	0.07105759022922808	-0.2074730694459296	0.29793302354809026	0.1809207760476127	-0.13014843649256275	0.4110899109454336	-0.308334951602497	0.14524182168500485
-0.18659850015655893	-0.3328241401792686	-0.01812286784392209	-0.23110138225720667	0.20503061750688184	-0.3821981645619479	0.11416156947581256	0.25095879104447233	0.24172381118644917	0.14831126454198865
-0.08268764970476512	-0.02608477555337159	-0.045654090414592514	0.281601952404975	-0.2912466444206992	0.14523598168691032	-0.06403363032123618	-0.4133502842806948	0.06737320902045253	-0.06496366528637683
0.5958917676740576	-0.11645830728354614	-0.01591050135894169	-0.05435775278569323	0.2814718140744377	0.1619413511096403	-0.640868431181329	0.24237353195782327	-0.17800150053123745	-0.09136586405408698
0.10815691678659323	0.21302721517684453	-0.38789350468440165	0.016453546261909868	0.5477634738827631	0.32386827026393544	0.002703272244777493	-0.06859094800359129	0.29830423374606607	-0.30198119890583797
-0.05062742412222989	-0.48386069770611206	0.05160447995007041	-0.3732654440735335	0.37008723019172424	-0.05076778373615782	-0.24294746787321725	-0.025113024799121697	0.1061272563873662	-0.014642505098922176
-0.286726871913769	0.22576425026829094	-0.32127335770706017	0.13671063854039567	0.025779902056190473	0.023089660808279837	-0.11834910070490394	-0.15585713219711028	-0.1608078349662318	-0.08438818082024989
0.14433431457012413	-0.001948148569461199	0.21412646324179818	-0.33536628192431844	0.0948225428124696	-0.21998249107365975	0.07850322771189194	0.39474488498167065	-0.3164644754729591	0.10394209082314612
0.29378194394484114	0.19819998361284746	0.2730632641177185	-0.06818432016184894	-0.16327168878655218	-0.04349178710172033	0.367477111874259	0.011777820604691609	-0.18974991895222992	0.23692008608526416
0.0021607504889226796	0.236771341291332	0.030995507765277056	-0.2664968928121416	0.3229064732895576	0.14576733767308558	0.19696432283491466	-0.24388596179135258	-0.38523147691096904	0.2968425869254802
