G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.8642079562414438	0.7931870045572357	0.0	0.0	0.0	0.5747041977339944	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.046154710129342136	0.0	0.0	0.0	0.45893261619880477	0.0
-0.8737708467524499	0.0	0.0	-0.9375390026252717	0.0	0.0	0.0	0.0	0.06008147533088602	0.0
-0.39866454526782036	0.9285431462772028	0.0	0.0	0.0	0.0	0.0	0.0	0.4988651947680829	-0.06046005105599761
0.0	0.3604211903143511	0.0	-0.41586244478821754	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.7739910515956581	0.0	0.0	-0.029112006770446897	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.711684258421883	0.0	0.0	0.0
-0.7928343487437814	0.055004711771740114	0.0	0.0	0.0	0.0761272050769588	0.0	0.0	0.0	0.0
0.0	0.0	-0.04705034545622766	0.0	0.01924980255731279	0.0	-0.702010310254991	0.8454796145250415	0.0	0.0
0.0	0.0	0.0	-0.9003900452516973	0.0	0.0	0.0	0.0	0.0	0.0
