G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.04006816860570489	0.0	0.0	0.0	-0.1582462282385677	0.469959372396908	0.41995686626760154	0.0	0.0	-0.10507432254962623
0.6521730329310792	0.0	0.0	0.0	0.0	0.02094687146446783	0.0	0.0	0.0	-0.8324431425426155
0.0	0.0	0.0	0.03651132765688303	0.0	0.0	0.0	0.516033244562274	0.0	0.0
0.0	0.07788610018561437	0.35680203899718127	0.0	-0.16700831009075046	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.39217589135258696	0.0	0.0	0.46675005622520227	0.0	0.0	-0.3955410288328043	0.0
0.0	0.0	0.0	0.0	-0.708245848538354	0.0	0.0	0.0	0.0	0.0
0.9497395900013196	0.1174899542495127	0.0	0.0	0.0	0.0	0.0	-0.4341383410981538	0.49746382840371517	-0.7919734744355083
0.44130999962150036	0.19200463409307256	0.6942561819774589	0.0	-0.7258390672504902	0.0	0.22301025952910866	0.0	-0.35459199968331667	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.22423889402998473	-0.2943117022412511	0.0	0.0
0.0	0.0	0.0	0.520402245740372	0.0	0.0	0.0	0.24655611022462526	0.0	0.0
