G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	0.3673686099709135	0.0	0.0	0.0	0.0	0.6212151265710281	-0.9585454056505114	0.7607871003838408	0.0
0.0	0.8514493313622784	0.9248233265819568	0.6968310859890757	0.0	0.0	0.0	-0.8288460990879685	0.0	0.0
0.0	0.0	0.04450105765076161	0.0	0.0	0.4277335316067628	0.0	-0.2342909905128181	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.2760922343942957	-0.18615176272578537	0.05797073090618128	0.0
0.0	0.12823380073580257	0.0	0.8018866244608639	0.04659900449944539	0.0	0.4260695535696732	-0.3741252566687763	0.34923909682949655	0.632572851129209
0.0	0.0	0.0	0.0	0.0	0.18984079399463455	0.33185073207203913	-0.630325396778062	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39954527778720134	0.0
0.0	0.0	0.3154354212450403	0.0	0.0	0.0	0.0	0.0	0.7439033888204175	0.8267354413255652
0.0	0.0	0.0	0.0	0.0	0.0	0.09703931198526786	0.0	0.0	0.28177428337219856
0.0	0.0	0.0	0.5137196553776143	0.0	0.0	0.0	0.0	0.0	0.0
