G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.25016063694173235	0.3753632592710006	-0.22970579021333312	-0.4016806669606022	-0.03483756279011073	-0.1479778512537814	0.10415445352002266	-0.19408817604929487	0.042693248973531064	0.1968605182108444
-0.23157705592053274	0.3265931712112697	-0.05748685250300402	-0.09331945442725491	0.1601325362083596	0.10121248808616437	0.038441615143395315	0.014476888431280513	-0.04575562726165224	-0.2699029032078117
-0.30662112939915914	-0.21834104475811741	-0.1858294437923842	0.11465177127629907	0.11905572961847725	0.2444763829711136	0.06647842926763381	-0.21126394973939866	-0.21231206692251092	-0.017180552604745623
0.26394171851151266	0.14192247563989127	-0.21395578882956076	0.0931721433765838	0.3106199490749132	-0.0824052460893287	-0.17345950122315745	0.08929081146708556	0.3242761222119512	-0.04910172988410977
-0.08302100674295394	0.006256791467112424	0.033609096112652004	0.31403714041077585	-0.04735169417437968	0.0666885592388794	-0.16047818960611085	0.5304867608055526	-0.29976970186206253	0.3355159547871842
0.0718000117672771	-0.0728501178782306	-0.4564965253773587	-0.41256252714923275	-0.10141633555203391	-0.10611788833228455	-0.013116172868284069	-0.36666727192441395	-0.18567697322100404	-0.23721188539924973
0.05441623448295487	0.13956774929844118	0.2509236628842374	0.007178028324231499	-0.16571169708439137	-0.10605884385424368	0.2668777482471381	-0.08563903710738431	0.26000831600923086	0.3061420967249098
0.2023993949083707	-0.04200092552524711	-0.11480657619416805	0.01845786113961141	-0.41653720931323146	0.23458539833842246	-0.22024181347820937	0.2952239996253279	-0.17907579737578955	-0.07075130434628774
0.32251350204162677	-0.06339517699125527	-0.03611637062433448	0.45055099275757293	0.17292776448680813	-0.28102219230940984	-0.42241695878197394	-0.05008617796752221	-0.033248737808675204	-0.19304627482764825
-0.2463944161526285	0.13916231250317898	-0.6550166713692263	-0.48093334363666895	-0.04134346054404673	-0.036171059821170845	-0.062338627290021466	-0.13765919994044118	0.18898367222814808	0.02280775557145181
