G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.2045901453884169	0.0	0.0	0.0	0.0	-0.794987246626988	0.0	-0.5016242393758148	0.0	0.0
0.7373631283471211	0.0	0.0	0.0	-0.3082285311538726	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4481638523284346	-0.24649585643783212	-0.416988538345322
0.0	0.0	0.0	0.0	-0.7904684604145586	0.0	0.0	-0.10149186523631215	-0.7551606905180961	0.0
0.0	-0.6297894262243062	0.0	0.0	0.0	0.0	0.0	0.0	-0.6262115663848817	0.0
0.8165556580124274	0.0	0.4812979688251272	0.0	-0.5059884758666158	0.0	0.0	-0.08660834678448737	-0.28070143540389836	0.0
0.0	-0.03126175981014967	0.0	0.40291890284150456	0.0	-0.08488919655792415	0.027565995701498536	-0.9580484952311963	-0.4687235129531473	0.0
0.5674451646691039	0.0	0.0	0.0	-0.0018447386100888252	0.0	0.0	0.0	-0.13601590204052627	-0.437381649389863
0.16543526261279728	-0.6462740071583539	0.0	0.0	-0.5885202002245933	-0.12226407672278583	0.3508006425154425	-0.49104826152324677	0.0	0.0
0.0	0.0	0.5934853457694754	0.6234572349685392	0.0	0.0	0.0	-0.5004891422577202	0.0	0.0
