"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.9916119	1.1480704	0.9328733	0.9592250	1.0272277	0.3787555	0.9843413	0.9653737	1.0080575	0.4823126
50	0.8612455	0.9977580	0.7924892	0.9475148	1.0660546	0.3094807	1.0733495	0.7545742	0.6956607	0.5646358
100	0.9485760	1.0498462	0.9211396	0.8908707	1.0704181	0.2490741	0.9745337	0.6861212	0.4809527	0.5992853
150	1.0003685	0.8981859	0.8240238	0.8119965	1.0232454	0.1832632	0.8902537	0.5745729	0.4007651	0.7282450
200	1.0592572	1.0102743	0.7829795	0.7735384	0.9293683	0.1532392	1.0011014	0.5190605	0.3821708	0.8688005
250	0.9459786	0.9877533	0.7884238	0.7106343	1.0488973	0.1481164	0.9054382	0.4494820	0.3135582	0.7450682
300	1.0015298	1.0323898	0.7253299	0.6783476	1.0843108	0.0992383	0.7908695	0.3816446	0.2622879	0.8285433
350	0.9820416	0.9608065	0.6379147	0.6328800	0.9968756	0.0609020	0.7904690	0.2959471	0.2526913	0.9252664
400	0.9177448	0.9938945	0.5756175	0.5408249	1.0649399	0.0359900	0.7088285	0.2252333	0.2660903	1.0006133
450	0.9820471	1.0105719	0.6335886	0.4873013	0.9462464	0.0185226	0.7367072	0.2114166	0.2312438	0.9681678
500	1.0068106	1.0486127	0.5157311	0.5484885	1.0354023	0.0300183	0.7125901	0.1708049	0.2569540	0.9925905
550	1.0289688	1.1037448	0.5545523	0.5634110	1.0219183	0.0185961	0.7268330	0.1680655	0.3763547	1.0352354
600	1.0564830	1.0965437	0.6512768	0.6404028	1.0124577	0.0449785	0.8262102	0.2397202	0.6779245	1.0991706
650	1.0358505	1.0265349	0.6293432	0.7512882	0.9616127	0.1199823	0.9553262	0.4148303	0.8971067	0.9698611
700	1.0221081	0.9977275	0.7729621	0.8903180	1.0359662	0.1508898	0.9869011	0.5659281	0.9310864	0.6814657
750	0.9852720	1.0466415	0.7650874	0.9011683	0.9690595	0.2336815	0.9261569	0.6662699	1.0262514	0.5471712
800	1.0487626	1.0143499	0.8434269	0.8695997	0.8826449	0.2490387	0.9754457	0.7185953	1.0333750	0.5451010
850	1.0659275	1.0042428	0.9055394	0.8199452	0.9626189	0.3276599	0.9648139	0.7561306	0.9343138	0.5022744
900	1.0398523	1.0361943	0.8956517	0.8415247	0.9130660	0.3093213	0.9798197	0.7883911	1.0308614	0.4542595
950	1.0394544	1.0492246	0.8399598	0.9063777	0.8868504	0.2980467	0.9682578	0.8842393	0.9737251	0.5258315
1000	0.9226992	1.0057851	0.8947318	0.9352046	0.9670763	0.3673674	0.9998538	0.7941442	0.9160657	0.5235802

0	0.9916119	1.1480704	0.9328733	0.9592250	1.0272277	0.3787555	0.9843413	0.9653737	1.0080575	0.4823126
50	1.0375749	1.0586722	0.9422893	0.7765468	0.9866080	0.4950905	0.8143156	0.9207660	1.0656641	0.4109578
100	0.9683695	0.8155426	0.9026018	0.8894743	0.9987368	0.5784389	1.0454614	0.8363691	0.9774880	0.3939538
150	0.9652973	0.8002470	0.9098774	0.8468014	0.9119965	0.5968434	1.0261946	0.7081341	0.9680324	0.3844696
200	1.0524628	0.7577719	0.9527499	0.7890196	0.9142424	0.6293814	0.9489851	0.7715547	1.0002954	0.3381465
250	1.0971354	0.8139821	0.9996697	0.8399553	0.9914686	0.6330984	1.0296084	0.8140137	0.9358024	0.4293462
300	1.0811516	0.8229413	0.9332792	0.7769548	1.0558307	0.6423064	1.0289686	0.7984714	0.9228370	0.4163519
350	1.0670850	0.9060308	0.9779593	0.8227589	1.0060282	0.6597997	0.9702686	0.7955269	0.8662266	0.4549967
400	0.9878488	0.7802466	0.9297847	0.8454639	1.0860908	0.6230005	1.0876667	0.7485149	0.8972120	0.5324331
450	1.0577539	0.7835312	0.9314500	0.8816426	1.0312042	0.6617176	0.8645875	0.7480124	0.8823167	0.5419858
500	1.1389791	0.8034667	0.9970070	0.8125143	0.9809964	0.7313181	0.9808258	0.7688363	0.9257878	0.4851597
550	1.0086994	0.8588085	0.9441775	0.8402044	1.0563665	0.5356515	1.0061900	0.7469920	0.9464258	0.4584330
600	1.0003904	0.8926476	0.8863333	0.8813448	1.0433571	0.4954982	0.9979511	0.8047472	1.0145942	0.5142353
650	0.9934725	1.0064553	0.9139224	0.9403175	1.0029411	0.3720100	1.0162480	0.8749242	0.9697854	0.5298956
700	0.9334713	0.9059662	1.0194385	0.8250400	0.9690887	0.3540108	1.0731235	0.8044234	0.9643741	0.4955449
750	1.0587274	0.9343326	1.0287602	0.9615550	0.9259093	0.3034913	1.0513433	0.7674947	0.9679220	0.5767544
800	1.1318193	0.9594032	1.0541072	0.9170506	0.9696587	0.3549929	0.8913911	0.8205566	1.0135742	0.6205217
850	1.1513245	1.0853543	0.9653964	0.8951756	1.0280019	0.3900588	0.9441882	0.8381905	1.0645153	0.5688126
900	1.0663926	1.0918147	0.9672079	0.8897059	1.0498580	0.4450876	0.9421938	0.7683371	0.9440852	0.5639492
950	0.9479615	1.1222221	1.0687328	0.8155961	0.9973365	0.3750071	0.9248343	0.8428315	1.0255806	0.4538727
1000	0.9456931	1.0252157	0.9771186	0.8398949	0.9580598	0.4563819	1.1317998	0.8313538	1.0196114	0.4156062

0	0.9916119	1.1480704	0.9328733	0.9592250	1.0272277	0.3787555	0.9843413	0.9653737	1.0080575	0.4823126
50	0.9204669	0.9900454	0.9033529	0.9171794	1.0918361	0.3255252	1.0025291	0.8756173	1.0068228	0.5551357
100	0.9918984	0.9590953	0.8608791	0.8151847	1.0762488	0.3226023	1.0897710	0.8847580	1.0463301	0.4995256
150	0.9933284	0.9507574	0.9365965	0.8335859	1.1400877	0.3857849	1.0462207	0.9259595	1.0628952	0.4231814
200	0.9848576	0.9870547	0.9767918	0.8272572	0.9954162	0.4377028	1.0661661	0.9507145	1.0513565	0.4609340
250	1.0417260	0.9754123	1.0050375	0.8838371	1.0360286	0.3776647	0.9760534	0.9106723	0.9859863	0.4976870
300	0.9254123	1.0284306	1.0446188	0.9906182	1.0540882	0.3716645	0.8998059	0.9547265	0.9001349	0.4389941
350	0.9835629	0.9942028	0.9988331	0.9481525	0.9301816	0.3939816	0.8905195	0.9870588	0.9124297	0.4749811
400	1.0586154	1.1365379	0.9707343	0.9181356	0.9869723	0.3476154	0.9837652	0.9499702	1.0336831	0.5233799
450	1.0535276	1.1121156	0.9061711	0.8640227	1.0096443	0.3155802	0.9802336	0.9567346	1.0672695	0.4983036
500	1.0010548	1.0117478	0.9705712	0.8536674	1.0960323	0.3496937	0.9898991	0.9700676	1.0438600	0.4661426
550	1.0739227	0.9165087	1.0082128	0.8749354	1.0130308	0.3006762	1.0446337	0.9324934	1.0158575	0.4634718
600	1.0236548	0.9187921	0.9258715	0.8483231	1.1068695	0.3254960	0.9749935	0.8951142	0.9816032	0.4502732
650	1.0223884	0.9412412	0.8414314	0.8032948	1.0433410	0.3650590	1.0326961	0.8928389	1.0304345	0.4554317
700	1.0299982	0.9766469	0.9393871	0.8452888	1.1173386	0.3420382	1.0021302	0.7933854	0.9643634	0.4946001
750	1.0005920	1.0441251	1.0188760	0.8828893	1.1346550	0.3008489	0.9962838	0.8355860	0.9983157	0.4929589
800	1.0142192	1.0386174	1.0302561	1.0259889	0.9982707	0.3155558	0.8995714	0.8873936	0.9991611	0.4901763
850	0.9683616	0.9454896	1.0356831	1.0360043	1.0610503	0.3447080	0.8355299	0.7777271	1.0636249	0.5162732
900	0.9437893	1.0248691	1.0925016	0.9619211	1.0523583	0.4048599	1.0376035	0.7289245	1.0482669	0.4298617
950	1.0237755	0.9675287	0.9293885	0.9191430	1.0376617	0.4470393	1.0922881	0.7330650	1.0017044	0.4750945
1000	0.9053907	1.0560478	0.9898240	0.9297861	0.9947198	0.3753265	1.0102956	0.7143601	1.0258337	0.4575981

0	0.9916119	1.1480704	0.9328733	0.9592250	1.0272277	0.3787555	0.9843413	0.9653737	1.0080575	0.4823126
50	1.0034022	0.9637501	0.9061382	0.8826434	0.9181346	0.3901076	0.9971767	0.8834686	1.0449751	0.4587948
100	1.1113182	1.0090867	1.0038771	0.9149665	0.9432511	0.4910252	0.9178798	0.8006249	0.9978741	0.5487266
150	1.0013178	0.9161324	1.0459624	0.9261759	0.8888616	0.5115639	1.0421647	0.8071340	1.0051546	0.4866596
200	0.9613725	0.9524064	0.9437362	0.9349619	0.9552872	0.5604951	1.0094290	0.8838846	1.0300342	0.4577893
250	1.0088219	0.9677798	1.0405146	0.9871461	0.9888049	0.5370654	1.0822334	0.8571817	1.0902864	0.4400703
300	0.9881804	1.0752580	0.9875256	0.9635090	0.8660431	0.5564172	0.9529790	0.8327016	1.0256495	0.4909085
350	1.0412644	0.9816790	0.9692204	1.0869304	0.8889165	0.5403946	0.9767059	0.7998232	1.0297267	0.5050791
400	1.0231271	1.0438804	1.0754283	1.0706840	0.9608533	0.5558134	0.8551863	0.8288868	0.9200659	0.5249523
450	0.9162108	0.9818357	1.0666658	1.0511109	0.9003683	0.5687553	0.9487723	0.7665512	0.9376242	0.4808423
500	0.9964922	0.9972230	0.9683406	0.9933698	0.9097725	0.5334309	0.9363436	0.8038227	0.9427419	0.5163990
550	0.9973980	0.9678541	1.0212397	1.0554754	0.9352537	0.4773484	0.9102163	0.7856881	1.0721425	0.5093801
600	0.9605604	1.0366295	0.9885432	0.9958597	0.9510906	0.3773552	0.9838745	0.7684400	1.0437755	0.5525242
650	1.0166695	0.9676774	0.9516432	0.9432044	0.9503776	0.3574163	1.0109373	0.8169681	0.9703935	0.5150563
700	0.9961493	1.0163332	0.9656619	0.9140135	0.9521357	0.3085658	0.9172291	0.7974662	1.0433930	0.4463566
750	0.9926338	0.9092580	0.8022120	0.9157123	1.0045715	0.3385494	0.9338433	0.8013575	1.0176368	0.4679208
800	1.0491459	1.0045409	0.9362723	0.9998610	1.0156361	0.3291267	0.8679082	0.7964538	1.0107491	0.5168005
850	1.0686341	0.9523085	0.9232337	0.9327296	0.9927883	0.3315167	0.9688456	0.7642356	1.0199683	0.4809724
900	0.9755146	1.0121672	0.9587494	0.8904089	1.1090998	0.3615733	0.9795728	0.7284170	1.1672492	0.4310930
950	1.1295424	0.9978797	0.9754087	0.9030867	1.0500797	0.3495577	0.8851686	0.7153815	1.1172537	0.3763625
1000	1.1180195	1.0098900	1.0464764	0.8841853	0.9627222	0.3847430	1.0935243	0.7885747	1.0329515	0.4979222

0	0.9916119	1.1480704	0.9328733	0.9592250	1.0272277	0.3787555	0.9843413	0.9653737	1.0080575	0.4823126
50	0.9926116	1.0521758	0.7407127	0.9388142	0.9602647	0.3949450	1.0465995	0.8058293	1.0447834	0.4886558
100	1.0228769	0.9905375	0.8220970	1.0483565	1.0127957	0.3237073	0.9618245	0.7376724	1.0513697	0.4512369
150	0.9975716	0.9699541	0.8854905	1.0254008	0.8915370	0.3182270	0.8906498	0.6310158	1.0752486	0.3860729
200	0.9527505	1.0336855	0.9308707	1.0405457	0.8738704	0.2950951	0.9285589	0.7512085	1.0401010	0.4050032
250	1.0196875	1.0101984	0.9991025	1.0294820	0.9600972	0.3228690	0.9767235	0.7431880	1.0163223	0.5454894
300	1.0342563	1.0359653	0.9442229	1.0134747	0.9769221	0.3323469	0.9967827	0.7924631	1.0397159	0.4950757
350	1.0453764	1.0741851	0.9075530	1.0365783	0.9599202	0.3401819	0.9524302	0.7797562	1.0772841	0.4370071
400	1.1187299	1.0695045	0.9222015	1.0081422	0.9525234	0.3798776	1.0036105	0.8084170	1.2029375	0.4164318
450	1.0532928	1.0395190	0.9273498	1.0125871	0.9421691	0.4121992	1.0146237	0.7605794	1.1416793	0.4651256
500	1.0146587	0.9517672	0.9856215	1.0700278	0.8924545	0.4623385	0.9414596	0.7108452	1.1833029	0.3965647
550	0.9936949	0.9307177	0.9348003	1.0345301	0.8983580	0.4307127	0.9832422	0.7349390	1.1679224	0.3568608
600	1.0631516	0.8376103	0.9610367	0.9717510	0.9126541	0.3607754	1.0073169	0.7917972	0.9676439	0.4029929
650	1.0548101	0.9003043	1.0063025	0.9203750	0.9801626	0.3368815	1.0043746	0.7951475	0.9741377	0.4852777
700	1.0715986	0.9638737	0.9148415	0.9412530	0.9819154	0.3079512	0.9938965	0.7495203	0.9458286	0.4614927
750	1.1013550	1.0471754	0.9224158	0.9465308	0.9463318	0.3222969	0.9624247	0.8382204	0.9630001	0.4869888
800	1.0635954	1.0588328	1.0062569	0.9157130	0.8835998	0.3476147	0.9751644	0.7764201	0.9206752	0.4739648
850	1.0294240	0.9593651	1.0190456	0.8733836	0.9343512	0.3411292	1.0525578	0.8569958	0.9194291	0.4970995
900	1.0084927	0.9840100	0.9940667	0.8810327	0.8829213	0.3717524	0.9419722	0.8276682	0.9807826	0.4755210
950	0.9326925	0.9559874	0.9744646	1.0341398	0.9792972	0.3814008	0.9216016	0.8349984	0.9803281	0.4250466
