"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.2718774	0.7045234	0.2215582	0.8966569	0.9450054	0.2472114	0.7302992	0.9975379	0.1167258	1.0419540
50	0.3489331	0.6232443	0.2868477	0.9329573	0.9570396	0.3670117	0.6986616	0.7064225	0.1392563	0.4108592
100	0.3189856	0.5942102	0.2585499	0.9988903	0.8645434	0.3660349	0.6453212	0.4886469	0.1047070	0.2021493
150	0.3342759	0.6314923	0.2274480	1.1076416	0.8842200	0.3138484	0.5791290	0.2902567	0.0922038	0.1662088
200	0.3776444	0.6673794	0.2492111	1.0488848	0.8833394	0.4296771	0.5958849	0.2184648	0.0863712	0.1086565
250	0.4331810	0.6449600	0.2324390	1.0973429	0.9412109	0.5762784	0.6278585	0.1617411	0.0895540	0.1053318
300	0.5535003	0.6433996	0.2188887	1.0324826	0.8567041	0.6383881	0.6662740	0.1510659	0.1462476	0.1205617
350	0.5524774	0.6702606	0.2256595	1.0036256	0.8612884	0.6209309	0.5974769	0.1416038	0.1638395	0.1113628
400	0.6458689	0.7161381	0.1951253	0.8784081	0.8851568	0.6267388	0.5781600	0.1547775	0.1416280	0.0952730
450	0.5793130	0.7314703	0.2089195	0.9294049	0.9177096	0.6011114	0.5801772	0.1864354	0.1459161	0.0882615
500	0.5946054	0.7129742	0.2252967	0.9400838	0.8302580	0.4995770	0.6224357	0.1610392	0.1350687	0.1374056
550	0.5350400	0.7447671	0.2594942	0.9493765	0.9115592	0.5335209	0.8200772	0.3643417	0.1116616	0.6565219
600	0.4980944	0.7272557	0.2831993	1.0184549	0.9270735	0.4692932	0.8125836	0.6912027	0.1369027	0.8304187
650	0.4402264	0.6176560	0.2850462	0.9119937	1.0107194	0.4243128	0.7042101	0.8747140	0.1701948	0.9604746
700	0.3917297	0.5888956	0.2432278	0.8811766	1.0453754	0.3493158	0.7019955	0.8873690	0.1845113	0.9656524
750	0.2802942	0.6520793	0.2328961	0.9742946	0.9462200	0.2974198	0.7117519	0.9514977	0.1603765	0.9783386
800	0.2735339	0.7099077	0.2460192	0.9579688	0.8921205	0.2478538	0.8130713	1.0043171	0.1303377	1.0801125
850	0.2886343	0.6670565	0.2483755	0.9101774	0.8428832	0.2352608	0.6877159	1.0123834	0.1258791	0.9812611
900	0.2815095	0.6167085	0.2593852	0.8662994	1.0084453	0.2033799	0.7700615	0.9711782	0.1215385	1.0338985
950	0.2444716	0.6208158	0.2345649	0.9216752	0.9848509	0.2032391	0.6775701	0.8950499	0.1854119	1.0104989
1000	0.2386571	0.6324644	0.2552438	0.9674728	1.0644987	0.2130501	0.7353470	0.9978411	0.1755807	0.9411522

0	0.2718774	0.7045234	0.2215582	0.8966569	0.9450054	0.2472114	0.7302992	0.9975379	0.1167258	1.0419540
50	0.3067455	0.6169745	0.2839073	0.5614323	0.8745655	0.2229893	0.5959550	0.9233479	0.1913892	1.0542159
100	0.2580742	0.6192992	0.2954663	0.2345382	1.0866705	0.2271738	0.3989318	0.9467843	0.2851836	1.0512055
150	0.3290007	0.6198685	0.2861760	0.1135967	0.9645635	0.2277339	0.3817480	0.9430280	0.3264841	1.0678522
