G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.23010856460053924	-0.5621327846312613	-0.2691479656011469	-0.16730784014578337	-0.10105023535761931	0.08626950535175462	0.05116202807898771	-0.2330975639144729	0.5306154690021212	-0.4501806544428119
0.10698054133010274	0.05387604119168306	0.04249062106921015	0.4690628203226771	0.24527390967856616	0.33671305027982645	0.4252073723609702	0.024035921030276748	0.09506059674221405	0.2591213639734405
0.2754393709863418	0.041131600427805955	0.33895029725002335	0.5548534345797969	0.18634045186192794	-0.4771326868619729	0.05718962939914056	-0.4778432936964964	-0.05018234887425402	-0.233876057467284
0.01610385107925553	-0.17867254451525583	0.2072642545277956	-0.1864879901366915	-0.0018103790019623602	-0.14691833257821257	-0.21907603711817555	-0.18661548866486877	-0.4216464291545787	-0.013590935301904748
0.0059614835357859036	0.10650737560241008	-0.24665838057767325	-0.2831761604420545	0.3159667981762307	-0.5857856567181055	0.15369795582366366	-0.1650029788982784	0.21705744756559128	-0.15298376360612312
0.1494223257251529	0.5133461355696388	-0.18871492161927542	0.06902658982112947	-0.13210556977465615	-0.2617409260968981	0.12061772180418961	-0.009756434741435858	0.36198544101878266	-0.3842696378720383
-0.3653024813510386	0.03379740523308765	0.15154012466978858	0.3326954380064895	-0.09538648095663955	-0.25192531431524706	0.3556049361484539	-0.3116503001242105	0.2369236016908621	0.2444544586630755
0.3786380260155023	0.10669086320741658	-0.05962610696147009	0.3906121407634864	-0.04010556677753111	0.14076407202094912	0.36378638276594394	-0.1612684253319172	0.4798012886036561	0.26511151632532676
0.13011835203861202	0.09953978131645612	0.39329788490399853	-0.4442581171066642	0.4742809374565491	0.2617319938304197	0.15062323112777554	0.13987207337624155	0.041271331791365835	-0.061443485315246404
-0.07460350609993159	-0.15358372670772846	0.29535382880033334	-0.15111700061990377	-0.17632315617708025	0.07518794639392669	-0.08738861468179464	-0.25266956712524596	-0.1200628156828068	0.021413606544805997
