G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.15231675764757138	-0.11055164823886879	0.04673748795366717	0.4143682523277772	-0.028988090902127596	0.1215975441882773	0.37727242313374965	-0.21142973528329803	0.38739889599482685	0.3225743666427408
0.08099994995219723	-0.2705022754382386	-0.0018065234761645297	-0.0924866990165408	-0.12038307378743628	-0.1270244657300242	-0.02423955928228516	0.0486742321986665	0.057085608112324625	0.3096108480325545
0.38198802006281857	-0.26678359708347277	-0.2218281772289362	-0.2524051398780998	0.06607625291334233	0.1338953026687304	-0.4395556205861676	-0.13811614730018865	-0.37217929438357567	0.03316068139015824
-0.014929976403938288	0.1686363442137681	-0.15850698336644908	0.09232342899275156	0.20259878804199669	-0.058329644664641536	0.5460083536487894	0.02899758820503328	-0.4629504548236188	-0.06395213199642003
-0.11114532341034877	0.340234242396889	-0.19589438905825265	0.30695764295659833	-0.20248679246635837	-0.16255241852816907	-0.39108104545718886	-0.18877620158569605	0.07156346959639175	0.0038545717302664716
0.16975918223713457	-0.6532819841821196	-0.08430224354554898	0.06224421787223835	0.019440321884974868	-0.23730219999418176	0.28949683078972394	0.23257530153570277	-0.06092814002611068	-0.2008961568356017
-0.3450749347517336	0.06727562639856918	-0.21629619155994734	0.1587326569796574	0.2445387740730295	0.024350120730113962	-0.12284166663265701	-0.7562488984666783	-0.16652458831808722	0.3414035336308571
-0.2604885790967149	0.3839845134843762	0.2951606738179194	0.15165000728472713	0.14156704918411936	0.10811153876369047	-0.1395408334803425	0.08084374778966057	0.14518962819560818	0.015198862708239015
0.2416529847468995	0.1057947154053231	-0.021145257093686254	0.49507233278348006	-0.19039653169414197	-0.09857087757567307	0.13248391984189856	-0.18915194394945406	-0.3454323456056449	-0.025040101998987437
-0.022149562196890047	0.3266851706587439	0.023874085427353246	-0.02014616336057504	0.0683389711252521	-0.04717134529381584	-0.11166158193729375	0.07897609065342115	-0.5447994744950404	0.37149501244867855
