G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.03813380153361909	-0.22086050206757848	-0.20196314826425998	-0.11291165279302058	-0.03663860664152789	-0.20252666083296372	0.23313126607233567	0.522026152208059	-0.2287112896514163	0.1790686928647811
-0.20641121910456833	0.15615022241118467	-0.5065666515369868	-0.18254052904611928	-0.4738562925860359	-0.16783872947884146	0.05946495840154221	-0.3051119714554893	-0.2950413006829216	-0.19778883413488194
-0.07509800336635664	-0.26906329238242405	-0.02813609310761169	0.4211840522481501	0.05753299091069212	-0.4469219111445251	0.45759692582761236	0.06505791300806454	0.26516711927644065	0.2027591928287726
0.2600712102922961	-0.3032455646759779	-0.12209516953511071	-0.1466676189898345	0.007798218868935028	-0.06196662583097448	-0.020074492689009498	0.24918910091602778	0.18306181882607223	-0.0724032835108117
0.09813614357450932	0.4676203798122314	-0.10488764984902398	-0.36935675564373005	0.20676541588048994	-0.07911368287319623	-0.03206974265850723	-0.14396097014364598	0.042013197362077176	-0.09763948824433746
-0.24498515687621095	-0.2050921625116364	-0.44074660867229665	0.07287238046334259	-0.11845787887740374	-0.05611044763283661	0.3606815658375181	0.11624176003821872	0.05947644731797002	-0.030056837168369398
-0.016299420773281035	0.3632807349481563	0.2651155326576904	0.03758345004062177	0.06988031203406933	0.0643705133215139	-0.1628925012188838	0.29028546192668914	0.09922472797631468	0.04748646993446048
-0.018035406095943018	0.21344956211813845	0.06060657469271294	-0.17462107168753113	0.10171861390199019	-0.33234202400935703	0.054304052512410196	0.6611218574337757	0.4645146895886412	-0.6670782231417466
0.1495145510898125	0.13730742018760259	-0.1198905475989615	-0.04127445720668309	-0.10706543027591933	-0.5559496202982056	-0.06320012426436941	-0.1188052086307077	0.19149259810642813	-0.3418175240966697
-0.20768887171793612	0.09354340880135811	-0.13101004709224154	-0.3407556265902085	0.016069301265404724	-0.49126412272182135	0.2018797216406115	0.10724373428667587	-0.4309517104193385	0.2575357459702723
