"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.6509423	0.9739606	0.1053658	1.0000000	0.6604237	1.0000000	0.9912348	0.8260786	0.4605152	0.2022027
50	0.6547690	0.9002520	0.1060997	0.4352183	0.9275765	1.0000000	0.9912353	0.8260787	0.2631757	0.0701090
100	0.6659726	0.8783187	0.1082702	0.2905577	0.9566962	1.0000000	0.9912354	0.8260787	0.1980396	0.0287365
150	0.6769300	0.8712563	0.1104291	0.2535051	0.9598702	1.0000000	0.9912355	0.8260787	0.1765400	0.0157784
200	0.6843953	0.8685344	0.1119201	0.2440146	0.9602162	1.0000000	0.9912355	0.8260787	0.1694436	0.0117198
250	0.6887096	0.8672506	0.1127897	0.2415837	0.9602539	1.0000000	0.9912355	0.8260787	0.1671012	0.0104487
300	0.6910152	0.8665711	0.1132573	0.2409611	0.9602580	1.0000000	0.9912355	0.8260787	0.1663281	0.0100505
350	0.6922078	0.8662008	0.1135002	0.2408016	0.9602585	1.0000000	0.9912355	0.8260787	0.1660729	0.0099258
400	0.6928192	0.8660007	0.1136252	0.2407607	0.9602585	1.0000000	0.9912355	0.8260787	0.1659887	0.0098868
450	0.6931333	0.8658942	0.1136896	0.2407503	0.9602585	1.0000000	0.9912355	0.8260787	0.1659609	0.0098745
500	0.6932954	0.8658381	0.1137229	0.2407476	0.9602585	1.0000000	0.9912355	0.8260787	0.1659517	0.0098707
550	0.6885842	0.9395691	0.1127109	0.8055286	0.6931057	1.0000000	0.9912355	0.8260787	0.3632879	0.1419630
600	0.6761842	0.9616182	0.1101673	0.9501890	0.6639860	1.0000000	0.9912355	0.8260787	0.4284230	0.1833351
650	0.6652539	0.9688206	0.1080249	0.9872416	0.6608120	1.0000000	0.9912355	0.8260787	0.4499223	0.1962931
700	0.6583541	0.9715844	0.1067182	0.9967321	0.6604660	1.0000000	0.9912355	0.8260787	0.4570186	0.2003516
750	0.6545697	0.9728223	0.1060191	0.9991630	0.6604283	1.0000000	0.9912355	0.8260787	0.4593609	0.2016228
