G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000011	0.9740350	0.1053260	1.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.4605149	0.2022025
0.5272503	0.0000000	0.9999991	1.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.4605149	0.2022025
0.6431578	0.9999994	0.0000003	1.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.4605149	0.2022025
0.6507176	0.9740350	0.1053260	0.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.4605149	0.2022025
0.6507176	0.9740350	0.1053260	1.0000000	0.0000000	1.0000000	0.9912355	0.8260787	0.4605149	0.2022025
0.6507176	0.9740351	0.1053260	1.0000000	0.0076498	0.0000000	0.0102691	0.0695267	0.9999979	1.0000000
0.6507176	0.9740350	0.1053260	1.0000000	0.6604237	1.0000000	0.0000007	0.8260787	0.4605149	0.2022025
0.6507176	0.9740351	0.1053260	1.0000000	0.6604237	1.0000000	0.9912355	0.0000000	0.4605149	0.2022025
0.6507177	0.9740350	0.1053260	1.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.0000008	0.2022025
0.6507177	0.9740350	0.1053260	1.0000000	0.6604237	1.0000000	0.9912355	0.8260787	0.4605149	0.0000002
