G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.09137966079295118	-0.10755854031886276	-0.27180663867440835	-0.1581384479558933	0.11718591187728612	0.4139437820586196	0.8082307559015034	-0.019589637128746302	0.24973523709778217	0.6087762670067619
-0.07905180003848526	0.4369035275069168	0.2365241947718165	0.08067294335594596	-0.36994058286736164	0.1593387034728735	0.2909800332811644	-0.07970647201607005	0.11338178538126589	-0.10407537775579241
0.7504133757678567	-0.10738150268559032	-0.13072965790504476	-0.4750236277161741	0.00916662771269248	-0.07305715637372429	-0.16089098035690622	-0.3119369784924918	0.36860528400920445	0.5126757148945432
0.5021786884980567	-0.012891583814379083	-0.2105089541669409	-0.19083838490639923	0.07252029246058736	-0.171064476864558	0.19825966893517025	-0.12419529022050083	0.6965215488918414	0.4153983138786777
0.03137491242474892	0.010537619958271035	0.07235146557602795	0.1521039219570081	-0.0880151972110542	0.18375085010650916	-0.7028294549982734	0.0795802902725527	-0.1833990206538024	-0.22921915930872433
-0.10053561279793753	-0.025672673595662863	0.2736682855643715	-0.116243381355171	0.2210032236786702	-0.1175262090756658	0.07918601248938079	0.02833417997414344	0.213815393716176	-0.354407231998423
-0.2284684354004724	0.5053324047401693	-0.03371869558715766	0.05089269850162788	0.10256420627669245	-0.035256500079427995	0.16566386366779207	-0.17637209424145991	-0.29169301486382443	-0.3896159373832657
0.3019555405181474	0.5034701142467147	0.17782286717909945	0.06035937396471215	-0.4419802200318133	-0.12762273998119253	-0.11873686024947536	0.3230348157398221	0.293962504160262	0.28467198972067537
0.289926558332337	-0.30829873490307236	-0.23755641832856816	-0.4023266024409601	-0.04432107806128359	-0.1813274746719745	0.11670757365456103	-0.05115645373999432	-0.08655483032198699	0.1479764281559624
0.09683051579909889	-0.5866677387017212	-0.4153630574887994	-0.5166185371981986	0.3091833358023647	-0.007411239474918902	-0.2798346818313705	0.26559174558364396	0.13268241026941802	-0.439096989564553
