G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000023	0.9994707	0.9999972	0.9999586	0.9999981	0.8484210	0.9948649	1.0000000	0.9853546	1.0000000
1.0000000	0.0000050	0.3618563	0.2730396	0.3812835	0.5898296	0.6756788	1.0000000	0.7061032	1.0000000
1.0000000	0.3286420	0.0000016	0.9998807	0.3812835	0.5898296	0.6756788	1.0000000	0.7061032	1.0000000
1.0000000	0.3286420	0.3618563	0.0000032	0.3812835	0.5898296	0.6756788	1.0000000	0.7061032	1.0000000
1.0000000	0.3286422	0.3618563	0.2730395	0.0000008	0.5898296	0.6756788	1.0000000	0.7061032	1.0000000
1.0000000	0.3286420	0.3618563	0.2730396	0.3812835	0.0000037	0.6756788	1.0000000	0.7061032	1.0000000
1.0000000	0.3286420	0.3618563	0.2730396	0.3812835	0.5898296	0.0000041	1.0000000	0.7061032	1.0000000
1.0000000	0.3286420	0.3618563	0.2730396	0.3812835	0.5801444	0.0009845	0.0000018	0.6789854	1.0000000
1.0000000	0.3286420	0.3618563	0.2730396	0.3812835	0.5898296	0.6756788	1.0000000	0.0000031	1.0000000
1.0000000	0.3286420	0.3618563	0.2730396	0.3812835	0.0831048	0.0009835	1.0000000	0.1614720	0.0000000
