G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	0.0	-0.6932297910097986	0.36451468866618264	-0.935678699053824	0.0	-0.5779210121836513	0.0	0.0	0.0	0.0	0.0	0.07946080828773022	-0.2832052989397198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27114148726838394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3799457891565502	0.0	0.0	-0.1769787156402854	0.0	0.0	0.0	0.32559951456696445	-0.3359617695486756	0.3574411388032177	0.0	0.0	-0.47139351216704817	0.0	0.0	0.0	0.0	0.29851515272762075	0.0	0.0	0.0	-0.38638715564492343	0.0	0.0	0.5196258886623355	0.0	-0.37537698957107624	0.0	0.0	0.2840323271311028	0.0	0.0	0.0	0.49529788321042506	0.0	0.32372847979691677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36077538084001715	0.0	0.0	0.0	0.062129399433997645	0.20258086060762015	0.0	0.0	0.31804170860838343	0.0	0.0	0.0	0.34810722993337734	0.7843458593326759	0.0	0.0	0.0	0.0
0.22304236443782954	0.0	0.0	0.05580918179242467	-0.3355232640169561	-0.7532449017744511	0.2854083240341573	0.0	0.0	0.0	-0.17894650530070066	0.2573410149672551	0.0	-0.5942674754187465	0.0	0.0	0.0	0.0	0.5428172459917574	0.0	-0.15084212575929357	0.0	0.0	0.0	0.05862626638426819	0.0	-0.8960242697503418	-0.42226479784585536	0.0	0.0	0.0	0.5947042087573813	0.0	0.0	0.0	-0.9752863130997866	0.0	0.0	0.0	0.0	0.0	0.0	0.3824533620469483	0.8782934695545923	0.0	0.0	0.0	-0.3086458430434229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4034548865879098	0.29634044001008764	-0.36313137590908473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3003760922883417	0.0	0.0	0.0	0.24271900402524582	0.0	0.0	0.0	0.12292814609464564	0.0	0.3753570364723632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03881828012592403	0.0	0.0	0.0	0.4396580446290931	0.0	-0.787395675200969	0.0	0.0	0.0	0.0	0.48348964426317437	0.13788733319073432	0.0	0.0	0.18308535156398653	0.0
0.5396334663692376	-0.38332268106751144	0.0	-0.36961952559301103	0.0	-0.7268802837934345	0.0	-0.9562070199754089	0.0	0.0	0.0	0.2346597107136173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26126853080578316	0.0	-0.07185888552998176	0.0	0.0	-0.706717397319153	0.0	0.0	-0.3586244909527054	0.0	0.0	0.12421959829960261	-0.1246722849931357	0.0	0.0	0.0	0.07916595709011608	0.0	0.0	0.8013029003868315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4015958576270245	-0.4213841119022409	0.0	0.0	0.0	0.0	0.24085287591712362	0.0	-0.23760992442115136	0.0	0.0	-0.2733097739594981	0.0	0.0	-0.5224669831869474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3574180387875089	0.0	0.0	0.09430251434802261	-0.6699987985193729	0.0	-0.46260580344976077	0.0	0.0	-0.26846484791836517	0.6525592013697278	0.0	-0.028674947026764097	-0.07465603543818355	-0.1148898479189393
-0.13873313323524983	0.0	0.0	0.005642805624516356	0.0	-0.7344122973736376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7957709797192365	0.0	0.0	0.0	-0.518023963086307	-0.22366121876984835	-0.47838531085290015	0.0	0.0	0.3947865525923686	0.9382255532328294	0.0	0.8111951322026705	0.0	-0.3658653178717941	0.0	-0.6626961994916201	-0.10954211097828054	0.18138604711734352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18454666131126007	0.0	0.328236872179291	0.0	0.0	0.0	0.08278293172366097	0.0	0.5790913974182824	0.11429829158018723	0.14041122172935838	0.0	0.0	-0.2960028120059073	0.2670024972681753	0.0	0.0	0.0	0.006341595463756122	0.0	0.0	0.0	0.0	-0.15501853124046916	-0.014948541065678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027619097822925265	0.0	0.0	-0.5372195531678876	0.0	0.07601839504037289	0.0	0.0	0.0	-0.12653189757838845	0.15668355516087462	0.0	0.0	0.08806215654579969	0.0	0.0	0.0	0.0	0.0	0.0
0.03936554907890766	-0.43205279507674277	-0.2317386397626251	0.0	0.0	-0.4290942591615021	0.0	0.0	0.0	0.0	0.0	0.0	-0.4801846956834197	0.0	0.0	0.06441231861466706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4027284057361577	0.0	0.0	0.0	0.0	0.0	0.44227592164762486	0.0	0.33957038766744563	0.7928612021461283	0.533001062728981	0.0	0.0	0.0	0.0	0.0	0.535203796872096	0.0	0.0	0.0	-0.24551271544512066	0.08540075688986298	0.08849078758121186	0.0	0.8331005981668869	0.0	0.06157000021074177	-0.2565123686343548	-0.4115974748825189	0.0	-0.36901202876466277	0.0	0.0	-0.032703534625703745	-0.44244606723077595	0.0	0.0	-2.7454814008848194E-4	0.0	-0.22335990309723003	0.0	0.0	0.0	0.0	-0.47302880859122143	0.0	0.0	0.0	0.0	0.3008192140223489	0.0	-0.14590757759933382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3574772645154262	0.0	0.0	0.28934306420974043	0.0	-0.6691336939111352	0.0	-0.46885547501885483	0.0	0.0	0.0	0.0	0.4472070443215424	0.0	-0.4010206767488307	0.0
0.17599653356778233	-0.28227382246404886	0.0	0.0	0.0	-0.22207955294288695	0.0	0.0	0.0	0.0	-0.8855964322574437	0.7042123573375416	-0.14960420224815607	-0.06191579741425812	0.08913664282177214	0.7221319754397326	-0.0418713188264519	0.0	0.8583928756973206	-0.5912569356150925	0.056942797267044654	-0.6915485381614417	-0.08412356741260574	-0.3753196809895076	0.0	0.0	0.0	-0.9325357796624303	0.0	-0.4642397202551365	0.4595442047074454	0.0	-0.2497390409182476	0.4533863448269819	0.0	0.0	0.0	-0.6640085366088897	0.0	0.0	0.0	0.0	0.34867782663481556	0.9445556311466139	0.3724872992399737	0.9027405113204402	0.0	0.0	0.0	0.0	0.3060717902425325	0.0	0.0	0.4210753751499869	0.0	0.0	0.0	0.20998716571344966	-0.7276981151662767	-0.8188179670833051	0.0	0.0	0.0	0.25122158042147474	0.14638650582116486	0.0	0.0	0.0	0.0	0.4596150825745713	0.16004617583198255	-0.7244888236746192	0.0	0.0	-0.4566484141369457	0.0	0.0	0.0	0.3051979562252928	0.0	0.0	0.5224021682918065	0.07692803374728685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3641529606569166	0.0	0.0	0.16741942693000705	0.32015640709200127	0.30096464431538694	0.3853506112708354	0.0	0.05126547053083419	0.1166963192042294
0.0	0.0	-0.8802830178756267	-0.3046037238987669	0.0	-0.3292422106023878	0.42302260401958514	-0.23860420193523169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7002921420870178	0.0	-0.6231632351409644	0.0	0.0	-0.5958072678175022	0.0	0.0	0.0	0.0	0.0	-0.12277976796030998	0.0	0.0	-0.4297623815946281	0.11376700114570729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05187894970171747	0.0	0.0	0.0	-0.04592871805016288	0.0	0.884096836414097	0.5288031172609394	0.325382005675265	0.0	-0.006635503994443674	-0.3341580796242112	-0.0883638307694462	0.0586832336297724	0.0	0.0	0.0	0.0	0.0	-0.28959295409731567	0.0	0.4245445711795688	-0.07779036608591156	0.0	0.0	0.1766454053757751	0.0	0.0	0.0	-0.14412050949529276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23729269178436885	0.0	0.0	0.0	0.0	0.0	-0.13911051392618173	0.0	0.0	-0.3762646426667312	0.0	0.0	0.0033772951543723506	0.0	0.10824152119771813	0.0	0.0	0.9282517727899503	0.0	0.0	0.0	0.0
0.0	-0.6841030463110656	0.0	0.0	0.0	0.0	0.0	-0.4907499048858881	0.0	-0.5458026663400233	0.0	0.4702299919919593	0.0	-0.03516652388498187	0.12622620416682784	0.85090479578579	0.0	-0.5234676653053612	0.0	-0.4838857976719737	0.0	-0.16631393902935088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.731337757781148	0.0	0.39193096975947483	0.0	0.0	0.7155000246488996	0.0	0.25300575282396726	0.0	0.0	0.0	0.01563765929562027	0.0	0.0	0.7165452144172382	0.0	0.0	0.808945969831801	0.0	0.0	0.0	0.3648568539227939	0.0	0.0	0.0	0.06572265844446656	0.0	0.0	0.0	0.0	0.0	0.0	-9.969238384761048E-4	0.0	0.0	-0.30863036423045753	0.0	-0.352210141201095	0.811061085251065	-0.2682530931115942	0.0	0.0	0.0	0.0	-0.1294818857604607	0.37071960780572943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30455435105315654	0.0	0.5019396919740388	-0.37192197244401537	-0.27203292793006095	-0.004971064847119178	0.0	0.0	0.028329734281514196	0.0	0.0	0.4866171446780227	0.0	0.0	0.0	-0.10775521692261458	0.0
0.0	-0.3431129311211407	0.0	0.0	0.0	0.0	0.06321545195134268	0.0	0.0	-0.5355469512287527	0.0	0.5750303599526656	0.0	-0.8475137471687049	0.0	0.28144220516773105	0.0	0.0	0.0	0.0	-0.2152334200207342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6834981511346996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30797980655916035	0.0	-0.3939922670089394	0.5743610079541521	0.0	0.0	0.0	0.4018104601211503	0.0	0.0	0.0	0.0	0.0	0.4369954111333585	0.0	0.0	0.0	0.11167106722136078	-0.021513143715806857	0.0	0.4229694461261385	0.0	0.0	0.0	0.5328572612994216	0.0	0.2260539065952571	0.0	0.0	0.0	0.33829051191257126	0.0	0.0	0.0	-0.36548728263005614	0.0	0.0	0.0	-0.41568259243567496	0.0	-0.010574787618985115	0.0	0.0	0.0	0.0	0.010866743766279274	-0.25597907338007597	0.42242847945478207	0.0	0.2488717170639757	-0.42296710118994507	0.0	0.0	0.0	0.0	0.0	0.0	0.25312266593449934	0.0	0.0	0.0	0.19347658598422646	0.03387316678318708
0.0	0.0	-0.9054701789282262	0.0	0.0	0.0	0.0	0.0	0.0	-0.9909960436634719	0.0	0.0	0.0	0.0	0.0	0.0	-0.4178456657100469	0.0	0.9152885361666291	-0.3322606780566275	0.0	0.0	-0.1676599778840302	0.367197860871654	0.0	0.0	0.0	0.0	0.0	-0.7725412084255368	0.0	0.691206732859488	-0.06167014927563241	0.9581031085655247	0.9612670929995872	0.0	0.7890475655623709	0.0	0.0	0.0	0.0	0.0	0.07668557815181337	0.0	0.0	0.45522939481204566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20868112481544676	0.0	0.0	-0.4622759098841346	-0.4122149043250829	-0.17845354694873095	0.18175442165476086	-0.05952330522305743	0.0	0.0	0.0	0.0	0.0	0.0	-0.17707024700128005	0.15452063582048825	0.0	0.0	0.0	-4.3681025635144977E-4	0.0	0.0	0.0	0.0	-0.005550436956418658	0.0	0.0	0.0	-0.34041210261867816	-0.10696646725475101	0.0	0.0	0.0	0.0	-0.12263667395912858	-0.05431026476435363	0.0	-0.3156318698908497	0.0	0.0	0.0	0.0	0.0	0.0	0.04452935940213143	0.0
