G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.0	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.0	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.0	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.0	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.0	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.032118572892648356	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.0	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.0	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.0	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.0	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.0	0.031748490426551174	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.0	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.032118572892648356	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.0	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.017424145945683762	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.0	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.032118572892648356	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
0.022509494118230205	0.02769450283398644	0.024191397059812606	0.024105773400498253	0.03413334189083723	0.021490841573496743	0.0	0.020298814905931706	0.02767524024986896	0.016038044806461017	0.02068709011541595	0.030390038419796647	0.021424575151807276	0.03025369981995591	0.027219916533118046	0.023729883264789784	0.01713522761380713	0.01954240919285385	0.025209533401577527	0.033967876299122735	0.02109696443016219	0.0	0.02001716987299847	0.024248805220296574	0.025621718201759187	0.05185933793439889	0.04992197810547112	0.03027964327471532	0.025021439062778428	0.01814641372304805	0.020932524978235334	0.035008138471266596	0.027181795741778536	0.03707147575815841	0.034065291337463284	0.023102457930094994	0.04532337275769969	0.03413059625476314	0.028158967779649255	0.023128890393990416	0.021900724527545285	0.016692249236294695	0.02363472738960061	0.022343427732623412	0.03315611620760344	0.021365994092610602	0.02368277900205554	0.032118572892648356	0.02337379704160324	0.022250182273627957	0.025116075436278133	0.050429439320226956	0.022383212190140996	0.03427120327507193	0.019680684964383004	0.03171017588270212	0.022106554026420693	0.032282000941033485	0.03313884438076849	0.02603968313336578	0.0193304470386213	0.020229641859752616	0.01854366456477101	0.02031101043237004	0.03389748552036664	0.020556530486024484	0.019108647407682682	0.020611389865621256	0.02845554378973253	0.025771740216086046	0.017537208165737832	0.021638319918539362	0.02120479507059655	0.024569702184871804	0.02544966419034115	0.021522719228567747	0.020067441525710498	0.016505517319750126	0.024593168828110346	0.026151466289238957	0.0322553611344874	0.051275933811147985	0.02010988836816463	0.0492878138751177	0.034593180950881375	0.02262272891499177	0.020211875635641162	0.0425994598757654	0.02744189000257537	0.020478675561829	0.031107804504317087	0.024678045777663537	0.024143043666755324	0.027893497615148366	0.024574467761263742	0.023942441031250438	0.02275423578467979	0.02571820800305109	0.043201606068064655	0.050407945330762566
