G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	-0.656479787779972	0.0	0.0	-0.24222396012452863	0.0	0.0	0.4191548979858156	-0.5283947153948247	0.0	0.2445345222428087	0.0	0.30554780637227424	-0.09363098652102053	0.12116516399565688	0.48346026074879056	0.0	0.3648306133894259	-0.8568641568999738	0.0	-0.01548356616025559	0.0	-0.36216068678293817	0.0	0.0	0.0	0.0	0.0	0.0	0.37870875653097114	0.0	0.0	-0.26753865405749055	0.0	0.0	0.0	0.0	0.0	0.0	-0.47082801745273173	0.0	0.0	-0.028036304019134525	0.0	0.0	0.0	0.0	0.0	0.3829780283143102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07838196703232825	0.0	0.2554519591332358	0.0	-0.943124147830531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10141638057120361	0.0	0.5652478529610505	-0.05542392012468472	0.0	0.0	0.0	0.0	0.0	0.0	0.06501808515601304	-0.12057902659374098	0.0	0.0	0.0	-0.18091198531003905	0.15592717227863861	-0.062094561886442246	0.0	-0.6267597208201291	0.0
0.0	0.0	-0.8327364108990878	0.0	-0.6147032568696886	0.0	0.0	0.24366201994883396	0.0	0.0	-0.2760762584378723	-0.06344879837706685	0.0	0.0	0.0	0.0	0.0	0.8713124617412275	0.1221418168469537	-0.4300877946266619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.42875389633063676	0.0	0.0	0.0	0.0	0.5629006407711067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7388131567277014	0.02384734624158289	0.0	0.0	0.0	0.13558336596299364	-0.04786728044583355	-0.4008624111302197	0.0	0.0	-0.29216523286088547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09206108354264197	-0.4547567663474694	-0.6056279824115336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08484281043474118	0.0	-0.22400030630336876	0.0	0.0	0.0	0.12820453330899906	0.0	0.0	0.43994625665472487	0.5686605380852541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013697263876353172	-0.22282006656835596	0.24583905148160168	0.0	-0.057083607848074924	0.1801303628922789	0.0	0.0	0.0	-0.0734462398971768	0.0
0.0	0.0	0.0	0.0	-0.9498377509880811	0.0	0.0	0.0	0.0	-0.7417067552451044	0.0	0.0	0.0	0.0	-0.08599374396726489	0.0	-0.8567417841404676	0.0	0.0	0.0	0.0	0.0	0.0	0.11865308571519562	0.0	0.3604883168289394	0.0	0.0	0.0	0.0	-0.4092611658703338	-0.027545729419216514	0.0	0.0	0.0	0.0	-0.700287431711331	0.0	0.0	0.10894429208253001	0.8669146700862077	0.0	0.0	0.0	-0.5974319337401539	0.0	-0.36631580219565374	0.20986540398855164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1596422487484972	0.0	0.0	0.0	0.40929316261794235	0.0	0.0	0.0	0.0	-0.18046545698857486	0.0	0.0	0.0	0.0	-0.4792461192701012	-0.10876350404742618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7477955568751378	-0.4142638917068087	0.0	0.0	0.0	0.38024477576688376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5881097892406958	0.0	0.2712797371340476
0.0	0.0	0.0	0.38403193207244046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18392125100065115	-0.11156570981256664	-0.9195051298011094	0.5347179639423848	0.0	0.0	-0.783926690928638	0.0	0.0	0.0	0.40441862681510043	0.0	0.0	0.0	0.0	-0.3390221182705787	0.0	-0.8406835070345551	-0.26601446024142206	0.0	0.46246879604712404	0.0	-0.0063793177250772715	0.0	0.0	0.5744186900875308	0.0	0.0	0.0	-0.9507457895670086	0.0	0.0	0.0	0.0	0.4589811821833877	-0.19309222483498	0.0	-0.27690150170429373	0.0	0.0	0.0	0.0	0.08304045556646433	0.0	-0.4471959725714482	0.31684653208972335	0.0	-0.32793889893218875	0.0	0.0	-0.9371930900961161	0.0731239368016694	0.0	-0.49346730389328475	0.0	0.0	0.0	0.0	0.0	0.2837722094655015	0.0	0.0	0.0	0.4182149053621027	0.0	0.0	0.0	0.0	0.0	0.09190216110870686	0.0	0.0	-0.07433426242553132	0.0	0.0	0.0	-0.5650435319546884	0.7448701733365285	0.0	0.0
0.7867616718749616	0.0	0.0	0.0	-0.8297746693715453	0.0	0.0	0.0	-0.37199977313927657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34972495906423384	0.0	0.0	0.06178472425956372	0.0	0.0	-0.1584186286860495	0.0	0.09616556516158886	0.0	0.0	-0.5592446099035442	0.0	0.0	0.0	-0.020980346014409457	-0.050510305911302567	0.0	0.0	0.0	0.0	-0.27249583532102406	0.26839980170604266	0.0	0.0	0.0	0.0	0.0	0.0	0.3660220474846806	0.5024117326113995	0.0	-0.2773001503665	0.0	0.0	0.0	0.42637676808356606	0.05261470911956112	0.3500835169623331	0.0	0.0	0.0	0.0	-0.2325877598672006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3775056398008019	-0.28066161621409913	0.0	0.0	0.0	0.3239349429224089	0.47433323780565056	0.0	0.0	0.0	0.0	0.14479999863587523	0.0	0.0	0.7128833816090656	0.0	0.3491038203138033	0.0	0.06890314805962361	0.0	0.0	0.0	-0.2369904832658215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.8872106107883155	0.0	0.0	0.21168925358145407	0.59796716263188	0.3167092942068217	0.0	-0.024843745632097125	0.0	0.0	0.05199423829950628	0.14870137157287633	0.0	0.0	0.0	0.45616687712628	0.2887943929135073	0.0	0.0	0.0	0.0	0.0015334409466595256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5204445848723921	0.0	0.0	-0.7438984347973019	0.6162242106116232	0.0	0.8893995365824505	0.0	0.17139330324809696	-0.25468660122714937	0.4970991614128239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4382541792716149	0.0	0.0	0.0	0.35049831330933845	0.0	0.0	0.0	0.0	0.0	0.0	0.2609204579849534	0.0	0.0	0.0	-0.3272696269128472	-0.8545627018902451	-0.32894113776274025	0.0	0.0	-0.009648643403069923	0.19872148289563057	-0.30199391537267417	0.043976219319985244	0.0	0.0	0.46376442680321417	0.0	0.0	0.0	-0.23127430509078173	0.0	0.0	0.0	0.0	0.0	0.0	0.6441907517603525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37752731525631267	0.26751970570958483
0.0	0.0	-0.16203071759082377	0.0	0.0	-0.2844406119438363	0.0	0.0	0.0	0.0	0.0	-0.629065714078024	0.0	0.0	0.0	0.0	-0.40678449999541044	0.047583019308704656	0.0	-0.003430641100340859	-0.0011419469753271017	0.0	-0.008578349137678742	0.0	0.8682725445494991	-0.0678793915150731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7182710052002221	0.0	-0.362548305092561	-0.7340138859581202	0.0	-0.00847407034598291	0.0	0.0	0.27640694233104135	0.0	0.0	0.0	0.0	0.0	0.009463650801372077	0.0	0.0	0.33124061284956396	0.0	0.13786669770122328	-0.017209895492276917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045201363286462404	0.0	-0.6681717741303146	0.0	0.0	0.0	-0.17482142592780292	0.0	0.0	-0.10539603442884982	0.0	0.0	-0.2456038952495324	0.0	0.14726213572625368	0.0	0.0	0.0	0.0	0.0	0.0	-0.15624951183601216	0.0	0.9596792165825201	0.0	0.0	0.13435802364317784	0.0	0.0	0.2099318556013443	0.0	-0.33340404696993964	0.2167438108368845	0.0	0.0	0.3493885682984913	0.0	0.17262176462157053	0.0
0.0	0.2661327610394765	0.0	0.0	0.0	0.34971787083125583	0.0	0.0	0.29575680248611325	0.0	-0.2538041822129641	0.0	-0.02525232986621323	0.0	0.0	0.0	-0.7104040367994457	0.0	0.06180094807215221	0.0	0.0	0.0	0.0	0.5533964374838979	0.0	0.0	-0.8910613879561424	0.27046728372279105	0.0	0.2730162398484361	0.0	-0.19615461444482207	0.06579755665952047	0.0	0.0	0.0	-0.8220573163125664	-0.322069346671924	0.0	0.0	0.0	0.0	0.0	0.0	-0.0501834808383137	0.3861420506465025	-0.11588290786331934	0.28198553474914684	-0.21536215372926448	0.0	0.0	0.0	-0.44375839856586596	0.0	0.0	-0.0765111732245698	-0.3672154628590931	0.18341041122720814	0.0	-0.36613957955650445	0.06500986658979024	0.004115275817450859	0.0	0.0	0.0	0.0	0.0	-0.7852698627393693	-0.19263223199285573	0.0	0.0	0.0	0.09229972718917112	0.0	0.8022619327645183	0.0	0.0	0.0	0.0	0.0	0.0	0.5119827330582609	0.0	0.0	0.0	0.0	0.0	0.2611046397366197	0.0	0.3510990632683083	0.0	0.0	0.0	0.0	0.0	0.0	-0.26628841519395763	0.0	0.0	-0.16088860387489867
0.8496828175730172	0.0	-0.2583013856783509	0.0	0.0	0.357537137821083	0.0	-0.3257919517444583	0.0	0.0	0.31503685000522397	0.0	0.0	0.0	-0.3214408529456705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25736611752184146	0.0	-0.6568059006240219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.763800473883748	0.0	0.0	0.0	0.10077591326534298	0.0	-0.008761109736751059	0.0	0.38774698347251485	0.476160832811534	0.5520606105431582	0.0	-0.21053785271942616	0.2605411455258435	0.0	0.0	-0.08371453622982539	0.0	0.0	0.0	0.0	0.0953987531373256	-0.4357333870060688	0.0	0.0	0.24521856356945482	0.0	0.13239182459719406	0.18339606797703922	-0.6599299194797212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31251613278432283	0.0	0.0	0.0	0.0	0.28101324979260767	0.0	0.0	0.22148182170298525	0.0	0.0	0.42763246211750516	0.4612983387213967	-0.015657886771108243	0.36566688776863	0.48935198532257684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05512249421835613
0.0	0.0	-0.28046520985662937	0.018227705236250835	0.0	0.0	0.0	0.38069479306171217	0.12742478662342482	0.0	0.0	-0.6077315660659224	0.0	0.0	0.0	0.9435895894964828	0.0	0.0	0.0	0.0	0.0	-0.8008423140272498	0.0	0.0	0.6645722454075705	0.0	-0.23475890164263546	0.0	0.0	0.0	0.0	-0.29104717215523124	0.8334190417102881	-0.30293606244958937	0.03172305091239523	0.0	0.0	0.0	0.0	0.0	0.6635202887567905	0.0	-0.36377559415996075	0.8168439062321529	0.0	0.0	0.0	0.7066235238901939	0.0	0.0	0.0	0.40521059201483717	-0.40325499539396903	0.0	0.0	0.0	-0.0992213246797462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19307472770630474	-0.0814255045261234	-0.12729188533611602	0.0	0.0	0.0	0.0	-0.05999882003919954	0.0	0.0	0.07937227487123105	0.0	0.025924473479282062	0.0	0.0	0.42477376959331536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22783817830644104	0.1182661061632373	0.0	0.1785565824038492	0.0	0.0	0.0	0.0	0.9368075114316868	-0.14317264393264073	-0.13189499195241106
