G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3778082147330898	0.22569776187059812	-0.48396439873314395	-0.06986926608899859	0.3033230147589142	-0.3394477749302832	-0.36175511835985996	0.09339355404660117	-0.3393452152367596	0.24935169791383066	0.09377611796970381	-0.20422604330185454	0.045549458831202344	-0.03821283871768455	0.20729803379396025	-0.2771577899310856	0.0367462913127385	0.20693891204455528	-0.05998142504851009	0.2220673306792294	-0.1605049370351345	0.016040575345942294	-0.13263607569661165	0.0823386746272448	-0.0176436801655348	0.33191605636266514	0.13450692245141382	-0.15536730967402237	0.19618285476154798	-0.07539224133943798	0.06213920606632545	-0.16426502212611385	-0.055379861941965494	-0.02749636640711795	-0.09022891748910179	-0.018924323833180212	-0.05820465416138656	5.786301652090025E-4	-0.3826549798412873	0.31799679317542495	-0.4475061221811836	0.2128011195871837	-0.22930922617778132	-0.027647908619494833	-0.044270283205923154	0.0837409645218562	0.2241540043663814	0.057730071497912296	-0.05736294808443479	0.2851554663781139	0.21779624991171145	0.3368616396627193	0.14661344363124906	-0.3489499075081811	-0.17117060328198463	-0.0031754629428177943	0.23045545892838312	-0.29142301202758697	0.2871514043679425	0.08498695877379514	-0.0503073100433775	0.5963284470418573	0.48397064956946645	0.12673944191082026	0.3674900693209087	-0.11200292851809368	0.08264838729539034	-0.08774452167562578	-0.1438536286475268	0.006247844033741066	-0.2933424277543757	-0.26135989906885915	-0.22955041400917844	0.46767448772971293	-0.3929362506387247	-0.021635881893671077	0.33005595336063165	0.10917541986599325	0.019915705314914253	-0.08600989309616025	0.11570958050042096	-0.5772748238091667	-0.23934637974906106	-0.0593026406901078	-0.27052923171713883	-0.18824171900844705	-0.13192488490216092	0.2614884644744481	0.12548723214742433	0.20747871820572736	0.018331929173927654	-0.3090184631321949	0.21408836497907008	-0.07561418260876257	0.38866650066301284	0.4540612047664445	0.3213411540800087	0.38210402856727804	0.1464215252332996	0.24105911228083687
0.06138949217869022	0.38042684376098174	0.24980434441757504	0.016551815044327088	-0.10999803912771852	0.25783224209076494	-0.3296122812025482	-0.05177888155431565	-0.3021757197165849	-0.0343998774093247	-0.29773770358468477	-0.03818708682881094	0.09075163310708974	0.09024935853056441	-0.05059888053717601	0.025161185378226654	0.10567687382146004	0.221211061935446	-0.1725308846070016	0.46659332156814864	0.28219756822802045	0.24459555478459405	0.45526696039295556	-0.07227783897943903	0.3967504540567832	0.19385959446274914	-0.043441189994172874	0.008409115584133419	-0.08468945141603731	-0.3696745220486619	-0.09155502728953477	0.028912124007273027	-0.32167542273716465	-0.11480188494155746	-0.19068780364000223	0.20700817156980966	0.06491736185183876	-0.02636770583536845	0.21526398019074217	-0.4479519320027885	0.469948955369458	0.14945312700108945	0.5310266927817922	-0.2616546175074854	0.35275565160757266	0.07076406966184513	0.5089337828144288	0.006222539222047573	-0.08797925204747596	-0.4101452797593287	0.23708330781024073	0.1502834806549366	0.15676985402453386	0.14855060194197897	0.36441522267085147	0.23925658432006405	0.4652618635480668	0.20455065047863416	0.38495169222723175	0.2153971792342174	-0.2989204301126588	-0.03212438136121864	-0.33521134809446057	-0.3817104822729059	-0.44159216774556664	-0.0943627133181786	-0.22080932857109764	0.4540552401139324	-0.15464179570694106	0.128469043466729	-0.2905310195101961	-0.02940962192695631	-0.015889341387457248	0.3120787273532097	0.17396239344201575	-0.44860046381018964	-0.347651019392385	-0.03604069841616713	0.23572748431887405	-0.0649945587718917	0.06841951256942584	-0.32217877806939255	0.1615048573506181	-0.3230023001305763	-0.08030209128328523	0.06561079062418627	0.589926870232423	-0.4856144259924224	0.1522641947391226	-0.03946815345621532	0.0798615807020243	-0.24252442114839448	0.01960273077846094	0.18345189889249008	0.19499810794905106	-0.16744167687746656	0.11697388700692125	-0.3545818290252709	0.17568974049360792	0.022182845184616596
0.042906011951620096	-0.14670438369240707	0.05096239838782374	0.25512699353851864	-0.03997421380563503	-0.300683691984434	-0.4941811360815311	-0.3434565715000874	0.24779310351319894	0.06733695137863853	-0.2197583224848544	-0.3275500588524126	-0.29718227489586935	-0.10717837504800311	-0.0737381752048827	-0.4235245475350143	-0.06537645761232064	0.36198355813306804	-0.013747256612092053	0.117273494494143	0.17993594431285143	-0.2727393266393531	-0.22935066785527686	2.6577734993138777E-4	0.21889687288189558	0.12388800267325642	-0.10013464209039788	0.10012406021399443	-0.08201708933137593	-0.387640207327233	0.26836581092461187	0.0870979278537272	-0.05408548056638109	0.14348822422339957	-0.23199904560075688	-0.2129213545542808	0.28383485260757324	-0.09935821239539877	0.0012109471115089349	-0.01783112487914796	0.339995452970861	-0.026304245379329995	0.11965742230564781	-0.1736393503846554	0.011146036404997528	-0.22122255569355198	-0.12746534310547142	0.19707037246198836	0.0858701933550811	0.10359084568561118	0.16511395619078922	-0.05989171015456927	-0.047565988309200134	-0.21443565586597732	-0.08754400330295092	-0.2763259789918549	-0.19571771353404704	0.027567838299359167	-0.12238816144386688	-0.4022722835135776	-0.10324369056088221	-0.45421600683974855	-0.16289923206411813	0.09848773746288694	0.6230564413766074	-0.231685867862556	-0.3911378490867858	-0.36785562324199533	0.14518532914112423	-0.16845846625527833	0.5243617002785147	0.05989966819112461	-0.28234453230850476	0.6029703419662631	-0.1689327914358123	-0.23769694444077505	-0.21022834789545905	0.012847556724254298	0.15473772586662637	-0.2606578492174923	0.07063610609967844	-0.0977183887083304	0.14101920670026402	0.26850447647553577	0.537741887147291	-0.04712529604452829	0.11080495159602799	-0.3063853595183397	-0.29356464910139846	0.22323249448241395	0.5853196368296351	-0.22042755900116748	0.1017125700834254	0.16865656865843198	0.09566809391142148	0.21399812828550732	0.040911306122420756	0.43456495034762016	-0.11070761875972188	0.2306081489015406
0.24054664449697882	0.5168620941859567	-0.4695308222319307	0.04480476741397983	0.0699612047010697	0.016112611293999417	0.14434019515678695	-0.3477852375734588	-0.26031936086747004	0.39651147950104365	0.22036327346100734	-0.39403528397715193	-0.28595372135033553	0.10955604071684326	-0.16362472962164923	0.17546213863095173	0.14705106729789238	0.045430307141283474	-0.3099335048669415	0.16955055221437465	-0.2898437408714219	0.45330645094331473	0.1407557966017861	-0.6191845364848092	-0.08980613180211953	0.13471033504465343	0.20057923072623307	-0.1389518756593478	-0.1434211478997156	0.2699326518376484	0.08727117605247814	0.27937896771284915	0.3285868581880157	-0.35587757464024994	-0.27376159811641654	-0.015521755306283377	0.03332924517172313	0.1118514366412903	-0.40965117911478105	0.24401804107667596	-0.4435576368706575	-0.1508463982670272	0.09221945632673062	0.2822313140213793	-0.17931236247096724	0.23843600918679578	-0.1504924883327925	-0.2422280194938422	0.031962027797944305	0.504480164358205	-0.14878632568521044	0.08366042957049319	-0.057373467301832966	-0.38426715201326217	0.25084754069308235	-0.009984030547464797	-0.07813202308040726	-0.0360236986776322	-0.29612807178959205	0.41892217927281244	-0.33363577802691635	-0.4895989918019235	-0.05407139165243719	-0.32175162452540623	0.5058887668106534	0.05222727570854177	0.2899808886258963	-0.3067523760563495	0.20474501229033276	0.11061581249122726	-0.13423032423753645	-0.10364998046127075	0.008699255943522707	-0.3457152265297213	0.14356002812291038	-0.02971532845182819	-0.529910819212929	-0.006278321970586781	-0.1654399683449545	0.5036495080669825	-0.0017749965648279917	-0.0648969548047164	-0.162950937663755	-0.27547000999899135	-0.44670305266927174	-0.2201892438611651	0.30014426172267844	-0.35728727579056035	-0.17781677306569157	0.016661089199887614	-0.03645923088563352	-0.43903396301410325	-0.2088450096836858	-0.26295352783424225	0.27392331425698696	0.16591951727671184	0.22448025314768516	0.015252559811032565	0.24337363542351798	0.31162432184174216
-0.3868399521133772	0.19965463829312355	0.19505871448690432	-0.07845080574376734	-0.21913387764813663	-0.14671805572875526	0.5715352172197313	0.0015409036269511448	-0.08816384078192155	0.060493381767766904	-0.04333077355283617	-0.21154986949372379	-0.2442556437656236	0.12495321512390316	-0.12162463148073943	0.6430596528572433	-0.0095735377455156	-0.24844948552842402	-0.30206215909979506	-0.1192597627657277	0.13272048736982237	-0.6236099473980554	0.11456725355541532	-0.3584713921330082	0.3947644835406295	0.03735691590978276	0.21562135558151677	-0.24093976183287633	0.3151543011656193	0.3936033043316897	0.16635134877454782	-0.06954887078073897	-0.07584251198959885	-0.3238444221531219	-0.19331182541988215	-0.3093604060554727	0.07431294741812156	-0.279143409523071	0.024790589246907017	-0.09097706049597308	-0.29789082001045075	-0.15686023312935157	-0.10621655113518691	0.2410429142502684	-0.14340111135819816	-0.42268222292946017	-0.0855981968819511	-0.14077289122766848	-0.06400948270773374	0.06436791452265135	0.3587240080834824	-0.22601623289368233	0.09677270994403642	-0.20046356308314545	-0.19308361966756607	-0.483206565730248	-0.05471295057241444	0.11523837281870772	0.14079707933487381	0.3075082567235309	0.2112759757813323	0.07276327262050912	-0.24497164973614247	-0.1898946677834594	0.24215687868970784	-0.20168528762854865	-0.11074410732057385	-0.0222861836570851	-0.16452259561953106	-0.14836156902938227	-0.3189877598726912	0.291987625668118	-0.3713398421017988	0.5142069218520822	-0.19357134528034484	-0.12538359167553592	0.08843092847746822	0.20720007276033783	-0.2990281381994423	0.13391682825653328	0.07122141064826282	0.31875412182846113	0.3580195148005681	0.07224658629456723	0.16910763642007465	-0.053574805470788814	-0.16927432500580844	-0.1558277267886869	-0.015029903353753617	0.13184405714013397	-0.16282653413536494	0.1378415666651402	0.11402825023953336	-0.21843297953460603	0.22523258903252505	0.40643719677281215	-0.16847710370799063	0.38946333296136376	0.16794426324583178	-0.16638289111957913
-0.40338810320403634	0.27832077057992294	0.519392837817461	0.008789865496357354	0.3683605235988718	-0.002536378279469444	-0.12618221925661552	0.3820091357466222	0.306272612099735	-0.3053731299503341	-0.10121812665757424	0.20071115201801776	-0.2100486744990325	-0.2871258723231526	0.3378033646082545	0.3965673104422735	0.09730000105041577	0.21110148230006706	0.16232750342376634	-0.11808776897924583	-0.18807278672661815	-0.10340842892525962	-0.39714231159472607	-0.3029775672407068	0.19461271322895618	0.20240162646388704	0.3795696749510099	-0.15337410180664876	0.24796260359255518	-0.308432478833481	-0.26723791435597993	-0.4431340977968241	-0.33156090007283323	0.03298723019418208	-0.3411836834420789	0.12347713959366001	0.4185526749401954	-0.012425786090570568	-0.5099484845152877	0.1523176453400143	-0.06704565147567136	-0.10529833579614693	0.36498436438642134	-5.439722090513608E-4	0.09265719756993848	0.10592078759935913	-0.11915273979114056	0.036130447468625114	-0.27189500114749954	0.156777457515254	-0.16208338386859975	0.13566765416193735	0.3609295760693644	-0.2722495203741551	0.017113631888321802	0.27302591822762784	-0.0436473419290426	9.811256965552603E-4	-0.059111549762147865	-0.4315549463256646	0.20455944646281057	-0.19988954544586718	0.17006118068788734	0.2160434763171786	0.3171521293902797	0.2874228782839885	-0.1342512926286542	0.007408545287702851	0.052324558957183985	-0.32420186110733723	-0.31347000256758295	-0.21316556999838995	-0.39804168875114176	-0.05743474949490411	0.5867553766920967	-0.2684835346779237	-0.020157607801079672	-0.10954373784387862	-0.692802043857864	-0.2399554229819631	-0.07238361662772053	-0.04517161100187336	-0.0882045456122218	0.38004333816223307	0.552256515486522	0.3466287063293694	0.0361556102415169	-0.5828842559334025	-0.5647914066232005	-0.027276426682176155	0.03434728668777883	0.08826914377263	-0.38505615537689225	0.14024293152703243	-0.3287139276687631	-0.07972117030190946	-0.20043551471914806	0.1890958580483939	0.02299009835813365	0.03360457320998426
-0.17455022873297188	-0.3970678825378201	-0.30097547323385776	0.2107798207626587	-0.03352908251381569	-0.16460207004158783	0.2522351667350979	0.20280906703910775	-0.3437853325136738	-0.06793935885427768	-0.08223947998726941	-0.06913739200022731	-0.028803148519287884	0.11227936482680478	0.12473776782213133	0.02572532086427873	0.053644604458452476	0.23999579799420573	0.20939458286529578	0.019477918614225345	0.27477959376606065	0.1472027623560526	-0.18980127214233927	-0.18428307580205344	-0.101732162132069	0.16574353465395394	-0.14248148879514252	-0.19706641037508327	0.1373787296257547	-0.4035623146274624	0.05093004745771215	-0.05460944971702551	0.525026009250455	0.23070389225626461	0.2115136530579105	-0.28962952855930263	-0.7068716266964641	0.2321616091641986	-0.9447386663008137	-0.3278481459579266	-0.24815385391990236	-0.08008959469241987	0.10477214263557316	-0.21139219774480691	0.40663077019156035	-0.6234737961800744	0.3937621233425998	-0.41115678823960794	0.07212379449071724	-0.042519163273347815	-0.04313294659449908	8.485636630573592E-4	0.0957470918660235	0.03167245058033014	-0.059593333507914674	-0.29963669437866564	0.3061026817985152	0.39341849811569674	-0.04441551803635011	-0.23263854435199807	0.12496977440483387	-0.002759367119411664	0.3089886473733829	0.2796244981002746	0.20415978449336544	-0.10350720159013987	-0.01807703726345249	0.222198216062716	0.20354203350784061	0.20695968566998796	-0.0027542552006565467	0.1741104826933256	0.007346386763882606	0.03429430727504979	-0.0765153728201066	-0.12254977785331866	0.1593217629975824	0.27376907840909626	-0.21464533588644302	0.15477539704000445	0.3891885609066925	-0.09814215362410501	0.026748038553948337	-0.027185602484615053	0.6160785791323599	-0.19926612677162045	0.10020611034331328	0.12010469917347835	-0.2179533926752162	-0.06186564999105081	0.18998797539939785	-0.12088234331849806	-0.2330994495263083	-0.4078859235410031	-0.016352765126929014	-0.0069504916911049975	-0.21591548174344485	-0.12319387695834275	0.03001382084188246	0.10717274415956943
0.23676894389109918	-0.3120576411257503	-0.2358333677921322	0.14656092110601118	-0.012283895769919003	-0.27854554466308035	0.05502612186285933	0.051328820007172364	0.06805313697288919	-0.16237170639609913	0.04684126253924765	0.4287665981987711	-0.37248472373618713	-0.22238989423925873	0.11107841620194424	0.047065391442140045	-0.2529523494851362	-0.21116958927209356	-0.40128479988556603	0.25311780411900237	-0.0775605836337898	-0.0826998156819145	0.2835163343929946	-0.38843853853055355	-0.3694709911485678	0.4512699358674277	0.3143043137107894	0.05797788242153068	0.1924181873846129	-0.11371499333289684	-0.00936369052510624	0.45003152847677463	0.12679218882209145	-0.0680943716316102	0.31924926135050563	0.0033035290057485825	-0.42178645309465057	0.05317141388949893	0.47987908416055636	-0.09137548370530284	0.24118966330395367	0.27951078869604	0.08641480232269193	-0.33231912762175	-0.0723348373206499	0.18104447533578644	0.4397790917111122	0.052083608215963424	-0.20226275989010326	0.1462607949021808	-0.14827431651331424	-0.009785942077226616	0.15901939144031574	-0.4593695395824956	0.23099183730015677	-0.03985352356787508	0.1487237144988618	0.32641141937113666	0.1448830754230356	-0.25242564891617364	0.1593249909206589	0.49281895309415236	0.25292574251293065	-0.22451585306159527	-0.07230890939925794	0.3409806119788602	0.05333757683043563	-0.04933931236985683	-0.20705490603688997	-0.2553099476268165	-0.0713518871781493	-0.49517941313807945	0.17102518939855016	-0.3309887016121299	-0.2311448055759195	-0.09696456508816825	-0.10055680731737997	0.23268803575103272	-0.10251475884115421	-0.07452471496503435	-0.47245788812023576	0.03365226059603116	-0.4283413992270918	-0.11988536854952907	-0.2760140103615445	-0.15332412381886104	-0.06086940214782476	-0.14378393153622726	0.4160758682175483	-0.5171843371059963	0.26781163115755763	0.30201313775710487	0.2933858207519989	0.11003699488244964	0.20107753967749473	0.09435228623405252	0.2711388707755977	-0.05101898451637007	-0.3091938771947897	-0.3269226247269442
0.022729350597407386	0.2426127613599089	-0.017816178228419573	-0.14875506409503875	0.2147945449684995	-0.3053795277560472	-0.24112988455663392	0.23219542948975544	0.2624126659027201	0.3427148152751265	0.10344162294758079	0.10022696818471814	-0.23541191372001669	0.09896140417529134	-0.020991098577747117	-0.08517150822315704	0.043682357229162284	0.06413916722036474	0.08042329146044441	-0.034497464230824025	0.27801604633347343	0.5332803021440072	0.16726398666668038	-0.047314408682270555	-0.00221115783377546	0.15312971481985937	0.20332237301322487	-0.02646369774047355	-0.16520221647203326	0.2089603619142602	-0.23805977029535158	-0.11119090081359015	0.4005271039134081	-0.33670316663288247	0.3262528290303698	-0.1227944025311293	-0.007408986670086173	-0.12936438005068115	-0.11583002287535232	0.11173081009324032	0.16239410169193427	0.03148527574706768	-0.061629190430508234	0.023568435812866727	0.23813256886760625	-0.0636530653796353	-0.15523898006512588	0.30306068483712983	0.2012222034849711	-0.4147830029023467	0.10066967226808585	-0.04196819390309933	-0.1709186139354857	-0.4360517906413305	-0.43413521359137713	-0.04282505847323582	0.4640417943362611	-0.1543158876149751	0.4543416559641714	0.25646077552391733	-0.1120481105115319	-0.1643587956374374	0.0192704736461559	-0.260648907089692	-0.1355515161371172	0.20685964792891087	-0.24595032822388274	0.32081199409116906	-0.40876885285138737	0.14169364095718145	-0.4062671427577743	0.1971639799275761	0.12504180691659958	-0.4886989919644445	-0.10415609992447834	0.10327992824192869	0.09698672300323669	0.17407651254155557	0.2225703377969838	0.0942631346640336	-0.07050330109627533	-0.13647984773341312	-0.04479014426778294	-0.020727309963026318	-0.030572325198936868	0.24342678611937243	-0.05286061443263829	0.39148787924176615	0.03951225475335156	-0.022417262777475782	-0.06780525527895853	0.1954288376298739	0.507772629997904	0.2569527243815503	-0.5137433246247375	-0.18215438725514024	-0.11904898926859844	-0.01707134369455472	0.200841621669859	-0.2920445222573779
-0.27121267844178637	0.029532389958163312	-0.0861754181176228	-0.6056788076869288	0.03944970830580509	0.4609263619886858	0.21291182815131	-0.0016629081170671375	-0.1869456478173778	-0.044099570682513085	0.5151764417043941	-0.17448557242588295	0.07404763953159832	-0.05616589036102786	0.1553549334647287	-0.31994464289886265	-0.1760588835766709	-0.03370320385444392	0.06999803087935849	-0.23212624453528458	0.14110104036696147	-0.2914289214282515	0.07258703502703533	0.1897511277430923	-0.10273990839909847	0.25233368837636583	-0.2220656465340881	0.6090061139392539	0.42372194073522307	0.013400566795009491	0.047327235993968104	0.2140220348284195	0.2236878229926291	-0.14699270581608437	-0.08562193509561825	0.2215726812229776	-0.28433296249482204	-0.1320961015028686	0.18168292811550005	-0.16232084566521743	0.4337837311514021	0.11644542261867433	0.1099565707606643	0.22728065825127944	-0.10250906657796431	-0.32215105917039333	0.4855379882268496	-0.20985384124880374	0.004349038997132066	0.11124984810505653	0.07675547727259115	0.0774335238429997	0.1834896497126487	0.7722302500047928	0.23076531406983464	-0.13726962222754113	-0.25533620857097006	0.3521217765729761	0.09958920844376994	-0.0973890713077113	-0.42703188525844465	-0.6627588928940185	0.05401392313023665	-0.07763402292947678	0.021429581998257775	0.46228745979086516	0.10449130187670029	-0.27630747398052613	0.0821649604349666	-0.20758651773365583	0.28834541278110737	0.3902307184044719	-0.32629065011273595	0.004284638477913634	0.24494239775576243	-0.0535920850152885	-0.13209179246692518	-0.16184692465857348	0.037718872696107346	-0.23546938036840068	0.4865525082020482	0.31427650720943157	0.1510900698891829	0.17347865227592188	-0.08396849522563214	0.3326582414790187	0.5158774151473486	0.2405056132336881	0.33633452789518037	0.18438153845262503	0.08532464829882291	-0.3261704299188012	-0.14962945918456555	-0.048730396431489235	0.17929975525334058	-0.15091464475116736	-0.11095992607907584	0.3506620445039204	0.10684596751179344	0.1514062910638147
