G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5438371449636618	-0.1766811383516087	-0.2429036939003948	0.02778621952843771	0.19244340805734597	-0.13105200372149414	0.012058973696822633	-0.1719312936104887	-0.08238181059637026	0.17642749717237804	0.2508847318422485	-0.22500869365207107	-0.3061766806549879	-0.32649476945712136	-0.04303700385651019	0.1417827097573059	-0.0930257322930496	0.14324584158417286	0.040565547811245384	-0.04336761695346417	0.20521941324755155	-0.34009101984123585	0.07462889559846896	0.22680968697181503	0.025772409340603104	0.22650821655778805	0.2956367478889484	-0.23782893619542445	-0.2279758803067228	-0.24007485760837075	-0.15716283922048013	-0.40979034388971997	0.0872072963595198	0.09129535683572353	-0.12754339111564275	-0.1547127722660016	-0.08476901938945755	-0.29200836454090173	-1.309223565994823E-4	-0.10629101405524573	0.43298308261507196	-0.12063904809251923	-0.19847361151504228	0.3192743176085995	0.15898181473656522	0.07652690116454935	0.31034597078870185	-0.03260784914866368	0.1527961008768357	0.10470425242715674	-0.14849126357485457	0.12204545233686014	-0.20735925235285638	0.20837840240793187	0.12588575895611853	-0.17564016403067192	-0.10669357360548969	-0.0971399240946011	-0.03557256393920359	-0.01639367580706046	0.01902368109572674	0.17015249423006162	-0.07077382149642045	0.21019029991787722	0.001953854496871178	-0.005972225292207692	-0.1319878555460857	0.01841106780749506	-0.5232616117862641	0.19742118836757824	0.3399694508980844	-0.4292971281822887	0.7366535982172753	-0.0979078759977395	0.3202713923154713	-0.20726009336916154	0.13432158468365038	0.36434932410423987	0.30271546658643017	0.29619329638809233	-0.17868864586308802	0.21911593298424156	-0.11099035675497367	-0.24943755014139024	-0.4695629679477638	0.12445879202983737	-0.2931322884913215	-0.18865671373403256	0.25339254508828035	-0.044954520726919106	-0.1196974937031084	0.46763942212437276	0.1381307135478804	-0.3613010243958706	-0.324816291415763	-0.15685850353063366	0.12804348876785476	-0.006204346630268198	-0.18664122165656835	0.11331262337174709
-0.040142245281430435	-0.11714874073863468	0.3295701938142893	0.00579117138480048	-0.3569351239983697	-0.5498449380825532	0.07498475496826137	-0.07023811894338503	-0.3180783383933731	-0.028467077136262675	0.20223745376321273	-0.3763436071739429	-0.03193136761868959	0.12239950069345548	-0.09207448813237798	0.16595186135566664	-0.10859491320294506	-0.06326904127378852	0.0808810177941716	0.23872301687986272	-0.16207041646303733	0.05492251008665343	-0.06462186718362248	0.15250654839294367	0.32123026330667614	0.19536635272901803	-0.07870448426980162	-0.19441160250794598	0.3446947802280512	-0.2507366540424069	-0.12708275934947957	-0.7564059650016216	-0.5130381665648573	0.5465844043728494	-0.05240810825882959	-0.21179323607611666	-0.1596914054409939	-0.028863598988058452	0.06942179505806949	-0.06109343216422283	-0.039881768145363324	-0.23734820361974146	-0.5451498281267707	0.17462550979161462	-0.21471705899732493	-0.0921474272132186	0.02451509266429098	0.12840289346094969	0.33030126576554	-0.2630958143895996	0.003966815725987376	-0.3074597126703661	-0.16942956904835874	-0.25877991541307244	0.03166932478198194	-0.2644562973978204	0.314234875529422	0.08325792092723941	-0.1720142819904369	-0.13414811658787842	0.026646918639782535	-0.21213815519035786	0.11277579205228208	0.3395210655999939	0.42758846347098617	-0.07368320089597656	0.06659834693048264	-0.03791795925303868	0.6314262920843244	0.21924480302245214	-0.02824832379790674	-0.15131808333634672	0.035361103726622885	0.3973836205996075	-0.34772281464055727	0.398984253694879	-0.0579119262915834	-0.4474811145301023	0.28919339076213374	-0.21617172369979132	-0.3368268778919411	0.40192141944172194	-0.4472146603391331	0.03647953126874624	0.15789459430179867	-0.3078241355593579	0.25399930783482777	-0.18828215625380884	-0.26021544217061754	0.00554340891345764	-0.26742014499763916	-0.05513748990035374	0.19293707456376152	0.08576643226963453	-0.6246988880766494	-0.42757071609364067	-0.03198264391587232	-0.10833643604515922	0.19466381730423082	0.20171484813454643
-0.018244972839029264	0.2960264800881272	0.23452376636333783	0.17023688315712504	-0.28564561334435884	-0.4258115647695305	-0.37603210157205214	-0.32594833059702755	0.016613678910560946	0.31019094374978623	0.2773771429246495	0.11852144752745275	0.04967791004492395	0.292234270994367	0.3096313681144697	-0.5113858657473294	0.07742877369599581	-0.03370715313309141	-0.1553775242876698	-0.5513706173048954	0.040885910858986185	-0.1184403537081891	0.1548592238153112	-0.009723089006018239	0.19798472133174905	-0.1395674848619684	-0.14561485210490974	-0.11174572046271573	0.4087744814308328	0.004718898185891068	0.2820431947385235	-0.20277195622354693	-0.27415385653389573	0.017747275262278737	-0.23935824398006114	-0.15518733412718455	-0.1473751231570982	-0.1768946024931829	-0.02074093406690417	0.5023291532791384	0.16787679252979734	-0.29971050850897857	-0.4136697483481996	-0.10178554903580543	0.41555911324941675	0.13905881003560985	-0.08625136508232928	0.3085452309200758	-0.04104429956103218	0.412019288543153	0.24493757101466318	-0.1485609486901384	0.020785791954988083	-0.19092856847421277	-0.02690544189499712	0.14348605607268844	-0.12562874841870372	-0.18980647331452333	-0.46871201999130974	0.12744231158551525	0.05571830824549325	-0.2170712672561282	0.34476903142579357	-0.19628242013862499	-0.27169513845722043	-0.09619454473889598	0.20189790555279685	0.060232669774538866	0.3214088875283823	-0.009297031282438254	-0.03460042885067015	-0.2013772668525289	0.09582750391818008	0.22392568865048643	-0.14451592430264662	0.165508760101136	0.3044038153915191	0.13982822440265252	-0.1342107489486666	0.381283221728365	-0.2658329306406704	0.22709487436718093	0.16837364305872157	0.02208838426259449	0.010200864960251382	-0.4429141185241975	0.05084387016334401	0.10022116448010963	-0.1286040032293177	-0.3867822777149729	-0.059935604642728894	-0.026733709315027145	-0.09667699127453043	-0.0538233689495232	-0.49465798403184097	-0.30353666042335686	0.6782962191726426	0.05424162875499527	0.17592231365545505	-0.05946775325886956
-0.13813542385565333	0.27129269933648764	-0.006924727163381027	-0.09946274867428692	0.2302086249335625	-0.23698587171271646	0.09950448179470633	-0.1666214213925385	-0.5300376463037151	-0.3067805875139003	-0.2513738276329759	-0.07962134739305671	-0.09469435315756337	0.1846198981347093	0.19167683876337915	-0.22826293820269128	-0.018297199323931975	0.01611567696435653	0.278004031847456	0.3116013253181333	-0.5818677478633583	0.1909681385040159	-0.13374694594609574	0.25971587511157984	-0.2637304518283528	-0.10091027467637378	-0.02851468248356878	-0.49772058170847366	-0.5098991520391292	0.1687981365039844	0.09759108479718258	-0.43643831001545536	-0.11446108104629843	-0.3331876797370383	-0.16101042095581705	-0.03260050912729487	0.22995502144099728	-0.1186270487350255	-0.2398640022383279	0.3841829005534855	-0.1286657914220077	0.08237724093944794	0.29039560128600594	-0.3537067784901015	-0.24003866539670976	0.0988609837079304	0.059898374852368985	-0.2437253681394639	-0.0043740072253227735	0.12670895618378555	-0.17205683777178873	0.2722296011555538	0.027618542318518055	0.0378953162428777	-0.0010343863784248197	-0.35640624169559276	0.04857963458929706	-0.3031415746254254	0.15672893454203057	0.3440395780195516	-0.22512741429062913	-0.12062840297359391	-0.14666535371273992	-0.28407569609485683	0.0017568312134998148	0.034555444696179945	-0.12345171033195448	-0.09589415584945582	0.5058088102889158	-0.413290544896726	0.18940285546268992	-0.07554638200875283	-0.1208658589091535	0.09218095519419572	-0.09992558052328729	-0.06886652887072253	0.47135674533395183	0.07278926607170633	-0.12689171464887755	0.16921783774886437	0.17931144608625577	0.4477635242649521	0.4257630803241609	0.051940481076276857	0.11357281770741112	-0.09711879482754446	-0.33366250845841733	-0.4194274877572146	-0.21527428481459762	-0.03715486583962688	-0.3829416610775332	0.3556650569159825	-0.05972961153987601	0.1262851259545779	-0.022360923041247177	-0.08486588970796831	0.10209468493870558	0.10822078542237963	0.191782133849704	-0.09369890567504918
0.3179496885910084	0.08124427732309616	-0.02931538137883197	-0.02488534981433558	-0.072378353983904	-0.09168807940616198	0.0030376335323313445	-0.3060468704129083	0.14501050939207522	-0.015796631420050344	-0.645778284728088	0.06722301490773647	-0.19460082571372084	-0.2811180209238135	0.14195427489496193	-0.1027112916333536	-0.2042015718312205	-0.2886075583652567	0.026474063897689297	0.34160344928940495	-0.47513002149276257	-0.019732822017626248	-0.25428510601685284	-0.147590997929149	-0.23380380333348563	0.2437970159498729	-0.04326864158204886	-0.33550833223045246	0.15719697242795924	0.19815956258161155	0.01109877162439678	0.10831845195562377	-0.40627146845222845	0.06219970965850121	0.3662722617543588	-0.18936946312955155	0.25612496435746146	0.39735250128267363	0.2876499525836263	-0.35685378174745924	0.33796735600747924	0.18634215443322233	0.00676095758639078	-0.05844909781469518	0.005687415920339476	-0.1166653871335883	0.003982194061716992	0.20532233021778032	-0.016057524520028982	-0.39932015406972354	-0.06808412085708987	0.14319757316683748	0.09931636695967752	-0.44187973633416777	0.10659944082227217	0.33799496901016635	0.26407160293762255	0.04485204375766887	-0.4120575183695606	-0.0634679607442251	-0.36958747134140607	-0.010535078069393198	-0.378598600772906	0.09672780771866855	0.06246216433486564	-0.25130209977136064	-0.014710420293492416	-0.11967021787416632	-0.18638349386225594	0.15286586093751103	0.14501464450108295	0.11309418264930948	0.36623465046733567	-0.2652354969061039	-0.07806825512271252	-0.019182543462457752	-0.1276636592277191	-0.10762472370890738	-0.2821960220133426	-0.07027129440961889	0.12620553465592135	0.26784354196049776	-0.07175098134818188	-0.24607844801252907	-0.019782998622094303	0.5015068921692507	0.16098738524457096	-0.10314423343271213	-0.6139670420446388	0.352047785607415	-0.03990898435981917	0.07132546908769608	0.04344888588178235	-0.21505763794449215	-0.2604957992617252	-0.3259157103069045	-0.18785838014050585	-0.03954211986260018	-0.04404877091758568	0.1437684204306906
0.10118690827166946	-0.21495508940645217	-0.2853691825899949	0.08696197669530796	0.14897589156931074	-0.2949032614671435	0.19476022333854934	0.10705867817153113	0.12572460646470893	-0.04297044133309667	-0.08753742946146764	0.3401196932024404	-0.2583826088081158	-0.29577734921747056	-0.25009492462474453	-0.37617108532240784	0.26248768644253023	-0.16465322656652617	0.3161176935926925	0.05790296229832607	0.15295846360841223	0.2811849139485092	-0.20184086925295938	-0.39827183210339095	0.06518783276922513	-0.16469386721449675	0.2842380614508515	-0.21048236104696674	-0.3026801401415398	0.2703001317951884	0.0019982275157640213	-0.23210598534804167	-0.06034220685074231	-0.009469409154105586	-0.3968121149269047	-0.15809416373110155	-0.10062202074876739	0.10014577121291739	-0.12717774086006153	-0.26250479763951895	-0.1594420965941988	-0.007912143309760675	0.46342394167911777	0.11025423057551817	0.015523359409762754	0.27319693767510345	-0.06550397195383742	-0.016458279443329032	-0.0842898830402556	0.4409049057148315	-0.020417670706271342	0.14512534249618977	0.1300258790331533	-0.09077725142269015	-0.2501058301932077	-0.385663038519893	0.2622471862344831	-0.09537903167918096	0.10144998639102218	-0.35218798625806064	0.5757604401340833	-0.5243464121739424	0.1433424873430422	-0.22311724265716554	0.030914176275931807	0.2063276181651479	-0.26023314838670164	0.03160288594580881	0.1553759711667614	0.17300708383126318	0.12099601933601037	0.014924060529016387	-0.2732613235385362	0.026718241925946264	-0.4983030186471423	0.09203883375806647	0.031016510671912332	-0.08148025967265762	-0.24021542988645758	-0.038996547648023266	0.08742743718454465	0.13654251149332156	-0.012777385573929578	0.3886828199262598	0.12364430289101445	0.3137156925078888	-0.01828058536102773	0.07585728362320764	-0.023312136804033153	0.23242884889036344	-0.06663438133793878	-0.15640353308461413	0.15178033763002316	-0.08111563084512952	-0.1314102572374581	-0.0068908566816398105	0.24638393521301288	-0.14441875022024345	-0.052308280740232166	0.22611576581030907
0.3695338904887634	-0.20661829827221456	0.026125578866731194	-0.06719924477116151	0.10641063029941733	-0.12448189455710473	0.006303354325803151	-0.2148297115536896	-0.21573442603310286	-0.04295019406786877	-0.09885308711741841	-0.02299515186182672	-0.075333499504807	0.11041226847910342	-0.19398135570863145	0.10506199276067692	-0.17811885085896764	-0.1419066293261461	0.08609338197885037	0.05633174587622788	-0.33031714876286766	0.36292361726418476	0.1352935691523924	0.22707802650329117	-0.06258576077046456	-0.005173423132609639	0.06892623685246614	0.01347647379659814	-0.5221084420887896	-0.1279487832405491	-0.10554279126247784	0.03152985974013796	0.08299176778167627	0.0475783129907084	0.06708155127651516	-0.046196370749009646	-0.271291023665468	0.02566893380482256	0.15236653266189346	-0.30008809400042685	-0.6110786282757128	-0.07731279993958987	0.27045483978523266	-0.004171339495746811	0.18835657124944147	-0.1010138975231245	-0.1014094055544468	-0.4877784603076046	-0.24491092306194562	0.17335394805333967	0.4194911754415704	0.2610558006054802	0.02276690890543028	0.18642574177845095	-0.45252452010347854	0.08601303989094053	-0.2665701548021554	0.36201829245321787	-0.03126830104632796	-0.2400439735773744	0.4514813856925056	0.1816046612425467	0.4352254315226373	0.1835634385893497	0.3024317355062829	-0.2259020131419413	-0.13695901705877053	0.03320357117895039	0.3058921538328181	0.07558511541861172	0.048001712776529745	-0.1900086515997832	-0.0034244427186077863	0.156732975330557	0.0781358058909761	-0.1231187812720979	0.20371681970508745	0.07915587981212842	0.08585557010017113	-0.07645733814076416	0.2546220161538306	0.6140958205090828	-0.2974039288500088	-0.09045530234310052	-0.1377075112444667	-0.24275320415907822	-0.2244758910629892	-0.01996005245728932	0.24765139099401404	0.09101564167452078	0.14325567304467365	-0.23051581611981417	0.23763685917189512	0.08871344205206	0.479656409836999	-0.4824896247851664	0.12771740626087275	0.12483572827814078	0.036720887101071464	0.1435158678785878
0.42919703830979783	-0.16561316896088862	0.26249749913807724	0.1108940991913584	-0.3678949553277679	0.0719250088957897	-0.38943739355251494	-0.17465093822002645	-0.6331282727816793	-0.23899429606658382	-0.30376602058910446	-0.05399236592425928	-0.153855322579219	0.19947429552300847	-0.24139960358963972	0.09407040285859379	-0.3539415645890073	-0.02581704333066539	-0.022932516830387547	-0.19582651690700467	0.04880374812967614	0.015746177354789476	-0.11096285421517388	0.3747424034924566	-0.1689532561040835	-0.11632591324333681	0.12663933179739523	0.07177778321530266	0.1581281448914233	0.1554010859181475	0.0017621898553423015	0.009389050891094939	-0.21564429241845062	-0.2760547698072609	-0.19215414542646586	-0.12185016849367292	0.26673509529938927	-0.1840666836822555	0.38849742309088403	0.11790399898983578	0.13835034434915092	0.03697336854924995	-0.3502499528756653	0.18805663989972848	-0.23013439248243264	0.11738453734151517	0.19679458661519672	-0.41991999659630314	0.019071468204022838	0.2237367439375455	0.42066714341402256	0.11594381271518973	0.2775480660039871	0.25793625432068457	0.09628005243979258	0.7299112798276309	0.04920441138334965	0.4311700323838881	0.6388034096598998	0.3037915132267676	0.3838759116680816	0.10616815093314104	0.0717741732724992	0.3021638154544166	-0.00658616972256084	-0.15002703425242314	0.1442518636484394	-0.08552356750639775	-0.2789555206422444	0.01578173998484245	-0.3816837504441104	0.11809385343268688	-0.16961794388247056	0.1723349823424104	-0.1311661563977141	0.38314328738707426	-0.25954462953882673	-0.12139063802310739	0.02049317727166145	-0.23641429713636103	0.1510930072386589	0.05712825619319764	-0.06070528395306055	-0.1635921543513353	0.30746128188204597	0.0018910784908957386	0.25703859790303335	-0.10247705250785444	0.2020108346209048	0.20192088547084155	-0.29883628341359797	0.15419204077726434	0.6258562366433431	0.29241981738581924	-0.03826250054370493	-0.5666114682646473	0.06502523128158405	-0.0923648341168985	0.07309235801568364	-0.062348826409270114
0.41355177645670693	0.3193171155280798	0.3560693438776255	0.41925832306798716	-0.0910051629683645	-0.22661625576604746	0.01311940174312738	0.11596176118256735	0.2872379517821078	-0.26714175343206703	-0.7483856534788182	-0.00269226745112183	-0.010024732636782158	0.1224030213262156	0.07049482325401675	0.2922073603524683	-0.03226690237231295	0.07936333645661593	0.14399287425410684	0.4804753646386314	0.13925645576810952	-0.011467553487170082	0.20462737259176356	-0.07933690749138327	-0.15470867726844986	-0.16734459285761613	-0.25839359523922195	-0.18442279233689926	0.13182365101950624	0.03062706603432132	0.1146224739527748	-0.009599419220332304	0.10510073349628339	0.21860052703449054	-0.11742023194732669	-0.31469942557661784	0.23135137573188994	0.07560962006842818	-0.19789966921171917	0.00617390122822646	0.14417021899654758	-0.15920368215690317	0.2443901642886059	0.4209966608882283	-0.05538720736950083	-0.2233765195256903	-0.096963553731886	0.19081128200745595	0.3030284873159341	-0.09463899952662122	0.17550147402961347	0.33179561071424823	0.009456059498381155	-0.20649644348007118	-0.2366896368412758	-0.2115045538022511	-0.41768979140780066	-0.19617677603937525	0.10421742243962988	0.2042248436990501	-0.11238172295756989	0.2480287198026675	0.008846838752362477	0.12202796209719065	0.014506723240875097	0.5475493778285878	-0.2998668203925337	-0.3375981869839455	0.021975546141466365	0.09035336684021288	0.007632305344274909	0.4225633118995562	-0.32285075049629597	-0.20466045430908827	-0.3682994231094726	0.13996136864269038	0.4860484646851301	-0.030917299038011825	0.18403203168448773	-0.37219932816038853	-0.3626396513453896	-0.36837712889297075	-0.2248462863086806	-0.08125069881528635	0.3297891018652005	-0.5675186180102458	-0.02396501741762632	-0.09934029100948645	-0.07871340082242786	0.5219724838820939	-0.32926637973312434	0.08000933666187182	-0.06686293349650661	0.13079151470953965	-0.0021539051851900055	0.16087708325382358	-0.2750472719628562	-0.31383132064022373	0.32683020501159166	-0.01352161006836406
0.05044155747704907	-0.22515120536693625	0.5268698426339269	0.07254646491264614	0.17714078015367946	0.40242041769963144	-0.02227269114115181	-0.24452377497816008	0.4643974488227034	-0.3688575938228016	0.3872045487225712	0.18003859899056018	-0.33174913316409393	0.47197618144751907	0.46595982929690594	0.03917590368389699	0.03947196553418732	-0.001752207522575673	0.17367700733307662	0.060726526498369716	0.573931895943177	0.4977432355830495	-0.18258613044325114	-0.34787775897483236	0.04091248040528962	0.009952498402083385	0.14698924815572564	0.4296706079718955	-0.30020762861631944	-0.4600858287907942	0.05256533791978055	-0.1708882264718103	0.44266875765600217	-0.1589229515342712	-0.2843512888298881	0.220573717263481	0.13638090304474995	0.4031852339710844	-0.17331499211568896	0.3589359985550773	-0.26503999027947267	-0.03123705945538099	0.08563145792597361	0.48022099778577554	-0.05072700230477416	-0.4203700108374132	-0.2124783581831587	0.20845363674082915	0.004996411317534926	0.29149904273120997	-0.46138809693523136	0.007473578715532513	0.04624267107194136	-0.20253215366579247	0.040628398823389464	-0.062328905820237986	-0.24888178582115128	-0.23843121554538924	0.05494088119462218	0.3184134126951176	-0.28728581020734234	-0.016798531974831866	0.20614398723673538	0.11514658314033338	-0.07111354505245808	-0.0522054793392643	-0.1529522932394415	-0.5212827759175828	-0.22186900266145526	-0.08619952671523211	0.26476285162520485	0.05370351550613011	0.1691418212836345	-0.18985757267245537	-0.23990987602166358	0.2848105887812013	-0.4584164982201281	-0.008395641806050739	-0.17775006266309218	-0.3597386307601426	0.14428963554831542	0.14042952079140225	0.5118762359090547	0.24119270631536852	-0.07116306691473043	-0.12080179153320414	0.04199285004995636	0.007005218086927991	-0.26268403173867944	-0.2896185086756845	-0.14595581889953557	0.3015712486769035	-0.08231385613745568	0.0019716795839000855	-0.2331213580195085	-0.21492598905216195	0.17665884399805676	-0.0832292548935771	-0.3113200289282283	-0.3037519791827138
