G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.043624313245292215	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.0	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.0	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.0	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.043624313245292215	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.0	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.0	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.043624313245292215	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.0	0.015817585213703272	0.0	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.0	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.0	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.0	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.0	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.0	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.01978826685049443	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.02135185233682196	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.0	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
0.021733561024038422	0.03891466380482545	0.021470728816665712	0.03758615650261173	0.02143680983034693	0.025256701564912554	0.038714191133167375	0.02128419438618082	0.043624313245292215	0.04244983063223096	0.02573976823372874	0.020665011773686067	0.022088992456821967	0.024654480413008228	0.030317443697980652	0.017210297506420606	0.0	0.01814808301346997	0.023539258252425744	0.029610768328449413	0.033645878579187764	0.029560792175343617	0.021824151263309482	0.02446716010040619	0.02028074027152525	0.025794629677989254	0.019217876327224496	0.022489766634757113	0.02180646040876666	0.023629263801791475	0.023573947324524804	0.0470353269062912	0.03628564468857544	0.019942434481042347	0.024488721344463654	0.03246849953397845	0.026740752121709187	0.023501303694656802	0.0	0.015817585213703272	0.02253899034984973	0.02132543547626387	0.03579223563602905	0.024249735922370185	0.03956178253304033	0.03222967895450516	0.030355112382216932	0.028172486339588975	0.0509774872019331	0.022490336549463183	0.022501018711111785	0.03368641631573065	0.01918543886140799	0.02237689550629435	0.034911865433705225	0.027192101881136122	0.026164530075072155	0.03559235003984162	0.024227803906254793	0.044007798150500946	0.018932983845032485	0.022772238645149954	0.015290575611584313	0.03225428673266765	0.019245653237002374	0.039225572408047325	0.023335604637644218	0.021386020290800372	0.06499432110061305	0.02840339587883613	0.029675878527815305	0.036527875782980404	0.02346080724005801	0.021249670084184887	0.03222144084504248	0.019916229347868634	0.018385786924090788	0.03062813882059091	0.034468526151171235	0.02595433744407369	0.019105866073597398	0.032146786153737214	0.028422147419505366	0.038954640555424254	0.029142201795159278	0.02763211725836057	0.030199289840980494	0.03265666670677515	0.03380667180523487	0.03917844934979449	0.029698687628165018	0.027945808538208362	0.023932002292293905	0.033679461656382303	0.020637454188657596	0.02657743887881086	0.023567544768837444	0.01685115151084963	0.02278610978548092	0.03469743829968562
