G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	0.0	0.5499336451804081	0.0	0.0	0.0	0.0	0.40755055096402654	0.115240233335009	0.0
0.0	0.0	0.4153562395414153	-0.15613723764323162	-0.3140537232594649	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2836225649853984	0.0	0.0	0.0	0.868683130949021	0.7686991586483258	0.0	0.41356595910789434
0.0	-0.04493049508892	0.08376194350885247	-0.32824916005261706	0.0	-0.7467333939857781	0.0	0.0	0.5081536651955155	0.0
0.0	0.0	0.0	-0.48889377442315685	0.0	0.0	0.17233872041407297	0.0	0.785985364196187	0.7524331978306359
0.8119673898620832	-0.9257468255236745	0.0	0.0	-0.5386284816978584	0.0	0.0	0.0	0.37379760769132353	0.0
0.052293294779055095	0.0	0.0	0.09182752148121132	0.0	0.0	0.010687079516456227	0.0	0.0	0.0
0.0	0.0	0.5309487860696206	-0.6214532850695448	0.010122535846560199	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.14796910216904713	0.0	0.0	0.0	0.6931861464067537	0.0	0.0
0.0	0.0	0.3817623995756546	0.0	-0.1716710914826105	0.0	0.0	0.0	0.0540616357133893	-0.04663071033841011
