"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0675753	1.0000000	0.2883245	0.9952475	0.2118878	0.2627874	0.9984086	0.2584875	1.0000000	0.4125411
50	0.0675667	1.0000000	0.2883050	0.7756503	0.2118749	0.2053901	0.9989229	0.2584882	1.0000000	0.4125411
100	0.0675638	1.0000000	0.2882977	0.5847796	0.2118703	0.1393772	0.9993783	0.2584884	1.0000000	0.4125411
150	0.0675629	1.0000000	0.2882951	0.5024106	0.2118687	0.1012167	0.9996460	0.2584885	1.0000000	0.4125411
200	0.0675625	1.0000000	0.2882941	0.4720227	0.2118681	0.0827574	0.9997843	0.2584885	1.0000000	0.4125411
250	0.0675624	1.0000000	0.2882937	0.4614533	0.2118679	0.0745112	0.9998516	0.2584885	1.0000000	0.4125411
300	0.0675624	1.0000000	0.2882936	0.4578704	0.2118679	0.0709823	0.9998834	0.2584885	1.0000000	0.4125411
350	0.0675624	1.0000000	0.2882935	0.4566702	0.2118678	0.0695102	0.9998982	0.2584885	1.0000000	0.4125411
400	0.0675624	1.0000000	0.2882935	0.4562705	0.2118678	0.0689057	0.9999050	0.2584885	1.0000000	0.4125411
450	0.0675624	1.0000000	0.2882935	0.4561377	0.2118678	0.0686602	0.9999081	0.2584885	1.0000000	0.4125411
500	0.0675624	1.0000000	0.2882935	0.4560937	0.2118678	0.0685611	0.9999095	0.2584885	1.0000000	0.4125411
550	0.0675624	1.0000000	0.2882935	0.6756762	0.2118678	0.1258580	0.9996234	0.2584885	1.0000000	0.4125411
600	0.0675624	1.0000000	0.2882935	0.8665421	0.2118678	0.1918308	0.9992715	0.2584885	1.0000000	0.4125411
650	0.0675624	1.0000000	0.2882935	0.9489094	0.2118678	0.2299753	0.9990508	0.2584885	1.0000000	0.4125411
700	0.0675624	1.0000000	0.2882935	0.9792968	0.2118678	0.2484281	0.9989339	0.2584885	1.0000000	0.4125411
750	0.0675624	1.0000000	0.2882935	0.9898661	0.2118678	0.2566718	0.9988763	0.2584885	1.0000000	0.4125411
800	0.0675624	1.0000000	0.2882935	0.9934489	0.2118678	0.2601997	0.9988489	0.2584885	1.0000000	0.4125411
850	0.0675624	1.0000000	0.2882935	0.9946491	0.2118678	0.2616715	0.9988361	0.2584885	1.0000000	0.4125411
