"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0419104	0.8271594	0.1849087	0.6791846	0.2029477	0.2443465	0.7274174	0.1649898	0.7536888	0.2916697
50	0.0348424	0.6179537	0.2887021	0.3548131	0.1599604	0.1745979	0.8619923	0.1900149	0.6826039	0.3643848
100	0.0400532	0.6842987	0.2334682	0.3503779	0.2953867	0.0691006	0.7354146	0.1927665	0.6506970	0.3883352
150	0.0818652	0.9028057	0.2791285	0.2634512	0.1161678	0.0620849	0.6964358	0.1803019	0.6987715	0.2888048
200	0.0569890	0.6941609	0.2110254	0.3822642	0.1194725	0.0635206	0.7389514	0.1342966	0.5819611	0.4169578
250	0.0730357	0.8591201	0.1745106	0.3920659	0.1171011	0.0560270	0.7894743	0.1887090	0.6551710	0.2549188
300	0.0782127	0.6686063	0.2714708	0.2868616	0.1163342	0.0532939	0.7478037	0.1760389	0.6195924	0.3614275
350	0.0601506	0.6509984	0.2368579	0.3324923	0.1529841	0.0394791	0.7675560	0.2008818	0.5486922	0.3147593
400	0.0735004	0.7882182	0.2954970	0.3475914	0.1732289	0.0341827	0.7711931	0.2720955	0.7600564	0.4015404
450	0.0699565	0.6656930	0.2134471	0.2512884	0.2189238	0.0163274	0.7393644	0.1764395	0.7677965	0.2727177
500	0.0594557	0.6395677	0.3408774	0.4582705	0.1838561	0.0460906	0.7172381	0.1646525	0.7043335	0.3410082
550	0.0588112	0.7697377	0.3477658	0.7879376	0.2188251	0.1970714	0.6960045	0.1529445	0.8930571	0.4071253
600	0.0605776	0.8634575	0.3322097	0.6634555	0.2336945	0.1557754	0.7595885	0.1911695	0.8402149	0.3505316
650	0.0594230	0.8502302	0.2258117	0.9246564	0.0922958	0.1762403	0.7862807	0.1411459	0.6656621	0.2373146
700	0.0257790	0.7711386	0.1356350	0.8238715	0.1535690	0.2292735	0.6659790	0.2615648	0.9494000	0.2695439
750	0.0525170	0.7448385	0.1713466	0.7439255	0.0802682	0.1721942	0.7072626	0.1980887	0.7790551	0.3174456
800	0.0445969	0.7830840	0.2151692	0.7686871	0.1277191	0.2086213	0.8881762	0.2048888	0.6974182	0.3502876
850	0.0302230	0.5970145	0.2427499	0.7964772	0.1536322	0.1757742	0.7848746	0.1554892	0.7490437	0.2291242
900	0.0459262	0.6519773	0.1475965	0.7661725	0.1650404	0.1516385	0.7461587	0.1782767	0.7149398	0.2705147
950	0.0578320	0.7411629	0.1485185	0.7209025	0.0996139	0.1851001	0.7804557	0.2002605	0.7974984	0.2577370
1000	0.0836735	0.7189013	0.2015786	0.7929378	0.1145780	0.1548828	0.7978859	0.3125571	0.7895593	0.2872678

0	0.0407050	0.7433257	0.1708909	0.7584967	0.1466467	0.1911191	0.6954336	0.1435958	0.7637854	0.2603960
50	0.0350645	0.7083320	0.1779998	0.9204989	0.1570354	0.0938830	0.9340444	0.1683907	0.6777060	0.4842384
100	0.0768596	0.7913048	0.0820293	0.8133080	0.1629440	0.0900556	0.7036851	0.2323598	0.7851773	0.5808626
150	0.0436702	0.7949737	0.1292382	0.8514966	0.1800129	0.0379156	0.8436044	0.2251205	0.8190007	0.6806813
200	0.0447236	0.6836875	0.0633255	0.7976971	0.1419703	0.0238555	0.6531625	0.2007363	0.7465781	0.6125341
250	0.0588678	0.6410769	0.0820902	0.6554122	0.1464489	0.0763520	0.6593668	0.2269272	0.8130254	0.7235651
300	0.0557648	0.7441290	0.0672889	0.8558039	0.1150870	0.0375553	0.8626028	0.1892072	0.7335492	0.6679934
350	0.0421683	0.7661351	0.0572130	0.7503562	0.2112665	0.0323541	0.6676488	0.2682769	0.7261384	0.5577045
400	0.0414912	0.8648990	0.0643226	0.8340293	0.1509934	0.0191727	0.8117666	0.1730945	0.8360269	0.5412147
450	0.0589332	0.7308560	0.0821850	0.7130994	0.1403956	0.0245940	0.7009562	0.1940894	0.8626370	0.4344423
500	0.0196713	0.6700385	0.0906993	0.7157340	0.1155437	0.0190701	0.7480520	0.2171709	0.7597992	0.6832509
550	0.0573701	0.8753202	0.1957453	0.7481110	0.2092835	0.1376278	0.6789393	0.2548771	0.8061392	0.4029921
600	0.0687887	0.7442225	0.1847403	0.7419239	0.2377639	0.1481912	0.7792220	0.1762375	0.7369411	0.2584500
650	0.0631467	0.7561278	0.2872809	0.8791430	0.1886326	0.2203490	0.7545216	0.1350638	0.7616792	0.3558577
700	0.0482400	0.7373859	0.2950874	0.7377145	0.1269908	0.1432250	0.8211662	0.2469595	0.8654436	0.3428776
750	0.0838808	0.6636403	0.2650308	0.6050000	0.1446690	0.1631812	0.8037169	0.1546078	0.7600069	0.2214775
800	0.0413633	0.7337022	0.1607128	0.6881286	0.1239583	0.2013596	0.7711206	0.1227261	0.7645269	0.2475150
850	0.0338558	0.6947105	0.1697230	0.6395538	0.1579858	0.2139124	0.7370644	0.1874843	0.7302456	0.3206551
900	0.0372952	0.8293278	0.1538966	0.6943112	0.0699831	0.2142129	0.7046503	0.2599358	0.7688072	0.3246219
950	0.0453879	0.7823852	0.1694213	0.7222027	0.0904868	0.2125865	0.7038924	0.1870806	0.8352814	0.2667917
1000	0.0328821	0.6639636	0.2998923	0.6655631	0.1358720	0.2187853	0.7726526	0.2249046	0.7127622	0.3514935

0	0.0429024	0.7869010	0.2886781	0.9305575	0.1214104	0.2203028	0.7885889	0.1607841	0.7950109	0.3404938
50	0.0560964	0.7881007	0.0834473	0.5804338	0.1515992	0.1257820	0.7888037	0.1959046	0.7873157	0.2309398
100	0.0538628	0.7619513	0.1020509	0.6340453	0.1388963	0.1138561	0.6422484	0.2438824	0.6523430	0.3257359
150	0.0641232	0.6710007	0.1494526	0.5264933	0.2209947	0.2051900	0.8819462	0.2930535	0.7392728	0.2905358
200	0.0928028	0.7371936	0.0899183	0.5646026	0.1231850	0.2006430	0.8821659	0.2227458	0.6498152	0.2496469
