G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	-0.6398690952919424	0.0	0.0	0.0	0.42405856845422985	0.0	0.0	-0.7532835176680237	0.0
-0.7525652260519564	-0.9109593669418246	0.0	-0.7367568304762244	-0.629101512953639	0.0	-0.663737544324249	0.0	0.0	0.0
0.0	0.0	0.0	-0.27256140229292214	-0.0241164593026042	0.0	-0.5844800032209605	-0.150129136396572	0.0	0.0
0.0	0.0	0.8859886112492044	0.0	0.0	0.0	0.0	0.0	-0.6668666901532561	0.0
0.0	0.0	0.24604757035705035	0.0	-0.7286027115769684	0.0	0.0	0.0	0.0	-0.987742236116901
0.0	0.0	0.9636993540785719	0.0	-0.6285271495580673	0.4554570850682199	-0.7914290127810091	0.0	-0.9900373627897352	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06618890119716525	0.0
-0.32394842035137117	0.0	0.6379665506407131	-0.03419463359750807	0.0	-0.39512225238152443	-0.18548561516217887	0.0	0.0	0.0
0.0	0.0	0.0	-0.7208891590125859	0.0	0.0	0.0	-0.8946511305402964	0.0	0.0
0.0	-0.7545178474392742	0.0	0.0	0.0	0.22911383609741331	0.0	0.0	0.0	-0.9030020805075765
