"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0691114	0.4937479	0.4016557	0.1518719	1.0000000	0.4757697	0.1850198	0.2936712	0.0554010	0.0532499
50	0.0638530	0.3731864	0.3957618	0.2289789	1.0000000	0.3804556	0.3712443	0.2878017	0.0528150	0.0381545
100	0.0428862	0.2291725	0.3570653	0.2492792	1.0000000	0.2606999	0.5457164	0.2638920	0.0400585	0.0203133
150	0.0248063	0.1423202	0.2905474	0.2302660	1.0000000	0.1639844	0.6204988	0.2422861	0.0259832	0.0096950
200	0.0156700	0.0984594	0.2231920	0.2155261	1.0000000	0.1010852	0.6459529	0.2313135	0.0178045	0.0044123
250	0.0119674	0.0779969	0.1714633	0.2091427	1.0000000	0.0679248	0.6536630	0.2270122	0.0143235	0.0019880
300	0.0106230	0.0688496	0.1377646	0.2068665	1.0000000	0.0526251	0.6558014	0.2255065	0.0130363	0.0009235
350	0.0101647	0.0648628	0.1180010	0.2061052	1.0000000	0.0460689	0.6563349	0.2249956	0.0125807	0.0004682
400	0.0100144	0.0631525	0.1072023	0.2058504	1.0000000	0.0433642	0.6564438	0.2248192	0.0124175	0.0002768
450	0.0099664	0.0624262	0.1015899	0.2057620	1.0000000	0.0422677	0.6564542	0.2247556	0.0123569	0.0001972
500	0.0099513	0.0621199	0.0987783	0.2057299	1.0000000	0.0418258	0.6564478	0.2247316	0.0123334	0.0001644
550	0.0099757	0.1825483	0.1051116	0.1102362	1.0000000	0.0632381	0.4338513	0.2253993	0.0130458	0.0152396
600	0.0113051	0.3265064	0.1521328	0.0649654	1.0000000	0.1372555	0.2233077	0.2329507	0.0199888	0.0330726
650	0.0185180	0.4133355	0.2247693	0.0826788	1.0000000	0.2527120	0.1464835	0.2496867	0.0324420	0.0436875
700	0.0317814	0.4571866	0.2910032	0.1116771	1.0000000	0.3504361	0.1400881	0.2671842	0.0430120	0.0489689
750	0.0455001	0.4776450	0.3381382	0.1316956	1.0000000	0.4117332	0.1535504	0.2796469	0.0493834	0.0513926
800	0.0558014	0.4867906	0.3673275	0.1424652	1.0000000	0.4448631	0.1667937	0.2868414	0.0526432	0.0524570
850	0.0621968	0.4907767	0.3838890	0.1476567	1.0000000	0.4613744	0.1754838	0.2905178	0.0541777	0.0529121
900	0.0657171	0.4924868	0.3927414	0.1500237	1.0000000	0.4692149	0.1803286	0.2922624	0.0548682	0.0531035
950	0.0675059	0.4932129	0.3972736	0.1510697	1.0000000	0.4728231	0.1827973	0.2930530	0.0551708	0.0531830
1000	0.0683660	0.4935192	0.3995199	0.1515231	1.0000000	0.4744477	0.1839859	0.2934008	0.0553013	0.0532159

0	0.0691114	0.4937479	0.4016557	0.1518719	1.0000000	0.4757697	0.1850198	0.2936712	0.0554010	0.0532499
50	0.0690938	0.4937434	0.4016042	0.1518647	1.0000000	0.4757420	0.1849957	0.4476486	0.0553990	0.0381277
100	0.0690863	0.4937414	0.4015806	0.1518617	1.0000000	0.4757301	0.1849855	0.5469400	0.0553981	0.0202548
150	0.0690832	0.4937407	0.4015699	0.1518605	1.0000000	0.4757250	0.1849811	0.5769160	0.0553978	0.0096177
